inter,vdw,multipole,polar
-12654.6917,6027.2829,-13234.494,-5447.4807
-12639.8667,5876.5374,-13149.2263,-5367.1778
-12641.0461,5912.6407,-13161.5423,-5392.1445
-12628.9492,5866.7556,-13143.0333,-5352.6714
-12769.8075,5944.4016,-13266.5803,-5447.6288
-12601.346,5907.4856,-13158.9344,-5349.8972
-12668.6904,5811.71,-13123.0736,-5357.3268
-12660.7325,5837.0799,-13129.7107,-5368.1017
-12627.1061,5787.9218,-13087.0689,-5327.959
-12682.7859,5843.9589,-13130.9159,-5395.8289
-12610.7363,5811.1848,-13066.7523,-5355.1687
-12629.5004,5860.5145,-13118.642,-5371.3729
-12551.7119,5952.0418,-13112.2746,-5391.479
-12708.6705,6094.8344,-13293.6984,-5509.8065
-12637.7155,6066.3558,-13223.3361,-5480.7352
-12606.9519,5909.2138,-13109.0154,-5407.1503
-12603.0253,6084.8833,-13226.2543,-5461.6543
-12686.7548,5777.3702,-13124.6017,-5339.5232
-12631.683,5926.0006,-13142.5847,-5415.0989
-12705.6121,6076.8683,-13276.0185,-5506.462
-12697.4369,5892.643,-13184.0025,-5406.0774
-12656.3976,5859.6304,-13143.404,-5372.624
-12707.989,5849.0192,-13188.9599,-5368.0483
-12654.0375,5952.9493,-13216.3834,-5390.6035
-12840.6762,6039.0514,-13412.8182,-5466.9094
-12847.0508,6080.4078,-13434.3449,-5493.1137
-12806.508,5930.9431,-13296.3055,-5441.1456
-12751.8684,5870.6914,-13217.3373,-5405.2225
-12720.4652,5805.1689,-13160.999,-5364.6352
-12704.1854,5865.4402,-13160.1219,-5409.5037
-12650.6186,5879.3977,-13153.227,-5376.7894
-12798.0432,6117.2664,-13410.622,-5504.6876
-12696.6222,5824.9098,-13149.6689,-5371.8631
-12637.5282,5886.8774,-13166.3497,-5358.056
-12720.4801,6035.8559,-13321.5622,-5434.7738
-12738.3594,6027.7309,-13308.581,-5457.5093
-12658.6024,5822.8824,-13122.9347,-5358.5501
-12710.5793,5820.9849,-13164.303,-5367.2612
-12711.9686,5871.1157,-13172.6293,-5410.4551
-12757.9721,5908.041,-13238.1105,-5427.9026
-12796.7922,5889.7601,-13259.1946,-5427.3577
-12761.4842,5907.2467,-13247.6141,-5421.1168
-12750.7111,5868.9096,-13194.8231,-5424.7975
-12819.9186,5996.7185,-13324.5231,-5492.114
-12778.4529,5809.9546,-13173.251,-5415.1565
-12707.8409,6064.3721,-13288.2433,-5483.9697
-12766.479,6001.6437,-13286.5687,-5481.554
-12683.3207,5997.4361,-13233.7222,-5447.0346
-12791.2235,6050.3486,-13369.6047,-5471.9675
-12667.6499,5845.171,-13170.9949,-5341.826
-12781.5294,5952.9963,-13276.7413,-5457.7844
-12696.9378,6101.2226,-13296.6063,-5501.5542
-12640.6195,6235.8176,-13357.5361,-5518.901
-12692.1276,6084.8074,-13290.9035,-5486.0315
-12664.1836,6090.4982,-13292.7784,-5461.9034
-12573.9589,5902.3788,-13116.4294,-5359.9083
-12638.5733,6040.4544,-13248.8312,-5430.1965
-12756.6597,6232.4364,-13446.3643,-5542.7318
-12615.9047,6200.7085,-13318.9185,-5497.6947
-12751.6226,6046.667,-13308.2876,-5490.002
-12576.096,6053.0983,-13178.7534,-5450.441
-12573.3828,6137.6463,-13255.9426,-5455.0866
-12706.9663,6073.137,-13295.2618,-5484.8416
-12674.6297,6031.4012,-13246.5097,-5459.5211
-12678.0434,6020.8283,-13238.2239,-5460.6478
-12782.3442,6014.7444,-13290.2509,-5506.8377
-12665.5106,5875.8239,-13145.8512,-5395.4832
-12692.4079,6146.9441,-13315.1177,-5524.2344
-12772.1278,6037.8928,-13295.2886,-5514.732
-12731.8265,5998.0676,-13257.021,-5472.8731
-12718.0806,6081.4438,-13305.4778,-5494.0466
-12745.9377,6057.3533,-13292.1275,-5511.1635
-12730.0441,6149.1501,-13347.509,-5531.6851
-12752.3407,6070.648,-13326.2239,-5496.7648
-12652.1069,6015.4651,-13220.9756,-5446.5964
-12628.7919,5876.7877,-13119.9892,-5385.5904
-12648.1454,5891.9249,-13140.1605,-5399.9098
-12680.4724,6027.8955,-13244.9306,-5463.4373
-12594.8073,5778.7272,-13048.4586,-5325.0759
-12611.8692,5822.3555,-13069.1102,-5365.1145
-12687.3153,6142.2918,-13306.0441,-5523.563
-12650.5861,6035.1203,-13235.9673,-5449.7392
-12686.4043,6065.2944,-13271.0712,-5480.6275
-12723.7301,5864.3736,-13187.97,-5400.1336
-12642.0057,5807.1859,-13095.7886,-5353.403
-12724.5816,5879.3497,-13196.3818,-5407.5495
-12724.8161,5863.6579,-13199.9117,-5388.5623
-12661.4129,5823.5604,-13131.512,-5353.4613
-12713.4012,5956.5597,-13220.1529,-5449.8079
-12671.2718,5857.5583,-13151.8205,-5377.0096
-12726.2357,5861.3181,-13172.815,-5414.7387
-12602.9996,5701.3832,-12987.9508,-5316.432
-12690.5723,5967.2189,-13183.746,-5474.0452
-12634.7807,5960.7719,-13155.4488,-5440.1038
-12723.7706,5954.9766,-13236.5678,-5442.1794
-12694.8583,5974.2091,-13216.3491,-5452.7183
-12689.7292,5936.8414,-13206.5352,-5420.0355
-12658.6942,5827.1671,-13099.3385,-5386.5228
-12728.0848,5948.5467,-13219.0521,-5457.5794
-12701.8088,5745.7267,-13108.5361,-5338.9994
-12662.9727,5936.7001,-13210.9076,-5388.7652
-12682.7606,5961.4129,-13228.7668,-5415.4067
-12744.6127,5902.8197,-13245.0978,-5402.3347
-12776.8952,5986.7157,-13312.783,-5450.8279
-12666.0982,5899.0642,-13181.6102,-5383.5522
-12758.3807,5884.6897,-13235.784,-5407.2865
-12898.0926,6059.2933,-13419.8176,-5537.5683
-12787.6806,5840.182,-13222.4984,-5405.3642
-12790.9594,6188.0144,-13418.9376,-5560.0361
-12810.2358,5935.6442,-13278.576,-5467.304
-12767.3596,5930.1949,-13246.9081,-5450.6464
-12819.7072,5981.5789,-13316.9514,-5484.3346
-12783.4808,6148.4938,-13394.0749,-5537.8997
-12727.4155,5858.6981,-13191.6946,-5394.419
-12803.0384,6051.0587,-13356.6547,-5497.4424
-12869.313,6013.8776,-13391.6431,-5491.5475
-12778.4259,5941.9405,-13296.7164,-5423.6499
-12842.3287,5981.0854,-13355.7526,-5467.6615
-12775.5486,5841.4058,-13224.8141,-5392.1403
-12798.037,5983.5202,-13309.6939,-5471.8633
-12852.2044,5973.1824,-13323.0828,-5502.3041
-12988.6055,6153.454,-13512.7668,-5629.2927
-12872.7252,6025.114,-13386.3798,-5511.4595
-12910.9437,5977.6614,-13380.0502,-5508.5549
-12854.7969,5991.4248,-13357.9955,-5488.2262
-12739.2719,5768.826,-13125.21,-5382.8878
-12855.3846,5972.4341,-13351.7809,-5476.0378
-12824.5093,5890.7544,-13284.3601,-5430.9035
-12808.8289,5993.8815,-13278.8549,-5523.8555
-12819.7865,5800.6753,-13187.6706,-5432.7912
-12742.5368,5965.7934,-13256.6155,-5451.7147
-12797.4575,5988.389,-13330.2363,-5455.6102
-12758.503,6064.3809,-13299.1672,-5523.7167
-12845.7416,6041.1581,-13347.7518,-5539.1478
-12924.0143,6164.3633,-13481.4194,-5606.9582
-12833.0302,6161.7508,-13418.9372,-5575.8438
-12738.0549,6176.4297,-13344.762,-5569.7226
-12759.7193,5976.8199,-13276.8463,-5459.6928
-12829.7223,5971.4768,-13310.2925,-5490.9065
-12921.1967,6053.6478,-13428.5074,-5546.3371
-12764.0755,6016.9845,-13300.4297,-5480.6303
-12844.3749,5989.9174,-13330.3024,-5503.9899
-12860.6378,5995.7281,-13363.0052,-5493.3606
-12849.2576,6084.6902,-13402.7515,-5531.1963
-12907.4711,6147.0606,-13496.6215,-5557.9102
-13007.0076,6171.3089,-13575.6054,-5602.7111
-12908.1078,6081.1529,-13431.909,-5557.3517
-12911.2338,5970.4243,-13376.1426,-5505.5155
-12838.8145,5954.3657,-13323.3203,-5469.8599
-12767.298,5826.828,-13191.9717,-5402.1542
-12830.3442,6196.9756,-13486.8214,-5540.4984
-12957.6005,6216.2711,-13574.8312,-5599.0404
-12830.5435,6083.0594,-13382.517,-5531.0859
-12695.9844,6031.4717,-13250.0232,-5477.4329
-12782.9691,5941.9396,-13251.3712,-5473.5375
-12754.4576,5846.2927,-13193.5924,-5407.158
-12744.3784,5988.9405,-13268.984,-5464.335
-12741.2255,6064.9999,-13315.3328,-5490.8925
-12768.3335,6019.7823,-13344.1797,-5443.9361
-12835.4513,6007.6072,-13360.7074,-5482.351
-12742.8137,6114.5801,-13362.216,-5495.1779
-12680.8723,5803.5617,-13118.2968,-5366.1373
-12626.3003,5863.9886,-13102.9886,-5387.3003
-12587.4383,5939.8393,-13121.959,-5405.3186
-12751.4375,6017.2177,-13282.3417,-5486.3135
-12780.39,5953.1456,-13281.0801,-5452.4555
-12737.667,5888.0112,-13204.7516,-5420.9266
-12817.2029,5964.574,-13289.0135,-5492.7634
-12620.8573,6019.0913,-13215.4359,-5424.5128
-12725.8561,6208.3547,-13373.9938,-5560.2169
-12701.7924,5909.8713,-13193.2786,-5418.3851
-12640.5532,5865.2653,-13142.5321,-5363.2864
-12673.6052,5934.221,-13201.0193,-5406.8068
-12784.3067,6075.3655,-13381.8918,-5477.7804
-12638.3167,5794.7776,-13100.7513,-5332.343
-12689.2012,5902.1585,-13195.4915,-5395.8682
-12702.0397,5903.6485,-13226.268,-5379.4203
-12622.7943,5916.7824,-13146.7362,-5392.8406
-12693.7171,6072.7028,-13262.7781,-5503.6418
-12718.6557,5820.2321,-13151.5282,-5387.3595
-12807.6528,5894.0147,-13271.3994,-5430.2682
-12738.7116,5891.7071,-13232.2377,-5398.181
-12876.4026,6012.9304,-13419.9005,-5469.4324
-12758.8834,5992.1131,-13340.8495,-5410.1469
-12779.9157,6020.3545,-13348.7519,-5451.5183
-12733.613,5980.4605,-13251.4895,-5462.584
-12620.5251,5859.5869,-13123.3739,-5356.7381
-12619.5228,5837.8026,-13109.9905,-5347.3349
-12699.9502,6076.1028,-13304.1661,-5471.8868
-12634.7064,5867.1914,-13146.6594,-5355.2384
-12626.7215,6042.856,-13246.599,-5422.9784
-12542.9644,5742.7162,-13036.3946,-5249.286
-12489.8091,5796.1079,-12982.9446,-5302.9724
-12599.933,5904.5023,-13144.4709,-5359.9644
-12713.2839,5808.1519,-13162.6536,-5358.7823
-12585.6655,5847.055,-13081.5436,-5351.177
-12703.6673,5918.8694,-13222.4846,-5400.0521
-12655.5238,5934.1392,-13185.7175,-5403.9455
-12646.9587,5908.9064,-13180.8404,-5375.0247
-12629.8758,5776.2582,-13101.6996,-5304.4343
-12720.3777,6012.3499,-13305.8215,-5426.9061
-12640.7864,5778.7905,-13109.9985,-5309.5784
-12638.3092,5864.8461,-13139.8428,-5363.3124
-12641.0423,5803.2719,-13117.6562,-5326.6579
-12722.7566,6058.6356,-13322.9809,-5458.4112
-12720.4025,6069.7126,-13331.8162,-5458.299
-12616.0396,5900.3185,-13169.3231,-5347.035
-12579.1674,5788.7342,-13072.203,-5295.6986
-12584.8154,5867.3939,-13150.7853,-5301.424
-12648.5936,5906.2246,-13161.0987,-5393.7194
-12657.287,6016.5226,-13253.3492,-5420.4604
-12697.7066,5950.0356,-13234.1971,-5413.5451
-12718.8142,5882.1395,-13221.3222,-5379.6315
-12769.7801,5948.8042,-13324.291,-5394.2933
-12724.94,5838.4933,-13206.9142,-5356.5191
-12697.9236,5852.8093,-13219.2315,-5331.5014
-12789.6128,6060.3361,-13366.5582,-5483.3907
-12751.6493,5969.5946,-13292.9706,-5428.2733
-12684.2655,5859.2648,-13167.2337,-5376.2965
-12606.0111,5889.1479,-13142.1369,-5353.0222
-12650.6612,5973.8451,-13216.3115,-5408.1948
-12771.3328,5892.2228,-13250.1768,-5413.3787
-12689.6597,6000.6761,-13255.422,-5434.9138
-12765.9757,5967.4875,-13297.9225,-5435.5408
-12723.6376,5946.1419,-13237.4041,-5432.3754
-12816.7883,6082.9668,-13405.2486,-5494.5066
-12881.1665,6131.3637,-13476.5213,-5536.0089
-12953.6634,6021.7889,-13463.4721,-5511.9803
-12805.8694,6015.0513,-13339.8286,-5481.0921
-12792.4232,6032.1012,-13336.4895,-5488.0349
-12795.9214,6099.5208,-13380.3975,-5515.0447
-12735.2573,5835.6204,-13192.9086,-5377.9691
-12648.7733,5804.7543,-13123.3355,-5330.1922
-12567.7344,5835.0589,-13093.3191,-5309.4742
-12579.4199,5987.5897,-13182.598,-5384.4116
-12645.5677,5827.8044,-13107.1428,-5366.2294
-12744.9968,5974.1661,-13266.5842,-5452.5788
-12585.0424,5909.3666,-13115.1692,-5379.2397
-12702.7854,6044.646,-13275.463,-5471.9684
-12735.5384,5863.1493,-13202.6843,-5396.0034
-12680.795,5668.6412,-13036.5636,-5312.8727
-12667.184,5664.0396,-13044.2605,-5286.9631
-12608.7164,5818.6651,-13078.9542,-5348.4274
-12656.0366,5815.4054,-13114.0822,-5357.3599
-12678.215,5791.5084,-13115.9709,-5353.7525
-12792.7942,5956.5024,-13286.4532,-5462.8434
-12734.7025,5904.0675,-13231.9472,-5406.8228
-12622.0283,5774.3863,-13087.7082,-5308.7064
-12626.7909,5811.762,-13114.6307,-5323.9222
-12585.1407,5888.9622,-13131.1154,-5342.9875
-12631.751,5970.5526,-13190.4495,-5411.854
-12635.3514,5739.6366,-13061.5846,-5313.4035
-12686.2058,6019.6237,-13274.3487,-5431.4808
-12690.1883,5853.4846,-13177.5077,-5366.1653
-12584.9305,5907.864,-13113.9055,-5378.8889
-12614.9473,5962.1149,-13215.9932,-5361.069
-12653.2578,5808.2421,-13119.2246,-5342.2753
-12618.2026,5834.9178,-13093.2992,-5359.8212
-12675.461,5900.2119,-13187.5506,-5388.1224
-12591.4123,5846.2557,-13095.8747,-5341.7933
-12623.784,5921.6524,-13165.2854,-5380.151
-12684.882,5905.9624,-13192.6707,-5398.1737
-12520.2363,5908.2749,-13086.3281,-5342.1832
-12605.4945,5941.3204,-13175.682,-5371.1329
-12731.584,5836.8596,-13202.9206,-5365.523
-12709.907,6018.823,-13293.7332,-5434.9968
-12611.5294,6003.7256,-13225.9215,-5389.3335
-12572.6678,5891.3483,-13099.9152,-5364.1009
-12635.5215,5882.1928,-13120.7182,-5396.9961
-12618.9929,5980.7514,-13221.4327,-5378.3115
-12648.6577,5860.3984,-13169.4625,-5339.5937
-12543.533,5912.6566,-13101.6675,-5354.5221
-12486.0898,5903.8404,-13055.1823,-5334.748
-12484.7413,5868.7529,-13042.4267,-5311.0675
-12524.6337,5797.3967,-13013.4517,-5308.5788
-12545.7222,5907.8441,-13098.3321,-5355.2342
-12440.4408,5825.9777,-12975.385,-5291.0336
-12580.5669,5868.6928,-13114.4798,-5334.7798
-12614.9162,5997.6985,-13170.8839,-5441.7308
-12450.7426,5827.1834,-12979.7589,-5298.1671
-12529.2122,6021.3551,-13120.9214,-5429.6459
-12572.6331,5768.6049,-13017.8296,-5323.4084
-12390.0106,5799.2511,-12929.5958,-5259.666
-12489.5995,5975.2972,-13101.064,-5363.8327
-12585.7548,5992.8765,-13171.8339,-5406.7974
-12533.4875,5887.0419,-13062.8494,-5357.68
-12497.8791,5898.4485,-13056.5998,-5339.7279
-12491.0707,5846.7143,-13008.979,-5328.8059
-12455.9413,5808.7779,-12981.5263,-5283.1929
-12560.5895,6037.4618,-13212.3298,-5385.7215
-12479.6167,5760.6658,-12958.133,-5282.1495
-12515.3424,6014.0176,-13150.5775,-5378.7824
-12421.8624,5890.459,-13010.866,-5301.4555
-12564.7176,6004.3021,-13189.4963,-5379.5235
-12623.0203,6028.4605,-13216.9927,-5434.4882
-12754.6655,6054.2953,-13328.1376,-5480.8232
-12644.0853,5836.0749,-13104.2759,-5375.8842
-12675.6531,6065.2254,-13273.4487,-5467.4298
-12705.908,5940.8707,-13242.544,-5404.2347
-12686.6216,6116.5685,-13301.3667,-5501.8234
-12676.5748,5938.7245,-13133.9943,-5481.3051
-12800.0242,6112.1635,-13349.1421,-5563.0456
-12739.5936,5938.8251,-13251.5955,-5426.8233
-12706.0984,5995.6711,-13243.6286,-5458.1409
-12821.3969,6231.0691,-13444.3493,-5608.1167
-12701.5714,5823.3398,-13133.8404,-5391.0708
-12853.3534,5917.0075,-13307.8156,-5462.5454
-12615.2634,5791.3083,-13056.4578,-5350.1139
-12680.5156,5902.7787,-13185.3776,-5397.9168
-12789.9476,5814.7864,-13210.3759,-5394.3581
-12769.6651,5818.2765,-13154.3211,-5433.6205
-12741.0142,5864.4406,-13188.797,-5416.6578
-12717.8601,5957.4258,-13235.0161,-5440.2699
-12676.6292,5965.6196,-13169.2247,-5473.0241
-12597.4624,5898.3657,-13090.3895,-5405.4386
-12617.4616,5827.118,-13108.7192,-5335.8604
-12673.0361,5934.5784,-13190.1882,-5417.4264
-12660.2337,5881.3169,-13151.3958,-5390.1548
-12695.5639,6188.192,-13382.0702,-5501.6856
-12744.3187,5920.7748,-13214.26,-5450.8334
-12693.7174,5845.3306,-13158.1914,-5380.8566
-12715.1227,5865.0622,-13179.4212,-5400.7638
-12584.0676,5858.3949,-13088.8419,-5353.6207
-12682.2648,5784.4941,-13099.7045,-5367.0545
-12555.7581,5816.9233,-13047.1592,-5325.5222
-12641.8924,5760.6781,-13076.9436,-5325.6268
-12595.2946,5961.5516,-13159.3917,-5397.4545
-12608.0223,5817.6085,-13069.0076,-5356.6232
-12677.0314,5873.7628,-13128.1934,-5422.6008
-12709.5258,6028.0101,-13265.8944,-5471.6415
-12576.8467,5814.4793,-13049.0624,-5342.2637
-12611.6892,5866.9496,-13077.9904,-5400.6484
-12571.4933,5771.1081,-13002.8942,-5339.7072
-12585.9584,5813.6065,-13061.4101,-5338.1547
-12768.8142,5889.9608,-13209.2636,-5449.5114
-12687.3956,5974.333,-13232.6891,-5429.0395
-12624.6392,5966.217,-13184.0097,-5406.8464
-12607.783,5780.6532,-13058.9422,-5329.494
-12798.6096,6010.9985,-13344.7943,-5464.8138
-12720.9624,5729.4708,-13098.9341,-5351.4991
-12541.8449,5772.9247,-13011.6917,-5303.0779
-12707.7322,5771.7329,-13132.6598,-5346.8053
-12740.1907,5790.2319,-13177.4801,-5352.9424
-12782.0679,5900.0772,-13231.3451,-5450.7999
-12716.0702,5880.2598,-13180.2844,-5416.0457
-12760.4684,5958.6882,-13257.3776,-5461.7791
-12691.8023,5963.3643,-13198.8051,-5456.3616
-12783.2755,5839.5215,-13205.2337,-5417.5633
-12797.597,5921.0012,-13285.089,-5433.5092
-12841.8147,5883.5416,-13270.745,-5454.6113
-12835.6229,6010.2278,-13339.125,-5506.7258
-12919.1961,5854.2497,-13304.6563,-5468.7895
-12886.2983,5871.1002,-13315.0361,-5442.3625
-12839.2528,5951.8949,-13310.3295,-5480.8181
-12988.4864,6206.7775,-13568.4946,-5626.7693
-12961.5446,5919.1107,-13381.7366,-5498.9187
-12986.0023,6057.8814,-13496.821,-5547.0626
-12901.6768,6155.2416,-13466.4683,-5590.4502
-12950.2948,6148.8242,-13473.6134,-5625.5056
-12906.4469,6087.6539,-13424.5445,-5569.5563
-12884.2855,6118.2337,-13412.654,-5589.8651
-12865.5311,6011.6738,-13362.2661,-5514.9389
-12754.3435,6035.6251,-13294.3984,-5495.5701
-12759.9712,6133.2847,-13336.7025,-5556.5534
-12870.2383,6036.0204,-13360.4218,-5545.8369
-12877.653,6007.4301,-13339.9519,-5545.1312
-12777.4111,5919.4458,-13219.0344,-5477.8224
-12870.4603,6161.7937,-13437.1183,-5595.1356
-12900.8561,6176.8814,-13464.2818,-5613.4557
-12820.155,6083.0627,-13388.022,-5515.1956
-12838.2024,5996.7829,-13341.9469,-5493.0384
-12995.0934,6149.503,-13525.6044,-5618.9921
-12886.789,5986.3433,-13363.7234,-5509.4089
-12889.7058,5785.3319,-13257.765,-5417.2728
-12799.6596,5839.0364,-13239.8948,-5398.8011
-12774.9665,5832.6013,-13229.0829,-5378.4849
-12843.6921,5924.5777,-13281.16,-5487.1098
-12846.3834,5743.4319,-13174.8086,-5415.0067
-12739.311,5897.9638,-13197.188,-5440.0868
-12734.2365,5841.7402,-13178.1866,-5397.7901
-12717.1566,5811.1452,-13156.4105,-5371.8912
-12817.5787,6163.5088,-13408.4764,-5572.6111
-12804.3195,5892.796,-13248.2778,-5448.8376
-12891.3071,5944.5131,-13327.482,-5508.3382
-12788.0311,5995.714,-13303.7728,-5479.9724
-13063.6455,6144.0557,-13591.7592,-5615.942
-13013.3819,6014.4785,-13455.492,-5572.3683
-12921.6694,5931.1357,-13356.0194,-5496.7857
-12871.1679,5898.8735,-13316.6662,-5453.3752
-12828.0165,6013.378,-13323.7721,-5517.6224
-12968.1504,6146.341,-13501.8019,-5612.6895
-13027.7765,5963.7783,-13467.5494,-5524.0054
-12881.8879,5965.9637,-13361.9176,-5485.9339
-12933.1936,6081.58,-13491.9402,-5522.8334
-12928.9573,6029.3726,-13429.8611,-5528.4689
-12821.6605,5986.1868,-13354.0404,-5453.8069
-12903.4335,5976.4987,-13362.9254,-5517.0068
-12852.6091,5917.094,-13322.7064,-5446.9966
-12876.5557,6002.9414,-13371.1485,-5508.3485
-12902.744,5899.8665,-13335.0586,-5467.5519
-12798.6132,6018.6666,-13324.2449,-5493.0348
-12846.1926,5891.1357,-13272.3088,-5465.0195
-12752.8658,6074.6348,-13329.8928,-5497.6077
-12946.3076,6044.6925,-13447.5366,-5543.4635
-12849.2169,5983.4303,-13348.1617,-5484.4855
-12877.8886,5947.7203,-13327.5063,-5498.1025
-12798.2675,6012.7231,-13308.2055,-5502.7851
-12850.8737,6002.0947,-13345.8722,-5507.0962
-12944.523,6137.7313,-13458.7183,-5623.536
-12850.5262,5838.3217,-13241.5954,-5447.2525
-12843.0902,5905.5894,-13297.9536,-5450.726
-12820.6316,5951.5586,-13308.5962,-5463.594
-12888.7331,6053.0069,-13414.5141,-5527.226
-12869.758,5910.4836,-13300.7554,-5479.4862
-12888.6852,6050.9992,-13394.0421,-5545.6422
-12912.0512,5885.3372,-13296.9258,-5500.4626
-12988.2619,6118.7844,-13522.5926,-5584.4537
-13018.5736,6113.3972,-13535.1847,-5596.786
-12849.2556,6052.063,-13405.7895,-5495.5291
-12911.3618,6141.9645,-13486.5288,-5566.7975
-12972.7076,6116.6235,-13519.2746,-5570.0565
-12864.3654,5898.914,-13308.8841,-5454.3953
-12822.0625,5827.1416,-13258.6759,-5390.5281
-12901.776,6055.5631,-13425.5139,-5531.8252
-13054.5266,6034.9223,-13513.6181,-5575.8308
-12948.7078,5984.6825,-13404.544,-5528.8463
-12915.2487,5992.4848,-13413.2001,-5494.5334
-12956.6621,6089.7238,-13478.0489,-5568.337
-12940.377,5898.0231,-13352.3616,-5486.0385
-12891.7647,6013.5881,-13387.2066,-5518.1462
-12781.8813,5819.031,-13198.838,-5402.0743
-12789.7728,6015.9136,-13331.6175,-5474.0689
-12824.5663,5939.5972,-13289.8764,-5474.2871
-12802.0949,5950.3168,-13283.4283,-5468.9834
-12710.6298,5944.04,-13252.4591,-5402.2107
-12835.826,6037.0719,-13398.3135,-5474.5845
-12916.1261,6043.1843,-13458.5981,-5500.7122
-12755.6665,5967.6876,-13240.901,-5482.4531
-12754.307,6043.9902,-13319.6395,-5478.6577
-12804.3669,5919.3814,-13300.7859,-5422.9625
-12795.1221,6138.1696,-13414.524,-5518.7677
-12770.1434,5958.3717,-13295.8569,-5432.6582
-12839.2818,6026.6449,-13358.1272,-5507.7994
-12751.693,5976.8733,-13260.7711,-5467.7951
-12712.2467,5854.1534,-13169.4724,-5396.9278
-12767.2074,6030.5133,-13317.2027,-5480.5179
-12676.3249,5977.5708,-13250.8666,-5403.0291
-12710.8284,5948.4955,-13220.8613,-5438.4626
-12716.6118,5818.3745,-13148.4321,-5386.5543
-12960.1617,6099.8882,-13503.348,-5556.7019
-12852.2546,5912.0173,-13316.3908,-5447.8811
-12924.7247,5982.8146,-13381.9115,-5525.6278
-12874.2093,6005.2357,-13342.8493,-5536.5957
-12978.7461,6051.0107,-13447.913,-5581.8439
-12907.2082,5960.1092,-13371.7065,-5495.6108
-12911.9294,6065.8181,-13420.6098,-5557.1377
-12755.854,5928.6864,-13245.6691,-5438.8712
-12843.8365,5936.8598,-13298.1781,-5482.5183
-12703.2671,6002.5482,-13254.2381,-5451.5772
-12798.9836,5834.4831,-13237.1123,-5396.3544
-12960.3381,6040.9751,-13466.8359,-5534.4773
-12884.9639,6037.6652,-13381.753,-5540.8761
-12843.4601,5983.2617,-13315.0821,-5511.6397
-12749.4408,6083.2531,-13319.5838,-5513.1101
-12772.7623,6065.3867,-13329.0062,-5509.1427
-12787.6749,5933.5721,-13242.6349,-5478.612
-12700.0772,5879.7108,-13148.5048,-5431.2832
-12772.7342,6033.0625,-13287.7496,-5518.0471
-12663.971,5873.8899,-13154.1881,-5383.6728
-12697.2449,6042.7802,-13290.3525,-5449.6726
-12692.7219,5979.6072,-13222.9091,-5449.42
-12659.5961,5761.8163,-13070.0434,-5351.3691
-12809.1903,5933.1952,-13316.6464,-5425.7392
-12667.5814,6121.4826,-13294.3693,-5494.6946
-12759.9157,6019.3729,-13296.9617,-5482.3268
-12738.5422,5771.6815,-13131.5093,-5378.7143
-12760.5574,5949.3089,-13236.4246,-5473.4417
-12812.6554,5872.9845,-13240.8836,-5444.7563
-12790.8425,5991.4373,-13313.599,-5468.6808
-12602.3134,5844.8029,-13091.6389,-5355.4774
-12693.7597,5847.5855,-13163.9744,-5377.3708
-12741.9122,5978.3793,-13275.0201,-5445.2714
-12836.1853,6045.228,-13388.4557,-5492.9577
-12798.3052,6021.0355,-13328.4427,-5490.8981
-12820.9472,5894.5607,-13279.562,-5435.9459
