inter,vdw,multipole,polar
-12797.8714,6070.4877,-13382.955,-5487.0949
-12731.4637,5925.2866,-13264.3615,-5393.7199
-12737.3709,6061.2297,-13305.1298,-5494.8249
-12792.1763,5892.4961,-13236.9443,-5449.2412
-12771.7098,6112.8659,-13369.4251,-5517.2522
-12764.6083,5848.0566,-13207.7888,-5406.7526
-12769.4254,5854.7457,-13221.9048,-5403.771
-12819.6514,6140.3941,-13431.7296,-5529.9252
-12878.0957,6074.2518,-13413.9453,-5539.9726
-12891.7419,6080.8718,-13438.1501,-5536.4115
-12761.4145,5959.4724,-13264.2764,-5458.6219
-12876.5153,5882.9829,-13298.8006,-5462.3366
-12877.1499,5955.0272,-13375.5333,-5458.3589
-12844.5204,6041.2125,-13391.9539,-5495.5944
-12870.6288,5934.7849,-13327.5463,-5479.6894
-12848.0048,6141.8787,-13459.3539,-5532.3008
-12684.1262,5939.532,-13211.6134,-5413.2019
-12819.2408,5995.6783,-13365.5566,-5450.8622
-12835.7513,6191.1357,-13473.2091,-5555.5195
-12844.1921,6017.2427,-13343.6154,-5519.2448
-12847.4213,6140.099,-13443.3462,-5545.614
-12863.9206,6104.572,-13432.8628,-5537.1361
-12835.1873,6015.4736,-13348.1106,-5504.1037
-12783.2201,5810.3799,-13204.1927,-5390.7332
-12700.4327,6015.0312,-13262.5381,-5453.9853
-12650.2611,5933.704,-13188.9843,-5396.212
-12721.0608,5931.7528,-13217.5608,-5436.5648
-12793.9778,6082.288,-13363.0662,-5514.795
-12769.0442,5937.1668,-13280.521,-5427.3313
-12651.1757,6039.5598,-13239.5399,-5452.8857
-12750.727,6007.4066,-13325.7975,-5433.9677
-12808.3552,5960.8972,-13318.8173,-5452.0516
-12804.0024,6057.7549,-13363.6683,-5499.9866
-12738.5925,5861.1404,-13191.8076,-5409.1031
-12723.9755,6020.6644,-13284.7442,-5461.3906
-12717.3997,6048.6351,-13313.2053,-5454.2944
-12728.7929,5989.6542,-13253.9382,-5466.0419
-12725.0474,6003.6392,-13245.4405,-5484.9511
-12791.2159,5792.7323,-13200.519,-5385.4164
-12831.4508,5875.9903,-13280.682,-5428.3661
-12826.2681,5895.9585,-13267.8286,-5456.1717
-12800.0136,5892.7347,-13268.3438,-5425.7177
-12821.8123,5910.7313,-13278.4069,-5455.7487
-12710.0317,5934.3789,-13225.6641,-5420.1224
-12806.3567,5940.963,-13302.9919,-5446.0136
-12789.3068,5949.1317,-13287.1756,-5452.7804
-12715.7627,6088.4262,-13305.9821,-5499.6937
-12720.2455,5886.1532,-13175.3585,-5432.4218
-12747.9984,5886.6734,-13223.0488,-5413.3512
-12722.7773,5794.884,-13146.6721,-5373.0868
-12710.0794,5846.3605,-13172.1411,-5385.7996
-12705.35,5876.5475,-13196.5845,-5386.8046
-12775.8337,5913.3167,-13247.3718,-5443.4573
-12738.2651,5942.6958,-13225.4218,-5457.1634
-12746.4313,5992.447,-13303.5621,-5437.0971
-12726.1267,6017.3339,-13289.2622,-5455.8002
-12836.085,5987.0202,-13352.3764,-5472.374
-12745.274,5986.3901,-13279.472,-5453.7077
-12818.7135,5940.304,-13287.7062,-5472.6664
-12776.1031,6037.2062,-13358.035,-5457.1457
-12735.304,5923.0689,-13270.7154,-5389.2733
-12821.0538,5883.242,-13297.5046,-5408.5197
-12762.7452,5875.073,-13273.9016,-5365.3581
-12742.565,5695.161,-13111.4474,-5327.9031
-12765.9938,5975.2925,-13319.483,-5422.8599
-12813.5206,5801.0747,-13210.3529,-5405.4829
-12797.6211,6040.8847,-13353.3456,-5486.6213
-12852.2515,6081.0436,-13412.3027,-5522.1974
-12965.1994,6123.642,-13517.2296,-5572.8346
-12936.9691,6111.5466,-13489.2388,-5560.5166
-13034.8897,6001.9257,-13500.5152,-5537.1154
-12858.9387,5903.011,-13306.6516,-5456.9374
-12916.537,6091.5852,-13460.7585,-5548.968
-12897.1118,6051.8548,-13438.8498,-5511.5182
-12951.2881,6210.203,-13551.284,-5611.8582
-13006.6595,6108.7447,-13537.2757,-5579.9132
-12858.2541,5959.5824,-13353.1346,-5466.2764
-12785.6309,6142.1248,-13406.2481,-5522.9569
-12846.2003,6053.6198,-13388.6541,-5512.6529
-12819.2384,6023.192,-13354.3833,-5489.2878
-12779.3075,5910.3305,-13278.6455,-5412.1066
-12869.7063,6037.0106,-13389.6367,-5518.5657
-12884.9202,5900.2547,-13345.1578,-5441.4521
-12827.2188,6021.1106,-13371.5009,-5478.5504
-12890.2024,5983.7908,-13383.1656,-5492.2965
-12959.4695,5872.6777,-13351.9533,-5481.91
-12917.0789,6002.3491,-13409.723,-5511.4426
-12786.8634,5926.6157,-13283.5942,-5431.7782
-12918.2234,5889.7664,-13347.2846,-5462.2262
-12942.6039,5988.2211,-13421.3599,-5511.2726
-12946.5846,5929.7075,-13373.1848,-5504.6362
-12882.8617,6144.4269,-13454.1025,-5574.6704
-12828.5682,5910.5205,-13302.7231,-5437.901
-12943.8109,6076.8078,-13480.0182,-5542.0846
-12871.8848,6039.0258,-13409.8175,-5502.523
-12905.1598,5884.6173,-13320.1186,-5471.2166
-12936.6389,6000.4977,-13418.3048,-5520.3801
-12940.2623,6062.4858,-13452.8165,-5551.4768
-12816.5805,6123.4756,-13379.5175,-5562.2064
-12694.5146,5828.6376,-13136.3659,-5388.3316
-12849.9487,6140.9958,-13436.7894,-5555.4741
-12870.5264,6057.2591,-13384.8903,-5543.9576
-12764.4,5887.8634,-13227.2886,-5426.0939
-12880.9518,6073.5835,-13425.3595,-5530.2868
-12771.8132,5971.9507,-13295.1502,-5449.9306
-12713.1495,6009.4101,-13263.5217,-5460.6278
-12785.0183,5896.2198,-13236.9964,-5445.5477
-12763.8553,5882.3285,-13208.9719,-5439.0477
-12743.8824,5827.6611,-13152.2151,-5420.5657
-12686.6556,5868.0854,-13145.2914,-5410.7711
-12846.7207,5855.1707,-13259.4239,-5443.9689
-12865.5621,5966.6557,-13318.032,-5516.0668
-12933.218,6189.9138,-13504.9184,-5619.9255
-12780.3411,5727.5174,-13157.0874,-5352.4595
-12879.2995,5936.4619,-13338.9905,-5478.3892
-12835.3704,6011.0443,-13366.3905,-5481.5058
-12898.9578,6154.1339,-13485.1008,-5569.509
-12893.4563,5845.8842,-13321.6367,-5419.4729
-12843.6835,6151.8605,-13432.8523,-5564.5361
-12821.4337,5946.116,-13284.9546,-5484.8682
-12876.8899,5984.5897,-13348.9821,-5514.4636
-12782.5932,6016.1611,-13310.5986,-5489.9047
-12876.9827,5965.9719,-13373.2171,-5471.733
-12901.941,6092.3348,-13460.4821,-5535.2767
-12831.1074,5852.254,-13258.9953,-5425.8189
-12789.0977,5994.6983,-13294.3985,-5491.0032
-12902.3036,5806.2682,-13284.9471,-5425.0989
-12870.3843,5894.3383,-13326.783,-5439.5032
-12955.955,5970.0272,-13418.0909,-5509.4619
-12878.0176,5937.1371,-13356.3266,-5460.5488
-13061.5616,6061.1619,-13558.4208,-5565.6703
-12896.3123,6008.4955,-13397.7044,-5508.5748
-12870.069,6107.4692,-13435.8043,-5543.5134
-12842.8132,6070.7245,-13416.6833,-5498.2997
-12921.3977,6172.0318,-13532.4356,-5562.5139
-12877.7349,6153.1242,-13481.7127,-5550.6017
-12770.8977,6061.4871,-13364.5714,-5469.4373
-12751.5176,5824.329,-13188.6115,-5388.3521
-12769.7002,6150.5355,-13381.0505,-5540.8978
-12826.2819,6003.1453,-13361.3833,-5469.6886
-12790.5582,6158.6722,-13406.0397,-5544.7614
-12736.4319,6003.9794,-13287.3517,-5454.3163
-12695.8826,5969.0141,-13267.9076,-5398.039
-12685.2103,5848.7712,-13175.6048,-5359.5996
-12698.7192,5834.0565,-13171.7441,-5362.2902
-12775.2469,5937.6155,-13274.9781,-5438.8305
-12737.5462,5995.1601,-13303.7399,-5429.9554
-12718.382,5961.0465,-13243.1754,-5437.8427
-12802.6898,5921.6718,-13297.5838,-5428.2784
-12832.744,5989.1609,-13352.8598,-5470.3022
-12705.8366,5924.1477,-13217.6344,-5413.773
-12786.3548,5989.9386,-13324.7311,-5452.418
-12724.8452,6106.6811,-13351.4651,-5481.0414
-12733.0143,5858.5566,-13195.1149,-5397.3599
-12666.1208,5901.437,-13193.2802,-5375.3091
-12692.1642,5875.5548,-13210.2566,-5358.3687
-12819.0102,6196.6221,-13462.4995,-5554.3826
-12868.3763,5928.2012,-13329.1026,-5468.6228
-12606.459,5858.431,-13102.823,-5362.9158
-12833.8622,6014.5222,-13357.3809,-5492.3386
-12822.2487,5945.3846,-13307.0488,-5461.2677
-12773.4637,5814.6005,-13218.8017,-5370.2025
-12622.1944,5814.2188,-13109.0114,-5328.5257
-12663.1102,5983.7471,-13237.5258,-5410.3502
-12813.2297,5977.4377,-13335.209,-5456.2576
-12801.1008,5909.5334,-13295.7371,-5415.7064
-12774.1482,6002.9131,-13326.0399,-5452.0763
-12742.0557,6050.8985,-13315.2245,-5478.6555
-12833.1888,6117.301,-13411.4499,-5540.0657
-12763.616,5979.1856,-13299.7831,-5443.8615
-12741.6389,6070.6925,-13337.2631,-5476.0707
-12683.6848,5958.6949,-13238.7629,-5404.9665
-12622.2777,5872.3156,-13146.9542,-5348.6603
-12784.3984,6041.0465,-13334.0228,-5492.6734
-12678.4366,5865.177,-13156.9682,-5387.7338
-12859.7905,5991.0671,-13368.9727,-5483.0143
-12895.6977,6130.1891,-13475.6354,-5551.4723
-12902.5276,6115.1949,-13502.704,-5516.1258
-12768.0672,6020.9596,-13350.4953,-5439.941
-12774.4324,5973.1143,-13295.8738,-5453.5098
-12782.8953,6046.4615,-13353.9207,-5476.7516
-12838.7942,5997.2574,-13342.9095,-5493.9303
-12745.5415,5935.623,-13258.7154,-5423.2956
-12760.4737,6023.9979,-13323.5416,-5461.971
-12782.72,6093.9084,-13392.9384,-5484.7655
-12743.8347,5929.155,-13261.0566,-5412.8591
-12803.4781,6036.0127,-13360.6108,-5479.9357
-12766.4936,5990.8756,-13304.6912,-5454.0567
-12797.122,5835.6784,-13245.4094,-5388.6773
-12822.0779,6081.0129,-13418.4806,-5486.1458
-12840.0171,5978.784,-13374.5042,-5445.6554
-13004.4693,6127.9539,-13572.4326,-5560.9669
-12762.8456,6188.3902,-13414.0343,-5538.4865
-12847.9752,6069.5183,-13398.2289,-5520.827
-12982.8068,6239.2776,-13581.5288,-5641.5987
-12925.7812,5934.4197,-13392.7506,-5469.0712
-12961.2099,6145.0255,-13521.9531,-5585.6801
-12939.0405,5900.0013,-13394.0337,-5446.3706
-12914.4729,6132.8699,-13508.6889,-5539.6047
-12960.3381,6160.1918,-13562.2876,-5559.6922
-12851.0203,6101.2407,-13448.9256,-5504.3988
-12969.3068,6159.7646,-13555.7054,-5574.7295
-12953.7347,6210.1842,-13566.0057,-5599.0391
-12904.7742,6136.6287,-13507.0561,-5535.675
-12936.7505,6117.4987,-13519.6753,-5535.9979
-12856.7823,6078.3152,-13443.3309,-5492.8924
-12889.5383,5985.5921,-13406.805,-5469.2013
-12781.2566,6042.3544,-13366.8713,-5457.8984
-12721.7787,5887.6464,-13217.457,-5393.0934
-12660.6748,6047.2698,-13254.3664,-5454.3768
-12938.7236,6090.1832,-13459.5751,-5570.4424
-12894.1663,6130.8406,-13451.9055,-5574.6313
-12834.6387,5948.6104,-13333.956,-5450.4019
-12844.0529,5952.4411,-13336.9118,-5460.9338
-12829.3321,5961.4809,-13319.8052,-5471.9826
-12659.6893,5904.6245,-13190.8507,-5374.5693
-12789.3657,6041.4358,-13332.2342,-5499.8232
-12856.169,6136.4833,-13446.6674,-5547.3297
-12791.8792,6066.9881,-13374.8238,-5485.3429
-12826.8699,5955.03,-13345.3286,-5437.6609
-12739.0166,5972.19,-13270.7481,-5441.6034
-12681.3079,5937.5242,-13227.7685,-5392.4368
-12734.4152,5750.9678,-13146.3776,-5340.5349
-12735.7232,5817.4025,-13166.7655,-5387.6262
-12755.3093,5853.4698,-13218.3282,-5391.6362
-12755.5826,5933.4404,-13299.7441,-5390.5561
-12694.0606,5948.0129,-13264.4814,-5379.0204
-12626.0943,5796.1387,-13105.2453,-5318.2078
-12822.5157,5908.1897,-13287.9154,-5444.1108
-12870.005,5904.3621,-13346.6736,-5428.761
-12765.9264,6144.402,-13398.7648,-5513.1041
-12988.1561,6244.8897,-13605.517,-5628.9556
-12985.2153,6145.8972,-13546.8598,-5585.5192
-12982.7376,6079.2147,-13503.4893,-5559.5559
-12915.2584,6002.4284,-13424.1132,-5494.639
-12930.2967,6085.621,-13445.0751,-5571.5992
-12996.4382,6175.3897,-13568.0893,-5605.1033
-12832.6897,6001.0037,-13362.754,-5472.6335
-12880.96,5948.2718,-13356.996,-5473.3903
-12887.3966,6083.3997,-13431.073,-5541.1491
-12905.4491,5962.4834,-13360.6626,-5508.6768
-12898.8205,5957.314,-13365.6974,-5491.6359
-12961.7208,5989.3884,-13448.5765,-5503.5124
-12987.1395,6098.7478,-13522.4749,-5564.6977
-12904.1083,6201.8337,-13509.3229,-5597.8154
-12906.5752,6148.3059,-13493.1189,-5562.7127
-12832.82,5852.6486,-13260.535,-5425.9931
-12903.4255,6074.3116,-13443.6181,-5535.314
-12869.1606,5738.9678,-13224.5718,-5384.9859
-12835.0982,6070.7465,-13389.9429,-5517.1175
-12959.7071,6155.8597,-13525.7349,-5591.423
-12871.3377,5970.667,-13335.942,-5507.1763
-12889.3405,6032.7515,-13392.8882,-5530.4776
-12963.4083,6034.0464,-13462.4804,-5536.1177
-12912.0741,6031.9034,-13408.6837,-5536.0085
-13002.891,6031.7923,-13463.9867,-5571.7917
-12988.8071,6085.6827,-13500.5641,-5575.2568
-12959.7496,6070.6649,-13443.6011,-5587.8686
-12880.9667,6169.4321,-13457.2788,-5594.3991
-13028.4711,6200.8353,-13564.2629,-5666.2609
-12831.3639,6108.4961,-13414.8129,-5525.7468
-13032.3542,6171.4052,-13553.0561,-5651.9226
-12950.3367,6121.1996,-13468.2015,-5604.6675
-12993.0634,6222.2035,-13575.0273,-5641.3089
-12960.5951,6081.64,-13495.3143,-5547.9032
-12930.9081,5932.4492,-13397.6607,-5466.752
-12921.425,6130.7974,-13489.3653,-5563.795
-12942.0236,6142.1863,-13502.8485,-5582.6109
-12960.5484,6088.1781,-13492.1687,-5557.879
-13018.9588,6093.1665,-13555.8589,-5557.5663
-12954.2375,6113.8386,-13506.7165,-5562.5557
-12932.6075,6035.0628,-13430.7403,-5538.1581
-12901.2644,6239.5891,-13535.5532,-5606.6828
-12800.006,5923.363,-13259.7841,-5464.8812
-12907.8553,6116.7469,-13479.7658,-5545.9841
-12790.1615,5994.8757,-13289.1303,-5497.1884
-12920.2481,6093.0525,-13448.3909,-5566.0437
-12844.8595,6038.4518,-13343.4528,-5541.3458
-12930.7673,6121.2076,-13471.9102,-5581.6094
-12808.9117,6221.5724,-13445.585,-5586.392
-12963.0559,6037.3028,-13433.0844,-5568.4345
-12780.9125,5940.5212,-13260.9303,-5461.5155
-12881.0611,6224.3481,-13516.1552,-5590.554
-12873.9826,6140.1208,-13427.9642,-5587.4366
-12815.0167,6096.4479,-13388.9691,-5524.0867
-12668.9063,5958.51,-13201.2939,-5427.339
-12835.4681,6216.2514,-13476.6932,-5576.8757
-12882.0448,6175.6472,-13484.3774,-5574.7818
-12943.2529,6133.4367,-13511.8324,-5566.3224
-12799.253,5936.0642,-13289.2874,-5447.7906
-12878.2559,6148.89,-13477.7575,-5550.7691
-12775.2038,5897.2322,-13264.5408,-5409.3307
-12742.534,5908.8101,-13245.9933,-5406.7295
-12784.9629,6039.0963,-13332.6588,-5492.4399
-12876.6748,6036.2931,-13420.5378,-5494.0775
-12874.7905,6074.9717,-13429.3834,-5522.1139
-12869.8823,6069.1896,-13429.5527,-5511.2618
-12888.0922,6106.6017,-13454.2211,-5542.3648
-12869.7982,6093.8574,-13436.2482,-5528.9078
-12912.7618,6100.3803,-13451.4596,-5563.1343
-12801.1134,6098.8549,-13399.8179,-5501.6527
-12868.7339,6084.2515,-13410.5892,-5544.0419
-12804.1476,6102.3398,-13381.9445,-5526.1183
-12723.0476,6037.918,-13310.1972,-5452.05
-12685.9556,5949.1087,-13228.1798,-5408.0603
-12845.7953,6047.3495,-13379.8119,-5514.3876
-12861.6662,6005.9845,-13374.0004,-5494.7822
-12735.9164,6066.9595,-13329.26,-5474.4427
-12746.6296,5809.746,-13183.6441,-5373.6138
-12698.7475,5718.2635,-13094.862,-5323.1462
-12706.149,5738.2324,-13121.5916,-5323.9921
-12669.9129,5797.9021,-13135.5137,-5332.8295
-12643.7064,5894.8899,-13162.8674,-5375.9126
-12784.674,5931.5036,-13273.234,-5443.7888
-12720.9127,5864.0278,-13185.3454,-5400.6729
-12792.3178,5980.7937,-13315.0265,-5459.3284
-12756.3454,6088.5678,-13371.0345,-5474.9603
-12717.0002,5870.9569,-13212.2164,-5376.7057
-12672.5171,5889.9472,-13187.6023,-5376.0079
-12731.3228,5849.7562,-13207.8157,-5374.2009
-12683.5205,5900.7985,-13198.8775,-5386.2544
-12695.1569,6004.5537,-13269.4457,-5431.2235
-12697.719,5841.1742,-13154.7314,-5385.3636
-12784.1026,5845.7583,-13235.9062,-5394.9693
-12747.5443,5951.1123,-13269.825,-5429.4543
-12734.1358,5991.7493,-13278.8837,-5447.6424
-12831.9572,6040.8207,-13385.6491,-5488.1421
-12825.6508,6143.1632,-13454.4804,-5515.4061
-12855.9732,6155.5916,-13467.4429,-5545.3199
-12784.1303,6114.2053,-13391.0081,-5508.6299
-12938.2015,6307.707,-13605.8449,-5641.5721
-12869.8822,6017.6217,-13399.7002,-5488.9308
-12764.2846,6186.5221,-13444.114,-5507.7183
-12908.6109,6177.2608,-13499.2327,-5587.5889
-12863.3862,6222.6937,-13515.5762,-5572.1843
-12785.4622,6063.8856,-13387.2091,-5463.0294
-12721.249,6100.1723,-13342.6783,-5479.7523
-12701.8736,5983.197,-13254.1906,-5432.109
-12761.1392,5854.7304,-13200.0185,-5416.9208
-12720.1481,5980.8796,-13256.6574,-5445.7384
-12724.1321,6024.538,-13288.9587,-5460.8876
-12736.7799,5965.9791,-13286.1959,-5417.808
-12635.2303,5957.9077,-13210.8645,-5383.4503
-12795.5906,6036.3368,-13327.5418,-5505.3609
-12754.9265,5765.9187,-13158.7585,-5363.1541
-12774.9051,5899.4892,-13254.3056,-5420.9225
-12822.7012,6024.7829,-13365.7136,-5482.8621
-12761.3322,6053.5311,-13342.6875,-5473.0867
-12673.2666,5914.7668,-13166.9696,-5422.1795
-12782.0857,6101.913,-13384.2262,-5500.8719
-12869.4136,5970.101,-13371.1585,-5469.8094
-12884.3543,5948.4441,-13339.3248,-5494.8008
-12877.2585,6080.6563,-13435.1997,-5524.411
-12785.9212,5947.5381,-13280.5014,-5454.1554
-12846.4816,5971.6213,-13343.9845,-5475.1829
-12799.3266,5851.7851,-13223.7525,-5428.4052
-12716.0495,5847.5235,-13195.3623,-5369.4659
-12800.7522,5769.7674,-13191.7058,-5379.9297
-12759.1107,5965.6783,-13284.8708,-5441.4822
-12700.757,6000.2658,-13253.2407,-5448.6883
-12819.5439,5790.5773,-13222.3088,-5388.772
-12932.953,6211.8489,-13552.8593,-5592.8156
-12768.5235,6023.3826,-13320.1068,-5473.2115
-12813.8781,5861.8404,-13276.806,-5400.3758
-12789.431,5898.9969,-13266.7031,-5422.8449
-12757.345,5859.7403,-13232.4183,-5385.8665
-12723.5624,5953.3008,-13243.0074,-5435.4674
-12732.2607,5956.4722,-13252.792,-5437.3426
-12723.2099,5862.7475,-13180.1425,-5406.9113
-12754.7939,5945.4449,-13292.3037,-5408.6954
-12819.797,5965.3252,-13341.458,-5444.8021
-12839.1496,5979.1655,-13353.0067,-5466.4937
-12868.4144,6042.3192,-13407.2127,-5504.842
-12887.2237,5988.9519,-13397.7007,-5479.8379
-12794.3911,6252.318,-13461.0443,-5587.1035
-12771.9296,5899.2787,-13252.2306,-5419.9388
-12780.6113,6095.7835,-13384.4858,-5493.0759
-12747.9238,6049.7158,-13342.0563,-5456.5458
-12764.8441,6102.3895,-13378.2157,-5489.9328
-12751.116,5802.2864,-13202.5623,-5352.0013
-12817.885,6046.8367,-13376.1984,-5489.528
-12897.8204,6022.1759,-13406.214,-5515.0751
-12878.1139,6028.9995,-13437.7715,-5470.2752
-12880.9202,6094.0095,-13460.8275,-5515.4729
-12851.881,5982.0555,-13358.6195,-5476.4349
-12879.3952,6086.2043,-13409.9059,-5556.9118
-12853.7887,5982.876,-13350.3212,-5487.2791
-12750.9656,5935.27,-13260.127,-5426.9496
-12590.0765,5881.1054,-13129.0448,-5342.9253
-12717.8877,5977.2837,-13283.2807,-5412.7714
-12741.7038,5845.4526,-13203.2123,-5385.0037
-12829.9883,5991.0983,-13369.6582,-5452.259
-12777.1927,6040.2688,-13357.1602,-5461.5223
-12868.6809,6005.7936,-13433.1217,-5442.4429
-12842.3186,6036.8296,-13381.9035,-5498.7376
-12796.1184,5971.3995,-13329.6868,-5438.7532
-12749.9849,6064.0608,-13332.6442,-5482.5337
-12814.8332,5944.2935,-13291.8085,-5468.0449
-12745.6537,5946.5918,-13257.1193,-5436.1802
-12664.8392,5990.0495,-13233.1974,-5422.5749
-12795.256,6015.9794,-13323.126,-5489.0013
-12855.0383,5959.0114,-13342.9937,-5471.9907
-12753.3735,5977.5889,-13270.4358,-5461.5678
-12816.8271,5958.4922,-13326.6208,-5449.5618
-12782.855,5954.702,-13312.7758,-5425.8481
-12890.3125,5959.0121,-13366.5874,-5483.5803
-12771.1612,5922.6325,-13272.347,-5422.5852
-12724.6823,6155.6761,-13390.1991,-5491.2308
-12840.9515,6084.1249,-13432.9164,-5493.0854
-12786.2,6052.8891,-13362.3694,-5477.6613
-12879.9248,5827.4681,-13293.3167,-5415.1737
-12824.7196,6078.7812,-13401.7471,-5503.1037
-12658.6819,5893.2871,-13163.6074,-5389.8372
-12821.4495,5800.9113,-13231.2065,-5392.0653
-12730.3458,6137.1145,-13371.587,-5496.8785
-12756.5783,5792.609,-13156.6804,-5393.9041
-12637.4489,5933.9635,-13188.7063,-5384.1
-12702.2775,5655.6059,-13063.498,-5296.2034
-12720.8014,5920.471,-13269.9922,-5372.7738
-12799.1872,6073.0451,-13367.3453,-5506.411
-12809.4768,5843.3223,-13244.709,-5409.6327
-12729.8855,5865.3605,-13209.7109,-5386.8825
-12773.0129,5933.1431,-13295.9216,-5411.898
-12910.0478,5873.221,-13369.4031,-5415.4075
-12782.9847,5938.8478,-13320.8815,-5402.7143
-12787.7944,6006.8522,-13332.9922,-5463.2009
-12838.1042,5877.6867,-13300.2049,-5416.7602
-12887.2179,5857.7116,-13321.3575,-5424.623
-12758.6073,5983.6525,-13306.9257,-5436.535
-12861.8525,6040.3281,-13399.0369,-5504.4815
-12797.0376,5920.9442,-13308.1726,-5411.1673
-12787.8163,6142.7817,-13407.7872,-5524.4144
-12754.0027,5932.1452,-13273.0175,-5414.2963
-12644.2698,5841.3507,-13144.6851,-5342.2376
-12600.6684,5752.095,-13044.1658,-5309.8824
-12666.0624,5823.0484,-13134.42,-5356.3101
-12812.4311,5856.7155,-13244.8323,-5425.8497
-12879.4298,5869.4226,-13313.2742,-5436.8764
-12961.4221,6017.1982,-13433.0983,-5546.7884
-12956.5378,6110.3195,-13499.1636,-5568.9861
-12909.149,5962.3424,-13404.139,-5468.73
-12976.2226,6000.0702,-13466.1044,-5511.5135
-12858.8001,5837.0304,-13259.7405,-5437.858
-12977.9749,5954.1254,-13439.1914,-5494.8349
-12803.185,6005.3877,-13329.692,-5480.4608
-12796.8877,5772.2747,-13199.0535,-5371.5098
-12839.4442,5800.4775,-13241.041,-5400.4113
-12905.4956,5967.067,-13402.3716,-5471.9144
-12916.1398,5926.4501,-13343.2281,-5500.9464
-12875.6209,5818.1087,-13264.5257,-5430.1363
-12898.9418,5891.5312,-13321.7376,-5469.8873
-12905.5448,5914.271,-13346.7081,-5474.4749
-12906.5265,5960.9181,-13374.7083,-5494.3604
-12935.9928,5732.0551,-13262.6158,-5406.9362
-12862.8135,5777.3676,-13251.7823,-5389.9734
-12763.1547,5891.8193,-13230.9103,-5425.8324
-12782.1687,5941.1322,-13271.9037,-5453.3321
-12916.1299,5934.1976,-13341.3904,-5510.7123
-12866.485,5955.4185,-13336.8254,-5486.7987
-12765.8309,5811.9213,-13192.2338,-5387.0823
-12873.6742,5819.6937,-13261.6709,-5432.6672
-12784.2547,5828.1458,-13211.7415,-5401.9766
-12806.6181,5898.365,-13289.1647,-5417.1489
-12838.1126,5881.8569,-13299.4176,-5421.7026
-12834.1218,5931.2438,-13314.6311,-5452.0613
-12869.8603,5906.8307,-13327.9027,-5449.9665
-12901.2257,6090.9224,-13436.6914,-5556.8728
-12952.5812,6049.0563,-13448.2835,-5555.0113
-12905.3794,5984.7879,-13378.0839,-5513.6361
-12999.2665,5988.4354,-13473.1426,-5516.0777
-12907.5616,5855.6791,-13328.3199,-5436.7139
-12867.6491,6111.0489,-13452.1415,-5528.2427
-12893.2068,6079.0167,-13412.622,-5560.9916
-12902.6531,5935.9133,-13363.8121,-5476.4589
-12876.0239,5816.0213,-13282.8798,-5410.7823
-12731.6729,5942.3054,-13251.4277,-5424.4951
-12949.3539,6034.3322,-13429.977,-5555.599
-12840.6727,6010.2792,-13360.222,-5492.4271
-12999.6689,5911.9793,-13397.1909,-5515.9175
-12936.8436,6026.596,-13446.3912,-5518.7985
-12846.6612,6002.1752,-13361.6096,-5489.1812
-12968.2273,5825.6576,-13363.3331,-5432.6787
-12916.4027,5973.8391,-13400.7607,-5491.3146
-12934.5484,6062.5798,-13463.6627,-5535.2819
-12941.8587,5901.0045,-13374.3629,-5469.8335
