inter,vdw,multipole,polar
-12693.4641,6070.6157,-13311.4454,-5452.6344
-12769.1259,6113.5226,-13380.5357,-5502.1128
-12792.6606,5870.841,-13244.6908,-5418.8108
-12779.6009,5930.7246,-13286.6401,-5423.6854
-12804.284,6072.2302,-13393.5903,-5482.924
-12860.4873,6031.4099,-13422.1421,-5469.7551
-12894.3818,6057.5238,-13443.0277,-5508.8778
-12898.7709,6061.3324,-13464.7249,-5495.3784
-12852.8991,6122.9065,-13449.4718,-5526.3339
-12703.0427,5867.3875,-13205.5158,-5364.9144
-12787.6098,6050.5909,-13348.5665,-5489.6342
-12669.9035,6083.0662,-13306.4649,-5446.5048
-12671.5476,5870.4703,-13152.1871,-5389.8308
-12615.3239,5740.0481,-13071.8881,-5283.4839
-12800.7077,5998.0806,-13345.3676,-5453.4208
-12730.3928,5801.0428,-13159.042,-5372.3936
-12654.8781,5756.1454,-13082.1794,-5328.8441
-12734.0904,5952.9123,-13237.2466,-5449.7562
-12754.7057,5957.194,-13245.7073,-5466.1925
-12679.1288,5890.5362,-13182.0389,-5387.6261
-12659.8595,5847.621,-13154.9119,-5352.5686
-12749.0083,5949.8635,-13301.0581,-5397.8137
-12710.1785,5974.3237,-13283.5002,-5401.0019
-12814.986,5991.1141,-13336.9203,-5469.1798
-12853.1476,6119.1527,-13434.1469,-5538.1535
-12825.5269,6024.0614,-13350.0624,-5499.5259
-12736.3423,6117.2111,-13337.1837,-5516.3696
-12643.3504,6020.7931,-13227.2134,-5436.9301
-12721.072,5869.2556,-13210.3741,-5379.9535
-12737.5822,5916.9205,-13215.2015,-5439.3012
-12783.2691,5963.6479,-13278.464,-5468.453
-12686.9339,5912.4231,-13186.7393,-5412.6177
-12659.4125,5928.1934,-13173.5517,-5414.0542
-12640.9825,5916.1262,-13147.5315,-5409.5771
-12613.6098,5867.3239,-13099.2192,-5381.7145
-12670.6139,5917.3177,-13224.8704,-5363.0612
-12647.6281,5736.7713,-13062.9654,-5321.434
-12667.516,5970.0163,-13210.2665,-5427.2659
-12779.8926,5993.4024,-13295.8787,-5477.4164
-12744.6387,6015.669,-13278.675,-5481.6326
-12765.0131,6108.0947,-13342.3317,-5530.7761
-12890.4289,5894.4941,-13334.5621,-5450.3609
-12698.5928,6026.6961,-13288.5725,-5436.7164
-12709.0398,6011.0422,-13297.0469,-5423.0351
-12643.5056,5976.3716,-13207.4392,-5412.438
-12747.6068,5995.076,-13317.3408,-5425.3419
-12772.528,6031.1376,-13343.9671,-5459.6985
-12766.5762,6032.2967,-13309.0612,-5489.8117
-12749.3881,6101.7313,-13351.7821,-5499.3373
-12704.5695,5909.5525,-13205.0654,-5409.0566
-12755.8277,5902.4127,-13226.1167,-5432.1236
-12736.2116,6097.4499,-13344.9846,-5488.6769
-12787.9513,5929.7798,-13263.6409,-5454.0902
-12704.5131,5970.5715,-13212.5325,-5462.5521
-12706.1792,5982.4103,-13222.4697,-5466.1197
-12698.6861,5775.6812,-13111.6947,-5362.6726
-12820.8519,5892.2227,-13277.0432,-5436.0314
-12772.2225,5935.2751,-13247.5118,-5459.9858
-12739.2018,5983.4992,-13261.2514,-5461.4496
-12779.245,5914.4666,-13263.2929,-5430.4186
-12736.1672,5832.6299,-13169.1697,-5399.6273
-12747.4037,5852.6155,-13225.4044,-5374.6148
-12760.8109,5975.0058,-13276.7411,-5459.0756
-12774.5936,6046.2679,-13338.0406,-5482.8209
-12897.7323,6068.5138,-13419.8362,-5546.4099
-12836.689,5832.5943,-13230.5813,-5438.702
-12768.1364,5922.3675,-13257.4678,-5433.0361
-12869.0326,6032.6804,-13365.9939,-5535.7191
-12864.1469,6098.3221,-13439.3401,-5523.1289
-12830.6058,6002.9877,-13351.8156,-5481.7779
-12760.9427,5984.7002,-13287.4486,-5458.1944
-12714.1708,5916.3863,-13215.3743,-5415.1828
-12679.1878,5907.8463,-13199.6001,-5387.4341
-12710.9469,5897.6429,-13182.3705,-5426.2194
-12746.0988,5862.7865,-13223.4102,-5385.4751
-12716.6964,5835.7382,-13161.3984,-5391.0363
-12670.255,5934.93,-13196.5361,-5408.6489
-12701.7532,5795.7699,-13118.3108,-5379.2123
-12749.0255,5965.6101,-13283.7401,-5430.8954
-12796.9269,6053.9645,-13379.302,-5471.5895
-12702.3235,6049.2874,-13280.6466,-5470.9643
-12714.2419,6058.9167,-13314.0675,-5459.091
-12719.4251,5970.9941,-13267.6012,-5422.818
-12676.7478,5844.0671,-13140.0864,-5380.7285
-12785.0589,5855.3841,-13240.5644,-5399.8787
-12806.6918,5828.4136,-13232.3395,-5402.7659
-12752.0444,6062.9815,-13342.6184,-5472.4075
-12777.9017,6045.9475,-13316.7452,-5507.104
-12796.855,6133.1818,-13411.4181,-5518.6188
-12747.763,6133.6715,-13364.9995,-5516.435
-12701.9648,5909.809,-13177.7019,-5434.0719
-12658.2398,6006.2218,-13248.1933,-5416.2683
-12656.8969,5986.7054,-13211.9815,-5431.6207
-12638.4554,5960.7052,-13191.5875,-5407.573
-12767.2224,5716.4584,-13124.0113,-5359.6695
-12786.9877,6017.3666,-13310.8036,-5493.5508
-12718.3279,5919.0186,-13220.1345,-5417.212
-12682.6776,5858.9172,-13132.2785,-5409.3163
-12742.0195,6049.3419,-13294.4349,-5496.9266
-12757.8188,6075.461,-13302.0758,-5531.204
-12700.8835,5999.033,-13235.9244,-5463.9922
-12706.7206,5977.7747,-13223.9772,-5460.5181
-12714.2236,6071.3087,-13267.6948,-5517.8375
-12702.0187,5971.0495,-13221.6967,-5451.3715
-12628.2948,6000.2563,-13167.9528,-5460.5983
-12649.01,6001.9175,-13218.0301,-5432.8974
-12656.6214,5829.4457,-13104.3793,-5381.6878
-12664.6736,5906.4718,-13165.7435,-5405.4019
-12682.0214,5991.5466,-13232.7363,-5440.8317
-12743.9872,5849.8793,-13182.0849,-5411.7816
-12733.9357,5926.9802,-13241.943,-5418.9729
-12712.4506,5884.6836,-13193.5284,-5403.6058
-12683.9463,5928.5523,-13195.7452,-5416.7533
-12724.3096,5863.66,-13181.4771,-5406.4924
-12725.757,5915.4272,-13226.6436,-5414.5406
-12739.5851,5890.1389,-13183.2412,-5446.4828
-12775.649,5996.6354,-13284.7742,-5487.5102
-12692.7039,5831.0762,-13162.4766,-5361.3035
-12702.719,5889.7594,-13185.9802,-5406.4982
-12736.1397,5934.9311,-13245.9251,-5425.1456
-12777.6185,6176.0392,-13409.5944,-5544.0633
-12696.3722,5908.9465,-13185.3269,-5419.9918
-12638.5991,5829.1939,-13102.3787,-5365.4143
-12654.6118,5847.5987,-13145.1402,-5357.0704
-12686.0782,5831.1702,-13133.5708,-5383.6776
-12783.6939,5948.46,-13254.7933,-5477.3606
-12717.1298,5835.461,-13137.0161,-5415.5747
-12699.9261,6010.0136,-13259.5589,-5450.3809
-12774.7383,6138.1408,-13397.9311,-5514.948
-12747.0114,5984.5555,-13268.9304,-5462.6365
-12697.2736,5917.4484,-13203.5007,-5411.2213
-12680.5681,5839.3556,-13129.1121,-5390.8116
-12764.6663,6121.6787,-13357.795,-5528.5499
-12701.2031,5963.7591,-13213.6508,-5451.3114
-12753.912,5970.7786,-13260.2353,-5464.4553
-12671.0855,6025.4594,-13251.7077,-5444.8372
-12669.4467,6161.6007,-13324.6797,-5506.3677
-12802.5093,6214.2317,-13430.8817,-5585.8593
-12769.2139,6036.5382,-13313.0973,-5492.6548
-12674.6055,6089.7232,-13266.1635,-5498.1652
-12760.8267,6089.259,-13334.813,-5515.2727
-12735.879,5989.4666,-13258.2338,-5467.1118
-12788.8323,6031.4335,-13325.9999,-5494.2659
-12765.0182,6180.1434,-13398.8958,-5546.2658
-12759.3981,6117.2254,-13352.2499,-5524.3736
-12564.1967,5833.3322,-13061.2868,-5336.2421
-12659.6626,5946.3221,-13186.1554,-5419.8293
-12651.8416,6002.0586,-13240.5851,-5413.315
-12740.1673,5965.2569,-13271.2432,-5434.181
-12680.3115,6005.9995,-13258.8611,-5427.4498
-12708.7791,6115.6628,-13319.5305,-5504.9114
-12616.1441,6005.0513,-13220.1233,-5401.072
-12738.2898,6141.9529,-13370.6728,-5509.5699
-12708.3087,6151.2097,-13325.0363,-5534.482
-12714.5599,5961.2565,-13230.7475,-5445.0688
-12697.9071,6153.1991,-13331.7706,-5519.3356
-12826.1411,6141.6711,-13412.2694,-5555.5428
-12819.3445,5923.7171,-13281.9641,-5461.0974
-12786.8372,5980.1378,-13288.5422,-5478.4328
-12694.2549,6045.542,-13287.3152,-5452.4817
-12811.0499,6047.1078,-13346.986,-5511.1718
-12680.6873,5894.5137,-13178.8051,-5396.3958
-12648.6338,6033.0807,-13234.6169,-5447.0977
-12799.7778,6016.2903,-13332.8714,-5483.1966
-12643.3466,5864.388,-13117.8681,-5389.8665
-12617.6686,5872.2981,-13102.7874,-5387.1793
-12724.4526,5966.6555,-13250.1978,-5440.9103
-12714.9863,5924.3174,-13207.1536,-5432.1501
-12859.5038,6035.8609,-13361.9889,-5533.3758
-12724.0287,5935.1782,-13217.8983,-5441.3087
-12774.3825,5889.1285,-13236.7948,-5426.7161
-12748.674,5859.892,-13204.4184,-5404.1477
-12644.0725,5928.6804,-13178.4362,-5394.3167
-12690.7634,5970.7498,-13222.9795,-5438.5337
-12705.5952,6013.3741,-13263.7526,-5455.2167
-12762.2096,5909.8051,-13251.7771,-5420.2375
-12816.0591,5951.0074,-13312.709,-5454.3575
-12674.0773,6010.4011,-13222.6392,-5461.8393
-12698.811,5848.8364,-13142.0797,-5405.5677
-12763.5476,5927.7035,-13265.4854,-5425.7658
-12829.1149,6039.9362,-13381.9245,-5487.1265
-12735.9223,6000.743,-13272.9479,-5463.7175
-12747.2434,6036.8184,-13319.6657,-5464.396
-12823.3427,5883.1969,-13276.4884,-5430.0512
-12680.8608,6116.4841,-13300.5647,-5496.7802
-12802.9694,6025.713,-13345.853,-5482.8295
-12749.0977,5869.4483,-13225.7897,-5392.7563
-12764.6498,6025.4738,-13305.4868,-5484.6368
-12775.2532,6182.813,-13414.471,-5543.5952
-12674.5357,5872.7616,-13176.3075,-5370.9898
-12833.7409,5965.2247,-13298.684,-5500.2815
-12825.2018,5818.3597,-13237.6077,-5405.9539
-12716.6803,5914.6573,-13208.6693,-5422.6684
-12852.2863,6017.7266,-13350.0575,-5519.9554
-12741.446,5902.8534,-13246.937,-5397.3624
-12678.4824,5893.4717,-13195.908,-5376.0461
-12694.3227,6019.6836,-13248.5802,-5465.4262
-12690.4169,6061.1358,-13276.536,-5475.0167
-12647.6633,5900.1014,-13138.1205,-5409.6442
-12555.8139,5919.6655,-13113.3061,-5362.1733
-12707.5108,6059.6427,-13297.2895,-5469.8641
-12763.1908,6110.4836,-13395.8278,-5477.8466
-12704.5273,6112.723,-13327.3718,-5489.8786
-12781.0007,6062.9016,-13350.6282,-5493.2741
-12604.3524,5889.5891,-13098.9148,-5395.0266
-12588.4968,6124.7009,-13266.9035,-5446.2942
-12767.6255,6012.879,-13317.0312,-5463.4733
-12667.1475,6107.2196,-13273.8698,-5500.4973
-12721.9476,5992.1846,-13222.6731,-5491.4591
-12722.5977,5927.1294,-13220.4979,-5429.2292
-12721.7659,6080.051,-13301.0827,-5500.7343
-12607.5643,5803.1469,-13049.2311,-5361.4802
-12673.4153,5820.9862,-13122.9542,-5371.4473
-12626.6029,6013.6282,-13194.4283,-5445.8029
-12659.1223,6010.1339,-13218.2142,-5451.042
-12581.0247,6092.6059,-13210.6835,-5462.9471
-12785.8213,6059.9775,-13324.7444,-5521.0544
-12765.5586,5967.6181,-13283.5393,-5449.6375
-12731.5286,5921.8795,-13245.3987,-5408.0094
-12675.2953,5840.5523,-13168.1635,-5347.6841
-12774.534,5954.5588,-13288.5526,-5440.5403
-12709.9005,6224.3408,-13387.3997,-5546.8417
-12808.2075,6338.378,-13512.2036,-5634.382
-12672.7694,6045.8352,-13240.1813,-5478.4233
-12743.7124,6050.8725,-13310.4762,-5484.1086
-12753.2873,6075.7596,-13352.2756,-5476.7713
-12796.9497,6094.3933,-13391.1532,-5500.1899
-12727.2211,6184.705,-13386.118,-5525.8081
-12568.9871,6236.4359,-13327.2233,-5478.1997
-12762.1057,5953.2454,-13264.7511,-5450.5999
-12792.3155,6052.459,-13346.2225,-5498.552
-12845.8607,6067.131,-13404.5603,-5508.4314
-12850.4138,6195.1569,-13487.0867,-5558.484
-13009.6941,6210.5703,-13612.8556,-5607.4088
-12782.4029,5931.4082,-13286.4714,-5427.3398
-12808.166,5976.2507,-13334.7022,-5449.7144
-12892.6616,6028.0788,-13423.8998,-5496.8406
-12965.4706,6265.3618,-13574.8184,-5656.0141
-12896.3671,5995.2153,-13396.3319,-5495.2506
-12799.3354,6037.2348,-13368.0526,-5468.5176
-12813.6175,6039.3853,-13381.0425,-5471.9603
-12785.8506,6155.1343,-13416.1407,-5524.8442
-12763.1464,6066.9184,-13345.0827,-5484.9821
-12692.545,6040.8908,-13294.3962,-5439.0395
-12745.1199,5881.4093,-13205.6943,-5420.8348
-12694.288,5968.1732,-13235.1162,-5427.345
-12683.3805,6086.1831,-13276.085,-5493.4786
-12710.8849,6220.5095,-13381.4579,-5549.9364
-12729.1793,5865.4673,-13180.2093,-5414.4372
-12742.2654,5942.9404,-13218.9651,-5466.2408
-12824.1109,6110.9998,-13429.9285,-5505.1822
-12773.0425,5849.2859,-13233.6875,-5388.6409
-12793.5248,6232.7613,-13462.8203,-5563.4657
-12725.808,5838.2112,-13160.1942,-5403.825
-12695.1347,6167.0247,-13327.8859,-5534.2735
-12683.3972,5922.2105,-13178.3326,-5427.2751
-12749.4694,5936.609,-13237.7878,-5448.2906
-12738.2464,5940.1297,-13271.5484,-5406.8278
-12750.882,5981.3606,-13270.595,-5461.6476
-12720.2414,5897.8037,-13232.1668,-5385.8784
-12692.699,6087.5917,-13303.9374,-5476.3534
-12787.8225,6032.2702,-13317.8153,-5502.2774
-12731.8025,5904.9286,-13197.4806,-5439.2505
-12814.4516,5981.976,-13329.5518,-5466.8758
-12716.2608,5889.8148,-13237.1124,-5368.9632
-12700.8526,5938.7365,-13212.7903,-5426.7988
-12829.4607,6010.2901,-13351.4978,-5488.253
-12804.6836,6075.8167,-13363.892,-5516.6083
-12711.1373,5800.0067,-13125.3997,-5385.7443
-12764.2725,6002.6082,-13301.971,-5464.9097
-12766.3429,5967.8337,-13283.3388,-5450.8378
-12864.2761,6014.2701,-13407.3326,-5471.2136
-12814.4724,6195.4807,-13437.9175,-5572.0356
-12806.7567,5957.4704,-13294.8076,-5469.4196
-12819.7224,6039.6192,-13367.321,-5492.0206
-12783.1122,5935.1651,-13279.0334,-5439.2439
-12848.6496,6060.3712,-13403.5328,-5505.4881
-12817.5235,6102.2032,-13390.6596,-5529.0671
-12809.5005,5993.5941,-13341.3708,-5461.7237
-12821.3869,6064.8194,-13385.142,-5501.0643
-12795.6949,6086.3878,-13362.5951,-5519.4877
-12752.2756,5868.7602,-13195.2289,-5425.8069
-12676.2496,5898.4523,-13168.5145,-5406.1874
-12773.9342,6035.6667,-13328.8123,-5480.7885
-12683.9521,5958.9911,-13209.2024,-5433.7408
-12736.5539,5949.2534,-13256.3493,-5429.458
-12659.6048,5907.5134,-13142.1822,-5424.936
-12692.9918,5992.01,-13236.4389,-5448.5629
-12680.6342,5830.5989,-13145.1215,-5366.1115
-12677.619,5876.6721,-13151.6356,-5402.6555
-12658.1101,5930.6479,-13163.597,-5425.161
-12706.1303,5896.5413,-13181.7103,-5420.9613
-12764.523,5982.1319,-13284.1861,-5462.4687
-12734.4773,6045.1562,-13293.2198,-5486.4136
-12685.4737,5883.81,-13143.1267,-5426.157
-12757.9623,5832.9647,-13169.2047,-5421.7224
-12804.3498,5928.6524,-13272.5702,-5460.432
-12746.6972,5964.2909,-13255.9997,-5454.9884
-12791.9161,6087.3894,-13374.5936,-5504.712
-12730.2117,5825.1635,-13147.3104,-5408.0648
-12697.8278,5975.9839,-13260.6626,-5413.149
-12790.665,6028.5185,-13351.7865,-5467.3969
-12788.5773,5860.4482,-13225.4082,-5423.6173
-12809.4016,5925.2897,-13309.1481,-5425.5432
-12603.3889,5767.7842,-13073.6624,-5297.5107
-12799.4704,5942.999,-13284.1668,-5458.3027
-12713.2872,5993.5324,-13248.1418,-5458.6778
-12745.9821,5984.9779,-13248.2497,-5482.7103
-12782.6706,6144.1781,-13389.6236,-5537.2251
-12774.7068,5997.3025,-13317.4732,-5454.5362
-12838.513,6114.566,-13425.9894,-5527.0896
-12814.3183,6056.2886,-13356.6298,-5513.977
-12938.8274,6211.5271,-13551.9614,-5598.3932
-12908.4741,6049.6563,-13425.1757,-5532.9547
-12866.9715,6045.2999,-13397.834,-5514.4374
-12920.6187,6047.589,-13457.8525,-5510.3551
-12801.9068,5848.8915,-13262.8362,-5387.9621
-12816.4313,5966.968,-13313.6095,-5469.7897
-12798.7023,6098.5265,-13397.3283,-5499.9005
-12850.269,6001.7038,-13352.5932,-5499.3796
-12797.8884,5905.6705,-13258.6796,-5444.8793
-12817.6728,5946.0758,-13317.7689,-5445.9797
-12770.8479,5978.5675,-13293.6702,-5455.7452
-12740.9928,5854.7822,-13175.2674,-5420.5076
-12772.6525,5982.4513,-13251.2007,-5503.9032
-12811.8906,5995.1031,-13298.1509,-5508.8429
-12732.7676,6097.3358,-13325.2037,-5504.8996
-12666.2945,6097.2824,-13286.1327,-5477.4443
-12671.9702,5959.0088,-13206.241,-5424.738
-12719.6076,6008.2531,-13279.5704,-5448.2904
-12612.4524,5863.9323,-13141.3637,-5335.021
-12868.7844,6022.7409,-13397.8101,-5493.7152
-12814.3295,5768.2058,-13180.094,-5402.4413
-12779.0544,6072.4947,-13351.7239,-5499.8252
-12746.1374,6019.1064,-13294.1377,-5471.1061
-12825.9494,5990.2972,-13322.1303,-5494.1163
-12861.7462,5964.8835,-13329.6627,-5496.967
-12715.9745,5881.1462,-13179.628,-5417.4927
-12863.3703,5994.8494,-13364.0674,-5494.1523
-12820.2051,5986.1422,-13313.7253,-5492.622
-12844.6425,5925.059,-13272.7622,-5496.9394
-12695.7917,5831.9378,-13141.7125,-5386.017
-12794.845,6043.8473,-13329.7813,-5508.911
-12833.7328,5990.2075,-13320.2862,-5503.6541
-12792.242,5895.5053,-13255.8615,-5431.8858
-12724.2377,5768.5634,-13110.7751,-5382.026
-12739.4003,5933.5079,-13258.5212,-5414.3869
-12913.0984,6133.7556,-13489.2744,-5557.5796
-12742.4946,6042.5548,-13309.643,-5475.4064
-12908.2951,5971.0197,-13404.4253,-5474.8895
-12859.8068,6205.5441,-13483.3953,-5581.9556
-12838.9792,6022.3364,-13363.6184,-5497.6971
-12821.612,6112.6987,-13370.6686,-5563.6421
-12916.738,6078.665,-13424.0373,-5571.3658
-12952.1103,6058.0227,-13442.8526,-5567.2804
-12806.0302,6053.8067,-13345.5658,-5514.271
-12832.6974,6249.3648,-13464.9886,-5617.0736
-12671.2944,5818.1211,-13127.7547,-5361.6608
-12740.6322,5968.8975,-13228.9423,-5480.5874
-12741.648,6038.4373,-13291.2819,-5488.8033
-12732.0147,6213.9433,-13415.7416,-5530.2164
-12824.0631,6175.4862,-13438.7112,-5560.8381
-12718.3099,5998.5007,-13248.8813,-5467.9292
-12785.4323,6011.5167,-13283.6391,-5513.3099
-12820.3524,5928.8028,-13288.0999,-5461.0553
-12854.1415,6017.4381,-13361.0235,-5510.5561
-12739.5345,6109.0593,-13344.8348,-5503.759
-12672.1866,6007.5528,-13219.4943,-5460.2451
-12705.1732,6022.6962,-13245.7194,-5482.15
-12775.6656,5888.4467,-13208.64,-5455.4724
-12699.0517,5992.9836,-13237.8533,-5454.1821
-12730.104,6024.4118,-13294.7815,-5459.7343
-12722.0685,5950.8811,-13236.5342,-5436.4154
-12776.2249,6094.2621,-13347.8828,-5522.6043
-12701.7145,5958.1043,-13207.3304,-5452.4883
-12815.3579,6094.1498,-13363.2931,-5546.2146
-12816.3596,6088.0674,-13394.9849,-5509.4421
-12764.256,5956.7952,-13237.8946,-5483.1566
-12744.5273,5958.971,-13245.9638,-5457.5345
-12745.5729,6039.7122,-13306.5934,-5478.6916
-12837.2253,6026.3558,-13331.3955,-5532.1857
-12882.0535,6104.8136,-13437.803,-5549.0641
-12828.3793,6062.177,-13351.4286,-5539.1278
-12734.6191,6092.8562,-13318.7499,-5508.7253
-12726.7876,6075.2048,-13306.2045,-5495.788
-12804.7096,6048.0388,-13320.2666,-5532.4818
-12732.8491,5987.5099,-13246.8551,-5473.5038
-12670.9509,6048.6718,-13284.1417,-5435.481
-12877.1612,6310.8857,-13548.0251,-5640.0218
-12819.4669,5993.5215,-13341.327,-5471.6613
-12743.4776,6050.7545,-13295.5097,-5498.7224
-12775.8117,6033.0861,-13332.9949,-5475.9029
-12666.4565,6065.5995,-13284.3893,-5447.6667
-12729.1725,6112.1083,-13333.8973,-5507.3835
-12668.7961,6017.2061,-13264.2523,-5421.7498
-12743.4485,6035.2744,-13311.0803,-5467.6425
-12687.352,6021.0794,-13286.3226,-5422.1088
-12712.0931,6068.2891,-13295.8815,-5484.5007
-12692.4054,5847.7324,-13156.8462,-5383.2916
-12720.5673,6078.7469,-13305.9208,-5493.3934
-12702.3166,6008.2103,-13273.6123,-5436.9146
-12728.3753,6069.1739,-13318.083,-5479.4662
-12680.7976,6156.8417,-13343.7533,-5493.886
-12827.3936,6064.4147,-13387.6486,-5504.1597
-12809.541,5839.763,-13243.5176,-5405.7865
-12688.4413,6040.5031,-13280.1016,-5448.8427
-12826.2006,5916.5495,-13310.6255,-5432.1246
-12791.1407,5876.6332,-13249.1195,-5418.6544
-12694.0898,5988.5683,-13260.7755,-5421.8827
-12832.0443,5929.9925,-13316.1614,-5445.8755
-12733.3149,6182.7103,-13397.8703,-5518.155
-12727.7204,5981.3838,-13259.9425,-5449.1617
-12727.064,6008.1077,-13290.9181,-5444.2537
-12762.5168,5866.3948,-13218.3076,-5410.6039
-12732.2224,6041.1694,-13316.9528,-5456.4389
-12793.027,6082.6118,-13373.7391,-5501.8997
-12724.8735,6047.8843,-13302.798,-5469.9598
-12700.2786,5994.054,-13244.2828,-5450.0498
-12705.2915,5939.7649,-13193.3296,-5451.7268
-12804.9325,6029.2083,-13347.2702,-5486.8706
-12776.4452,6007.3431,-13316.5733,-5467.2149
-12781.188,5887.6673,-13256.6141,-5412.2411
-12744.5809,5860.3166,-13211.7992,-5393.0982
-12683.7778,5762.1409,-13128.1585,-5317.7602
-12586.2286,5763.0301,-13061.0475,-5288.2111
-12741.1508,6011.683,-13298.1187,-5454.715
-12744.4965,5852.9306,-13217.3037,-5380.1234
-12789.7845,5892.2264,-13265.1397,-5416.8712
-12670.0308,5805.0124,-13142.2339,-5332.8093
-12775.4989,6056.8383,-13342.7125,-5489.6246
-12759.133,5985.0749,-13301.3222,-5442.8856
-12734.9256,6074.3989,-13324.4401,-5484.8844
-12754.0327,6034.7543,-13311.8196,-5476.9674
-12785.4073,6048.4003,-13335.6321,-5498.1755
-12716.1463,6005.397,-13244.2651,-5477.2783
-12725.25,5971.1881,-13252.9908,-5443.4473
-12755.4267,5968.5,-13273.1833,-5450.7434
-12845.6517,6029.3802,-13352.1087,-5522.9232
-12711.6772,5887.6108,-13170.9387,-5428.3494
-12755.8703,6078.4737,-13324.5603,-5509.7838
-12620.3208,5860.2168,-13112.266,-5368.2717
-12671.62,5908.9134,-13162.9523,-5417.5811
-12591.99,5987.6577,-13154.4749,-5425.1728
-12481.5354,5908.6748,-13045.0608,-5345.1494
-12642.4168,5893.1232,-13136.2848,-5399.2553
-12660.8092,6090.3023,-13289.6853,-5461.4262
-12577.973,5897.8183,-13122.3253,-5353.466
-12516.3917,5886.9914,-13034.3838,-5368.9992
-12675.4746,5932.9846,-13203.8469,-5404.6122
-12808.2729,6062.186,-13377.9626,-5492.4963
-12705.6247,6122.3637,-13338.7999,-5489.1885
-12702.1695,6072.902,-13309.724,-5465.3476
-12623.7596,6034.0147,-13213.8456,-5443.9287
-12682.803,5796.9162,-13117.3561,-5362.3631
-12730.8667,6015.6163,-13288.0731,-5458.41
-12647.7163,5872.5345,-13151.5,-5368.7508
-12703.1247,5981.1349,-13250.0878,-5434.1718
-12681.9082,5944.1089,-13246.4839,-5379.5332
-12568.2815,6108.6347,-13253.4949,-5423.4213
-12649.0,6030.9262,-13238.6982,-5441.2279
-12714.7049,6112.9344,-13312.9094,-5514.7298
-12727.7924,6137.1833,-13364.4475,-5500.5282
-12782.6756,6018.2852,-13307.1048,-5493.856
-12659.2705,6079.7246,-13245.2369,-5493.7582
-12752.3285,6055.4167,-13321.0611,-5486.6841
-12697.6315,6073.1666,-13296.9816,-5473.8165
-12757.6018,6055.8424,-13314.9477,-5498.4965
-12690.3867,5995.665,-13273.7183,-5412.3334
-12677.6027,6088.087,-13267.0532,-5498.6366
-12662.0085,5948.4209,-13172.3063,-5438.1231
-12697.2595,6148.0395,-13357.9164,-5487.3826
-12738.2799,6037.46,-13296.5739,-5479.166
-12719.2203,5978.2001,-13254.0246,-5443.3958
-12721.6148,6027.4731,-13269.5455,-5479.5423
-12582.3586,5857.4072,-13061.5577,-5378.208
-12668.6132,5783.2721,-13107.8332,-5344.0521
-12697.5461,5873.1752,-13160.21,-5410.5113
-12687.7435,6117.9396,-13301.5541,-5504.1289
-12513.0889,6005.3504,-13134.8835,-5383.5559
-12629.8216,5878.1647,-13122.1649,-5385.8214
-12624.1949,5703.1133,-13007.8383,-5319.47
-12650.3418,6041.1848,-13216.0928,-5475.4338
-12612.6551,6063.6174,-13234.6056,-5441.6668
-12747.5857,6102.9649,-13340.028,-5510.5227
-12696.3696,6039.3078,-13284.1939,-5451.4835
