#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
991000,990.9999999834779,-56484.72572313308,16430.282417732014,-40054.443305401066,292.821924931129,45.083275463604465,0.9953118197663438,10115.43011021614
992000,991.9999999834542,-56296.68911000063,16601.27670030801,-39695.412409692624,295.86939993509384,45.472684836204124,0.9867883786571956,10125.895378828049
993000,992.9999999834306,-56338.91057889131,17172.224918573647,-39166.68566031766,306.0448888316273,45.67134082707881,0.9824961590815108,10136.356735944748
994000,993.999999983407,-56766.005300515295,16612.27431114218,-40153.730989373114,296.065400313677,45.37441539227638,0.9889255113212015,10146.460345029831
995000,994.9999999833833,-56654.45691748008,16539.91309150711,-40114.54382597297,294.77577235201534,45.172440893847565,0.9933471836988782,10156.828808546066
996000,995.9999999833597,-56494.539202731015,16810.177352578936,-39684.36185015208,299.5924455628015,45.11878830172881,0.9945284133658386,10166.875965595245
997000,996.999999983336,-56713.65273792323,16669.93459498895,-40043.718142934275,297.093026916727,45.36922760219768,0.9890385910059867,10177.428181648254
998000,997.9999999833124,-56661.63090274403,16360.159821718831,-40301.4710810252,291.5721939147231,45.73322321954742,0.9811667270267589,10187.335869312286
999000,998.9999999832887,-56297.77248252602,16718.75775685563,-39579.01472567039,297.9631575618093,45.25819676863245,0.9914649753303326,10197.729366779327
1000000,999.9999999832651,-56934.41681998688,16481.837218997098,-40452.57960098978,293.7407390915959,45.03812178525458,0.9963096853074925,10207.82562828064
1001000,1000.9999999832414,-56752.47212193884,16526.82486033676,-40225.64726160208,294.5425127556307,45.238011003236615,0.9919073793827297,10217.884190797806
1002000,1001.9999999832178,-56761.35924447121,16817.16850895394,-39944.19073551727,299.71704256090385,44.98300025259124,0.9975305491127769,10227.874393463135
1003000,1002.9999999831941,-56213.85399976318,16815.181526275326,-39398.67247348785,299.6816303824663,45.6987150844069,0.9819076282522984,10237.904839754105
1004000,1003.9999999831705,-56110.42658882731,16343.330069910973,-39767.09651891633,291.2722526115126,45.684092585863674,0.9822219158314315,10248.44245004654
1005000,1004.9999999831468,-56810.60535404379,16637.566837735656,-40173.03851630814,296.5161659265359,45.120221733336585,0.9944968180321327,10259.006927490234
1006000,1005.9999999831232,-56527.78842536563,16494.586415778398,-40033.20200958723,293.9679563875565,45.65490624621641,0.9828498321892011,10268.827294588089
1007000,1006.9999999830995,-56610.37080594787,16574.051210765356,-40036.31959518251,295.3841848881224,45.39408458008306,0.9884970114012465,10279.063750267029
1008000,1007.9999999830759,-57467.84715125302,16685.870730619532,-40781.976420633495,297.3770421145592,45.27750824652931,0.9910421019281052,10289.098839044571
1009000,1008.9999999830522,-56555.214157566246,16664.576043718967,-39890.63811384728,296.99752634906633,45.22390344604606,0.9922168040235961,10299.68691945076
1010000,1009.9999999830286,-56458.58253061576,16732.184844162137,-39726.39768645362,298.2024562817794,45.255018233881884,0.9915346119364163,10309.465572595596
