inter,vdw,multipole,polar
-12764.1225,5916.2814,-13242.81,-5437.594
-12733.7828,5899.4041,-13229.4283,-5403.7586
-12883.6097,6017.6021,-13411.683,-5489.5287
-12885.1374,6111.8777,-13443.3451,-5553.67
-12868.5955,5959.4075,-13344.482,-5483.521
-12849.2253,5966.9914,-13339.8085,-5476.4082
-12896.0703,6030.2066,-13413.9692,-5512.3077
-12799.8041,6100.7465,-13379.6788,-5520.8718
-12769.3075,5976.4617,-13287.6082,-5458.1609
-12733.6949,6093.6936,-13316.757,-5510.6314
-12703.4845,6063.1749,-13295.0801,-5471.5793
-12842.8346,6133.0748,-13418.7897,-5557.1197
-12910.9418,6006.5292,-13402.5057,-5514.9653
-12809.5373,6116.1996,-13400.1897,-5525.5471
-12942.0252,6251.1438,-13561.4458,-5631.7232
-12963.2968,6156.113,-13510.1304,-5609.2794
-12903.4499,6336.8041,-13604.9176,-5635.3364
-12879.992,6006.7264,-13350.807,-5535.9115
-12894.538,6044.9695,-13388.9965,-5550.511
-13010.7297,6024.1499,-13478.4694,-5556.4102
-12943.5013,6197.9139,-13537.1249,-5604.2904
-13040.3246,6143.3799,-13572.2801,-5611.4244
-12904.1855,6096.2703,-13425.7877,-5574.668
-12909.0935,6117.789,-13440.6535,-5586.229
-12948.1826,6088.0904,-13463.406,-5572.867
-12848.1606,5956.8349,-13321.1999,-5483.7956
-12887.2029,6061.9824,-13420.0723,-5529.113
-12865.479,6003.0068,-13357.048,-5511.4378
-12910.6733,6049.4511,-13408.495,-5551.6294
-12903.2107,6272.2473,-13537.7194,-5637.7386
-12858.0747,6008.8797,-13342.0209,-5524.9334
-12787.5725,6026.9603,-13335.9283,-5478.6044
-12838.9944,6079.4191,-13378.7596,-5539.6539
-12829.4059,6043.8164,-13370.0922,-5503.1301
-12687.6718,5804.387,-13127.2937,-5364.765
-12668.4447,5872.3478,-13163.4839,-5377.3086
-12830.5672,5919.1379,-13288.07,-5461.635
-12863.1614,6071.7293,-13427.7829,-5507.1078
-12822.6239,5946.3719,-13320.1878,-5448.8079
-12845.0218,5895.0125,-13302.0983,-5437.9361
-12791.7604,5683.2452,-13118.3672,-5356.6384
-12733.1238,5907.7588,-13210.8529,-5430.0297
-12753.9468,5794.3759,-13139.963,-5408.3598
-12831.227,5812.6486,-13221.0742,-5422.8014
-12832.7909,5952.3577,-13281.0949,-5504.0537
-12864.3337,6019.5372,-13364.3478,-5519.5232
-12781.1925,5988.2651,-13285.949,-5483.5086
-12866.4479,5909.863,-13323.9656,-5452.3452
-12902.9192,5835.1352,-13289.3857,-5448.6687
-13016.702,6112.7614,-13541.9409,-5587.5224
-13030.3329,6190.1054,-13566.7136,-5653.7246
-13013.6462,5847.6095,-13379.2702,-5481.9856
-12992.4469,5968.2517,-13431.9387,-5528.7598
-12992.5287,5971.2568,-13418.3171,-5545.4683
-13044.2209,6203.0427,-13602.8838,-5644.3797
-13044.2773,6020.7956,-13513.9701,-5551.1029
-13001.8035,5966.8665,-13435.8993,-5532.7707
-12941.9909,6039.3693,-13431.5721,-5549.788
-12944.3245,6053.5713,-13457.9561,-5539.9398
-12883.3376,5957.221,-13348.4492,-5492.1094
-12837.0358,5973.8024,-13327.9117,-5482.9265
-12945.9322,5969.4467,-13411.8766,-5503.5023
-12917.4003,5980.5944,-13386.4865,-5511.5081
-12986.7429,5929.4938,-13394.3357,-5521.901
-12935.6974,5929.4315,-13357.4312,-5507.6977
-12987.7719,6002.9463,-13436.7187,-5553.9995
-12993.2923,6054.9498,-13471.2245,-5577.0175
-12961.0256,5983.2334,-13403.2832,-5540.9758
-12898.259,6041.9461,-13420.895,-5519.31
-12931.9986,6111.0928,-13466.5538,-5576.5376
-12723.7851,5865.7694,-13153.6099,-5435.9445
-12750.6122,5997.7613,-13246.6051,-5501.7684
-12759.374,5911.6276,-13196.7238,-5474.2778
-12778.779,5907.3255,-13246.0077,-5440.0968
-12829.316,5924.4528,-13291.9646,-5461.8043
-12723.9119,5744.933,-13104.5422,-5364.3027
-12782.6842,5887.3978,-13229.3974,-5440.6846
-12842.0574,5924.9171,-13284.2308,-5482.7438
-12831.474,5968.7702,-13309.6555,-5490.5887
-12885.9649,5866.5057,-13292.3005,-5460.1702
-12828.8922,5844.9107,-13237.9165,-5435.8865
-12785.6601,5919.0897,-13223.0914,-5481.6584
-12852.6503,5823.8786,-13216.1119,-5460.4171
-12826.4906,5975.7397,-13305.0125,-5497.2178
-12897.678,5923.2619,-13330.7407,-5490.1991
-12818.7205,5893.7749,-13263.2747,-5449.2207
-12836.5669,5913.7204,-13309.1425,-5441.1448
-12923.0066,6111.7089,-13436.9711,-5597.7444
-12862.9108,6098.4596,-13414.1215,-5547.249
-12877.5283,5948.9049,-13351.7302,-5474.703
-12883.9621,6030.5252,-13381.0059,-5533.4815
-12862.0475,5884.8005,-13280.2646,-5466.5834
-12746.2887,5740.3058,-13089.232,-5397.3625
-12903.2328,5952.918,-13338.9377,-5517.2131
-12901.352,6152.8292,-13462.8667,-5591.3145
-12938.4013,6039.5645,-13412.6431,-5565.3228
-12957.6237,6137.3669,-13472.8806,-5622.11
-12912.0245,6180.2094,-13487.3529,-5604.881
-12906.861,6050.6645,-13408.8654,-5548.66
-12861.7146,6047.7715,-13377.6123,-5531.8738
-12907.9736,5933.9913,-13327.4317,-5514.5333
-12770.2993,5927.4665,-13231.8015,-5465.9643
-12756.9605,5949.4749,-13260.6758,-5445.7596
-12879.0708,5902.2898,-13295.5285,-5485.8321
-12853.2168,6080.5248,-13360.9676,-5572.774
-12825.7201,6046.046,-13325.2488,-5546.5172
-12843.9391,6091.9338,-13403.7895,-5532.0834
-12729.4862,5924.4095,-13221.6723,-5432.2233
-12602.8674,5773.9528,-13047.3522,-5329.468
-12693.8074,5956.6831,-13207.5882,-5442.9023
-12803.2183,5810.356,-13200.0137,-5413.5606
-12835.2232,5880.7593,-13240.0321,-5475.9505
-12916.7243,5973.7203,-13394.1668,-5496.2778
-12822.1694,5953.2403,-13288.693,-5486.7166
-12786.4633,5964.4531,-13263.1223,-5487.7942
-12875.9873,5952.8783,-13322.1922,-5506.6734
-12820.0536,6095.286,-13397.7169,-5517.6227
-12791.7164,5962.7572,-13296.065,-5458.4085
-12707.2559,5903.326,-13202.6164,-5407.9656
-12819.4202,6055.3361,-13359.9846,-5514.7717
-12770.6961,6007.4907,-13306.579,-5471.6078
-12774.435,5964.2843,-13294.4781,-5444.2412
-12946.7842,6041.1411,-13452.1244,-5535.8009
-12833.3654,6071.1278,-13380.7782,-5523.715
-12893.6303,6054.985,-13403.7534,-5544.8619
-12867.391,6129.4649,-13416.1587,-5580.6972
-12869.172,5833.5521,-13248.4166,-5454.3075
-12801.4532,6067.83,-13362.8713,-5506.4119
-12773.1354,6155.6764,-13376.8985,-5551.9133
-12900.5144,6096.1164,-13442.7325,-5553.8983
-12837.8431,6109.182,-13430.0534,-5516.9717
-12817.3357,6099.1198,-13381.2239,-5535.2316
-12830.7496,5934.9423,-13296.5605,-5469.1314
-12854.7145,5808.0414,-13237.6232,-5425.1327
-12800.6354,5964.7047,-13306.2997,-5459.0403
-12753.1744,5977.9463,-13292.7016,-5438.4191
-12767.6144,5900.0629,-13249.1639,-5418.5134
-12718.4118,5984.9891,-13259.7076,-5443.6932
-12753.6287,6027.9426,-13313.1896,-5468.3817
-12585.614,5673.9924,-12986.8473,-5272.7592
-12718.4202,5919.0237,-13212.7133,-5424.7305
-12803.3376,5962.0358,-13288.2021,-5477.1713
-12741.4314,6008.4503,-13271.6149,-5478.2669
-12876.9561,5748.5139,-13235.6188,-5389.8512
-12863.4584,6035.5858,-13397.4411,-5501.6031
-12858.4323,6245.9663,-13491.866,-5612.5326
-12738.5761,6041.2679,-13287.8714,-5491.9727
-12886.4836,6003.7575,-13374.6712,-5515.5699
-12872.7588,5997.2028,-13384.9998,-5484.9618
-12810.0244,6037.4633,-13355.1267,-5492.3611
-12719.4498,5867.4419,-13189.062,-5397.8297
-12806.5237,6084.0077,-13377.7006,-5512.8308
-12868.0503,5973.1943,-13335.6885,-5505.5561
-12858.4861,6075.4735,-13399.0461,-5534.9135
-12803.8353,5837.1466,-13241.6126,-5399.3693
-12863.5726,5962.0663,-13333.2395,-5492.3994
-12899.1543,6088.6051,-13461.1589,-5526.6005
-12721.801,5873.6405,-13201.9428,-5393.4987
-12740.2053,5907.6063,-13227.3209,-5420.4907
-12731.9276,6067.9823,-13307.7608,-5492.1491
-12814.7473,5833.9771,-13220.9056,-5427.8188
-12711.7637,5984.9487,-13242.4859,-5454.2265
-12765.8159,5987.0246,-13276.984,-5475.8564
-12770.0353,5977.291,-13274.7839,-5472.5425
-12831.6811,5966.1226,-13299.9455,-5497.8582
-12795.042,5809.0052,-13191.264,-5412.7831
-12824.2161,6107.5014,-13412.5777,-5519.1397
-12733.2604,5992.7539,-13286.1746,-5439.8397
-12671.4591,5789.375,-13102.6549,-5358.1792
-12629.88,5852.0745,-13125.6724,-5356.2822
-12684.9608,5889.3487,-13185.4924,-5388.8171
-12704.5125,5887.5612,-13189.9423,-5402.1314
-12630.9086,5723.7056,-13016.6388,-5337.9753
-12505.6465,5793.3365,-12992.0643,-5306.9188
-12569.6242,5854.4836,-13084.9869,-5339.1209
-12654.9682,5947.4464,-13187.0017,-5415.4129
-12705.9628,5828.3795,-13136.2969,-5398.0454
-12800.7546,5861.5499,-13228.5741,-5433.7304
-12823.1473,5772.2136,-13207.7549,-5387.606
-12770.4116,5969.0764,-13288.6379,-5450.8501
-12762.7138,5875.8278,-13206.5867,-5431.9549
-12796.3949,6019.5009,-13323.6022,-5492.2936
-12757.5648,5812.8158,-13209.0613,-5361.3193
-12695.2185,5774.2483,-13100.9326,-5368.5343
-12581.1093,6025.7819,-13175.7332,-5431.158
-12594.4143,5847.4059,-13058.9323,-5382.8879
-12705.5668,5923.7297,-13201.983,-5427.3135
-12836.7398,5798.9192,-13198.909,-5436.75
-12650.9994,5784.9952,-13093.3553,-5342.6393
-12636.7095,5998.0386,-13182.7782,-5451.9699
-12739.4985,6103.8986,-13332.1643,-5511.2328
-12661.6936,6009.0877,-13224.3788,-5446.4026
-12671.834,5900.1705,-13181.1279,-5390.8766
-12695.6068,5934.7201,-13222.8116,-5407.5153
-12663.5591,5887.7873,-13170.964,-5380.3824
-12636.2864,5958.6247,-13194.8203,-5400.0909
-12599.2442,5994.909,-13159.241,-5434.9122
-12748.6733,5931.8698,-13250.9064,-5429.6366
-12766.4927,6204.4336,-13413.1246,-5557.8017
-12780.7308,6000.4254,-13301.8858,-5479.2703
-12752.9883,6012.2788,-13267.3334,-5497.9337
-12701.7852,5914.4595,-13206.0409,-5410.2038
-12718.744,5844.9304,-13149.06,-5414.6143
-12668.7482,5903.0523,-13133.0295,-5438.771
-12584.5994,5721.5133,-13014.9834,-5291.1293
-12620.6985,5880.4994,-13113.2329,-5387.965
-12598.8847,5809.0955,-13057.2682,-5350.7121
-12625.6213,6042.0476,-13217.0469,-5450.6221
-12698.3997,5865.9163,-13162.2421,-5402.074
-12530.2583,5913.6206,-13112.5432,-5331.3357
-12564.9495,5952.0796,-13140.5044,-5376.5247
-12640.2557,5937.0431,-13202.1255,-5375.1733
-12707.854,6080.0725,-13317.9165,-5470.0101
-12773.2051,5833.2754,-13194.9974,-5411.483
-12712.5841,6081.3979,-13290.1266,-5503.8553
-12659.5245,5944.8118,-13161.0121,-5443.3242
-12695.8359,5883.3453,-13160.437,-5418.7443
-12660.7148,5960.7671,-13209.3257,-5412.1562
-12687.2772,5759.8898,-13079.8084,-5367.3586
-12611.9067,5784.2429,-13068.1018,-5328.0478
-12783.3598,6038.5334,-13331.8933,-5489.9999
-12708.1707,5840.441,-13152.0681,-5396.5435
-12633.2312,5869.1301,-13111.636,-5390.7253
-12613.5599,5899.3481,-13115.2898,-5397.6183
-12752.9563,5942.6987,-13252.1979,-5443.4571
-12568.0995,5811.4837,-13057.3882,-5322.195
-12755.2954,5837.9431,-13196.718,-5396.5205
-12725.2689,6077.0,-13288.453,-5513.8159
-12591.8467,5790.1407,-13034.1125,-5347.8749
-12763.6345,5773.9137,-13173.0807,-5364.4675
-12719.1654,5989.1471,-13226.3074,-5482.005
-12758.3028,5799.7822,-13181.4085,-5376.6766
-12768.5088,6017.3971,-13293.7993,-5492.1066
-12762.5448,5819.2829,-13204.5407,-5377.287
-12687.0925,5967.2892,-13212.2386,-5442.1431
-12727.4295,6005.869,-13259.717,-5473.5816
-12828.1436,5997.6279,-13343.8429,-5481.9285
-12724.8329,5964.2101,-13246.4014,-5442.6417
-12695.5568,5799.3307,-13137.3692,-5357.5183
-12596.2472,6039.9456,-13211.8695,-5424.3234
-12596.7327,5805.1467,-13051.3607,-5350.5187
-12580.0705,5852.401,-13072.4126,-5360.0589
-12675.5832,5795.1398,-13116.9596,-5353.7633
-12677.834,5799.8731,-13131.311,-5346.396
-12716.3066,6043.097,-13286.4096,-5472.994
-12716.5501,5935.0943,-13241.8301,-5409.8143
-12625.983,5934.8305,-13170.4313,-5390.3822
-12682.9317,5880.3716,-13178.4474,-5384.8558
-12772.271,5989.0765,-13301.0077,-5460.3398
-12696.7592,6106.7899,-13307.3333,-5496.2157
-12717.6907,5864.8138,-13194.5552,-5387.9492
-12678.7462,6028.3959,-13264.3737,-5442.7683
-12659.4798,5802.7455,-13121.869,-5340.3562
-12755.856,6018.9689,-13322.7301,-5452.0948
-12729.5718,6061.3592,-13322.3873,-5468.5437
-12728.3501,5897.7061,-13193.8603,-5432.1959
-12813.837,6137.5734,-13407.181,-5544.2294
-12657.0849,5869.6743,-13174.1834,-5352.5758
-12567.8291,5936.4287,-13144.8209,-5359.4368
-12681.8485,5814.3523,-13150.1861,-5346.0146
-12741.2956,6044.9822,-13335.0523,-5451.2255
-12668.6871,6054.2066,-13294.1063,-5428.7873
-12598.9568,6104.0856,-13261.0149,-5442.0274
-12713.1291,5928.0069,-13248.9715,-5392.1645
-12663.1152,5963.6254,-13220.9507,-5405.7899
-12670.921,6145.7626,-13351.4661,-5465.2176
-12671.0351,6064.7904,-13286.8759,-5448.9496
-12690.9967,6011.8801,-13255.4418,-5447.4351
-12663.6758,5908.3807,-13192.3298,-5379.7267
-12665.9704,5925.3788,-13213.4156,-5377.9337
-12808.9415,6109.6637,-13430.1535,-5488.4518
-12756.7717,5881.7877,-13212.7927,-5425.7666
-12689.7333,6099.5417,-13347.1455,-5442.1295
-12730.9468,5884.3563,-13239.3447,-5375.9584
-12754.8589,5999.1579,-13300.1045,-5453.9122
-12730.774,5939.9323,-13231.5173,-5439.189
-12721.9315,6211.0429,-13395.2695,-5537.7049
-12740.9164,5967.7483,-13265.468,-5443.1968
-12744.0396,6052.4629,-13306.6223,-5489.8803
-12681.7138,5995.8409,-13254.6258,-5422.929
-12723.7377,5919.432,-13235.1143,-5408.0554
-12758.7543,5978.4216,-13291.5494,-5445.6265
-12751.4116,6095.0178,-13349.5746,-5496.8548
-12772.6563,6014.1618,-13320.5907,-5466.2273
-12660.4198,5993.109,-13213.1279,-5440.4008
-12759.0556,6029.5037,-13307.2075,-5481.3518
-12710.6912,6039.1575,-13288.587,-5461.2616
-12708.716,5823.0826,-13150.2946,-5381.504
-12761.1436,5809.1514,-13188.2399,-5382.0551
-12837.45,5983.4631,-13309.8135,-5511.0996
-12874.5519,5972.6611,-13324.3613,-5522.8516
-12867.6478,5994.4326,-13372.6284,-5489.452
-12777.7242,6122.2569,-13372.4842,-5527.4969
-12870.7529,6261.2554,-13522.7861,-5609.2222
-12873.0798,5936.677,-13353.7139,-5456.0428
-12781.2945,6006.8972,-13296.149,-5492.0427
-12781.794,5917.0255,-13241.381,-5457.4385
-12679.0964,5897.5274,-13175.8541,-5400.7698
-12737.7108,5998.5989,-13271.7409,-5464.5688
-12765.0835,6040.1564,-13308.7704,-5496.4694
-12747.2972,5845.6094,-13181.5283,-5411.3783
-12697.7198,6091.911,-13295.7617,-5493.8691
-12771.3107,5846.0972,-13191.0447,-5426.3632
-12797.6633,5818.783,-13198.4036,-5418.0427
-12817.5103,6018.2691,-13341.6677,-5494.1117
-12729.9743,6132.5281,-13367.0345,-5495.468
-12850.9258,5988.8942,-13342.2519,-5497.5681
-12721.8519,5960.2648,-13218.1453,-5463.9714
-12825.5794,6046.4573,-13345.2895,-5526.7471
-12833.1578,5909.2602,-13278.5391,-5463.8788
-12848.8884,5919.1584,-13267.0991,-5500.9478
-12802.9353,5952.2532,-13283.1982,-5471.9903
-12807.2928,5889.7711,-13242.501,-5454.5629
-12766.2838,6053.6547,-13314.0272,-5505.9113
-12831.8075,6085.6039,-13403.478,-5513.9334
-12860.3528,6035.7391,-13363.0217,-5533.0703
-12900.3398,5982.7969,-13356.6,-5526.5367
-12928.4968,6246.5098,-13536.8126,-5638.194
-12867.5444,5912.7164,-13304.1336,-5476.1272
-12822.4846,6077.2913,-13367.1726,-5532.6032
-12975.3513,6039.9586,-13450.1626,-5565.1473
-12887.4896,5984.0887,-13352.0411,-5519.5372
-12884.632,5999.0837,-13375.4248,-5508.291
-12747.9686,5853.3969,-13180.2604,-5421.1051
-12818.478,5911.8487,-13251.8547,-5478.472
-12777.8276,5877.5867,-13215.0429,-5440.3715
-12857.5354,6002.3879,-13360.7924,-5499.1309
-12744.106,5922.3565,-13216.6806,-5449.7819
-12769.8664,5802.5787,-13158.3846,-5414.0605
-12813.8751,5977.973,-13282.9658,-5508.8822
-12628.5336,6020.9925,-13189.3689,-5460.1572
-12802.1348,5782.1111,-13159.6549,-5424.5911
-12799.5385,5993.9602,-13293.1141,-5500.3845
-12709.0038,6008.2142,-13218.8568,-5498.3611
-12796.1681,5881.7135,-13208.4767,-5469.4049
-12853.9294,5984.2661,-13322.1018,-5516.0937
-12796.3051,5940.5917,-13279.8737,-5457.0232
-12953.284,6122.6417,-13500.0635,-5575.8623
-12710.7043,5956.7021,-13223.9472,-5443.4593
-12718.8515,5869.4998,-13194.8651,-5393.4862
-12773.1827,6113.0203,-13361.6328,-5524.5702
-12857.9016,5976.9969,-13321.8611,-5513.0375
-12828.0662,5923.7898,-13284.3324,-5467.5236
-12696.0325,5897.1823,-13176.934,-5416.2808
-12831.5622,6033.1684,-13358.2523,-5506.4784
-12837.6998,5950.4685,-13314.2033,-5473.965
-12849.6382,5891.2445,-13297.6544,-5443.2283
-12847.9029,6021.4183,-13363.2046,-5506.1166
-12927.2012,6010.1816,-13419.3564,-5518.0264
-12850.0635,6004.8682,-13355.6157,-5499.316
-12964.3388,6040.8496,-13443.0445,-5562.1439
-12896.5895,5954.3911,-13341.3071,-5509.6735
-12835.3176,6013.8982,-13370.5913,-5478.6245
-12743.541,5838.2852,-13205.1975,-5376.6288
-12796.9004,6069.4691,-13368.9629,-5497.4066
-12845.2299,5991.6106,-13348.5816,-5488.2588
-12912.0992,6117.4926,-13491.3769,-5538.2149
-12861.522,5827.8873,-13278.6866,-5410.7226
-12810.0302,5885.4736,-13266.5214,-5428.9824
-12726.4138,5825.3258,-13166.7082,-5385.0314
-12709.5666,5816.076,-13160.5708,-5365.0719
-12716.1486,5972.5621,-13244.8649,-5443.8458
-12806.1553,5976.8206,-13311.3367,-5471.6391
-12797.3806,6018.3633,-13348.7238,-5467.0201
-12782.5805,6075.3986,-13354.3282,-5503.6509
-12841.8745,5880.7675,-13270.6772,-5451.9649
-12920.5607,6114.0721,-13462.4037,-5572.2291
-12914.8136,6099.4608,-13467.2903,-5546.9841
-12926.4012,6068.3664,-13441.613,-5553.1546
-12739.4174,6002.1006,-13272.3229,-5469.1952
-12873.8526,6037.321,-13421.8859,-5489.2876
-12913.8271,6073.4817,-13449.8181,-5537.4907
-12880.676,5957.7377,-13352.4758,-5485.938
-12800.6736,6104.558,-13380.5763,-5524.6553
-12866.8519,5870.4892,-13299.7241,-5437.6171
-12733.1611,5804.3374,-13129.0623,-5408.4362
-12821.0073,5936.7806,-13255.1086,-5502.6793
-12738.6097,5874.6901,-13201.1409,-5412.1589
-12878.8504,6055.4778,-13388.5309,-5545.7973
-12730.3537,5952.1475,-13224.2836,-5458.2176
-12603.7694,5880.0003,-13073.4306,-5410.3391
-12588.9194,5747.8178,-13006.5198,-5330.2174
-12656.5156,5977.0531,-13183.9776,-5449.5911
-12473.9767,5791.1955,-12953.8978,-5311.2744
-12667.6973,5979.664,-13212.8203,-5434.541
-12675.5314,5946.2283,-13227.9525,-5393.8072
-12668.2323,5586.5252,-12988.7203,-5266.0372
-12680.2031,5867.0246,-13160.1096,-5387.1181
-12719.1521,6081.7735,-13290.3318,-5510.5937
-12731.2267,6027.1972,-13306.1609,-5452.263
-12594.202,5839.384,-13078.6034,-5354.9826
-12657.7892,5871.7186,-13151.3623,-5378.1455
-12488.5462,5746.8376,-12942.6635,-5292.7203
-12624.3838,5883.2127,-13127.3826,-5380.2139
-12609.6333,5913.8792,-13144.8636,-5378.6489
-12612.1063,6029.162,-13193.1333,-5448.135
-12682.3474,6063.4207,-13277.4988,-5468.2693
-12624.5146,5898.3691,-13145.2135,-5377.6703
-12584.3824,5946.9606,-13149.1893,-5382.1537
-12565.4425,5888.9413,-13122.3462,-5332.0377
-12641.6609,5846.8387,-13119.4167,-5369.083
-12763.1154,5946.209,-13252.2273,-5457.097
-12781.0673,6110.4983,-13379.8455,-5511.7201
-12872.6024,5921.4552,-13350.6948,-5443.3629
-12768.494,6071.5517,-13344.406,-5495.6398
-12826.0779,6007.6747,-13356.9433,-5476.8093
-12833.063,6095.6451,-13445.5322,-5483.176
-12842.8134,6116.0232,-13442.0606,-5516.776
-12896.0958,6024.4207,-13410.8122,-5509.7043
-12845.3182,5992.0988,-13375.5553,-5461.8617
-12693.6175,6019.3664,-13293.5296,-5419.4544
-12753.5732,5821.8118,-13187.2035,-5388.1815
-12756.027,6062.0793,-13351.4523,-5466.654
-12770.8468,5862.3804,-13217.4834,-5415.7438
-12661.1347,5942.0012,-13196.0341,-5407.1018
-12660.6878,5917.9101,-13207.5545,-5371.0434
-12818.0261,6114.5801,-13404.6399,-5527.9663
-12747.3488,5939.7496,-13245.4639,-5441.6346
-12775.5138,6030.5042,-13328.6245,-5477.3934
-12772.6439,6098.46,-13379.5443,-5491.5596
-12737.2495,6213.7197,-13429.1581,-5521.8111
-12746.6393,6015.5506,-13322.3552,-5439.8347
-12762.8322,5973.0895,-13303.94,-5431.9817
-12756.7485,6142.89,-13410.883,-5488.7555
-12706.5118,6014.957,-13306.8912,-5414.5776
-12829.4092,5965.8787,-13323.2791,-5472.0089
-12906.3574,6228.1965,-13532.3785,-5602.1754
-12863.7313,5971.3727,-13366.2539,-5468.8502
-12964.4963,6252.2664,-13607.2168,-5609.5459
-12945.0738,6059.3155,-13473.1045,-5531.2847
-12822.9365,6083.9942,-13415.9306,-5491.0001
-12762.7382,6114.6827,-13391.8286,-5485.5923
-12879.8529,5891.3592,-13340.3107,-5430.9014
-12803.3928,5948.9642,-13318.6137,-5433.7433
-12820.923,6149.7439,-13454.035,-5516.6319
-12861.5516,5997.6696,-13361.8532,-5497.3681
-12812.3973,6040.7062,-13343.8103,-5509.2932
-12906.3501,6133.4695,-13481.6019,-5558.2177
-12766.982,5934.9275,-13274.7179,-5427.1916
-12844.9543,5992.3677,-13380.8573,-5456.4647
-12766.7152,5949.8894,-13285.7983,-5430.8064
-12808.1936,5898.8157,-13268.4365,-5438.5728
-12770.0575,6080.8987,-13382.9028,-5468.0534
-12768.4663,6038.4383,-13311.3379,-5495.5667
-12878.8327,6072.8156,-13404.406,-5547.2422
-12774.1904,5938.7725,-13249.4362,-5463.5266
-12879.6749,6011.4474,-13387.9321,-5503.1902
-12819.5721,5924.1668,-13273.0136,-5470.7253
-12845.0982,6106.41,-13407.3183,-5544.1899
-12861.6552,6037.9225,-13396.8134,-5502.7643
-12850.9548,6084.0771,-13386.1341,-5548.8978
-12891.7029,6021.2077,-13380.7775,-5532.1331
-12887.5082,6123.0376,-13460.7963,-5549.7496
-12898.1529,6132.215,-13449.3121,-5581.0557
-12863.4111,6159.7926,-13446.535,-5576.6686
-12745.789,5921.9188,-13245.1854,-5422.5224
-12889.3444,5916.8875,-13327.7576,-5478.4744
-12833.8039,5988.6732,-13325.6747,-5496.8024
-12796.1666,6037.0796,-13342.8273,-5490.4189
-12919.9821,6027.9001,-13416.0846,-5531.7976
-12788.1254,5909.8978,-13245.428,-5452.5953
-12780.355,6018.529,-13327.6271,-5471.2568
-12834.5094,6235.3027,-13503.0713,-5566.7408
-12750.6492,6110.0065,-13327.9963,-5532.6594
-12787.5512,6081.9275,-13362.5854,-5506.8933
-12702.6761,5993.9876,-13285.2183,-5411.4454
-12829.3796,6178.6925,-13471.8717,-5536.2003
-12851.3075,6018.7049,-13383.2555,-5486.7568
-12851.7509,6102.3235,-13433.732,-5520.3424
-12892.3114,6071.1864,-13450.0103,-5513.4875
-12874.1961,6052.5517,-13400.0644,-5526.6835
-12831.4555,6021.5613,-13335.9511,-5517.0657
-12912.2093,6204.4292,-13542.0896,-5574.5489
-12748.6502,5835.6007,-13184.3385,-5399.9124
-12877.6606,6086.2557,-13418.0505,-5545.8658
-12860.5155,6134.0198,-13437.8844,-5556.6508
-12731.5652,6159.0509,-13393.9932,-5496.6229
-12821.6622,6100.774,-13419.7414,-5502.6948
-12856.2257,5965.9778,-13352.213,-5469.9905
-12718.3026,6003.9647,-13270.649,-5451.6183
-12793.474,6128.8682,-13400.8585,-5521.4836
-12770.5419,6298.4765,-13509.5009,-5559.5174
-12875.7313,6273.1138,-13520.2047,-5628.6403
-12769.2521,5950.2887,-13273.9254,-5445.6153
-12755.7349,6083.2804,-13343.1259,-5495.8894
