inter,vdw,multipole,polar
-12775.5464,5742.5837,-13187.0138,-5350.3336
-12857.5121,6065.9088,-13407.3292,-5534.9738
-12871.6601,5908.4128,-13322.3312,-5476.654
-12886.3825,6026.0104,-13425.3279,-5506.3218
-12696.2578,5945.9683,-13240.5795,-5420.6577
-12822.2071,5981.8103,-13327.6013,-5495.6095
-12763.8331,5928.892,-13293.2775,-5418.2088
-12849.2338,5722.9777,-13196.7484,-5394.6282
-12709.6048,5887.2946,-13167.1241,-5448.8268
-12731.8829,5780.5298,-13152.7793,-5378.8305
-12823.4515,5913.9284,-13296.7783,-5459.5981
-12681.4391,5955.284,-13228.3063,-5427.4282
-12847.3394,5907.8039,-13301.7124,-5472.3332
-12799.9861,5866.2343,-13229.292,-5456.652
-12876.3387,6108.0842,-13456.7131,-5546.8919
-12812.061,5813.1138,-13240.1492,-5404.2156
-12893.2497,5982.674,-13405.6873,-5489.592
-12817.7056,5821.434,-13246.6201,-5411.7355
-12732.6243,5778.0868,-13144.0053,-5386.1122
-12796.7844,5814.6379,-13239.1002,-5391.466
-12763.1019,5738.9752,-13191.2118,-5330.2245
-12788.0187,5967.1896,-13315.8969,-5458.5908
-12789.0483,6016.1578,-13354.8381,-5469.7058
-12873.8502,6042.2374,-13425.5049,-5509.8085
-12809.7109,5952.9369,-13314.1427,-5467.9609
-12713.5691,5754.8754,-13160.2163,-5327.5872
-12815.6953,6056.9436,-13374.4728,-5517.4437
-12882.2987,6120.0145,-13448.286,-5573.2328
-12892.2552,6026.6706,-13424.0679,-5514.183
-12796.5433,6034.1809,-13331.4808,-5518.3853
-12685.8584,5874.8526,-13178.5528,-5401.4036
-12772.615,5862.3508,-13218.5835,-5435.6328
-12798.1193,6051.4956,-13375.9012,-5492.9234
-12835.2017,5844.9433,-13258.8586,-5440.7645
-12860.1055,5747.1715,-13210.4389,-5416.0868
-12769.0357,5926.8698,-13246.4298,-5468.8536
-12841.1198,5865.9374,-13259.2213,-5466.8705
-12839.3312,6119.4689,-13430.4771,-5547.3492
-12864.4911,5987.7845,-13361.5075,-5509.8636
-12791.4219,6024.4536,-13303.0696,-5531.6383
-12839.0797,5866.3088,-13281.6089,-5442.908
-12783.5699,5834.6583,-13225.9497,-5411.0589
-12892.1494,6049.8519,-13427.9032,-5533.5139
-12813.6495,5953.9765,-13354.8063,-5432.3077
-12897.301,5902.9672,-13344.465,-5474.8488
-12700.332,5809.1369,-13141.5085,-5386.9847
-12884.5647,5840.2577,-13278.4686,-5465.5486
-12862.6742,5978.1268,-13349.4211,-5510.025
-12829.5575,6110.5024,-13384.3184,-5574.8399
-12836.3896,6099.5408,-13405.0276,-5550.2442
-12869.7743,5887.5427,-13299.3044,-5476.9593
-12889.1221,6190.9364,-13472.1136,-5626.877
-12873.2981,5764.1625,-13236.3233,-5420.2044
-12771.7729,5890.5827,-13256.5731,-5425.0303
-12773.4067,5997.8821,-13315.7998,-5474.4905
-12711.7765,6066.7205,-13310.3273,-5487.1945
-12802.1523,5965.2581,-13306.4795,-5480.3118
-12822.6056,5924.5774,-13280.8809,-5485.3208
-12759.1861,6033.6074,-13319.7188,-5491.9688
-12818.4198,6080.3676,-13424.3023,-5493.8936
-12722.636,5907.9497,-13243.6543,-5406.0268
-12769.129,5703.9158,-13127.4003,-5365.1373
-12876.5446,5881.4048,-13294.5432,-5482.7872
-12799.6364,5808.4535,-13212.9972,-5414.0159
-12830.4049,5894.1778,-13280.0166,-5463.6979
-12927.7878,6122.3428,-13499.2001,-5569.7814
-12925.4179,5922.3476,-13395.1942,-5471.6638
-12911.9562,6028.2505,-13435.4805,-5523.8446
-12858.0162,5918.4677,-13321.0994,-5474.348
-12836.7599,6038.0846,-13374.9711,-5518.7069
-12745.9256,5988.5516,-13284.8683,-5468.2088
-12815.9076,6055.7671,-13383.9138,-5506.4349
-12770.002,5878.1258,-13245.5338,-5421.5149
-12848.065,5923.8148,-13315.408,-5475.2139
-12986.475,6101.9485,-13553.8481,-5553.2771
-12872.4854,6060.2394,-13415.8173,-5535.6047
-12697.7177,5888.8632,-13221.8602,-5383.6361
-12814.5035,5732.2045,-13209.5468,-5356.0742
-12798.6045,5900.0876,-13287.0308,-5431.0366
-12846.853,6072.9061,-13421.2702,-5517.4343
-12862.0199,6019.1783,-13395.0855,-5505.1815
-12810.5402,5958.2814,-13323.7401,-5464.4016
-12841.9863,6075.5348,-13414.5984,-5522.1497
-12859.1457,6113.2533,-13434.98,-5556.1536
-12894.7622,5972.2037,-13394.1377,-5491.838
-12844.5107,5946.4208,-13341.8246,-5467.7962
-12849.361,6047.1851,-13410.0214,-5505.4469
-12790.7419,6091.602,-13386.3894,-5514.8042
-12866.4606,6219.1529,-13524.9078,-5579.5521
-12931.9147,6210.7884,-13589.4357,-5572.3236
-12942.4417,5960.9093,-13447.7871,-5474.6787
-12854.6717,6257.9346,-13498.494,-5633.2482
-12805.244,6116.2612,-13416.4974,-5523.5223
-12823.8511,5816.0657,-13240.4887,-5418.6896
-12722.2904,5841.4115,-13224.1863,-5358.0157
-12708.6612,5995.8111,-13270.5286,-5453.0499
-12679.5148,5906.7193,-13225.6316,-5379.2528
-12776.5625,5858.6015,-13242.7629,-5411.4116
-12793.1017,5907.8588,-13292.4468,-5427.3414
-12820.2678,6070.6581,-13440.7669,-5468.9361
-12794.3002,5865.5559,-13264.359,-5414.154
-12707.1316,5911.1884,-13227.2948,-5409.8542
-12843.0114,6157.1099,-13462.2476,-5556.5545
-12827.1137,6025.5681,-13367.8349,-5503.9837
-12833.6708,6096.1992,-13411.6067,-5537.0287
-12707.2874,5851.609,-13197.5111,-5380.7454
-12825.6098,6011.3491,-13369.1471,-5486.8732
-12782.2262,6116.6365,-13396.8168,-5521.3281
-12801.0007,5943.4785,-13311.6112,-5452.2043
-12928.0567,6031.0647,-13436.1077,-5542.5444
-12841.9121,6060.9601,-13392.474,-5529.9514
-12818.4123,5925.5897,-13312.7224,-5450.6944
-12905.8641,6032.0303,-13415.4864,-5541.5244
-12956.9646,6054.9028,-13454.5283,-5576.2571
-12904.3043,6065.693,-13434.7667,-5554.3691
-12852.2466,6069.8556,-13405.832,-5535.2855
-13021.732,6102.0999,-13541.4637,-5601.8614
-12891.4763,5822.5965,-13292.7108,-5440.7594
-12950.6639,5926.7617,-13388.8343,-5507.8397
-12874.0313,6076.6443,-13429.1313,-5540.4349
-13019.9708,6064.1419,-13510.0335,-5593.0886
-12910.7033,6143.6247,-13489.9216,-5583.5848
-12855.742,6023.4673,-13386.8219,-5511.523
-12851.1179,5994.6354,-13352.6764,-5511.8149
-12811.3266,5936.7379,-13300.4345,-5467.0069
-12808.4761,6062.9497,-13381.7639,-5509.0781
-12766.7416,5817.9071,-13199.61,-5404.7552
-12850.433,6121.1132,-13446.683,-5544.6089
-12864.6346,6106.9164,-13419.9104,-5571.0676
-12832.4492,5980.4585,-13339.6155,-5492.7636
-12724.5316,5960.8511,-13262.2952,-5442.2813
-12793.5171,6039.7343,-13322.345,-5529.6372
-12805.7363,6020.9313,-13345.4121,-5500.2162
-12830.6054,5989.8021,-13334.3116,-5505.0556
-12849.6616,5842.1273,-13265.459,-5445.01
-12893.662,5850.1026,-13304.8549,-5457.7469
-12919.3745,5942.9544,-13371.6617,-5509.7656
-12948.6877,6255.8045,-13566.9025,-5656.6585
-12916.1499,6051.4026,-13442.2793,-5544.4873
-12946.3745,6027.6577,-13442.6025,-5550.7956
-12926.5705,6097.9958,-13441.9921,-5601.7102
-12894.5415,6192.8777,-13503.9141,-5602.5251
-12897.9907,6168.4096,-13501.115,-5584.1542
-12904.7651,6164.6528,-13488.6422,-5599.988
-12884.3158,5891.1033,-13324.3992,-5470.1534
-12760.0804,5854.0968,-13220.7714,-5412.5389
-12757.4386,6127.5828,-13348.2198,-5555.7394
-12840.8045,6020.6579,-13363.6582,-5516.8072
-12858.191,6164.3213,-13442.6566,-5598.8873
-12830.3709,5894.0577,-13291.8439,-5451.5766
-12948.3912,6054.2767,-13463.1026,-5558.171
-12841.9199,6043.379,-13384.4238,-5519.9909
-12828.0156,6004.6533,-13324.8648,-5526.5797
-12860.2585,6088.4618,-13414.223,-5553.2099
-12810.1324,6059.5054,-13364.8382,-5523.8023
-12905.8072,6187.3853,-13485.1323,-5626.9228
-13019.6469,6039.4004,-13492.2813,-5585.7633
-12971.4615,6086.8227,-13493.18,-5584.1019
-12879.3429,6033.1198,-13392.9607,-5538.4593
-12969.3595,6217.7943,-13569.6649,-5636.0265
-12965.2477,6090.9106,-13483.3691,-5591.5605
-12835.8097,6068.2376,-13368.1808,-5554.9863
-12821.6937,5984.7053,-13302.3031,-5522.9451
-12735.1614,5942.249,-13239.7435,-5456.5772
-12833.2803,5855.8329,-13265.5931,-5442.3855
-12882.7915,5965.6859,-13360.7899,-5506.2571
-12792.9809,6104.4699,-13377.3394,-5538.9037
-12878.0555,5917.7668,-13307.9833,-5506.5831
-12818.7014,5913.66,-13277.3509,-5473.6047
-12889.2292,5981.7711,-13339.4277,-5550.6995
-12906.1869,5897.8452,-13317.8421,-5505.1708
-12945.7015,5933.1643,-13373.5002,-5524.5864
-12917.2937,5963.5979,-13364.7461,-5535.0816
-12931.8345,5946.6528,-13394.7864,-5502.6263
-12854.2985,6042.687,-13385.0893,-5531.0472
-12945.255,6023.1939,-13433.8027,-5553.5528
-13008.2178,6237.7789,-13619.4775,-5645.1846
-12919.8047,5982.3935,-13409.7118,-5511.4752
-12847.6453,6087.3206,-13394.5339,-5559.8526
-12891.8985,6071.401,-13454.2117,-5528.3043
-12964.1883,6297.1583,-13637.4695,-5642.8181
-12932.1531,6277.6539,-13605.855,-5623.1423
-12904.0179,6173.175,-13489.3528,-5606.4559
-12867.9385,6001.3205,-13368.0801,-5520.0493
-12797.9659,6054.2015,-13393.8241,-5476.9723
-12781.7583,5964.6617,-13329.9491,-5435.4284
-12766.2523,5905.6124,-13280.3999,-5410.7486
-12784.9679,6068.1274,-13384.5062,-5487.7502
-12732.3679,5907.7035,-13229.3011,-5430.0648
-12812.2305,5810.7755,-13227.4021,-5414.6768
-12861.0231,6119.5984,-13434.525,-5564.9525
-12848.4066,6029.0078,-13357.9295,-5538.5924
-12801.1726,5951.6526,-13318.3808,-5453.4889
-12751.2896,6074.5643,-13352.4852,-5492.3271
-12725.1898,6043.8089,-13279.4414,-5508.3402
-12905.1204,6111.0023,-13458.6617,-5576.3219
-12880.8534,6083.2529,-13422.989,-5560.0787
-12780.5559,5877.7128,-13229.0894,-5447.9755
-12809.6805,6092.9282,-13357.4339,-5564.2497
-12771.9858,5913.4166,-13223.449,-5480.5141
-12783.243,6013.3353,-13272.7294,-5542.5346
-12794.3849,5997.0953,-13303.4416,-5506.8532
-12800.8186,5822.747,-13233.7073,-5408.9636
-12804.523,5959.1173,-13305.1737,-5477.3255
-12888.3732,5850.7563,-13297.2521,-5460.8259
-12899.1276,5948.1263,-13360.7832,-5505.1463
-12791.0935,5791.5385,-13191.5523,-5410.06
-12791.6474,5807.1805,-13188.4167,-5429.551
-12855.0428,5862.4823,-13278.3125,-5457.9185
-12775.8291,5978.2919,-13314.1299,-5458.6879
-12727.4985,6036.0468,-13321.2231,-5461.0089
-12821.5602,5863.562,-13284.0687,-5419.9805
-12786.0941,5870.0999,-13252.1716,-5423.3665
-12720.9149,5929.0931,-13253.3068,-5415.4941
-12792.1746,5803.908,-13216.488,-5398.4969
-12754.8579,5851.9672,-13229.0749,-5396.8051
-12709.2841,5989.6991,-13276.1937,-5442.0108
-12704.7683,5826.1817,-13167.0293,-5382.7786
-12705.3446,5714.2287,-13104.7035,-5333.4245
-12706.5743,5783.8172,-13153.3813,-5356.0095
-12633.8905,5828.3092,-13115.3307,-5365.3178
-12820.7639,5782.8619,-13216.642,-5405.9626
-12785.0727,5800.3971,-13199.2206,-5405.1225
-12775.8893,5998.3563,-13298.0415,-5494.7313
-12748.9891,5837.9042,-13207.3948,-5398.1637
-12810.8315,5846.8891,-13252.3533,-5424.1234
-12667.9533,5883.7293,-13176.7036,-5393.7647
-12753.9138,5908.9759,-13240.4906,-5440.917
-12871.6634,5930.3993,-13323.1129,-5497.8702
-12803.0411,6041.0722,-13356.3341,-5506.7726
-12667.9598,5800.3812,-13095.8573,-5391.6567
-12706.2851,5857.3146,-13154.4477,-5428.1273
-12684.6979,5909.0071,-13164.579,-5448.0594
-12572.1288,5835.1487,-13075.8572,-5350.2463
-12529.3485,5848.762,-13042.5101,-5354.6549
-12747.1162,5968.3098,-13244.5469,-5489.9794
-12780.5856,5848.7851,-13233.4538,-5414.792
-12757.5004,5959.3317,-13284.5052,-5451.5467
-12720.4714,5803.3252,-13140.6376,-5402.2671
-12767.6138,6022.0892,-13329.8135,-5479.121
-12774.5399,5882.835,-13232.5075,-5444.1324
-12965.6687,6164.8387,-13557.4895,-5591.9872
-12928.4586,5900.4884,-13366.8319,-5481.1202
-12789.3376,5877.096,-13252.7984,-5432.4152
-12847.0689,6001.8512,-13351.5362,-5516.0473
-12843.7699,5951.0007,-13317.9652,-5495.4065
-12897.9753,6019.7835,-13430.7286,-5505.5984
-12771.7269,5859.5341,-13219.1603,-5430.6528
-12815.2438,5832.5257,-13234.4937,-5431.9452
-12747.0322,5874.2447,-13214.8736,-5425.2374
-12890.9629,6074.4014,-13425.1362,-5558.7759
-12810.4621,6087.0744,-13383.3866,-5533.0715
-12822.2569,6088.1192,-13386.1817,-5543.0271
-12792.8525,5846.6761,-13249.5327,-5408.8488
-12790.5671,5837.361,-13223.6835,-5423.2206
-12847.8943,5901.6331,-13276.7452,-5491.778
-12794.1919,5831.3133,-13209.9575,-5434.115
-12725.7201,5918.4564,-13220.8378,-5442.1978
-12727.5791,5842.2546,-13167.0952,-5421.7253
-12821.2363,5895.5377,-13291.0356,-5444.5841
-12848.8953,5902.6528,-13316.6662,-5453.4552
-12610.2277,5761.5123,-13049.4594,-5341.3387
-12734.1349,5721.7671,-13113.5663,-5361.3222
-12777.563,5671.5795,-13122.8451,-5345.2294
-12792.8192,5839.5545,-13222.4657,-5428.5136
-12742.0908,5944.2546,-13243.2244,-5462.0082
-12752.7546,5870.8439,-13227.708,-5414.4677
-12745.8976,5879.5508,-13209.046,-5435.4858
-12688.7875,5763.9058,-13103.7651,-5367.8759
-12643.5649,5739.4281,-13080.2283,-5321.8982
-12607.6487,5828.1054,-13097.9734,-5356.7668
-12670.2922,5806.8763,-13135.4558,-5360.7939
-12653.7107,5772.1094,-13089.01,-5355.9367
-12618.754,5936.645,-13161.3009,-5413.425
-12587.5913,5770.5137,-13030.0276,-5347.3194
-12591.8833,5772.3329,-13048.8782,-5334.3569
-12572.1572,5776.8276,-13047.7761,-5320.3285
-12603.413,5910.3975,-13170.095,-5363.1587
-12526.7326,5753.4813,-13010.2842,-5288.8454
-12514.9196,5738.3118,-12988.0892,-5284.3351
-12540.7682,5724.7775,-13002.9496,-5281.6655
-12670.8716,5986.4361,-13249.3194,-5426.9342
-12631.358,5972.3794,-13211.4736,-5411.099
-12718.5153,5940.1115,-13272.501,-5405.1151
-12696.5592,6053.5265,-13312.1726,-5456.7342
-12723.0524,5887.9866,-13212.8457,-5417.0888
-12711.6758,5995.7035,-13279.7135,-5446.5532
-12635.5294,5829.1272,-13122.414,-5361.2626
-12549.6696,5714.103,-13010.2924,-5272.5034
-12575.8914,5734.9416,-13033.8588,-5295.5879
-12602.3348,5892.3889,-13144.2975,-5368.968
-12670.9954,5787.0999,-13147.1084,-5329.6971
-12675.1317,5884.815,-13213.5701,-5364.8389
-12582.7676,5697.4078,-13048.2537,-5250.4319
-12637.3517,5798.7611,-13135.8371,-5318.8839
-12656.6238,5810.6721,-13168.0526,-5318.0002
-12684.711,6045.7756,-13303.1545,-5445.7679
-12596.1093,6048.5881,-13255.4648,-5407.6951
-12617.4323,5954.4562,-13206.1121,-5384.6171
-12598.8061,5897.4938,-13166.1816,-5349.0272
-12657.372,5994.6659,-13246.9987,-5424.0127
-12627.5145,5843.7365,-13156.1088,-5334.02
-12687.3885,5979.0694,-13271.9009,-5413.1634
-12679.4854,5905.586,-13234.9676,-5368.6321
-12693.4568,5863.4878,-13202.3891,-5373.0158
-12647.5881,5981.6408,-13228.3244,-5419.596
-12736.6937,6090.362,-13366.5453,-5479.6679
-12710.4801,5962.5791,-13289.1049,-5402.9034
-12643.6498,6104.3323,-13293.781,-5472.865
-12627.9781,5848.3093,-13157.052,-5338.2455
-12626.1077,6059.4865,-13255.1215,-5449.211
-12704.2029,6000.4595,-13308.5733,-5415.0436
-12649.6475,5802.1354,-13131.1068,-5339.1185
-12542.0014,5908.6809,-13151.9552,-5317.3927
-12529.4901,6023.8101,-13201.1998,-5370.7932
-12516.4995,5769.3251,-13030.4507,-5273.6406
-12658.8752,6095.9748,-13299.0284,-5474.4001
-12737.9568,6125.4819,-13379.2224,-5503.0953
-12702.3942,6129.9354,-13383.7532,-5467.1693
-12643.5299,5985.726,-13219.4533,-5428.5661
-12618.1151,6003.0986,-13233.5713,-5406.5832
-12517.9443,5973.9569,-13132.8654,-5378.2874
-12682.7157,5877.9062,-13188.8054,-5390.859
-12632.197,6130.3009,-13337.9948,-5443.228
-12738.6097,5932.5847,-13263.0312,-5427.1199
-12629.3258,6017.7852,-13238.7835,-5427.4099
-12565.4211,6016.1761,-13204.2774,-5396.5812
-12661.7514,5890.3446,-13201.62,-5369.2477
-12545.8415,6075.2777,-13263.0182,-5377.0234
-12610.6931,6006.4631,-13205.8353,-5430.0015
-12610.3445,5946.057,-13178.5397,-5396.7351
-12667.818,6011.2318,-13248.0578,-5449.8535
-12578.525,5958.0489,-13161.8352,-5393.7814
-12565.1048,5779.9252,-13064.0272,-5299.8538
-12688.7976,5824.2085,-13186.3773,-5345.2764
-12587.7159,5968.2399,-13192.7184,-5382.023
-12648.3743,5963.6592,-13216.8462,-5413.9691
-12680.1345,6095.4571,-13304.8564,-5489.4816
-12545.5978,6059.1481,-13179.8068,-5443.7952
-12576.3149,5965.0212,-13192.3994,-5367.7257
-12569.4573,6115.723,-13243.2268,-5460.7298
-12673.3888,5840.0035,-13183.0604,-5349.127
-12642.2368,5893.9032,-13177.5035,-5377.268
-12623.3303,5932.9608,-13222.6032,-5352.5931
-12515.2209,6065.9642,-13223.3907,-5376.8529
-12582.3169,5955.9407,-13184.7685,-5372.0855
-12535.475,5950.1411,-13125.7887,-5378.9348
-12548.2906,6131.5685,-13249.703,-5449.121
-12555.5145,6081.2974,-13234.3783,-5421.4878
-12573.022,6050.8218,-13231.0904,-5411.9464
-12690.8684,5999.3461,-13265.8025,-5443.7139
-12660.9969,6012.0348,-13267.75,-5424.4049
-12650.8734,6041.9773,-13279.0687,-5433.0333
-12691.9737,6034.7752,-13291.9782,-5453.6416
-12648.045,5774.9579,-13132.001,-5310.1856
-12627.231,6051.8114,-13277.1216,-5420.9644
-12514.9089,6102.715,-13233.228,-5403.4634
-12558.9373,5995.133,-13182.2417,-5390.8217
-12579.0825,5920.7572,-13162.7526,-5355.8235
-12544.5033,5801.6444,-13095.6861,-5269.5153
-12483.3362,5837.4435,-13029.9194,-5309.9459
-12517.1608,5962.5752,-13133.9498,-5364.47
-12465.2571,5996.4596,-13116.9772,-5363.643
-12460.6519,5828.8937,-13034.7488,-5274.2353
-12466.7287,5889.5838,-13025.0844,-5350.4286
-12559.5927,5929.5147,-13131.1069,-5377.0838
-12645.24,5993.1551,-13230.6781,-5426.6278
-12614.8231,5987.1072,-13213.5922,-5407.2529
-12731.5377,5865.7642,-13221.993,-5394.5528
-12726.6568,5827.4637,-13197.0035,-5376.0528
-12767.9294,6061.0882,-13351.4237,-5496.3441
-12690.1108,5945.2433,-13240.9441,-5413.0768
-12619.412,5960.2398,-13193.4521,-5405.1134
-12629.274,5901.7025,-13181.8101,-5368.0963
-12632.9326,5892.7127,-13169.308,-5375.4808
-12577.849,5849.8386,-13106.2728,-5340.3927
-12679.6407,6015.6225,-13284.1073,-5430.0723
-12597.4036,6089.7236,-13286.9913,-5419.1519
-12660.5374,6039.6894,-13285.6811,-5433.5331
-12658.7661,5783.8057,-13114.8418,-5346.7263
-12633.5121,5870.6341,-13153.3958,-5369.9192
-12696.3043,5931.3723,-13257.905,-5388.6398
-12769.464,6075.9498,-13387.8127,-5476.2367
-12606.0424,5920.5084,-13157.5087,-5387.8071
-12630.6915,5973.9189,-13212.8965,-5410.6367
-12708.4025,5979.8605,-13298.6201,-5408.1291
-12572.9759,5879.4686,-13127.6177,-5343.7408
-12629.0877,5900.3569,-13174.2098,-5374.5628
-12552.2576,5850.0795,-13093.9489,-5326.8747
-12682.4575,5812.9076,-13161.3785,-5352.8528
-12674.8133,5949.861,-13255.728,-5387.8331
-12636.4671,5991.1252,-13247.0593,-5399.388
-12591.1458,5890.32,-13152.6088,-5347.831
-12690.7012,5886.825,-13219.4187,-5377.2846
-12618.6524,5817.6117,-13154.2102,-5301.102
-12707.0555,5820.3183,-13203.2655,-5342.5466
-12686.4418,5953.2676,-13253.9131,-5404.558
-12706.0289,5849.2026,-13187.2085,-5387.0065
-12680.6955,5866.9858,-13194.1918,-5372.5297
-12757.614,5984.1,-13298.1932,-5462.5977
-12833.0035,5935.4059,-13336.4248,-5450.6256
-12620.2895,5921.9816,-13163.885,-5397.4491
-12792.9516,5817.8249,-13233.3726,-5396.2671
-12754.4778,5862.8899,-13232.6177,-5403.8978
-12701.8016,5829.5275,-13186.7255,-5363.5108
-12763.9885,5943.4336,-13282.2849,-5444.3468
-12814.8143,5941.6941,-13325.0565,-5450.4346
-12793.8751,5803.7661,-13205.4628,-5411.5977
-12736.9193,5777.0814,-13154.6243,-5378.5712
-12709.2877,5856.9499,-13193.0766,-5392.5816
-12751.8361,5680.2718,-13121.3818,-5329.9085
-12777.2065,5820.7155,-13209.5631,-5407.2025
-12793.6892,5830.8337,-13224.234,-5419.7365
-12742.551,5821.8136,-13210.0169,-5373.2879
-12800.697,5887.2227,-13271.8315,-5435.1418
-12825.9044,5743.6647,-13196.2407,-5392.3193
-12824.897,5927.7095,-13295.8511,-5476.0487
-12771.5265,5865.0674,-13261.9721,-5393.4516
-12820.641,5950.3387,-13316.428,-5473.477
-12773.48,5858.5618,-13241.4127,-5409.7451
-12872.8675,5905.4201,-13301.6169,-5495.5901
-12919.4964,5861.7896,-13320.8163,-5479.478
-12804.3508,6015.0821,-13316.02,-5522.4401
-12770.9931,5743.6453,-13170.3412,-5363.2003
-12795.0131,5749.887,-13192.8433,-5371.0051
-12710.4777,6071.622,-13310.026,-5491.1973
-12798.7271,5861.2873,-13231.3103,-5447.532
-12851.5403,6071.411,-13391.7671,-5549.8836
-12762.2705,5770.4474,-13183.0204,-5368.8419
-12798.3272,5987.424,-13333.2576,-5471.4768
-12724.2158,6039.4501,-13317.131,-5465.2718
-12816.1646,6021.252,-13352.2198,-5503.97
-12785.1784,5958.2546,-13286.2529,-5475.9417
-12722.0546,5997.4098,-13299.1662,-5439.0027
-12755.8142,5914.5116,-13270.3748,-5418.9058
-12706.7103,5946.5284,-13245.2313,-5426.9045
-12678.8061,5796.8792,-13154.3255,-5340.6466
-12717.8568,5839.0034,-13211.6384,-5364.4452
-12676.1595,5888.0375,-13198.1541,-5384.8973
-12702.7055,5924.8681,-13239.25,-5407.2053
-12613.2309,5655.9832,-13009.6708,-5278.1961
-12736.5943,6038.0605,-13333.0439,-5460.53
-12647.0153,6048.6512,-13272.7866,-5441.8771
-12704.1847,5825.9935,-13156.0182,-5393.0917
-12693.472,5957.4829,-13248.7044,-5421.3121
-12766.9101,6044.404,-13364.0799,-5466.2781
-12855.2997,6025.9321,-13380.8333,-5519.4217
-12683.2041,6063.2488,-13313.9794,-5451.1653
-12899.7283,6071.8197,-13451.2366,-5539.6318
-12853.2925,6053.1096,-13425.7058,-5499.8946
-12800.4036,5998.8433,-13343.8028,-5474.9483
-12769.3712,5951.2216,-13330.3604,-5409.3838
-12735.895,6059.8667,-13336.2402,-5478.4681
-12890.3979,5886.4006,-13309.4734,-5486.7014
-12776.3304,5944.8314,-13269.7541,-5470.7356
-12745.8223,5945.7996,-13261.099,-5449.6344
-12804.2099,5981.2079,-13316.8643,-5487.7554
-12723.5743,6268.7108,-13427.3886,-5584.3546
-12733.8132,6099.6042,-13364.4106,-5488.2603
-12720.41,6026.8011,-13309.7298,-5456.7279
-12668.2165,5933.4838,-13239.8933,-5381.0904
-12799.0981,6102.9313,-13425.5524,-5495.8478
-12736.871,5971.0604,-13319.3758,-5407.7408
-12813.7638,6086.2861,-13445.8896,-5473.1576
-12715.6574,5885.998,-13231.9947,-5388.5819
-12697.9652,5819.2919,-13191.0538,-5345.2397
-12727.638,5995.9702,-13286.9625,-5455.2877
-12668.3774,5869.9429,-13189.007,-5368.7036
-12661.4944,5941.2336,-13224.3851,-5397.5005
-12704.7874,5835.0234,-13180.514,-5378.6351
-12769.2161,5938.3861,-13271.5262,-5455.2118
-12631.2984,5925.8498,-13179.895,-5396.2006
-12687.0027,5919.754,-13201.9714,-5423.5983
-12582.8642,5875.8727,-13158.2472,-5319.2552
-12647.027,6065.7021,-13287.4792,-5444.1489
-12622.0985,6003.4105,-13242.6319,-5402.0183
-12509.0942,5839.7907,-13085.5257,-5282.3925
-12580.8838,5864.6464,-13121.9639,-5342.8291
-12611.9901,6027.7766,-13245.5346,-5413.7643
-12659.9394,5812.1483,-13151.9637,-5339.199
-12720.9062,6026.5236,-13347.0257,-5419.2575
-12744.8434,5982.4272,-13321.8958,-5424.4408
-12688.7294,5871.7569,-13222.4955,-5356.7301
-12681.3345,6043.6716,-13298.2409,-5445.4736
-12688.4145,6127.0023,-13324.1974,-5510.0044
-12633.0774,6109.0131,-13304.3757,-5456.5453
