#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
197000,197.0000000005766,-56792.63659315483,16364.321835795638,-40428.31475735919,291.64636969226456,45.137658457253295,0.9941126428878129,2207.751594543457
198000,198.00000000058137,-56884.76556129645,16871.913298317344,-40012.85226297911,300.6927089672245,45.101288096855974,0.9949143103483901,2220.0996720790863
199000,199.00000000058614,-56621.78728793328,16948.323575617902,-39673.46371231538,302.0544995874224,45.27321816595533,0.9911360128679877,2231.320151567459
200000,200.00000000059092,-57245.87828223866,16684.87458164343,-40561.003700595225,297.3592886607059,44.753574813564434,1.00264430561438,2242.59672832489
201000,201.0000000005957,-56843.98535171395,16944.947503051062,-39899.03784866289,301.994330927956,44.96976397846751,0.9978241594550762,2253.9715304374695
202000,202.00000000060047,-57533.681714053615,16704.107351554798,-40829.57436249882,297.70205676194837,45.30459500601356,0.9904495766213425,2266.1094319820404
203000,203.00000000060524,-57180.301095314695,16631.70517818849,-40548.59591712621,296.41169891932003,45.09986054685432,0.9949458024618502,2277.841289997101
204000,204.00000000061002,-56331.14584502923,16669.32131429961,-39661.82453072962,297.0820969748423,45.14829186911771,0.9938785075809424,2289.32746052742
205000,205.0000000006148,-56821.8157724354,16617.31344671001,-40204.50232572539,296.155208226861,45.60855347834904,0.9838487196049484,2301.0876059532166
206000,206.00000000061956,-57105.900762144076,16643.064007252815,-40462.836754891265,296.61413696067643,45.83871552433502,0.9789086895091061,2312.1783063411713
207000,207.00000000062434,-56727.51302080808,16691.223918128348,-40036.28910267973,297.47244708880095,45.656223686262834,0.9828214714176786,2324.1499948501587
208000,208.00000000062911,-56802.48358732911,17086.51106511484,-39715.97252221427,304.5172890664531,45.50684746683761,0.986047582738119,2335.4166140556335
209000,209.0000000006339,-56736.720892294885,16262.898078188573,-40473.822814106315,289.83878664644925,45.299657515449795,0.9905575318622135,2346.4664556980133
210000,210.00000000063866,-57217.39035928834,16636.244247162384,-40581.14611212596,296.4925946020927,45.27946270995252,0.9909993241338657,2358.894851922989
211000,211.00000000064344,-57533.08419824463,16597.758152041188,-40935.32604620344,295.8066920612874,44.8575511075836,1.0003202545562386,2370.2541432380676
212000,212.0000000006482,-56651.73732595218,17032.70416157729,-39619.03316437489,303.5583377430453,44.98102229585236,0.9975744136621165,2381.415751218796
213000,213.000000000653,-56119.876114699306,16618.719907390747,-39501.15620730856,296.1802742916676,45.20571573445959,0.9926160047169075,2393.4117143154144
214000,214.00000000065776,-56845.764433148055,16911.549384153397,-39934.21504899466,301.3991067427565,44.71352423053741,1.0035423893530167,2404.7169868946075
215000,215.00000000066254,-57333.98492552016,16679.43641484803,-40654.54851067213,297.2623691782138,45.02655903766764,0.9965655360243993,2416.2394297122955
216000,216.0000000006673,-56614.413722031524,16836.910087538352,-39777.50363449317,300.06887869465334,44.95971182135521,0.9980472544175429,2427.936366081238
217000,217.0000000006721,-56289.74099771249,16374.350245099517,-39915.39075261298,291.82509687672183,45.3722467554123,0.9889727785489243,2439.572876930237
218000,218.00000000067686,-56644.04003780348,17087.015583438835,-39557.02445436465,304.5262806359855,44.89051046379782,0.9995858028590409,2451.201189994812
219000,219.00000000068164,-57212.88400198041,16948.01442374079,-40264.869578239624,302.04898985573004,44.88483606640224,0.9997121717527138,2462.875571489334
220000,220.0000000006864,-57296.90709644029,16778.393533672344,-40518.51356276795,299.0259915727078,44.45763340264125,1.0093186143381545,2474.4079689979553
221000,221.0000000006912,-56883.4463996528,16783.375014388825,-40100.071385263975,299.11477195610723,44.828223062545696,1.0009746957870904,2486.030073404312
222000,222.00000000069596,-56634.1080383675,16742.016143282948,-39892.09189508455,298.37767055137846,45.078275966000845,0.9954222068419615,2497.6580743789673
223000,223.00000000070074,-56640.84177311531,16487.64705764327,-40153.19471547204,293.8442825421988,44.85937771139654,1.000279523077463,2509.2477102279663
224000,224.0000000007055,-56360.41315608755,16713.501832491474,-39646.91132359607,297.8694860198069,44.36873058499176,1.0113410131658345,2520.9249799251556
225000,225.0000000007103,-56342.2972517748,16785.113813512144,-39557.183438262655,299.1457609855965,44.66430254249959,1.0046483296142454,2532.577003955841
226000,226.00000000071506,-56927.049451783954,16828.674388298732,-40098.37506348522,299.92210134517234,44.46702383660145,1.0091054689784025,2544.2949438095093
227000,227.00000000071984,-56833.93164301976,16419.77472488924,-40414.15691813052,292.6346559136783,43.894133528708686,1.0222759474989822,2556.0029067993164
228000,228.0000000007246,-56302.6187802498,16597.20061505997,-39705.41816518983,295.7967555886262,44.68300186968426,1.0042278957348079,2567.731521844864
229000,229.0000000007294,-57257.80707584386,16418.512328757657,-40839.294747086205,292.6121573798201,44.56325839858221,1.006926301065434,2579.375853061676
230000,230.00000000073416,-57199.744353505215,16991.40959991002,-40208.33475359519,302.82238246673506,44.58504830331002,1.0064341892700428,2591.003210067749
231000,231.00000000073894,-56506.27924521618,16622.183026655937,-39884.09621856024,296.24199430497697,44.99110005960345,0.9973509623739353,2602.6755225658417
232000,232.0000000007437,-56143.82861917019,16668.090286086743,-39475.73833308345,297.0601574827647,44.60975851645572,1.0058767057919646,2614.354382276535
233000,233.00000000074849,-56493.84633204314,16775.529405450907,-39718.31692659223,298.9749468299744,44.62395142211944,1.0055567808920023,2626.063039302826
234000,234.00000000075326,-56655.25494350805,16858.68529463848,-39796.56964886957,300.4569583330138,44.242850035501185,1.0142184987337288,2637.7880823612213
235000,235.00000000075804,-56743.43283075139,16691.861196782316,-40051.57163396908,297.4838047245024,44.45381991109266,1.0094051992033768,2649.4892263412476
236000,236.0000000007628,-56676.285638140325,16743.067546963608,-39933.21809117672,298.3964087593911,44.358266576295456,1.011579586085236,2661.183577299118
237000,237.00000000076759,-56704.802486986126,16904.261438019115,-39800.54104896701,301.269220331703,44.409567632016405,1.010411029319677,2672.890830516815
238000,238.00000000077236,-56598.14830900017,16644.36091216111,-39953.78739683906,296.6372505129603,45.15438077166653,0.9937444867113258,2684.6181497573853
239000,239.00000000077713,-57000.71949913861,16861.905456598866,-40138.81404253974,300.5143483400664,44.717005663607985,1.0034642587713696,2696.3479578495026
240000,240.0000000007819,-56849.81319455156,16634.273558862053,-40215.53963568951,296.45747282348475,44.94854347039986,0.998295238915966,2708.115839958191
241000,241.00000000078668,-57264.793882690436,16610.808322311554,-40653.98556037888,296.039273332996,44.81797377406602,1.0012036056987634,2719.8325340747833
242000,242.00000000079146,-57281.55325781504,16943.583579847098,-40337.969677967936,301.97002296976706,44.70969254325335,1.003628394431414,2731.6141407489777
243000,243.00000000079623,-57161.203197399474,16676.244596281187,-40484.958601118284,297.20548430959064,44.866580842918225,1.0001189326150788,2743.367241859436
244000,244.000000000801,-56681.92099665246,16707.79980498287,-39974.12119166959,297.7678639886921,45.11587819753885,0.9945925633152224,2757.069885492325
245000,245.00000000080578,-56898.68055205785,16848.72815146305,-40049.952400594804,300.2795012597076,45.03476532474491,0.9963839406986335,2768.97505736351
246000,246.00000000081056,-56942.94647337359,16610.637033359497,-40332.30944001409,296.03622060636684,45.22834458570138,0.9921193745590561,2780.885490655899
247000,247.00000000081533,-57051.974370379256,16702.717227816673,-40349.25714256258,297.6772818555566,44.95374503104306,0.9981797269998519,2792.8059895038605
248000,248.0000000008201,-57303.84986653511,16747.822262538375,-40556.02760399673,298.4811477146754,45.16617142148838,0.9934850692560391,2804.7064051628113
249000,249.00000000082488,-56794.49625214252,16592.552555164915,-40201.9436969776,295.7139174601594,45.124056044144915,0.9944123129979554,2816.620512008667
250000,250.00000000082966,-57170.942149955365,16594.412872322322,-40576.529277633046,295.7470721946408,45.00885797466238,0.9969574648609846,2828.5363459587097
251000,251.00000000083443,-56685.05130450684,16847.79693759319,-39837.25436691365,300.262905084976,45.00419653498808,0.9970607276106412,2840.44477725029
252000,252.0000000008392,-56947.86471091034,16462.496773166455,-40485.36793774388,293.3960519807375,44.601395588855254,1.0060653114163958,2852.3490920066833
253000,253.00000000084398,-57005.8803393478,16545.706219880114,-40460.17411946769,294.87901799067373,44.94336652795125,0.9984102306799982,2864.24512052536
254000,254.00000000084876,-57264.41612686664,16844.002121559046,-40420.4140053076,300.19527354294735,45.495874301792334,0.9862854078823529,2876.128726243973
255000,255.00000000085353,-56798.95929765506,16373.726229131753,-40425.23306852331,291.81397560976956,45.37803277787771,0.9888466774739311,2888.00092625618
256000,256.0000000008583,-56585.999154407014,16566.96829682945,-40019.03085757756,295.2579525787742,45.38039724821219,0.9887951552578198,2899.848883867264
257000,257.00000000083463,-56499.00502531589,16773.10909355097,-39725.89593176492,298.93181182039547,45.76046882942,0.9805825440725988,2911.7149171829224
258000,258.000000000811,-56755.02064589762,17038.793304858136,-39716.227341039485,303.666858985185,45.78485850753692,0.9800601859525433,2923.602561712265
259000,259.00000000078734,-57218.309857730215,17082.508793504065,-40135.80106422615,304.44596023306076,45.54086589167379,0.9853110182279478,2935.4933614730835
260000,260.0000000007637,-56861.54695830955,16565.818748212623,-40295.728210096924,295.23746522315713,45.52410174599681,0.9856738567423432,2947.455331325531
261000,261.00000000074004,-56756.0960540134,16553.429132670222,-40202.666921343174,295.01665641536897,45.496363770842216,0.9862747970083953,2959.3894708156586
262000,262.0000000007164,-57373.802519837234,17033.694459391954,-40340.10806044528,303.5759869169896,45.78310645948619,0.9800976913267124,2971.2937173843384
263000,263.00000000069275,-57332.21309249653,16760.05819730694,-40572.1548951896,298.69921761032094,45.0994146959864,0.9949556384531276,2983.2228150367737
264000,264.0000000006691,-56642.86280465464,17088.530636928623,-39554.33216772601,304.5532820512974,45.569104200211186,0.9847004397005363,2995.1719958782196
265000,265.00000000064546,-57134.52496869855,16605.98277027596,-40528.54219842258,295.9532719241345,45.43799473257312,0.9875417523771179,3007.0794932842255
266000,266.0000000006218,-56698.86429840738,16795.208928083368,-39903.65537032401,299.3256769971409,45.414208194333625,0.9880589957815499,3018.9938673973083
267000,267.00000000059816,-56984.798383795445,16837.867091996428,-40146.93129179902,300.0859345114955,44.92128598001652,0.9989009878895505,3030.941907644272
268000,268.0000000005745,-56921.12769322909,16714.03192388769,-40207.0957693414,297.8789333548607,44.431107043729845,1.0099211999949453,3042.8848311901093
269000,269.00000000055087,-56851.41445605574,16870.417881372803,-39980.99657468294,300.66605751613304,45.0821755795166,0.9953361027034237,3054.816121816635
270000,270.0000000005272,-56956.876050231054,16447.404182701175,-40509.47186752988,293.12707051834525,44.95738840784579,0.9980988338476673,3066.751709461212
271000,271.0000000005036,-56784.64788557657,16400.641185746237,-40384.00669983033,292.29365631183623,44.57270203819188,1.0067129631104539,3078.747736930847
272000,272.00000000047993,-56741.67864793299,16791.87028403402,-39949.80836389897,299.26617539197457,44.80305871681826,1.0015369090383868,3090.696877479553
273000,273.0000000004563,-56496.920082475364,17135.482667787845,-39361.43741468752,305.3900652365204,45.13413769603747,0.9941901902481017,3102.625600337982
274000,274.00000000043264,-56526.62238870201,16535.247711067754,-39991.37467763426,294.6926255352988,45.23247493814227,0.9920287802971686,3114.495115995407
275000,275.000000000409,-56558.52658753469,16670.38895952437,-39888.137628010314,297.1011246410692,45.40131726861477,0.9883395381950024,3126.4423644542694
276000,276.00000000038534,-56415.06359868198,16641.15006840545,-39773.913530276535,296.5800265757643,45.28577973414154,0.9908610872140508,3138.3634481430054
277000,277.0000000003617,-56686.65784167397,17135.628483878234,-39551.029357795735,305.3926639835893,45.30380341791515,0.9904668826318267,3150.2873499393463
278000,278.00000000033805,-57034.74548776692,16735.15523136982,-40299.5902563971,298.2553947814247,45.47040169003618,0.9868379269792155,3162.2238483428955
279000,279.0000000003144,-57493.57712400026,16940.728164389642,-40552.848959610616,301.91913350667255,45.00584875366252,0.9970241243157513,3174.1575441360474
280000,280.00000000029075,-57286.0876628136,16795.307434999446,-40490.78022781416,299.32743259598277,44.886366644992044,0.9996780826035929,3186.111100435257
281000,281.0000000002671,-57311.06141719116,17020.873419690863,-40290.187997500296,303.34748923025234,45.05258549837062,0.99598982935908,3198.0391569137573
282000,282.00000000024346,-57295.55585369767,16619.175292555257,-40676.38056114241,296.18839020575035,45.32538144411622,0.9899953516780041,3209.9406821727753
283000,283.0000000002198,-57383.96479450144,16914.885271639316,-40469.07952286212,301.4585592202091,44.986779373109414,0.9974467514233624,3221.842149734497
284000,284.00000000019617,-56877.45361049951,16861.382719392914,-40016.0708911066,300.5050320720323,45.56185585795045,0.9848570936751573,3233.168762922287
285000,285.0000000001725,-57143.48253345843,17087.40580650135,-40056.07672695708,304.53323522540836,45.50217655964046,0.9861488028796412,3245.3862080574036
286000,286.0000000001489,-56876.57989854549,16983.721579636203,-39892.85831890929,302.68536589950554,45.25491287340383,0.9915369203832586,3256.486831188202
287000,287.0000000001252,-56833.18747849598,16727.28030864308,-40105.9071698529,298.1150472223932,45.11955214931527,0.9945115765824037,3267.823628425598
288000,288.0000000001016,-56764.98455247886,16201.089085112584,-40563.89546736628,288.73722138601084,44.96111881555853,0.9980160219496107,3279.1761708259583
289000,289.00000000007793,-56748.33233145588,16847.59305267537,-39900.739278780515,300.2592714302047,45.262712594772466,0.9913660576297392,3291.726443529129
