inter,vdw,multipole,polar
-12774.5298,6092.2206,-13339.911,-5526.8394
-12835.2504,6024.4624,-13392.3592,-5467.3536
-12800.401,5926.0202,-13288.7969,-5437.6243
-12782.4879,5960.4938,-13294.6848,-5448.2969
-12727.1737,6243.2631,-13406.9888,-5563.448
-12791.7798,5743.2703,-13152.8633,-5382.1868
-12697.5356,6016.838,-13279.4959,-5434.8777
-12690.8087,5952.7721,-13234.5106,-5409.0701
-12938.4365,6129.7519,-13491.6951,-5576.4933
-12699.1323,5982.7353,-13235.4653,-5446.4023
-12837.7747,5993.5393,-13363.4461,-5467.8679
-12795.3659,6076.5262,-13365.8308,-5506.0613
-12790.7582,6011.048,-13312.8055,-5489.0007
-12764.5305,5940.9062,-13276.891,-5428.5456
-12890.1368,6083.1357,-13405.092,-5568.1805
-12716.3964,5912.7417,-13220.6288,-5408.5093
-12650.8842,5990.2115,-13227.4562,-5413.6395
-12730.4041,5897.47,-13195.4802,-5432.3939
-12845.8849,5850.119,-13245.0774,-5450.9265
-12643.4565,5862.9884,-13119.0736,-5387.3713
-12644.4534,5799.4805,-13094.8914,-5349.0425
-12711.4245,6147.706,-13346.2346,-5512.8959
-12703.7264,5904.4761,-13186.9706,-5421.2319
-12769.9622,5883.5987,-13228.9052,-5424.6557
-12609.1405,5880.4543,-13132.3625,-5357.2323
-12719.5757,6007.0139,-13265.8869,-5460.7028
-12661.7045,5904.656,-13167.8311,-5398.5294
-12704.5937,5954.6267,-13211.5841,-5447.6363
-12666.9586,5846.3992,-13133.924,-5379.4339
-12616.3682,5888.2237,-13125.6653,-5378.9266
-12671.0046,5899.9755,-13149.745,-5421.2351
-12724.4336,6179.8053,-13357.908,-5546.3308
-12632.1905,5937.6125,-13151.5487,-5418.2544
-12620.7978,5968.676,-13176.8052,-5412.6686
-12696.4679,5985.5764,-13219.9143,-5462.1299
-12655.2559,5917.1441,-13171.7997,-5400.6003
-12655.4822,6038.8775,-13247.0465,-5447.3132
-12699.665,5851.7248,-13160.8961,-5390.4937
-12648.3656,6037.6786,-13228.7153,-5457.329
-12748.3333,5967.4605,-13291.3423,-5424.4515
-12709.5597,6043.0529,-13271.7308,-5480.8818
-12663.5414,5874.0852,-13147.6722,-5389.9545
-12714.9522,5904.5211,-13210.795,-5408.6783
-12862.2843,5995.222,-13347.8166,-5509.6897
-12647.4099,5816.3291,-13115.7974,-5347.9416
-12728.8005,5918.7249,-13238.8879,-5408.6374
-12836.1635,5931.2088,-13295.8672,-5471.5052
-12856.0976,6013.7796,-13389.1304,-5480.7468
-12800.5121,6077.9894,-13357.5382,-5520.9633
-12790.6201,6020.6193,-13345.4893,-5465.7502
-12718.0112,6009.9234,-13280.2264,-5447.7083
-12725.1518,6002.2727,-13299.7334,-5427.6911
-12694.3799,5819.513,-13131.2049,-5382.688
-12721.8462,5959.0119,-13276.2247,-5404.6334
-12728.9937,5965.771,-13246.0424,-5448.7223
-12756.2498,5986.3139,-13285.3749,-5457.1888
-12871.5324,6041.4833,-13384.0872,-5528.9285
-12949.3071,6255.824,-13568.1104,-5637.0207
-12885.1233,5983.8483,-13375.5343,-5493.4372
-12917.6278,6152.0083,-13496.2329,-5573.4032
-12929.9055,5956.4406,-13379.0729,-5507.2732
-12868.2772,6040.8657,-13378.0458,-5531.0971
-12967.5811,6067.5748,-13459.2088,-5575.9472
-12933.1503,6164.7145,-13501.7416,-5596.1233
-12997.0667,6207.2382,-13573.2334,-5631.0715
-12868.7312,6129.1108,-13428.0703,-5569.7717
-12843.5132,5956.5984,-13298.8596,-5501.252
-12844.7371,5901.48,-13276.2237,-5469.9934
-12780.6418,6069.5329,-13336.9335,-5513.2412
-12874.0074,6088.3113,-13387.0693,-5575.2493
-12851.0322,6101.5051,-13398.9779,-5553.5594
-12816.1152,5922.6595,-13300.8478,-5437.9269
-12846.357,6083.5512,-13381.7992,-5548.109
-12692.8926,5826.9485,-13122.1162,-5397.7248
-12786.5267,5933.9586,-13245.7913,-5474.6941
-12997.7186,6178.2348,-13546.1441,-5629.8093
-12942.6827,6109.1324,-13473.6873,-5578.1277
-12848.758,6002.3584,-13358.2538,-5492.8626
-12774.4725,5941.8409,-13257.2599,-5459.0536
-12770.9805,6042.7681,-13324.3564,-5489.3922
-12788.5736,6146.6986,-13391.1909,-5544.0813
-12736.2938,5954.8757,-13257.9072,-5433.2624
-12822.3697,5791.8046,-13193.2,-5420.9743
-12948.0691,6059.6145,-13438.7244,-5568.9592
-12965.8154,6129.704,-13472.1015,-5623.4179
-12937.1733,5877.4252,-13333.5835,-5481.015
-12958.6848,6069.8368,-13467.744,-5560.7776
-12950.822,6129.7801,-13499.3157,-5581.2864
-12847.9646,6094.7893,-13388.7405,-5554.0134
-12859.275,5972.9208,-13330.7957,-5501.4
-12895.3872,6166.2391,-13496.1632,-5565.4631
-12853.2147,5890.0814,-13275.6556,-5467.6405
-12650.2066,5815.1194,-13105.7845,-5359.5414
-12796.8179,5933.3956,-13297.1408,-5433.0727
-12771.2564,5945.784,-13281.7998,-5435.2406
-12888.1048,5956.4472,-13363.727,-5480.8251
-12846.4464,5831.211,-13269.1388,-5408.5186
-12845.0503,5949.7829,-13329.0348,-5465.7984
-12854.579,6039.5402,-13415.726,-5478.3932
-12946.2632,6269.4349,-13590.3791,-5625.319
-12801.5601,6034.0767,-13358.2208,-5477.416
-12795.9163,5995.1679,-13340.8793,-5450.2048
-12847.7298,6039.9435,-13407.082,-5480.5913
-12834.2693,5864.4984,-13273.0941,-5425.6737
-12918.8998,6024.3749,-13420.5409,-5522.7337
-12866.2216,6084.7218,-13443.5852,-5507.3582
-12908.814,6134.9605,-13474.0583,-5569.7163
-12919.1048,6087.5647,-13467.8445,-5538.825
-12722.323,6240.7995,-13407.926,-5555.1964
-12761.5049,6049.7885,-13326.9296,-5484.3638
-12864.1205,6167.9543,-13425.5303,-5606.5445
-12828.2479,6013.5345,-13334.7759,-5507.0065
-12751.3441,5892.5376,-13195.4917,-5448.3901
-12880.4946,6061.0873,-13392.5403,-5549.0416
-12870.3032,6172.1724,-13459.0225,-5583.4531
-12831.4622,6057.8856,-13381.2562,-5508.0917
-12824.7442,5974.37,-13294.4246,-5504.6896
-12784.1408,5824.8276,-13181.2083,-5427.7602
-12804.4829,5981.0134,-13298.2376,-5487.2587
-12831.4371,6015.6517,-13328.5124,-5518.5764
-12831.6583,6048.7738,-13332.8649,-5547.5672
-12966.8799,5954.6334,-13387.7767,-5533.7367
-12849.8894,6137.7507,-13419.6443,-5567.9958
-12835.4132,5896.1789,-13269.1419,-5462.4502
-12850.533,5939.301,-13332.699,-5457.135
-12810.9905,6180.8481,-13451.4282,-5540.4104
-12841.8909,5965.2041,-13321.7511,-5485.3439
-12773.249,5969.7009,-13272.0395,-5470.9103
-12791.4847,5817.7109,-13182.5726,-5426.623
-12829.0437,5979.0457,-13293.2292,-5514.8602
-12876.3029,5952.3816,-13319.494,-5509.1906
-12791.5103,6068.2927,-13326.935,-5532.868
-12753.4951,5982.0382,-13224.5738,-5510.9596
-12798.4326,5869.3355,-13206.1675,-5461.6006
-12898.8132,6129.2121,-13432.6165,-5595.4088
-12660.3179,6043.8289,-13226.2386,-5477.9082
-12764.2123,5960.1167,-13249.0767,-5475.2522
-12844.2275,5960.6268,-13301.731,-5503.1233
-12679.601,5944.8407,-13174.1369,-5450.3048
-12763.4215,5943.6812,-13232.4539,-5474.6488
-12765.878,6058.6127,-13322.5727,-5501.918
-12829.4306,6234.0486,-13471.8915,-5591.5877
-12871.2295,5889.6398,-13277.5275,-5483.3418
-12733.0666,5962.3223,-13230.6626,-5464.7263
-12749.8168,5901.6667,-13214.0176,-5437.4659
-12768.0102,5940.8061,-13270.7487,-5438.0676
-12888.8532,5910.5877,-13329.4546,-5469.9863
-12693.1007,6114.6663,-13337.0419,-5470.7252
-12823.2469,5936.1197,-13277.9443,-5481.4223
-12752.1334,5954.2868,-13224.804,-5481.6162
-12782.0646,6024.7122,-13336.576,-5470.2008
-12820.9558,5987.0101,-13323.4349,-5484.5311
-12779.8923,5942.8377,-13270.971,-5451.759
-12778.6759,6035.3085,-13302.0602,-5511.9242
-12756.7784,6037.4028,-13279.606,-5514.5752
-12801.6028,6084.7612,-13336.2937,-5550.0703
-12846.7432,6162.5033,-13412.4201,-5596.8263
-12780.2927,6233.9672,-13434.6542,-5579.6056
-12800.8269,6134.474,-13356.5378,-5578.7631
-12665.081,6047.2187,-13230.5778,-5481.7218
-12750.8674,5848.4982,-13180.3091,-5419.0566
-12755.2342,5803.7065,-13178.3994,-5380.5412
-12860.7909,6080.5609,-13390.664,-5550.6877
-12786.8997,6078.5357,-13340.3132,-5525.1222
-12844.7895,6046.9678,-13391.7192,-5500.0382
-12774.4171,6059.8848,-13322.4896,-5511.8123
-12772.8233,5876.8076,-13230.6735,-5418.9574
-12695.1855,5719.9394,-13042.1692,-5372.9557
-12668.3771,5967.3344,-13199.905,-5435.8065
-12688.618,5941.5899,-13198.4575,-5431.7504
-12731.5183,6045.0562,-13291.4796,-5485.0949
-12777.359,6022.0331,-13337.3297,-5462.0624
-12631.4055,5875.2448,-13120.9228,-5385.7275
-12669.3966,5928.0053,-13181.4725,-5415.9294
-12751.4401,5972.2374,-13271.8582,-5451.8193
-12729.4365,5998.4974,-13280.3294,-5447.6044
-12807.9122,5915.5357,-13275.5514,-5447.8965
-12730.6878,5922.5191,-13246.3204,-5406.8865
-12748.9174,6044.1379,-13327.5896,-5465.4658
-12716.251,5947.7067,-13250.3933,-5413.5643
-12745.8114,5864.998,-13215.6427,-5395.1667
-12701.2355,5807.2788,-13164.0131,-5344.5012
-12691.5229,6039.4417,-13286.8227,-5444.1419
-12730.9251,5881.0444,-13221.8057,-5390.1639
-12750.4165,5812.7076,-13198.4821,-5364.6421
-12753.8299,5941.8564,-13266.9915,-5428.6948
-12713.7016,5953.5937,-13269.1499,-5398.1454
-12726.6517,5899.4422,-13236.2346,-5389.8592
-12737.1448,5973.9608,-13272.6868,-5438.4188
-12622.7968,5992.8824,-13216.6002,-5399.079
-12732.5051,6058.0289,-13307.7508,-5482.7832
-12634.0515,5918.7225,-13166.4847,-5386.2894
-12650.3995,5743.7846,-13086.592,-5307.5921
-12702.6214,6109.2536,-13346.8014,-5465.0736
-12810.7268,5906.4578,-13277.2002,-5439.9844
-12659.7227,5966.561,-13199.4306,-5426.8531
-12736.2502,5975.5325,-13274.1441,-5437.6386
-12767.2815,6061.5035,-13325.0353,-5503.7497
-12744.601,6003.9969,-13274.3498,-5474.2481
-12783.731,6090.8714,-13344.0727,-5530.5296
-12783.8327,6018.8988,-13306.7933,-5495.9381
-12743.8746,5937.1292,-13220.9857,-5460.0182
-12776.6313,5902.9594,-13234.8139,-5444.7768
-12692.8883,5852.5543,-13140.9107,-5404.532
-12740.0951,5889.6589,-13201.6772,-5428.0768
-12754.0089,5956.8955,-13257.9138,-5452.9906
-12772.4644,6046.2117,-13307.4929,-5511.1832
-12866.4074,6154.7678,-13469.4672,-5551.7081
-12711.404,6044.2206,-13263.898,-5491.7266
-12757.1611,5895.9736,-13228.0329,-5425.1017
-12808.0246,6039.4483,-13327.1146,-5520.3583
-12818.7715,6110.2384,-13383.835,-5545.1749
-12752.7199,6077.1538,-13300.3835,-5529.4903
-12774.579,5945.017,-13255.8301,-5463.7659
-12757.1214,6042.0875,-13310.2056,-5489.0032
-12804.4974,6002.3728,-13309.871,-5496.9991
-12689.4613,6154.0469,-13339.9555,-5503.5528
-12754.5351,6170.3651,-13378.5387,-5546.3615
-12743.0245,6080.9366,-13315.3388,-5508.6223
-12736.9631,5840.7872,-13169.381,-5408.3694
-12781.3045,6106.1504,-13374.3882,-5513.0668
-12751.4058,5948.0941,-13247.8866,-5451.6132
-12775.7867,5978.3541,-13314.0019,-5440.1388
-12810.6127,5971.6848,-13316.8898,-5465.4077
-12739.6594,5842.3079,-13158.8123,-5423.155
-12793.0604,6035.9155,-13287.9869,-5540.989
-12801.4962,6042.5351,-13326.738,-5517.2933
-12728.4251,6052.5303,-13270.362,-5510.5935
-12666.566,5930.1216,-13159.1134,-5437.5742
-12700.2985,5994.2892,-13228.7912,-5465.7965
-12664.5531,5894.3703,-13138.8672,-5420.0562
-12602.2403,5969.4862,-13153.2552,-5418.4713
-12739.5776,6150.3831,-13375.3124,-5514.6483
-12725.0672,5996.2317,-13248.7372,-5472.5618
-12844.5615,6170.7213,-13447.8608,-5567.4221
-12698.5076,6106.6446,-13301.7778,-5503.3743
-12748.626,5936.2574,-13262.5529,-5422.3305
-12663.8465,6039.8486,-13266.7098,-5436.9853
-12799.8663,5934.1991,-13274.6913,-5459.3741
-12791.4108,6084.0366,-13391.5831,-5483.8642
-12732.4619,5962.4787,-13262.4918,-5432.4487
-12629.5278,5980.9661,-13206.4363,-5404.0576
-12757.4795,5973.8299,-13291.3716,-5439.9378
-12802.6947,6077.3913,-13398.6484,-5481.4376
-12704.0856,6068.5627,-13314.0922,-5458.5562
-12639.9682,5938.9076,-13216.9327,-5361.9431
-12800.0447,6015.9698,-13355.1337,-5460.8807
-12749.8812,5901.1714,-13243.0826,-5407.97
-12785.3065,6032.8957,-13322.9302,-5495.272
-12920.3333,5945.5204,-13390.5041,-5475.3496
-12910.7868,6114.6361,-13495.4944,-5529.9285
-12920.4663,5921.5175,-13345.9557,-5496.0282
-12821.5459,5912.7054,-13284.122,-5450.1293
-12845.1469,6011.2248,-13344.9457,-5511.4261
-12814.6671,5986.5015,-13313.3371,-5487.8315
-12947.087,6004.9381,-13410.7699,-5541.2553
-12890.0118,5943.311,-13362.6871,-5470.6357
-12948.8056,5992.6544,-13439.7108,-5501.7492
-12954.564,6179.7326,-13546.3837,-5587.9129
-12928.7266,6207.2101,-13542.0598,-5593.8769
-12997.4002,6105.9989,-13539.7693,-5563.6297
-12874.3936,6123.8941,-13463.3715,-5534.9163
-12856.1919,6026.1966,-13370.8833,-5511.5053
-12922.211,6230.0592,-13540.4984,-5611.7718
-12849.2333,6036.053,-13403.1217,-5482.1646
-12896.4351,6253.0668,-13574.5865,-5574.9155
-13040.9026,6288.34,-13664.7348,-5664.5078
-12964.5325,6169.7835,-13547.2326,-5587.0834
-12871.7252,6006.1734,-13382.9724,-5494.9262
-12885.191,5989.6162,-13370.428,-5504.3793
-13031.5988,6196.9747,-13602.0235,-5626.55
-13036.8072,6326.6044,-13693.3681,-5670.0436
-12985.5543,6148.2706,-13562.9077,-5570.9172
-13047.3233,6169.2129,-13626.9911,-5589.5451
-13036.7419,6133.9566,-13581.5015,-5589.197
-12879.6061,6322.8472,-13571.982,-5630.4714
-12946.9695,6049.2838,-13453.2546,-5542.9987
-13069.6811,6023.9702,-13507.6914,-5585.9599
-13061.4131,6168.4394,-13588.0955,-5641.757
-12957.2974,6211.9572,-13554.4696,-5614.785
-12906.903,6297.7215,-13569.519,-5635.1055
-12940.9862,6066.9045,-13473.5824,-5534.3083
-12891.7525,6055.567,-13406.9296,-5540.3899
-12880.4441,6177.8085,-13453.5518,-5604.7008
-12793.1306,6081.2161,-13349.7397,-5524.607
-12932.6994,6078.8643,-13435.6668,-5575.8969
-12941.4527,6179.5817,-13500.6945,-5620.34
-12853.7381,5935.1149,-13302.5089,-5486.3441
-12810.7765,5984.899,-13295.3111,-5500.3645
-12918.6496,6297.6499,-13544.3864,-5671.9131
-12769.7387,6034.5495,-13304.9083,-5499.38
-12816.4865,6143.7709,-13402.5699,-5557.6875
-12805.2082,5887.0385,-13241.373,-5450.8738
-12760.7807,6021.2376,-13306.5618,-5475.4565
-12958.7777,5971.2781,-13425.7063,-5504.3494
-12792.4927,6015.6495,-13314.6764,-5493.4658
-12833.8589,5952.0604,-13314.9716,-5470.9477
-12931.9287,6055.5989,-13406.634,-5580.8936
-12879.1033,6063.8923,-13381.6227,-5561.3729
-12830.7687,6094.4053,-13389.9039,-5535.27
-12909.9763,5833.7702,-13312.6833,-5431.0633
-12997.5424,6113.4176,-13507.1391,-5603.8209
-13004.8516,6158.2047,-13548.8578,-5614.1985
-12955.1956,6013.3727,-13410.0313,-5558.5371
-12921.7366,5929.5109,-13356.6377,-5494.6098
-12867.3339,6142.2562,-13439.9215,-5569.6686
-12882.4378,5863.84,-13286.3367,-5459.9411
-12965.676,6103.0982,-13467.9932,-5600.7809
-12988.0009,6162.2847,-13529.768,-5620.5175
-12960.0673,6181.2082,-13498.0691,-5643.2064
-12934.2478,6131.1351,-13504.1665,-5561.2165
-12951.482,6063.7768,-13456.7736,-5558.4852
-12910.1852,6212.6623,-13529.3079,-5593.5397
-12972.7503,6202.4764,-13549.8533,-5625.3734
-13151.1874,6439.0231,-13822.2292,-5767.9814
-12991.5299,6072.2304,-13496.4003,-5567.36
-12957.8497,6091.3778,-13493.4376,-5555.79
-13008.867,6065.1331,-13486.5323,-5587.4678
-12841.1991,6015.8411,-13359.8611,-5497.1792
-12975.6995,6036.4301,-13460.6998,-5551.4297
-12869.9214,6000.9804,-13378.5596,-5492.3422
-12910.308,6134.7797,-13487.7211,-5557.3666
-12910.5596,6086.1269,-13437.2325,-5559.454
-12868.3221,6262.3706,-13512.949,-5617.7437
-12959.4577,6203.8946,-13550.7956,-5612.5566
-12828.1224,6009.8982,-13349.6059,-5488.4148
-12722.1499,5936.139,-13232.4807,-5425.8082
-12819.3113,6038.2461,-13363.0373,-5494.5201
-12847.7545,5952.798,-13335.5728,-5464.9798
-12920.7232,5972.621,-13378.6159,-5514.7283
-12801.1795,6062.3526,-13357.0338,-5506.4984
-12816.6947,6010.1198,-13344.5841,-5482.2304
-12857.075,5920.5081,-13299.2063,-5478.3769
-12943.2106,6107.3554,-13502.4196,-5548.1465
-12924.6379,5884.1582,-13333.5224,-5475.2737
-12902.4364,6088.6246,-13443.3633,-5547.6977
-12953.6149,6100.4987,-13504.5871,-5549.5266
-13050.7068,6148.1989,-13579.753,-5619.1526
-12925.746,6019.9932,-13411.6642,-5534.075
-12897.5144,6170.3626,-13503.4974,-5564.3796
-12840.3951,6128.3479,-13421.508,-5547.235
-13074.1529,6262.3013,-13669.6292,-5666.8249
-13000.1102,6157.5256,-13528.1323,-5629.5035
-12949.8754,6110.739,-13484.0675,-5576.5468
-12999.1925,6252.9881,-13593.3341,-5658.8465
-12905.5721,6185.2396,-13499.8669,-5590.9448
-12812.6134,5888.5792,-13247.8971,-5453.2955
-12786.1534,5866.0976,-13243.8964,-5408.3547
-12902.0002,6081.3358,-13458.7074,-5524.6286
-12840.0067,6102.7966,-13406.6527,-5536.1507
-12856.7114,6129.3849,-13427.5985,-5558.4979
-12850.152,5992.3594,-13362.0569,-5480.4545
-12878.7,5898.2649,-13310.3177,-5466.6472
-12872.3409,6073.9014,-13425.9874,-5520.255
-12987.3307,5998.1818,-13456.5143,-5528.9981
-12926.7965,6096.1064,-13458.0425,-5564.8604
-12871.0415,6006.2179,-13377.1465,-5500.113
-12824.4758,6051.8987,-13366.7448,-5509.6297
-12881.5546,6115.69,-13422.3117,-5574.9329
-12818.8787,6021.7728,-13339.5475,-5501.104
-12802.0009,6079.6693,-13384.6605,-5497.0097
-12774.9136,5960.2023,-13282.3395,-5452.7763
-12794.7447,6059.2676,-13335.5907,-5518.4216
-12708.0876,6053.3826,-13306.5275,-5454.9427
-12773.3392,6364.0483,-13538.9899,-5598.3976
-12800.7713,5909.0843,-13278.0116,-5431.844
-12766.1503,6026.4315,-13331.9779,-5460.6038
-12886.5602,6118.8054,-13475.5851,-5529.7805
-12957.704,6210.1039,-13556.3162,-5611.4917
-12741.4035,6102.8329,-13338.3307,-5505.9057
-12964.2662,6016.2355,-13439.2286,-5541.2731
-13029.9036,6202.0443,-13603.4751,-5628.4728
-12981.3297,6007.1493,-13457.4246,-5531.0544
-13020.8004,6149.7962,-13575.2762,-5595.3203
-12914.2215,5966.9277,-13382.7109,-5498.4383
-12795.4603,5925.6116,-13261.7531,-5459.3188
-12903.1621,6221.5586,-13516.3367,-5608.384
-12903.0694,6139.4777,-13454.656,-5587.891
-13006.3349,6271.6597,-13608.4479,-5669.5467
-13002.7402,6255.3,-13609.1532,-5648.887
-12953.861,6225.5535,-13542.3142,-5637.1004
-12962.3014,6172.8584,-13529.4266,-5605.7332
-13028.5293,6233.2907,-13594.5238,-5667.2962
-12914.2272,6109.9814,-13438.1801,-5586.0285
-12992.0227,6106.7995,-13508.9854,-5589.8368
-12903.6137,6131.937,-13460.1729,-5575.3778
-12857.564,5921.3521,-13315.1041,-5463.812
-12759.3418,6147.6646,-13386.2728,-5520.7336
-12855.3987,5988.5645,-13363.8259,-5480.1373
-12820.5909,6000.2102,-13332.5795,-5488.2216
-12835.298,5963.3087,-13316.8543,-5481.7524
-12852.3401,6101.1065,-13403.9729,-5549.4737
-12855.1875,5993.2364,-13357.4008,-5491.0231
-12870.5875,6032.1226,-13361.6144,-5541.0956
-12873.3381,5992.1004,-13346.0574,-5519.3812
-12847.2992,6182.1345,-13422.3282,-5607.1054
-12763.6125,6077.4691,-13358.4302,-5482.6514
-12877.593,6103.2396,-13443.621,-5537.2116
-12889.5739,6081.1029,-13436.4667,-5534.21
-12955.9865,6036.3852,-13446.2122,-5546.1595
-12920.9377,6070.0942,-13417.9858,-5573.046
-12930.4151,5798.8706,-13291.9991,-5437.2865
-12911.0111,5883.7285,-13333.7062,-5461.0335
-12852.0913,5942.8339,-13332.1788,-5462.7463
-12863.3611,5874.1908,-13316.736,-5420.8159
-12866.0216,5949.5209,-13341.0819,-5474.4606
-12835.3215,6081.9526,-13417.1707,-5500.1034
-12775.9791,5975.2964,-13290.157,-5461.1185
-12836.5351,5843.4642,-13240.7955,-5439.2038
-12872.2741,5895.6436,-13307.7415,-5460.1763
-12874.2968,5930.4455,-13335.3959,-5469.3464
-12945.9358,6156.8792,-13540.9124,-5561.9026
-12933.1214,5989.4653,-13447.9262,-5474.6606
-12962.8118,6120.3196,-13517.3634,-5565.768
-12884.8958,6055.906,-13438.7467,-5502.0551
-12898.8815,5983.1848,-13391.2211,-5490.8452
-13021.9646,5975.3332,-13474.4899,-5522.8078
-12900.4283,5932.4998,-13319.9559,-5512.9723
-12970.399,6134.2522,-13507.3656,-5597.2856
-12859.8579,6086.7524,-13399.6937,-5546.9165
-12909.3202,6086.9002,-13450.5694,-5545.651
-12945.1989,6046.5775,-13439.9245,-5551.8519
-12918.5846,6116.5534,-13464.4078,-5570.7301
-12998.9383,6156.5687,-13548.9325,-5606.5746
-12892.0704,6060.9322,-13414.1249,-5538.8776
-12843.1695,6076.196,-13380.1288,-5539.2367
-12755.4038,5973.8107,-13279.1978,-5450.0167
-12874.7764,5899.9833,-13306.8962,-5467.8635
-12820.3569,6125.6676,-13429.4021,-5516.6224
-12782.4409,5876.3769,-13237.8964,-5420.9213
-12744.8303,5877.7058,-13212.9199,-5409.6161
-12825.3191,5974.3673,-13328.5062,-5471.1802
-12733.1581,6187.9435,-13388.0533,-5533.0484
-12808.2097,6045.6819,-13352.689,-5501.2026
-12826.372,5843.9135,-13245.2481,-5425.0373
-12712.0973,6000.7055,-13252.2392,-5460.5636
-12736.4719,5899.3671,-13192.3748,-5443.4641
-12777.3431,5907.8286,-13235.8455,-5449.3262
-12731.559,5947.3055,-13229.1074,-5449.7571
-12719.854,5957.7692,-13232.5654,-5445.0577
-12664.1702,5828.7512,-13111.0239,-5381.8975
-12710.0866,5934.7771,-13217.0142,-5427.8495
-12684.5323,6126.5619,-13316.1028,-5494.9914
-12705.2596,5805.7388,-13130.7938,-5380.2046
-12612.2368,5862.5107,-13099.9352,-5374.8123
-12640.5392,5861.5549,-13117.3509,-5384.7432
-12502.1258,5835.1508,-13020.3291,-5316.9475
-12607.6261,5632.6518,-12965.4792,-5274.7987
-12589.3181,5771.3867,-13048.2327,-5312.4722
-12684.7469,5831.9933,-13150.5542,-5366.186
-12681.0291,5867.2158,-13144.1362,-5404.1086
-12737.1949,6120.2072,-13347.8854,-5509.5166
-12618.3861,6135.4611,-13260.3377,-5493.5095
-12634.9664,5971.6896,-13180.9098,-5425.7462
-12743.686,5966.9798,-13254.3303,-5456.3354
-12716.2979,5936.4524,-13228.7643,-5423.986
-12689.9994,6005.9346,-13263.668,-5432.2659
-12714.2815,6045.493,-13280.0422,-5479.7323
-12731.2467,6012.8731,-13275.0185,-5469.1012
-12723.6207,5936.0906,-13196.8799,-5462.8313
-12738.0351,6107.915,-13329.5415,-5516.4087
-12741.3499,5861.6752,-13174.3636,-5428.6615
-12645.5016,5950.9553,-13156.1949,-5440.262
-12744.4577,6031.3086,-13287.3685,-5488.3979
-12699.0967,6058.8427,-13276.3801,-5481.5594
-12794.6344,5877.1354,-13243.482,-5428.2878
-12748.7745,6044.3638,-13338.5245,-5454.6138
-12791.8027,6004.8736,-13317.0544,-5479.622
-12786.3822,6269.6898,-13457.8745,-5598.1975
-12883.9633,6339.3471,-13547.4346,-5675.8759
-12864.7321,5982.3704,-13352.2785,-5494.824
-12737.1268,5919.6031,-13227.4426,-5429.2873
-12781.0745,5984.4326,-13309.5182,-5455.9889
-12761.3071,5991.1975,-13319.102,-5433.4026
-12811.0557,6138.3517,-13445.9765,-5503.4309
-12816.0647,6095.1638,-13383.9061,-5527.3224
-12965.7428,6090.394,-13487.0186,-5569.1181
-12895.3017,6017.1298,-13408.4029,-5504.0286
-12799.942,6129.9458,-13399.3456,-5530.5421
-12812.2595,6164.8561,-13419.4972,-5557.6184
-12735.9027,5946.42,-13264.4777,-5417.845
-12810.5427,5951.2594,-13317.6566,-5444.1455
-12746.2468,6159.5199,-13380.978,-5524.7888
-12831.7579,5998.5719,-13328.7911,-5501.5387
-12758.7283,5913.7134,-13223.737,-5448.7047
