inter,vdw,multipole,polar
-12860.7154,5986.6141,-13398.7265,-5447.5042
-12826.5333,6085.5451,-13445.74,-5465.2448
-12897.8336,6171.1066,-13526.8385,-5541.0049
-12891.4841,6210.4489,-13523.441,-5577.3796
-12857.3138,6067.9741,-13435.0862,-5489.0661
-12848.8138,6177.8275,-13474.3926,-5551.1408
-12885.55,6256.056,-13564.3407,-5576.1545
-12825.9746,5921.9535,-13314.5668,-5432.2469
-12761.8238,5769.8247,-13206.6014,-5323.9633
-12753.1897,5869.1212,-13237.8796,-5383.3204
-12563.7526,5831.1695,-13070.3735,-5323.4426
-12685.0001,6020.2387,-13264.3958,-5439.7519
-12663.528,5974.8558,-13216.366,-5420.9341
-12631.5943,5970.2626,-13204.8693,-5395.8807
-12723.7105,5807.4202,-13180.3633,-5349.6455
-12803.8826,6167.4632,-13436.3934,-5533.8503
-12806.7037,6228.5957,-13468.3664,-5565.8588
-12915.0117,6158.5445,-13504.4724,-5567.9813
-12991.2792,6089.5013,-13509.7507,-5569.933
-12909.2241,5947.2812,-13358.9037,-5496.4896
-12891.7439,6047.4716,-13425.5303,-5512.569
-12774.7484,6022.511,-13322.8549,-5473.2773
-12815.6521,5975.6144,-13338.5906,-5451.5783
-12908.8241,6108.4812,-13476.1744,-5540.0301
-12853.0089,5915.2879,-13335.3993,-5431.7903
-12856.3899,5865.8323,-13299.9842,-5421.1178
-12774.6837,5986.595,-13307.5589,-5452.5998
-12899.0834,6047.0353,-13416.8981,-5528.1017
-12834.3032,6093.5237,-13408.6982,-5518.0134
-12833.2338,6036.1428,-13396.1339,-5472.1586
-12853.0506,6008.0002,-13381.2282,-5478.7142
-12953.5843,5992.648,-13473.3909,-5471.7293
-12854.4825,5897.3351,-13338.6335,-5412.0596
-12921.6382,6285.42,-13622.5168,-5583.4328
-12976.9314,6245.5231,-13616.2739,-5605.0644
-12896.5412,6043.3192,-13431.1702,-5507.583
-12870.934,5868.6462,-13315.4955,-5422.9478
-12795.6825,5997.5562,-13346.7935,-5445.2993
-12819.3687,6155.3133,-13455.1141,-5518.4558
-12673.0259,5750.8632,-13114.0106,-5308.7642
-12651.2369,5830.1523,-13152.0372,-5328.2294
-12729.782,5981.5658,-13304.3319,-5405.9013
-12707.6956,5912.6155,-13234.1337,-5385.0535
-12639.1066,6056.0033,-13265.4833,-5428.5102
-12784.7595,5875.9219,-13260.2941,-5399.2527
-12766.7383,6152.254,-13426.3234,-5491.5496
-12716.6719,5994.9682,-13306.4051,-5404.1308
-12737.1723,5923.3024,-13278.9297,-5380.423
-12671.0499,6041.5939,-13269.2703,-5442.2687
-12711.2156,6015.2992,-13295.561,-5429.8368
-12762.1243,6231.398,-13450.255,-5542.1545
-12776.8769,5948.7633,-13295.0009,-5429.5459
-12766.9609,6003.6845,-13342.895,-5426.6435
-12800.9576,6176.6777,-13460.2353,-5516.3099
-12780.119,6044.1306,-13367.8234,-5455.3271
-12754.8455,6038.2951,-13347.9289,-5444.1171
-12737.2445,6064.5024,-13325.785,-5474.8751
-12662.399,5967.5187,-13229.1152,-5399.7135
-12725.7478,6092.6289,-13323.2184,-5494.0526
-12825.2746,6092.3639,-13383.2041,-5533.3396
-12890.9919,6024.1249,-13437.5212,-5476.4768
-12855.4797,5926.0214,-13336.5846,-5443.7991
-12839.2476,5960.5255,-13343.5495,-5455.117
-12783.4379,6243.2332,-13455.699,-5569.8785
-12841.6908,5743.0319,-13192.7104,-5390.9049
-12752.4624,6016.2704,-13325.2979,-5442.3281
-12740.8889,5952.5571,-13275.8692,-5416.4963
-12989.2433,6129.464,-13534.7136,-5582.9109
-12748.4939,5982.6096,-13282.5657,-5447.4626
-12885.9453,5993.277,-13403.0648,-5475.0649
-12842.5814,6076.263,-13406.6423,-5511.0972
-12843.5302,6010.6183,-13358.0454,-5495.0121
-12815.3588,5940.6425,-13323.0525,-5431.8731
-12936.1853,6082.8212,-13442.0004,-5575.9166
-12767.2323,5912.5267,-13264.8978,-5413.7794
-12707.4101,5989.8848,-13275.9611,-5420.2552
-12780.3572,5897.1398,-13239.5239,-5436.8841
-12899.2426,5849.6471,-13292.6668,-5455.1418
-12706.3028,5862.2258,-13174.7254,-5392.6983
-12695.9467,5799.0015,-13137.6335,-5356.221
-12771.2662,6147.2225,-13400.4734,-5516.904
-12753.2253,5904.1191,-13227.0143,-5429.2294
-12833.0039,5883.3685,-13285.9254,-5429.333
-12666.3648,5880.0075,-13180.9428,-5364.3472
-12787.4719,6006.5515,-13328.1666,-5464.7412
-12721.8165,5904.2077,-13219.4424,-5405.4768
-12761.3379,5954.2818,-13260.2268,-5454.2952
-12717.179,5846.0005,-13175.2525,-5386.85
-12672.9268,5888.1302,-13174.2727,-5385.6884
-12726.2773,5899.6815,-13197.3298,-5427.5413
-12780.2107,6179.6352,-13407.3811,-5551.365
-12684.2118,5937.3933,-13197.553,-5422.9528
-12682.5339,5968.6816,-13234.0367,-5416.0745
-12749.1503,5985.5205,-13267.088,-5466.5017
-12710.8533,5916.8673,-13219.6598,-5406.9736
-12701.8731,6038.8476,-13286.2139,-5453.4265
-12753.1278,5851.306,-13206.2307,-5397.1029
-12702.4323,6037.4279,-13276.4117,-5462.3497
-12796.9869,5967.0952,-13332.2504,-5430.7608
-12766.7437,6042.7613,-13319.9228,-5488.4852
-12714.2766,5873.7726,-13190.2928,-5396.6669
-12765.9648,5904.2469,-13254.4277,-5414.7208
-12914.0851,5995.0458,-13393.0336,-5515.0347
-12693.3918,5816.1494,-13152.3407,-5356.1135
-12774.1636,5918.5599,-13273.5432,-5418.1099
-12889.7421,5931.0313,-13344.0559,-5475.6275
-12914.0206,6013.5104,-13438.7279,-5487.7
-12853.5582,6077.5382,-13402.2583,-5527.7787
-12845.2965,6020.538,-13394.5508,-5470.2173
-12771.9002,6009.7768,-13329.3731,-5451.2426
-12778.4194,6002.1947,-13344.5402,-5434.9997
-12749.706,5819.4395,-13183.2604,-5384.7887
-12771.7607,5958.737,-13318.6997,-5410.7219
-12783.46,5965.5864,-13297.8781,-5450.0959
-12811.3232,5986.5956,-13336.7446,-5460.0878
-12921.9807,6041.9659,-13429.8918,-5532.9683
-12993.7097,6256.4041,-13607.637,-5641.4066
-12940.0183,5984.1235,-13423.6035,-5499.4412
-12978.9275,6152.2223,-13552.8445,-5577.2274
-12975.1444,5956.8052,-13416.367,-5514.4874
-12913.29,6041.1999,-13411.8648,-5541.5545
-13018.8719,6067.8034,-13503.929,-5581.6644
-12983.5375,6164.9346,-13549.501,-5597.9041
-13060.1198,6207.2554,-13631.1374,-5635.1612
-12927.9529,6129.0888,-13482.7122,-5573.2537
-12898.2433,5956.2373,-13349.5432,-5503.8887
-12899.2053,5901.2195,-13318.9664,-5480.3846
-12838.2067,6068.8528,-13390.0772,-5515.9082
-12935.2387,6087.8277,-13442.5507,-5579.4157
-12906.0395,6101.0501,-13447.5188,-5558.4771
-12870.7441,5922.416,-13349.3505,-5442.7157
-12897.2838,6083.137,-13423.0152,-5556.3219
-12739.7321,5826.9026,-13155.9249,-5409.6128
-12837.9164,5934.2131,-13286.657,-5484.3941
-13048.1469,6178.2837,-13586.5913,-5638.7593
-12992.891,6109.0443,-13512.3873,-5588.4671
-12900.162,6002.3044,-13399.2781,-5502.1241
-12832.8882,5941.9668,-13304.9736,-5468.7922
-12822.806,6043.0086,-13367.8113,-5496.9112
-12832.9624,6146.8549,-13424.1221,-5554.6122
-12792.4301,5954.806,-13306.1873,-5439.97
-12875.9514,5791.4031,-13237.3944,-5428.8681
-12998.704,6059.3516,-13481.0224,-5575.9332
-13020.6706,6129.5319,-13514.5921,-5634.5054
-12994.0249,5877.6279,-13380.2334,-5490.326
-13012.8687,6070.2448,-13512.3779,-5569.6766
-13009.6482,6130.1164,-13551.6423,-5587.0167
-12905.3542,6095.2601,-13440.1643,-5559.3698
-12915.3335,5973.3661,-13382.683,-5504.908
-12946.3953,6166.7078,-13539.9552,-5572.0563
-12908.3629,5890.5995,-13323.655,-5474.1871
-12699.5622,5815.3486,-13145.7758,-5368.0277
-12842.3942,5933.4831,-13333.335,-5441.4519
-12815.5609,5946.0618,-13319.347,-5441.1858
-12934.5148,5956.9467,-13400.7973,-5489.5592
-12896.9836,5831.8543,-13308.7406,-5419.0189
-12891.4188,5950.4517,-13365.8369,-5474.9512
-12902.6567,6040.0469,-13452.2771,-5489.3337
-13000.0998,6269.8646,-13641.5283,-5627.3307
-12858.5681,6034.4272,-13407.9227,-5483.9855
-12848.331,5995.7823,-13388.6131,-5454.4229
-12890.5169,6040.3935,-13440.7902,-5489.0221
-12883.3432,5864.9301,-13315.9757,-5431.2115
-12966.7447,6024.7107,-13457.2784,-5533.0993
-12914.8019,6084.8667,-13478.3553,-5520.2147
-12964.8666,6135.1737,-13520.2141,-5578.7354
-12971.5881,6088.1427,-13513.6441,-5545.0173
-12769.0433,6241.2379,-13445.1608,-5564.0582
-12813.1412,6050.0466,-13372.2825,-5489.8297
-12913.9356,6168.3746,-13467.5109,-5613.732
-12881.9867,6014.04,-13382.8652,-5512.0894
-12806.8151,5893.0558,-13242.7885,-5456.0173
-12933.4085,6061.8217,-13440.0043,-5554.141
-12927.5288,6172.8603,-13511.2504,-5588.052
-12883.4653,6058.6002,-13430.651,-5510.3392
-12878.8574,5975.0061,-13342.0516,-5510.7318
-12834.4,5825.7116,-13226.9649,-5432.0566
-12855.2544,5982.0672,-13344.9216,-5491.3274
-12874.4911,6016.5263,-13367.9551,-5521.9739
-12877.4123,6049.5106,-13371.2664,-5554.5765
-13011.1797,5955.3868,-13431.4641,-5534.0222
-12894.7476,6138.3465,-13461.5392,-5570.4769
-12881.1082,5896.8397,-13312.1121,-5464.7434
-12898.5931,5940.1826,-13372.7875,-5464.9161
-12864.3956,6181.7515,-13501.0785,-5544.0129
-12886.3325,5966.2226,-13363.6652,-5487.8227
-12825.3574,5970.4443,-13318.4391,-5476.294
-12844.082,5818.2322,-13226.8096,-5434.4348
-12874.1141,5979.6358,-13331.2732,-5521.4022
-12923.2104,5952.9665,-13361.2086,-5513.9072
-12846.1259,6068.8042,-13379.9958,-5533.8632
-12800.8609,5982.4804,-13265.6964,-5516.5748
-12843.2136,5869.7762,-13241.2556,-5470.6504
-12948.6491,6129.6744,-13472.0201,-5605.2234
-12713.1711,6044.3676,-13271.9983,-5484.4897
-12813.5342,5960.6026,-13292.2054,-5480.8674
-12898.2195,5961.0617,-13348.7374,-5509.4618
-12740.7684,5945.4104,-13230.3766,-5454.7053
-12812.2441,5944.1668,-13277.419,-5477.9276
-12819.5353,6059.0174,-13368.6298,-5508.8451
-12881.7526,6234.4949,-13521.0125,-5594.1401
-12925.1506,5890.1307,-13328.2366,-5485.9503
-12783.907,5962.8577,-13278.0702,-5467.6181
-12805.4587,5902.2219,-13267.3117,-5439.2862
-12821.8683,5941.3204,-13320.8888,-5441.2185
-12944.3449,5911.0814,-13382.6049,-5471.7272
-12746.0612,6115.4499,-13384.5112,-5475.9212
-12878.0798,5936.7921,-13331.9883,-5481.8048
-12809.9947,5954.8724,-13281.234,-5482.5743
-12838.3679,6025.2009,-13391.398,-5471.0899
-12877.2286,5987.6604,-13377.2544,-5486.5676
-12827.6872,5943.7517,-13316.6901,-5453.6848
-12824.5969,6036.2155,-13341.0068,-5518.7536
-12808.2094,6038.2537,-13326.8331,-5518.5811
-12851.5217,6085.5472,-13383.0249,-5552.9742
-12901.5586,6163.1337,-13461.9528,-5601.6528
-12826.5666,6234.6376,-13474.4392,-5585.6946
-12852.5098,6135.0078,-13405.0076,-5581.4367
-12711.086,6048.0358,-13272.7979,-5485.253
-12796.4538,5849.5437,-13224.5228,-5420.4085
-12801.6612,5804.7725,-13223.3115,-5382.0531
-12904.8637,6081.5544,-13429.8779,-5555.4761
-12838.2174,6079.3386,-13385.4038,-5531.0742
-12889.1627,6047.8241,-13428.1363,-5507.7687
-12825.4632,6060.6852,-13365.2039,-5519.8456
-12826.5039,5877.451,-13279.8619,-5423.0374
-12746.7104,5720.7079,-13089.0718,-5377.276
-12717.3095,5968.134,-13246.0531,-5438.3208
-12731.8495,5942.3815,-13232.9931,-5440.1681
-12774.2563,6045.8914,-13330.8878,-5488.1737
-12820.3393,6022.9437,-13373.2415,-5468.9429
-12672.8744,5876.1714,-13155.1281,-5392.8346
-12713.2048,5928.8756,-13216.9572,-5424.0444
-12795.6891,5973.0443,-13313.818,-5453.8205
-12769.6663,5999.3041,-13310.7584,-5457.1202
-12849.4587,5916.4814,-13310.126,-5454.7075
-12772.1357,5923.5711,-13279.9314,-5414.6847
-12796.1608,6045.1001,-13368.0257,-5472.155
-12763.1099,5948.8238,-13288.4425,-5422.427
-12791.2019,5865.8425,-13253.4924,-5402.4877
-12737.6142,5808.0933,-13188.6591,-5355.966
-12740.7314,6039.7853,-13325.1647,-5454.259
-12773.9735,5881.6351,-13257.8084,-5396.7102
-12789.6091,5813.5295,-13229.5163,-5372.5364
-12799.2636,5942.6507,-13304.4158,-5436.4021
-12767.1053,5954.5144,-13316.4602,-5404.0769
-12774.9251,5900.3652,-13279.9393,-5394.2692
-12786.8984,5974.8798,-13316.9901,-5443.7002
-12667.0912,5993.7813,-13251.8806,-5407.9045
-12781.7274,6058.8443,-13347.5223,-5491.9601
-12678.4862,5919.3613,-13200.1412,-5396.6073
-12698.1061,5744.575,-13126.7558,-5314.843
-12746.4391,6110.121,-13384.0412,-5471.4011
-12864.2712,5907.3918,-13324.0492,-5446.5254
-12706.0769,5967.5877,-13243.6737,-5428.8887
-12784.9361,5976.6502,-13321.558,-5438.9437
-12817.1122,6062.5952,-13369.6485,-5508.9408
-12800.7465,6004.9798,-13325.5049,-5479.115
-12831.5247,6091.9354,-13382.7122,-5539.6418
-12832.6168,6019.993,-13347.3675,-5504.1391
-12790.7786,5938.1825,-13259.1663,-5468.6828
-12826.3564,5903.9789,-13277.4115,-5451.8186
-12737.5998,5853.4286,-13178.063,-5411.8694
-12792.6979,5890.2308,-13252.699,-5429.1543
-12806.0277,5957.3874,-13301.6728,-5460.6488
-12828.5716,6046.7838,-13359.9705,-5514.3096
-12914.5181,6155.198,-13510.0043,-5558.6245
-12768.134,6044.319,-13312.8834,-5498.4669
-12801.9276,5896.4168,-13262.1545,-5435.0854
-12856.3779,6039.9427,-13363.4743,-5531.7391
-12871.5979,6110.6692,-13430.6703,-5550.4624
-12799.0196,6077.6389,-13339.7942,-5535.7421
-12818.6863,5945.4572,-13293.3015,-5469.7327
-12811.8469,6042.383,-13356.5866,-5496.5404
-12855.8068,6002.7641,-13354.6789,-5502.7837
-12738.0162,6154.5358,-13386.1538,-5505.3068
-12803.6453,6170.9146,-13423.1311,-5550.367
-12786.5852,6081.6202,-13354.5158,-5512.6206
-12790.5726,5841.2603,-13218.6076,-5412.1297
-12828.338,6106.4644,-13416.1828,-5517.519
-12796.1973,5948.6013,-13282.7997,-5460.8929
-12825.4789,5979.0313,-13354.8716,-5448.5234
-12853.6523,5972.1343,-13353.8259,-5470.8651
-12804.9025,5842.5684,-13222.6477,-5423.6923
-12848.7793,6036.3096,-13338.5265,-5545.4533
-12843.4732,6043.1272,-13362.0943,-5523.4079
-12771.6336,6053.0036,-13306.3843,-5517.1504
-12715.6282,5930.7134,-13196.8039,-5448.4151
-12746.8339,5994.9182,-13271.8713,-5468.7738
-12714.2621,5894.7964,-13178.5476,-5429.411
-12651.7678,5969.7212,-13190.1705,-5430.196
-12787.1957,6150.7018,-13419.7384,-5517.0575
-12778.8633,5996.5134,-13294.9983,-5479.281
-12896.6856,6170.8482,-13492.2188,-5574.2289
-12751.9433,6106.9345,-13348.8598,-5508.9303
-12798.1078,5937.048,-13304.3783,-5429.6804
-12708.7043,6040.3322,-13304.1514,-5443.7986
-12854.0103,5934.5787,-13327.182,-5460.3154
-12846.4778,6084.3537,-13436.8867,-5492.8392
-12785.2008,5962.6464,-13305.8373,-5440.8792
-12687.6508,5980.9735,-13253.4038,-5414.0948
-12811.169,5973.9963,-13336.3572,-5447.6906
-12853.0508,6077.5528,-13442.6081,-5486.8827
-12757.03,6068.8442,-13359.5092,-5465.2737
-12700.0246,5939.0614,-13269.8552,-5368.1486
-12856.7771,6015.8071,-13406.2655,-5465.2159
-12806.9954,5901.4139,-13293.3446,-5413.9392
-12833.0934,6033.1121,-13360.9323,-5504.1562
-12975.5273,5945.3176,-13436.8041,-5482.9499
-12972.8992,6114.4971,-13547.3108,-5538.9587
-12970.9723,5921.5265,-13390.9583,-5500.4376
-12883.9384,5912.4993,-13339.5113,-5455.8177
-12899.7866,6011.2495,-13392.5765,-5517.3359
-12867.9178,5986.7308,-13360.8404,-5492.7176
-13001.3673,6005.2821,-13465.451,-5540.1303
-12938.1501,5943.6999,-13401.3772,-5479.3584
-12997.5419,5993.1047,-13481.6714,-5507.8867
-13009.8658,6179.8363,-13591.9231,-5596.7021
-12989.9753,6207.4179,-13594.7821,-5601.5165
-13051.3249,6106.2344,-13586.6053,-5569.8468
-12929.2795,6124.4352,-13509.0235,-5543.617
-12903.6827,6026.6855,-13411.177,-5518.1048
-12983.3163,6230.2302,-13595.7294,-5616.7218
-12909.2482,6036.3328,-13460.1181,-5484.3613
-12950.7163,6253.4449,-13619.6773,-5583.4082
-13093.9198,6288.8857,-13711.1727,-5670.5592
-13010.9586,6170.2149,-13588.9026,-5591.1972
-12926.5273,6006.5111,-13430.5944,-5501.3695
-12935.2161,5989.911,-13411.9836,-5512.0828
-13087.3885,6197.2321,-13648.9478,-5634.5874
-13089.9534,6326.9021,-13741.972,-5673.792
-13029.6572,6148.5592,-13602.0346,-5575.0857
-13096.0176,6169.5229,-13667.071,-5597.391
-13086.2988,6134.2312,-13621.4484,-5598.0009
-12932.7105,6323.1072,-13622.0359,-5632.6876
-12989.5547,6049.7676,-13483.6481,-5554.5869
-13120.9105,6024.4703,-13554.5241,-5589.7763
-13108.8976,6168.8549,-13628.6393,-5648.0086
-13009.2656,6212.1829,-13599.5422,-5620.8061
-12952.5039,6298.1119,-13610.7345,-5638.7946
-12995.2826,6067.4543,-13519.3674,-5542.2788
-12952.8612,6055.9409,-13464.0398,-5543.6461
-12940.2979,6177.9307,-13505.3956,-5611.7241
-12845.7461,6081.6044,-13397.3735,-5528.894
-12992.9402,6079.1602,-13490.2279,-5580.8009
-12996.1419,6179.7411,-13547.3284,-5627.4625
-12905.6427,5935.3592,-13346.4342,-5493.4663
-12877.4753,5985.1362,-13359.0559,-5502.4641
-12985.0623,6297.7551,-13607.1845,-5674.5172
-12839.7711,6034.3987,-13366.0675,-5507.0013
-12869.6842,6143.9119,-13452.3227,-5560.1798
-12859.2585,5887.206,-13287.9783,-5457.3837
-12803.2378,6021.5141,-13338.9707,-5484.6861
-13013.2449,5971.6657,-13468.8781,-5514.9598
-12850.1948,6015.6934,-13360.1231,-5504.6655
-12889.8516,5952.3601,-13359.0055,-5482.1075
-12984.4441,6055.7567,-13450.4926,-5588.6041
-12931.3111,6063.8461,-13425.0913,-5568.9564
-12878.7209,6094.2181,-13428.6829,-5543.1575
-12952.5751,5833.5488,-13342.6844,-5442.3271
-13049.8761,6113.0759,-13554.4597,-5607.4023
-13061.3905,6158.1755,-13601.5075,-5616.9607
-13008.8872,6013.3812,-13458.2157,-5562.9475
-12974.475,5929.617,-13404.6726,-5498.3188
-12914.2915,6142.5146,-13480.4427,-5575.2724
-12923.6756,5863.9569,-13319.4567,-5467.0917
-13010.6346,6103.1998,-13505.4533,-5607.2699
-13032.4953,6162.451,-13564.6078,-5629.243
-13013.3727,6180.8053,-13540.9958,-5652.0772
-12982.5592,6130.6745,-13543.2557,-5568.8796
-13007.588,6063.6062,-13502.8251,-5567.2772
-12960.463,6212.5926,-13574.3985,-5597.5648
-13028.4564,6202.4002,-13602.6663,-5627.088
-13201.9297,6438.9042,-13865.71,-5774.0234
-13042.8957,6072.3633,-13540.49,-5573.6863
-13006.2241,6091.3993,-13531.5064,-5565.0257
-13052.5827,6065.0273,-13523.9757,-5592.5265
-12893.9818,6015.9218,-13405.2703,-5503.5165
-13026.7213,6036.5043,-13503.9576,-5558.1501
-12922.9962,6001.0953,-13423.7395,-5499.228
-12962.8913,6134.7403,-13532.2114,-5564.308
-12973.9404,6085.8779,-13494.7132,-5563.9796
-12924.6696,6261.9472,-13560.119,-5625.3839
-13016.1378,6203.5556,-13599.396,-5619.1788
-12884.5492,6009.6749,-13398.255,-5494.8625
-12772.3824,5935.9805,-13275.7534,-5431.5029
-12879.6722,6038.0485,-13422.6608,-5493.9442
-12898.4678,5952.7891,-13377.933,-5472.232
-12976.6773,5972.5376,-13428.3802,-5519.7494
-12853.6268,6062.2492,-13405.1374,-5509.6426
-12870.8108,6010.1438,-13396.5472,-5483.3326
-12908.5336,5920.7499,-13347.6512,-5480.5467
-12986.5893,6107.698,-13535.6769,-5557.521
-12973.4636,5884.5263,-13373.3971,-5483.48
-12957.8763,6089.0504,-13495.1261,-5550.6879
-12997.0186,6100.9624,-13541.311,-5555.5637
-13106.9463,6148.457,-13629.8958,-5624.4145
-12972.3014,6020.1619,-13447.2576,-5544.0851
-12946.9629,6170.5967,-13548.506,-5567.9579
-12892.2732,6128.7834,-13469.3407,-5550.6247
-13123.7938,6262.8254,-13714.9023,-5670.6145
-13052.784,6157.9955,-13574.8242,-5634.8634
-12999.758,6111.3068,-13527.9954,-5581.9794
-13055.0209,6253.3234,-13644.1634,-5663.0915
-12951.9027,6185.499,-13539.5914,-5596.7197
-12869.7371,5888.9492,-13298.9196,-5458.6905
-12840.7469,5866.3984,-13292.5749,-5413.5133
-12958.4091,6081.8704,-13512.5143,-5526.6748
-12892.4869,6103.3991,-13453.4008,-5541.3987
-12910.9172,6129.9159,-13479.1923,-5560.5397
-12898.966,5992.8729,-13404.2076,-5486.5494
-12929.7456,5898.7257,-13356.6537,-5470.7558
-12930.9716,6074.2486,-13482.6263,-5521.5233
-13035.3518,5998.5899,-13495.7062,-5537.1549
-12975.7949,6096.5976,-13504.1718,-5567.1467
-12919.8108,6006.8323,-13421.5394,-5504.0446
-12874.0024,6052.5226,-13414.2876,-5511.1629
-12939.5518,6116.1533,-13476.6459,-5577.9734
-12866.2748,6022.35,-13383.9939,-5503.5536
-12852.136,6080.1278,-13432.3423,-5498.8553
-12825.8112,5960.7843,-13332.6266,-5452.8956
-12843.8284,6059.7902,-13381.9812,-5520.5602
-12748.7094,6053.9681,-13344.2717,-5457.3431
-12830.1084,6364.7063,-13591.0252,-5602.7004
-12850.5208,5909.8494,-13325.8146,-5433.473
-12816.1512,6027.0745,-13377.4104,-5464.7344
-12931.3845,6119.6254,-13514.4888,-5535.4467
-13007.6245,6210.8159,-13602.5801,-5614.7629
-12790.567,6103.5258,-13384.8688,-5508.1372
-13015.2594,6017.0178,-13487.085,-5544.1122
-13082.255,6202.7933,-13647.2814,-5636.6919
-13032.1991,6007.7357,-13504.7915,-5534.0772
-13076.0639,6150.1439,-13623.9118,-5601.197
-12963.7842,5967.4317,-13429.5958,-5500.5267
-12839.0641,5926.2551,-13297.2616,-5466.9542
-12956.6444,6222.1926,-13567.6416,-5610.094
-12951.9616,6140.2769,-13500.8167,-5590.3236
-13055.6145,6272.3592,-13650.9087,-5675.9753
-13056.2802,6255.84,-13657.1256,-5653.906
-13003.08,6226.0209,-13584.8901,-5643.1449
-13017.1634,6173.1516,-13578.1905,-5611.0305
-13077.6971,6233.9641,-13638.4816,-5672.094
-12963.5394,6110.8005,-13482.4805,-5590.7683
-13049.3029,6107.3987,-13561.0364,-5594.5414
-12956.6233,6132.6752,-13508.5888,-5579.6208
-12907.5505,5922.3756,-13358.1356,-5470.6735
-12808.4367,6148.5886,-13429.5135,-5526.4118
-12900.7539,5989.5349,-13401.6956,-5487.4791
-12867.8654,6001.1403,-13370.5186,-5497.3748
-12889.4732,5963.8679,-13363.7255,-5488.5004
-12909.0235,6101.565,-13456.5567,-5552.8998
-12900.225,5993.8569,-13395.465,-5497.5195
-12921.1466,6032.5731,-13403.688,-5548.9444
-12913.4576,5992.7616,-13376.4692,-5528.6492
-12891.5786,6182.6389,-13462.7963,-5610.3139
-12809.767,6077.7464,-13396.6385,-5489.7791
-12921.7224,6103.8832,-13477.4252,-5547.0961
-12939.1156,6081.6715,-13477.3147,-5542.3521
-13005.4347,6036.988,-13486.247,-5555.0511
-12967.951,6070.6793,-13453.4621,-5584.0576
-12971.9922,5799.2164,-13327.5494,-5442.5588
-12960.1216,5884.432,-13376.5931,-5466.8768
-12898.6451,5943.395,-13367.9669,-5472.9765
-12909.7591,5874.6747,-13354.7781,-5428.5411
-12916.3861,5950.2047,-13386.6115,-5478.8812
-12880.9924,6082.6247,-13459.3838,-5503.1191
-12827.9682,5975.9358,-13335.6597,-5467.1519
-12890.0252,5843.9596,-13289.9295,-5442.9557
-12924.2867,5895.9905,-13354.4852,-5464.6897
-12928.6973,5930.7043,-13381.6081,-5476.7003
-12998.7948,6157.2615,-13586.6719,-5568.2816
-12981.565,5989.8784,-13488.9962,-5481.3575
-13009.6822,6120.7262,-13557.7884,-5571.5407
-12930.7683,6056.1565,-13477.4978,-5508.3505
-12941.0105,5983.6669,-13424.9381,-5498.6537
-13067.7786,5975.9671,-13513.3543,-5529.2905
-12950.0596,5933.1934,-13367.8338,-5514.294
-13018.9768,6134.7096,-13547.9063,-5604.6917
-12907.7055,6087.1292,-13440.541,-5553.193
-12959.7094,6087.2598,-13488.9669,-5556.8985
-12998.7187,6046.9458,-13485.6127,-5558.945
-12970.5138,6116.9823,-13510.2194,-5576.1652
-13048.8686,6157.1936,-13598.4814,-5606.4819
-12935.144,6061.3204,-13450.899,-5544.4595
-12892.9917,6076.4281,-13427.8227,-5540.4887
