#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
3913000,3913.0000003384334,-56592.22350109716,17109.935739202814,-39482.287761894346,304.93476564920024,45.27663764371205,0.9910611582028387,34947.99172735214
3914000,3914.000000338637,-56713.71984830735,16664.226100074626,-40049.49374823272,296.9912896229439,45.19483564845246,0.9928549644862796,34957.11296248436
3915000,3915.000000338841,-56738.807136214404,16523.174689738706,-40215.6324464757,294.477459097168,44.9719500887721,0.997775654694379,34966.24594736099
3916000,3916.0000003390446,-56336.816234959755,16641.999427545274,-39694.81680741448,296.5951639283646,45.31677452205689,0.9901833794650842,34975.40983629227
3917000,3917.0000003392483,-56355.194593042426,16641.127148819578,-39714.06744422285,296.5796181009077,45.597163439178644,0.9840944821614062,34984.5329811573
3918000,3918.000000339452,-56868.953967045105,16510.62467722886,-40358.32928981625,294.25379168064956,45.376303807924906,0.9888843554258533,34993.65574336052
3919000,3919.000000339656,-57195.44217696864,16388.01466136373,-40807.42751560491,292.0686252940562,45.33565320847163,0.9897710470028593,35002.80658721924
3920000,3920.0000003398595,-56837.45130660091,16957.851045535826,-39879.60026106508,302.22429898649295,45.55640459474056,0.984974941325548,35011.94721412659
3921000,3921.0000003400633,-57199.6111571999,16800.238456164556,-40399.37270103535,299.4153136848608,45.143172786494965,0.9939912100314625,35021.09278154373
3922000,3922.000000340267,-57374.37319303566,16663.51305329173,-40710.860139743934,296.9785816410465,45.16525523948547,0.9935052222062613,35030.206523656845
3923000,3923.0000003404707,-56732.43248817322,16953.54042229965,-39778.892065873566,302.14747468356387,45.6364495999818,0.9832473239269124,35039.29496693611
3924000,3924.0000003406744,-56826.512024907584,16838.091592707675,-39988.42043219991,300.08993558273363,45.53149307647952,0.9855138479060173,35048.417744874954
3925000,3925.000000340878,-56759.42774302507,16637.97818477893,-40121.44955824614,296.52349698938457,44.879430775239726,0.9998325773655676,35057.505787849426
3926000,3926.000000341082,-56597.32449408633,16832.742252598175,-39764.582241488155,299.9945991771777,45.293583195931696,0.9906903754688576,35066.61492776871
3927000,3927.0000003412856,-56326.053277227686,16897.065989140596,-39428.98728808709,301.14098241480156,45.5837611553769,0.9843838201450077,35075.72827935219
3928000,3928.0000003414893,-57125.548217431904,16586.883205780712,-40538.66501165119,295.6128778214252,44.85913315728119,1.0002849762027612,35084.852452754974
3929000,3929.000000341693,-56786.05604967438,17167.349616242172,-39618.706433432206,305.9580007686575,44.928086461871516,0.9987497905299914,35093.93694615364
3930000,3930.000000341897,-56611.13631312609,16565.044187232757,-40046.09212589333,295.2236609298812,45.10940438466509,0.9947353008713563,35103.06716656685
3931000,3931.0000003421005,-57245.23093999862,17077.5133834735,-40167.717556525124,304.3569316002119,44.52108600856538,1.0078801072838752,35112.166058301926
3932000,3932.0000003423042,-57395.614837405876,16665.947103273284,-40729.66773413259,297.02196149191315,44.614399610490906,1.005772067638809,35121.29410982132
3933000,3933.000000342508,-57119.18914326215,16981.819686544164,-40137.369456717985,302.65147019509436,44.63212650890988,1.0053725971078202,35130.38318109512
3934000,3934.0000003427117,-57265.46704533484,16944.096338128667,-40321.370707206166,301.9791613925413,44.74753531525127,1.0027796308015617,35139.482449769974
3935000,3935.0000003429154,-56674.20960509125,16606.557764304085,-40067.65184078716,295.96351951780684,45.07037458417493,0.9955967163952284,35148.56305027008
3936000,3936.000000343119,-56858.999092729246,16614.907135524718,-40244.091957204524,296.1123227392385,45.137786742247606,0.9941098175447036,35157.641991853714
3937000,3937.000000343323,-56388.73370644323,16778.903422084884,-39609.830284358344,299.03507884842617,45.050635747907684,0.9960329348913024,35166.70515346527
3938000,3938.0000003435266,-57193.82108081407,16934.866921957695,-40258.95415885637,301.8146739333204,44.531133137359916,1.0076527090450724,35175.81865143776
3939000,3939.0000003437303,-56970.461348163124,16808.627893940822,-40161.8334542223,299.56483097593815,44.986504292090586,0.9974528505562674,35184.86543536186
3940000,3940.000000343934,-56999.78322229393,16465.967115483007,-40533.816106810926,293.4579007238977,44.782783869669544,1.001990342389106,35193.94984483719
3941000,3941.000000344138,-56674.71213569419,16835.40287408444,-39839.30926160976,300.042017005144,45.000289471616455,0.9971472954859566,35203.02616095543
3942000,3942.0000003443415,-56748.205437048804,17138.098673786135,-39610.106763262665,305.4366879233723,44.79136140976976,1.0017984613640294,35212.077382564545
3943000,3943.0000003445452,-57484.336143715234,17009.929404875053,-40474.40673884018,303.1524440445785,44.82331597686037,1.0010842786792533,35221.14711809158
3944000,3944.000000344749,-56582.63103698545,16700.437235094825,-39882.19380189062,297.6366476265965,44.942413266556606,0.9984314076898592,35230.15659737587
3945000,3945.0000003449527,-56886.92941446453,16439.231052491912,-40447.69836197262,292.9814082795753,44.92426879693217,0.998834664300018,35239.15754151344
3946000,3946.0000003451564,-56795.34759110563,16756.452847177323,-40038.89474392831,298.63496274615227,45.19283151046051,0.9928989939991097,35248.265197992325
3947000,3947.00000034536,-56630.21065408205,16908.683509850973,-39721.52714423108,301.34803088121555,44.8956709794861,0.9994709058521603,35257.39013361931
3948000,3948.000000345564,-56968.303425978826,16705.185895849223,-40263.1175301296,297.72127867234457,45.12109368539411,0.9944775996693704,35266.38844227791
3949000,3949.0000003457676,-56841.507183325884,17048.220346032205,-39793.28683729368,303.8348685344315,45.017017010241794,0.996776772936748,35275.43834543228
3950000,3950.0000003459713,-56542.995719843464,16848.86054481839,-39694.135175025076,300.2818607856229,45.07412853127562,0.9955137992645204,35284.46471333504
3951000,3951.000000346175,-57139.83576077184,16940.59841575689,-40199.23734501495,301.9168211152337,44.687913687701084,1.0041175172395007,35293.55299401283
3952000,3952.000000346379,-56174.09735277937,16345.231467103169,-39828.8658856762,291.30613947795365,45.24517186844466,0.9917503921341613,35302.55541610718
3953000,3953.0000003465825,-56761.21618542243,16579.58220078192,-40181.63398464052,295.48275867415043,45.12750608901792,0.9943362891402368,35311.51579070091
3954000,3954.0000003467862,-56949.236091865,16356.46661120077,-40592.76948066423,291.50637319505563,45.3172813551311,0.9901723051536683,35320.494327545166
3955000,3955.00000034699,-56910.792278958084,16931.725944515583,-39979.0663344425,301.75869515965235,45.095190035101226,0.9950488490630616,35329.51529979706
3956000,3956.0000003471937,-57102.71041464006,16432.967961452952,-40669.74245318711,292.86978692533324,45.222614944902325,0.9922450746684576,35338.5865008831
3957000,3957.0000003473974,-57300.74759945616,16587.987247283534,-40712.76035217263,295.6325541452911,45.08770725002853,0.9952139880139751,35347.66909432411
3958000,3958.000000347601,-56878.239293240295,16918.590883564353,-39959.64840967594,301.5246009588323,45.143540061286984,0.9939831232063168,35356.74573922157
3959000,3959.000000347805,-57003.10386485096,16990.79414761514,-40012.30971723582,302.81141382230714,45.21231334982048,0.9924711570390301,35365.81249499321
3960000,3960.0000003480086,-56605.984251475325,16887.453471106845,-39718.530780368485,300.9696672807999,44.873901744975754,0.9999557693405062,35374.9271671772
3961000,3961.0000003482123,-57064.0244941252,16478.398150124438,-40585.62634400076,293.6794477064779,44.600077988901994,1.0060950331493403,35384.03138256073
3962000,3962.000000348416,-56964.769083905776,16844.83486137134,-40119.93422253444,300.2101147044443,45.178746793769726,0.9932085355872571,35393.137890577316
3963000,3963.00000034862,-57112.994970737665,16496.88057077671,-40616.114399960956,294.0088430178418,44.86193324133283,1.000222542825361,35402.24374246597
3964000,3964.0000003488235,-57075.66026582718,17146.718779237388,-39928.94148658979,305.590316193853,44.57822694718979,1.006588193735602,35411.33725309372
3965000,3965.0000003490272,-56801.6002368825,16644.66984499235,-40156.93039189015,296.64275634079803,44.58200567923925,1.0065028761952552,35420.45284509659
3966000,3966.000000349231,-57185.918390259016,16850.077516146368,-40335.84087411265,300.30354975467304,44.887176875680964,0.999660038032338,35429.574414253235
3967000,3967.0000003494347,-57545.25988461242,16895.313527682545,-40649.94635692987,301.10974989399233,44.60708306267465,1.005937036493975,35438.71812367439
3968000,3968.0000003496384,-57189.2179455549,16679.623665684387,-40509.59427987051,297.26570637893576,44.382942346158195,1.0110171739569593,35447.82252430916
3969000,3969.000000349842,-56993.35081020995,16560.280639571978,-40433.07017063798,295.13876456839046,44.68134032740236,1.004265239446908,35456.938343286514
3970000,3970.000000350046,-57003.95850382886,16811.99435510727,-40191.964148721585,299.62482834018925,44.90378958046528,0.9992902016053533,35466.04390335083
3971000,3971.0000003502496,-56094.506369199706,16812.951492299788,-39281.554876899914,299.64188652263624,45.83273864284658,0.9790363454467275,35475.148649692535
3972000,3972.0000003504533,-57196.18340595461,17085.551049151847,-40110.63235680276,304.50017957830795,44.77901557209424,1.0020746630855182,35484.2435028553
3973000,3973.000000350657,-57506.75060840988,15964.714000687083,-41542.036607722795,284.52452403441004,45.16859640034301,0.9934317317499544,35493.33715629578
3974000,3974.000000350861,-57072.23277290422,16230.420338764237,-40841.81243413998,289.25996554442236,44.99252646781048,0.997319343131592,35502.44202232361
3975000,3975.0000003510645,-57212.17896286421,16916.223330075754,-40295.95563278845,301.4824062142574,45.37929011934514,0.9888192791182219,35511.5579354763
3976000,3976.000000351268,-56662.51214462027,16766.12168932269,-39896.39045529758,298.80728169337897,45.182536304012395,0.9931252340679845,35520.6998064518
3977000,3977.000000351472,-56920.57012587821,17075.45737324541,-39845.1127526328,304.3202892067727,44.43118091098218,1.0099195209915386,35529.88272857666
3978000,3978.0000003516757,-57145.38110363141,16672.19943159649,-40473.181672034916,297.1333910320972,44.4267431529655,1.010020401185143,35539.08759069443
3979000,3979.0000003518794,-57117.26122494204,17019.149025054114,-40098.112199887924,303.31675691877797,45.0024701159928,0.9970989776128113,35548.27409482002
3980000,3980.000000352083,-56808.622694726146,16600.21661858556,-40208.406076140585,295.85050706626413,44.438022384427555,1.0097640384292172,35557.38121819496
3981000,3981.000000352287,-56675.51882935454,16724.50692281607,-39951.01190653848,298.0656196985202,44.82988599115219,1.000937565434889,35566.51018643379
3982000,3982.0000003524906,-56535.61270742713,16404.758699591857,-40130.85400783527,292.3670390023799,44.30301594600171,1.0128411347299517,35575.67228960991
3983000,3983.0000003526943,-56802.11137152603,16622.927943768726,-40179.18342775731,296.2552702826708,44.640620487287094,1.0051813001901775,35584.789705991745
3984000,3984.000000352898,-56654.26622284725,16634.658787553642,-40019.607435293605,296.4643384027938,44.80170552178852,1.0015671595556748,35593.90267205238
3985000,3985.0000003531018,-57140.63915681931,16973.388819975855,-40167.250336843455,302.50121455647513,44.84028628440508,1.0007054071444104,35602.999551057816
3986000,3986.0000003533055,-57050.982151332195,17039.970869882305,-40011.011281449886,303.68784565165504,44.928037488229556,0.9987508792135258,35612.1069688797
3987000,3987.000000353509,-56633.286185726865,16503.607466183745,-40129.678719543124,294.1287303339462,45.07018598880177,0.995600882451572,35621.21985030174
3988000,3988.000000353713,-56552.91837778789,17125.070351082573,-39427.848026705324,305.20449602090304,44.92481268798913,0.9988225717122299,35630.31625247002
3989000,3989.0000003539167,-56948.32557287802,16228.220267669301,-40720.10530520872,289.2207556856612,44.70270171946516,1.0037853466733238,35639.43804693222
3990000,3990.0000003541204,-57101.09189732288,16519.756731879883,-40581.335165443,294.4165439543781,45.198105426497726,0.9927831381268697,35648.544620513916
3991000,3991.000000354324,-57323.12017895918,16792.47322767507,-40530.646951284114,299.27692110608393,44.77962558155966,1.0020610123454419,35657.64416694641
3992000,3992.000000354528,-56783.28028023165,16529.801124005226,-40253.47915622643,294.5955559860722,44.9198902692895,0.9989320248492508,35666.75776410103
3993000,3993.0000003547316,-57326.977423918775,16710.048627570846,-40616.92879634793,297.8079427008102,44.710753787514115,1.0036045725366054,35675.88506102562
3994000,3994.0000003549353,-56585.667900310495,16502.581634838585,-40083.08626547191,294.11044787832503,44.69975096446383,1.0038516093385073,35685.0196146965
3995000,3995.000000355139,-56749.44076437371,16287.52172336447,-40461.919041009234,290.2776313963999,45.25069240868332,0.991629399555815,35694.14318418503
3996000,3996.0000003553428,-56851.992532863165,16638.66314541899,-40213.32938744417,296.53570441759695,45.02540706007971,0.996591033210041,35703.26553153992
3997000,3997.0000003555465,-56872.30975118841,16598.627872084053,-40273.68187910436,295.822192287676,44.95047439777575,0.9982523553728695,35712.38474678993
3998000,3998.00000035575,-56662.73437423532,16725.63508619508,-39937.099288040234,298.0857259245655,45.251654458797596,0.9916083175160846,35721.48716402054
3999000,3999.000000355954,-56665.78228203256,16628.43759211239,-40037.344689920166,296.35346371554476,45.35078686787963,0.989440758182053,35730.59167766571
4000000,4000.0000003561577,-56559.733467846316,16617.6161000248,-39942.11736782151,296.16060214060946,45.29393683394909,0.9906826405311437,35739.63553404808
4001000,4001.0000003563614,-57053.11596451431,16688.937978237635,-40364.17798627668,297.43170686887913,45.18044365692972,0.9931712331874173,35748.0181555748
4002000,4002.000000356565,-56572.4264096305,16476.229185927183,-40096.19722370332,293.64079223755783,44.60365883403253,1.0060142624100226,35756.36152553558
4003000,4003.000000356769,-57191.34120872923,16471.70284969897,-40719.63835903026,293.56012347888816,44.71593062775029,1.003488383508235,35764.71492576599
4004000,4004.0000003569726,-57680.42356161091,16499.384060820445,-41181.03950079046,294.0534604355474,44.847393717291204,1.0005468149514083,35773.08395934105
4005000,4005.0000003571763,-57019.72455540211,16800.840518475,-40218.884036927106,299.4260436918193,45.35179067984154,0.9894188580000803,35781.42240834236
4006000,4006.00000035738,-57159.55116395253,16450.125131370543,-40709.426032581985,293.17556350262555,44.95756385349062,0.9980949387946773,35789.726960897446
4007000,4007.0000003575838,-56982.26644634486,16585.896882413395,-40396.36956393147,295.59529948042774,44.70621500471067,1.0037064631389478,35798.0816283226
4008000,4008.0000003577875,-56794.37694755117,16810.518239761754,-39983.85870778942,299.5985208838775,44.85178617017201,1.0004488287815143,35806.397091150284
4009000,4009.000000357991,-56818.369421606745,16605.94814711915,-40212.4212744876,295.95265486721684,44.845266260054935,1.0005942808433343,35814.711154699326
4010000,4010.000000358195,-57502.77545875349,16872.23404267377,-40630.54141607972,300.6984253010933,44.97509665409255,0.9977058479233829,35823.032459020615
4011000,4011.0000003583987,-57257.473449190475,16786.88804893832,-40470.58540025215,299.17738156396297,45.002759226247036,0.9970925719713823,35831.350786447525
4012000,4012.0000003586024,-57300.464103310085,16825.432774839082,-40475.031328471,299.8643290276306,45.192554977251085,0.9929050695472967,35839.692422389984
4013000,4013.000000358806,-57281.286299346415,16874.906292127747,-40406.38000721867,300.7460503637134,44.898905566891564,0.9993989024043394,35848.04415035248
4014000,4014.00000035901,-56739.54567279387,16663.566406861977,-40075.97926593189,296.97953251302454,45.14713112155036,0.99390406052376,35856.3767311573
4015000,4015.0000003592136,-56979.85974307168,16600.980291433152,-40378.87945163853,295.86411731029796,44.88810237309583,0.9996394271637107,35864.70182609558
4016000,4016.0000003594173,-57529.529696791455,16539.438503033947,-40990.09119375751,294.7673141948925,44.96000786533959,0.9980406826685635,35873.04220175743
4017000,4017.000000359621,-57550.085488581484,17117.56687344219,-40432.5186151393,305.07076838856705,44.75368042048491,1.0026419396374042,35881.37895178795
4018000,4018.0000003598248,-57441.19983956281,16887.531573167234,-40553.66826639557,300.9710592225258,44.864356921871945,1.000168508396292,35889.74063515663
4019000,4019.0000003600285,-57375.568715811365,16751.520401281177,-40624.048314530184,298.5470562655936,45.02021076568928,0.9967060611121176,35898.08431267738
4020000,4020.000000360232,-57560.26312697215,16305.418013510696,-41254.84511346146,290.5965806388114,45.24906761115153,0.9916650068530679,35906.4059214592
4021000,4021.000000360436,-57154.08885827176,16272.840739937223,-40881.24811833454,290.01598563050544,45.36165072659252,0.9892037927182861,35914.74575328827
4022000,4022.0000003606397,-57254.451971120354,16415.245751501025,-40839.20621961933,292.5539401553132,44.973104583449285,0.9977500410149801,35923.07130289078
4023000,4023.0000003608434,-57126.02533802654,16684.920944797064,-40441.10439322948,297.36011494886986,45.521578537465224,0.9857284915060004,35931.3953704834
4024000,4024.000000361047,-57070.545449378704,16689.679894948487,-40380.86555443022,297.4449293731483,45.46626525334955,0.9869277076678682,35939.735246658325
4025000,4025.000000361251,-56966.54853983721,16535.971394340726,-40430.577145496485,294.7055230816492,45.27054480077095,0.9911945425040115,35948.074541568756
4026000,4026.0000003614546,-57194.791803719614,16763.418100529598,-40431.37370319002,298.7590980983264,44.91301864501451,0.9990848599460245,35956.40672683716
4027000,4027.0000003616583,-56717.317748270405,16728.120149818107,-39989.1975984523,298.1300149449956,45.39551987798209,0.9884657574870392,35964.73333072662
4028000,4028.000000361862,-57089.361930624225,16734.326634650126,-40355.0352959741,298.24062745848505,45.167160091875104,0.9934633227201569,35973.06585144997
4029000,4029.0000003620657,-57016.36766745744,17143.936131602353,-39872.43153585508,305.54072360523037,45.09705135347366,0.9950077797991376,35981.42802977562
4030000,4030.0000003622695,-56714.20571409112,16658.328089928425,-40055.87762416269,296.8861747721846,45.02824349429716,0.9965282556134032,35989.7635948658
4031000,4031.000000362473,-56856.56615374725,16864.90725083094,-39991.65890291631,300.56784657843724,44.63686594981337,1.0052658489321007,35998.126981019974
4032000,4032.000000362677,-57074.4955575559,16794.593441386893,-40279.902116169,299.3147077396047,45.21315609753751,0.9924526579366888,36006.48309612274
4033000,4033.0000003628807,-56885.33136303831,16851.189163049658,-40034.14219998865,300.3233616226488,45.19372660240774,0.9928793289712232,36014.87981057167
4034000,4034.0000003630844,-57301.544572313374,16639.425940688783,-40662.11863162459,296.5492990213628,45.08694731020561,0.9952307623308659,36023.244413375854
4035000,4035.000000363288,-56973.78327002655,16580.433891138935,-40393.349378887615,295.49793757390677,44.938405264328516,0.9985204565842976,36031.582988500595
4036000,4036.000000363492,-56738.0284681436,16884.198179798528,-39853.830288345074,300.91165119544746,45.11725026653774,0.994562316577786,36039.91905641556
4037000,4037.0000003636956,-56903.36127505298,16962.207581402556,-39941.15369365043,302.3019415483244,44.39461469561997,1.0107513546487574,36048.28371620178
4038000,4038.0000003638993,-56895.30648697045,16737.555258514727,-40157.751228455716,298.298168274332,44.94091294191192,0.9984647397062543,36056.64769768715
4039000,4039.000000364103,-56911.97037369286,16630.44851068081,-40281.52186301205,296.38930248149614,45.08080262474592,0.9953664160823138,36064.98127031326
4040000,4040.0000003643067,-56936.93653990582,16474.806574480033,-40462.12996542579,293.6154383323849,45.00184671241459,0.9971127902697551,36073.32305240631
4041000,4041.0000003645105,-57095.557992386035,16668.50335156603,-40427.05464082,297.06751917172977,45.311910781806,0.9902896648694154,36081.649806022644
4042000,4042.000000364714,-56854.66351402576,16969.64891112502,-39885.01460290074,302.4345615750519,45.25971859629646,0.991431637985909,36089.955329179764
4043000,4043.000000364918,-57684.05828094169,16893.6069172121,-40790.45136372959,301.0793345334794,44.786160248899165,1.0019148034422185,36098.308192014694
4044000,4044.0000003651217,-56958.25424287604,16979.1150043449,-39979.13923853114,302.6032671132617,45.06459049725039,0.9957245022662609,36106.63406276703
4045000,4045.0000003653254,-57035.398129280555,16799.070530732413,-40236.327598548145,299.39449881603986,45.02389704239374,0.9966244570179448,36114.971022844315
4046000,4046.000000365529,-56750.891068909965,16466.527796508286,-40284.36327240168,293.4678932299862,45.400060012970386,0.9883669081029411,36123.321601867676
4047000,4047.000000365733,-56990.07028948566,16845.60921116725,-40144.4610783184,300.2239152339815,45.50788552692167,0.9860250904464034,36131.6343870163
4048000,4048.0000003659366,-56962.083474159124,16310.33453750756,-40651.748936651566,290.68420335789375,45.37580157786906,0.9888953006307375,36139.97181224823
4049000,4049.0000003661403,-57491.47205830127,16736.365602370486,-40755.106455930785,298.2769661188665,44.882545145485025,0.9997631996415742,36148.299236536026
4050000,4050.000000366344,-56892.45947189198,16698.216959566726,-40194.24251232526,297.597077682667,45.279346680069594,0.9910018636037118,36156.63078260422
4051000,4051.0000003665477,-57027.1305973646,17244.982649916034,-39782.14794744857,307.34158345948754,45.443232268189625,0.9874279337765761,36164.94217777252
4052000,4052.0000003667515,-56649.86719284688,16339.902463942932,-40309.96472890395,291.2111655192796,45.39073045265895,0.9885700559392288,36173.28667140007
4053000,4053.000000366955,-56866.4489725826,16807.109947403256,-40059.339025179346,299.53777800047664,44.89834551600309,0.9994113686597615,36181.60415768623
4054000,4054.000000367159,-56156.62074184553,16661.527924568898,-39495.09281727663,296.94320250397044,45.18266229506137,0.9931224647559598,36189.9242067337
4055000,4055.0000003673626,-56914.91873817037,16703.660416552426,-40211.25832161794,297.6940914473916,45.31547629887988,0.9902117467938137,36198.2782292366
4056000,4056.0000003675664,-56763.94423431221,16578.44837619705,-40185.49585811516,295.46255155360103,45.124616107763764,0.9943999708617404,36206.62164759636
4057000,4057.00000036777,-56984.6531859843,16610.01015701335,-40374.64302897095,296.0250483615018,45.12836897433487,0.9943172767495055,36214.93168210983
4058000,4058.000000367974,-56821.24918713321,16890.27938370913,-39930.96980342408,301.02003094143885,44.804456277553705,1.001505668649027,36223.27443408966
4059000,4059.0000003681776,-57174.95096074,16757.580214850106,-40417.3707458899,298.65505479105184,44.7348974099938,1.0030629226989825,36231.607415914536
4060000,4060.0000003683813,-57412.85691540638,16290.641980986738,-41122.214934419644,290.3332408996332,44.93957407292311,0.9984944866164995,36239.967898368835
4061000,4061.000000368585,-57286.53438948933,16798.339594196943,-40488.19479529239,299.38147200141316,44.8724657321141,0.9999877700189272,36248.301510095596
4062000,4062.0000003687887,-57381.947092504735,16463.65355173438,-40918.293540770355,293.4166681891731,44.74229486915773,1.0028970814735552,36256.659443855286
4063000,4063.0000003689925,-56855.52593349512,16485.622440249696,-40369.90349324542,293.8081996345918,45.01568804187005,0.996806200117861,36265.0094473362
4064000,4064.000000369196,-57192.513288724855,16723.072231861996,-40469.44105686286,298.0400505113223,45.35701040909623,0.9893049947072474,36273.356783390045
4065000,4065.0000003694,-57439.21683816513,16610.67606024911,-40828.540777916016,296.03691614699426,45.24392112070651,0.9917778086252399,36281.68384861946
4066000,4066.0000003696036,-57368.877998085154,17189.100214946215,-40179.77778313894,306.34564183403864,45.247901277290445,0.9916905685353492,36290.033662080765
4067000,4067.0000003698074,-56767.60753914939,16718.53228185144,-40049.07525729795,297.95913912663747,45.509272860486654,0.985995031831578,36298.338706731796
4068000,4068.000000370011,-57075.18968994407,17444.952095028162,-39630.2375949159,310.90545633497436,45.05696902327751,0.9958929310030953,36306.68053627014
4069000,4069.000000370215,-57177.10175228489,16434.39627784705,-40742.70547443784,292.8952425045677,44.83855133147449,1.0007441277704616,36315.008157491684
4070000,4070.0000003704185,-56487.18778554451,16658.881026713032,-39828.30675883148,296.896029259741,45.07826000695836,0.9954225592509783,36323.337060928345
4071000,4071.0000003706223,-56862.98609007711,16323.979508422433,-40539.00658165468,290.92738521851777,44.92374224981331,0.9988463715507581,36331.672805547714
4072000,4072.000000370826,-56778.70517753264,17031.96726998641,-39746.73790754623,303.5452047969022,44.975084901468314,0.9977061086379976,36340.01190185547
4073000,4073.0000003710297,-56853.671100952306,16637.679628095477,-40215.991472856826,296.5181760861568,44.72169739699758,1.0033589857821457,36348.35805296898
4074000,4074.0000003712335,-56726.37684609999,16762.441059990426,-39963.93578610956,298.7416851967011,44.8894426539366,0.9996095805562971,36356.68695521355
4075000,4075.000000371437,-57359.2406400345,16818.95702183931,-40540.283618195186,299.7489175933922,44.891970163849145,0.9995533004885185,36365.027002096176
4076000,4076.000000371641,-56842.90855441378,16669.68138674487,-40173.22716766891,297.08851421733726,45.239537889829165,0.9918739013644013,36373.359582424164
4077000,4077.0000003718446,-56666.115763343216,16522.834192473445,-40143.281570869774,294.47139072523663,44.803311742110935,1.0015312528902212,36381.695803165436
4078000,4078.0000003720484,-57188.03169435901,16572.191969956977,-40615.83972440203,295.3510493364272,44.79899646799212,1.001627725629245,36390.04282927513
4079000,4079.000000372252,-56794.560515996316,17178.612750107895,-39615.94776588842,306.1587333218459,45.331228689515136,0.9898676528281737,36398.35837364197
4080000,4080.000000372456,-56644.62535609379,16621.65167639565,-40022.973679698145,296.232524534338,45.26954858297929,0.991216355083751,36406.68484377861
4081000,4081.0000003726595,-56619.26845388449,16514.20713683656,-40105.061317047934,294.3176385879421,45.04139797020937,0.9962372165354649,36415.01358413696
4082000,4082.0000003728633,-56838.00826243834,16305.068490340336,-40532.939772098005,290.590351406413,44.91560644818175,0.9990272978830946,36423.35484814644
4083000,4083.000000373067,-56969.64483940681,16739.32579426011,-40230.319045146694,298.329722916665,44.91520199186964,0.9990362940108795,36431.660254478455
4084000,4084.0000003732707,-57014.509158911394,17237.797088584535,-39776.71207032686,307.2135217593107,45.32223777111794,0.9900640204333115,36440.00529074669
4085000,4085.0000003734744,-56926.65732100526,16740.663283035297,-40185.99403796996,298.35355975816094,44.84319253810131,1.0006405521770512,36448.30857872963
4086000,4086.000000373678,-57249.84535816998,16441.103336578457,-40808.74202159152,293.01477628971054,44.68188845233603,1.0042529198508294,36456.64782142639
4087000,4087.000000373882,-56537.83558966475,16844.211803139635,-39693.62378652512,300.1990105063476,44.848609382168355,1.000519694163548,36464.99577212334
4088000,4088.0000003740856,-56961.069603802745,16703.764865325018,-40257.30473847773,297.6959529425181,44.843546159731034,1.0006326614508902,36473.35428214073
4089000,4089.0000003742894,-57204.98194850259,16775.949873821868,-40429.03207468072,298.98244045391993,44.74985007912433,1.002727760280031,36481.662766218185
4090000,4090.000000374493,-56783.37269988658,16577.938441632195,-40205.43425825439,295.4534634553521,45.069928232182555,0.9956065763305643,36490.012392520905
4091000,4091.000000374697,-56722.06427389026,17019.352284528322,-39702.71198936194,303.32037942683866,44.95541220966151,0.9981427093457713,36498.34720134735
4092000,4092.0000003749005,-56586.07822387356,16617.74809033805,-39968.33013353551,296.1629544834734,45.44484707161061,0.9873928472462392,36506.70377755165
4093000,4093.0000003751043,-56938.7414506031,16700.31127638811,-40238.430174214984,297.6344027795498,45.6783824172017,0.9823447015455063,36515.031963825226
4094000,4094.000000375308,-57081.00441629604,16655.500236792184,-40425.504179503856,296.8357765271804,45.329806018452395,0.9898987197174749,36523.364491701126
4095000,4095.0000003755117,-57161.40009415373,16526.924719424496,-40634.475374729234,294.5442924529937,45.04400281729728,0.9961796051898902,36531.72232246399
4096000,4096.000000375715,-56828.49941497506,16917.780328490466,-39910.71908648459,301.5101551756763,44.848573934580045,1.0005204849581508,36540.10303616524
4097000,4097.000000375919,-56378.52515619532,16572.10142341522,-39806.423732780095,295.3494356080701,45.08455469252749,0.9952835787938874,36548.48647046089
4098000,4098.000000376122,-57259.67205366874,16660.3970613496,-40599.274992319144,296.9230481611363,44.87221905454777,0.9999932672854914,36556.83981728554
4099000,4099.000000376326,-57094.1051999456,16728.320429770807,-40365.784770174796,298.13358435176434,44.76725326744274,1.0023379516862359,36565.18594002724
4100000,4100.00000037653,-56608.799769639336,16322.091350312643,-40286.70841932669,290.893734300157,44.59528395951013,1.0062031891858467,36573.52818417549
4101000,4101.000000376734,-57311.10681221005,16465.195367351807,-40845.91144485824,293.4441465614558,44.532411272939285,1.0076237881593115,36582.65622448921
4102000,4102.000000376937,-57114.26099922695,16672.495939115597,-40441.76506011136,297.1386754149395,44.758506602721184,1.0025338276138873,36591.78988409042
4103000,4103.000000377141,-56447.59900880185,17116.834564699286,-39330.76444410256,305.05771711833995,44.89874683766579,0.9994024355500325,36600.94785428047
4104000,4104.000000377345,-57210.40386639723,16771.898316294086,-40438.505550103146,298.91023324262,44.90224900162973,0.9993244868665462,36610.08551096916
4105000,4105.0000003775485,-57712.861324552505,16792.419572626506,-40920.441751926,299.2759648611331,44.60429687297645,1.005999871951646,36619.21844601631
4106000,4106.000000377752,-57889.15925567757,16555.64602227001,-41333.51323340756,295.05616601498906,44.62110207736908,1.0056209921687622,36628.35194802284
4107000,4107.000000377956,-57121.638755864995,16418.164078517824,-40703.47467734717,292.6059508337003,44.72935581045864,1.0031871939505004,36637.4867503643
