#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
8747000,8747.000001323247,-56702.01556490371,16582.338777297355,-40119.67678760635,295.53188662100774,45.387589734763004,0.9886384627368628,78740.89755129814
8748000,8748.000001323451,-56911.77960822914,16610.091185709556,-40301.68842251958,296.0264924619862,45.14994327862403,0.9938421553666016,78750.08057904243
8749000,8749.000001323655,-56947.74506647595,16485.85797957549,-40461.88708690046,293.81239743698023,45.37119416788796,0.9889957221903184,78759.2488079071
8750000,8750.000001323859,-56739.703690456685,16551.950034768466,-40187.75365568822,294.99029580367994,45.30479342078041,0.9904452388944269,78768.39574694633
8751000,8751.000001324062,-56322.621940135745,16485.719266465305,-39836.90267367044,293.8099252798435,45.24043322338937,0.9918542716233024,78777.557233572
8752000,8752.000001324266,-56273.31653432062,16840.343066557576,-39432.97346776305,300.1300615458728,44.73169407852987,1.0031347541618136,78786.70997834206
8753000,8753.00000132447,-56428.69140234643,16742.333601989336,-39686.35780035709,298.383328328106,45.03967366059125,0.9962753567188807,78795.86992120743
8754000,8754.000001324674,-56584.27287676844,16867.84485540184,-39716.4280213666,300.6202008230732,44.552071517962425,1.0071791369929035,78805.00765275955
8755000,8755.000001324877,-55596.34945562559,16838.36047514161,-38757.98898048398,300.0947276289008,45.385583002911545,0.9886821755672702,78814.15743780136
8756000,8756.000001325081,-55983.71432206457,16654.72886237075,-39328.98545969382,296.8220290250265,44.92148695498489,0.9988965188902349,78823.30364441872
8757000,8757.000001325285,-56550.221009012246,17055.67674170908,-39494.544267303165,303.9677570679113,44.88258611085513,0.9997622871346749,78832.44692492485
8758000,8758.000001325488,-56519.63731115428,16542.231271420656,-39977.40603973362,294.81708715643333,45.13866981642924,0.9940903691932756,78841.60222363472
8759000,8759.000001325692,-56366.58662312089,16810.645443222296,-39555.9411798986,299.6007879150354,44.914257253340125,0.9990573080081501,78850.74054813385
8760000,8760.000001325896,-56403.316865960434,16786.811941754204,-39616.50492420623,299.1760251750959,45.14077625260693,0.9940439812466918,78859.90523076057
8761000,8761.0000013261,-57080.2654993304,16418.384004621188,-40661.88149470922,292.60987037587813,44.64746101424515,1.005027294349185,78869.04090046883
8762000,8762.000001326303,-57127.47858048135,16876.085235988445,-40251.393344492906,300.76706160392814,44.44025881778708,1.0097132225689842,78878.19557714462
8763000,8763.000001326507,-56683.193716400936,17074.102681688775,-39609.09103471216,304.29614577580696,44.84150941823631,1.0006781110820242,78887.3396718502
8764000,8764.00000132671,-56603.60835929409,16743.25492416594,-39860.353435128156,298.3997482122185,45.291053518447576,0.9907457092918066,78896.5147702694
8765000,8765.000001326915,-56599.72771397755,16916.11276486038,-39683.61494911717,301.48043571135474,45.24418351479992,0.9917720567999501,78905.67125105858
8766000,8766.000001327118,-57083.911390257446,16639.424966362818,-40444.48642389463,296.5492816568406,44.8375036945119,1.0007675103509348,78914.81507086754
8767000,8767.000001327322,-57096.84130692152,16913.914934405526,-40182.92637251599,301.44126578547645,45.02566283422217,0.9965853719448678,78923.959628582
8768000,8768.000001327526,-56793.76449152239,16983.78740056131,-39809.97709096108,302.6865389657682,45.22673979811431,0.9921545780883018,78933.10911226273
8769000,8769.00000132773,-57208.98815176264,17178.930516804536,-40030.05763495811,306.1643965876026,45.14268506280644,0.9940019491591557,78942.28465676308
8770000,8770.000001327933,-56551.095262609204,16993.131447133863,-39557.96381547534,302.8530693779946,45.34082621086411,0.989658122549954,78951.45635223389
8771000,8771.000001328137,-56238.47735215411,16735.14809944404,-39503.32925271007,298.25526767562206,45.31084036590185,0.9903130593109757,78960.5799677372
8772000,8772.00000132834,-56916.004316535415,16776.4213910655,-40139.58292546991,298.99084387532247,44.819582974763556,1.0011676585204603,78969.72734451294
8773000,8773.000001328544,-56441.90491480921,17104.746889410428,-39337.15802539878,304.8422895160606,45.36228895987704,0.9891898749288586,78978.86975049973
8774000,8774.000001328748,-56935.96062426005,16388.155157967507,-40547.80546629254,292.0711292367711,44.68321209306529,1.0042231710927403,78988.0105688572
8775000,8775.000001328952,-56093.60683718602,16604.71709153531,-39488.88974565071,295.93071488733136,44.73143936663893,1.0031404662594727,78997.1680419445
8776000,8776.000001329156,-56490.80282991338,16884.768114643626,-39606.03471526975,300.9218086239191,44.938097828772534,0.9985272877744584,79006.31688213348
8777000,8777.00000132936,-56134.32054447076,16635.429333162316,-39498.89121130844,296.4780711337745,45.08188174350505,0.9953425901342775,79015.47931098938
8778000,8778.000001329563,-56422.50052738268,16791.7800613998,-39630.720465982886,299.26456743632576,45.06281790668,0.9957636700756749,79024.64162182808
8779000,8779.000001329767,-57006.52813590898,16468.819140028452,-40537.70899588053,293.50872975386295,45.195047421952204,0.9928503121984171,79033.799639225
8780000,8780.00000132997,-56337.35519098103,16542.756149964327,-39794.5990410167,294.8264415875749,45.764359463341734,0.9804991803425308,79042.95126748085
8781000,8781.000001330174,-56241.155008438596,16436.92879923719,-39804.226209201406,292.94037732145864,45.61029403019945,0.9838111745781986,79052.10996127129
8782000,8782.000001330378,-56254.78786379749,16758.000823078833,-39496.78704071866,298.66255090755465,44.658568791318714,1.004777317257652,79061.27081489563
8783000,8783.000001330582,-56549.3487439942,17026.366669477087,-39522.98207451711,303.4453904066067,44.92482912346807,0.9988222062989904,79070.46147418022
8784000,8784.000001330785,-55870.64275620079,16521.17855975841,-39349.46419644238,294.44188389472276,44.9694557076066,0.9978309996560045,79079.64314723015
8785000,8785.00000133099,-56481.80929303311,16954.55064970366,-39527.25864332945,302.16547904438613,44.716351908221135,1.0034789294709388,79088.82970237732
8786000,8786.000001331193,-56509.605619180504,16641.857504774525,-39867.74811440598,296.59263456837766,44.69494490638164,1.0039595537414032,79098.03803610802
8787000,8787.000001331397,-56210.915513841326,16791.43513918438,-39419.480374656945,299.25842020254714,45.17546188137808,0.9932807562772107,79107.25246310234
8788000,8788.0000013316,-56954.26152945146,16997.82842569982,-39956.43310375164,302.9367793392768,44.70656803554768,1.003698537249121,79116.45835185051
8789000,8789.000001331804,-56260.045743414725,16563.138857045204,-39696.90688636952,295.1897039692542,44.83523327037759,1.0008181885016343,79125.69001698494
8790000,8790.000001332008,-56368.06635636664,16869.939967987135,-39498.1263883795,300.6575401021298,44.47659080152661,1.008888409252072,79134.93630933762
8791000,8791.000001332211,-56908.05624997752,16663.860588273947,-40244.195661703576,296.9847754397827,44.28684032120257,1.0132110716696316,79144.1438395977
8792000,8792.000001332415,-56081.12179877861,16590.03890128497,-39491.08289749364,295.6691189016792,44.14600710978741,1.0164433859468835,79153.3950521946
8793000,8793.000001332619,-56655.58937761599,16731.089519220488,-39924.4998583955,298.1829353052262,44.434516295849356,1.0098437134759362,79162.6218585968
8794000,8794.000001332823,-56919.61102064581,16685.7571214838,-40233.853899162015,297.3750173626426,44.443737979476204,1.0096341798124415,79171.82801246643
8795000,8795.000001333026,-56633.95543539592,16381.958874559115,-40251.9965608368,291.96069853394243,44.37490326673447,1.0112003326065984,79181.08134794235
8796000,8796.00000133323,-56285.801332381176,16489.964414181373,-39795.8369181998,293.88558267234794,44.85178953361724,1.000448753757644,79190.2951221466
8797000,8797.000001333434,-56189.446157432736,16809.497274658796,-39379.94888277394,299.58032515484894,44.824254112668534,1.0010633267855207,79199.49825763702
8798000,8798.000001333638,-56959.00430754957,16813.241902258604,-40145.76240529097,299.64706223422763,45.156585385436045,0.9936959705810628,79208.72564077377
8799000,8799.000001333841,-56660.75245379031,16583.6135792592,-40077.13887453111,295.55460625265397,45.15080186955568,0.9938232563919045,79217.9561150074
8800000,8800.000001334045,-56908.072264888455,16679.139677752617,-40228.93258713584,297.2570807038426,45.183793780531,0.9930975951391255,79227.22011828423
8801000,8801.000001334249,-56550.77518503967,16727.664631008152,-39823.11055403152,298.12189664907214,44.8908659651662,0.9995778869030197,79235.77416419983
8802000,8802.000001334452,-56826.6680586196,16640.167115279593,-40186.50094334001,296.5625082995038,44.99538224630131,0.9972560450110646,79244.28952670097
8803000,8803.000001334656,-57044.99654667672,16573.873398641248,-40471.12314803547,295.38101590495256,44.85406530640421,1.000397993719886,79252.76863527298
8804000,8804.00000133486,-57102.7074087386,16639.58159787948,-40463.125810859114,296.5520731573789,45.25937103176759,0.9914392515797862,79261.21553087234
8805000,8805.000001335064,-56884.16813433267,16405.766800514764,-40478.40133381791,292.38500546487063,44.987394443184,0.997433114277771,79269.6771171093
8806000,8806.000001335267,-56745.72678359899,16432.98030663064,-40312.74647696835,292.8700069421657,45.065145865073816,0.9957122312896791,79278.15226340294
8807000,8807.000001335471,-56845.87124911424,16533.95224775361,-40311.919001360635,294.6695376752316,44.76113737978788,1.0024749050047521,79286.62891888618
8808000,8808.000001335675,-56398.13942584268,17023.57376831467,-39374.565657528015,303.39561507872554,44.43104064950533,1.009922709141117,79295.17300724983
8809000,8809.000001335879,-56211.527849852144,16691.510503269783,-39520.01734658236,297.47755463416377,44.684467437517945,1.0041949589183687,79303.6856033802
8810000,8810.000001336082,-56465.50007284515,16662.624545750547,-39802.8755270946,296.96274658222586,44.98198927463478,0.9975529687836787,79312.19161772728
8811000,8811.000001336286,-56411.60625005883,16717.457051370704,-39694.14919868813,297.93997627531763,45.07155089134665,0.9955707326530567,79320.67203092575
8812000,8812.00000133649,-56598.66361102161,16718.757362063778,-39879.906248957835,297.9631505257945,45.008939280508784,0.9969556639193982,79329.11778378487
8813000,8813.000001336693,-56373.7750835679,16504.69375841606,-39869.08132515184,294.1480903287665,45.291254932056646,0.9907413033712975,79337.56348824501
8814000,8814.000001336897,-56430.21994022107,16537.679501089133,-39892.54043913193,294.7359651089582,45.46229630439725,0.9870138684210585,79346.00605869293
8815000,8815.000001337101,-56446.70335581338,16603.455776431598,-39843.24757938178,295.90823561964606,45.67435066244309,0.9824314148291681,79354.45109391212
8816000,8816.000001337305,-56255.36882497041,16199.243641221066,-40056.12518374934,288.7043317241702,45.58335527817806,0.9843925851634022,79362.88793611526
8817000,8817.000001337508,-56055.31000504692,16692.090894191253,-39363.21911085567,297.4878984117396,45.40675917649198,0.9882210877084272,79371.3116183281
8818000,8818.000001337712,-56003.62657540735,16400.33764423293,-39603.288931174415,292.28824656853647,45.59001476821703,0.9842487915575289,79379.75338029861
8819000,8819.000001337916,-56797.88658215485,16568.635221299417,-40229.251360855436,295.2876606519285,45.39920527080814,0.9883855163332633,79388.17675161362
8820000,8820.00000133812,-56246.23581245897,16352.007286672268,-39894.2285257867,291.4268987247374,45.45996883237815,0.987064401829246,79396.60909867287
8821000,8821.000001338323,-56594.58922037753,16584.74259679734,-40009.84662358019,295.5747277015976,45.20791307775473,0.9925677583375874,79405.05160975456
8822000,8822.000001338527,-56657.731920809485,16734.228338235,-39923.503582574485,298.2388756112095,45.325321089007694,0.9899966699538695,79413.49162387848
8823000,8823.00000133873,-56999.749587933475,16554.019389609068,-40445.73019832441,295.0271760259662,44.74108293098348,1.0029242477640932,79421.93306779861
8824000,8824.000001338934,-57179.52674722693,16577.90862203818,-40601.618125188754,295.4529320079492,45.504119167282674,0.9861067033898393,79430.39031648636
8825000,8825.000001339138,-56824.19187535763,16657.302237699056,-40166.889637658576,296.8678919443633,44.77394407939342,1.0021881669200365,79438.83511519432
8826000,8826.000001339342,-56872.02981154681,16325.573536290172,-40546.45627525664,290.95579412207513,45.269097823991025,0.9912262249442705,79447.29042744637
8827000,8827.000001339546,-56472.285016365524,16808.389496875683,-39663.895519489844,299.56058224267014,45.217948855631505,0.9923474655157672,79455.73824763298
8828000,8828.00000133975,-56714.00438499205,16690.317454534405,-40023.68693045764,297.4562920156434,44.77065343681221,1.0022618277403126,79464.18458199501
8829000,8829.000001339953,-56814.967969027806,17069.19664532357,-39745.77132370423,304.20870996820986,44.877479323306225,0.9998760540769538,79472.62978625298
8830000,8830.000001340157,-56245.935110964085,16672.606226634867,-39573.32888432922,297.140640968718,44.53300880578714,1.007610268113668,79481.14181470871
8831000,8831.00000134036,-56556.37855172383,16679.365010955502,-39877.01354076833,297.2610966118192,44.57067712768545,1.0067586995404867,79489.65457344055
8832000,8832.000001340564,-56568.23139631141,16492.052899061826,-40076.17849724958,293.92280383187125,44.86597364936315,1.0001324677224395,79498.22603011131
8833000,8833.000001340768,-57158.20014048337,16740.904898303717,-40417.29524217965,298.3578658465283,44.944277039073995,0.9983900042200352,79506.72430634499
8834000,8834.000001340972,-56381.29939844568,16569.197468266837,-39812.10193017884,295.2976810663742,44.61073541016307,1.0058546789274616,79515.26548075676
8835000,8835.000001341175,-57017.91083306499,16820.95574920493,-40196.955083860055,299.78453908666506,44.59653448517584,1.006174974372128,79523.82924580574
8836000,8836.00000134138,-56614.6536090816,16796.74099662109,-39817.91261246051,299.35298165611965,44.80531282256046,1.0014865228239969,79532.40892958641
8837000,8837.000001341583,-56343.272458877276,16720.71079531015,-39622.561663567125,297.99796478332735,44.778323537556446,1.0020901498260106,79540.93305635452
8838000,8838.000001341787,-56471.559917028106,16470.6768765654,-40000.88304046271,293.5418384963017,44.66390224867353,1.0046573336309896,79549.47331261635
8839000,8839.00000134199,-56637.54226134474,16779.109728397925,-39858.43253294681,299.03875565751406,44.55324937712126,1.0071525100871743,79558.01263833046
