#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
9337000,9337.000001443446,-56678.72685853614,16877.23262248357,-39801.49423605257,300.78751042602386,45.31584100019093,0.9902037775822908,83826.40981650352
9338000,9338.00000144365,-56741.77020573032,16915.422267766786,-39826.34793796353,301.468129611985,45.28126867050133,0.9909597999390751,83835.53601908684
9339000,9339.000001443854,-57012.35824383922,16618.704898826338,-40393.65334501288,296.18000680772496,45.09770441709273,0.994993371008489,83844.65506649017
9340000,9340.000001444057,-56457.4895698122,16706.117145909233,-39751.37242390297,297.73787549206014,45.418425966572094,0.9879672398980359,83853.78710722923
9341000,9341.000001444261,-56607.835987633414,17051.77926745496,-39556.05672017846,303.8982959421409,45.527226464007015,0.9856062059520017,83862.87921309471
9342000,9342.000001444465,-56695.67209023319,16496.038809092548,-40199.63328114064,293.99384106775824,45.76533066003264,0.980478372942133,83871.99158120155
9343000,9343.000001444669,-56657.612455272545,16750.014438103146,-39907.598017169395,298.52021685860984,45.38765123313347,0.9886371231730657,83881.10034060478
9344000,9344.000001444872,-56806.011003890824,16781.99788714581,-40024.013116745016,299.0902286743838,45.40619551802428,0.9882333551793678,83890.23092150688
9345000,9345.000001445076,-56380.29325547482,17004.594475485083,-39375.69877998973,303.0573644681217,45.73345591703706,0.9811617347288946,83899.35571670532
9346000,9346.00000144528,-56716.97848406029,16841.09299992621,-39875.88548413408,300.14342692371537,45.39644262648434,0.9884456654876562,83908.46611690521
9347000,9347.000001445484,-56604.798862063486,16762.25195472709,-39842.54690733639,298.7383149462199,45.59698921886,0.9840982422617374,83917.59750986099
9348000,9348.000001445687,-56614.021958250334,16439.32471911951,-40174.69723913082,292.9830776143742,45.85462164285247,0.9785691242248394,83926.70987081528
9349000,9349.000001445891,-57043.51975378808,16740.161079801288,-40303.35867398679,298.344609448364,45.57922392687058,0.984481811596926,83935.83990812302
9350000,9350.000001446095,-57042.50730136912,16904.31809089079,-40138.18921047833,301.2702300041185,45.74283621559618,0.980960531857189,83944.95390844345
9351000,9351.000001446298,-56576.30670638286,16824.607383949846,-39751.69932243301,299.8496188392807,46.191960920538584,0.9714226468951629,83954.05931210518
9352000,9352.000001446502,-56718.41436914419,16705.725958670613,-40012.68841047358,297.7309037190067,45.52554725635963,0.9856425599900765,83963.18327569962
9353000,9353.000001446706,-56616.197317510676,16763.34047609918,-39852.8568414115,298.75771466896356,45.669435787909606,0.9825371425890657,83972.29931545258
9354000,9354.00000144691,-56379.300151316944,16493.64604526572,-39885.654106051225,293.9511970223387,45.680556877157684,0.9822979405302624,83981.39904499054
9355000,9355.000001447113,-56345.071937178036,16922.129239253714,-39422.94269792432,301.58766184224913,45.62195660278926,0.9835596779285022,83990.46395754814
9356000,9356.000001447317,-56624.19076330634,16719.325806363122,-39904.86495694322,297.97328138962985,45.20685424471319,0.9925910062179378,83999.56169128418
9357000,9357.00000144752,-56419.23112575408,16842.590249370784,-39576.640876383295,300.1701110337821,45.96877823224692,0.9761389940799,84008.69092011452
9358000,9358.000001447725,-56499.0496490345,16960.016795222047,-39539.03285381246,302.26289716611734,45.56262313375334,0.9848405086551273,84017.81945586205
9359000,9359.000001447928,-55919.4966120515,16780.634724007756,-39138.86188804374,299.06593426215574,44.83678803265828,1.0007834840895304,84026.94598078728
9360000,9360.000001448132,-56781.58817925239,16750.696256258223,-40030.89192299417,298.5323682811811,45.42063356809149,0.9879192212376039,84036.08680033684
9361000,9361.000001448336,-56829.07087435415,16767.844162583508,-40061.226711770636,298.8379797619241,44.727350979774926,1.0032321601831051,84045.22660517693
9362000,9362.00000144854,-56575.191192519116,16714.704745395702,-39860.48644712342,297.89092443840406,44.9084242635746,0.9991870718809277,84054.35397863388
9363000,9363.000001448743,-56722.59109498756,16390.50943787815,-40332.08165710941,292.113087418483,45.348217988999444,0.9894968078699924,84063.48299264908
9364000,9364.000001448947,-56896.02040688832,16966.491755619303,-39929.528651269015,302.3782944745245,45.01232516663228,0.9968806716070545,84072.61150860786
9365000,9365.00000144915,-57021.27590437451,16860.522711856873,-40160.75319251764,300.48970494278666,45.00047155187592,0.99714326084294,84081.72950673103
9366000,9366.000001449354,-56579.62706868769,16433.57461834628,-40146.052450341405,292.88059881734824,45.48042567644001,0.9866204257176132,84090.83658099174
9367000,9367.000001449558,-56692.98164359304,16600.71399513797,-40092.267648455076,295.85937135452093,44.87247443412621,0.9999875760936804,84099.9610042572
9368000,9368.000001449762,-56542.18364764616,16638.777998595768,-39903.40564905039,296.5377513409215,44.76749826780252,1.0023324661628474,84109.09205293655
9369000,9369.000001449966,-56229.946371122154,16696.227201148205,-39533.71916997395,297.56161603475095,44.66158139429219,1.0047095409935978,84118.21529078484
9370000,9370.00000145017,-56208.95470298684,16670.659860534633,-39538.294842452204,297.1059526624795,45.08917899242694,0.9951815035320134,84127.31551599503
9371000,9371.000001450373,-56832.21192100397,17120.62991364997,-39711.582007353994,305.12535815805364,44.895363186972986,0.9994777579999112,84136.4349155426
9372000,9372.000001450577,-56655.44351694515,16650.643752304095,-40004.79976464106,296.7492238374552,45.14097035336347,0.994039706976837,84145.52814126015
9373000,9373.00000145078,-56334.294867386496,16645.93134669481,-39688.36352069168,296.66523893406253,44.81579423893705,1.0012522974260198,84154.64774632454
9374000,9374.000001450984,-56512.40032245045,16695.622576209957,-39816.77774624049,297.5508403564164,45.0945998775022,0.9950618713681996,84163.76940631866
9375000,9375.000001451188,-56748.880422000024,16556.997336915847,-40191.88308508418,295.0802492623564,44.908056071288364,0.9991952640184765,84172.8667883873
9376000,9376.000001451392,-57337.28588603644,16540.080195960916,-40797.20569007553,294.77875050215204,45.07333037751386,0.9955314277174684,84181.9818148613
9377000,9377.000001451595,-57013.40912524604,16067.017825003948,-40946.391300242096,286.34779170581356,45.48093273389761,0.9866094260917347,84191.09970402718
9378000,9378.0000014518,-56710.133588269775,17050.867647036666,-39659.26594123311,303.8820489636104,45.37879282278863,0.9888301153787729,84200.19973564148
9379000,9379.000001452003,-57162.03563911623,16745.685815683704,-40416.34982343252,298.44307177266825,45.27797007931503,0.991031993353584,84209.32713127136
9380000,9380.000001452207,-56781.50167414065,16925.689169522422,-39855.812504618225,301.65110722969894,45.46943374335451,0.9868589346412452,84218.43161678314
9381000,9381.00000145241,-57509.965708084645,16955.44201310093,-40554.52369498371,302.1813650005228,45.35039391648505,0.989449331473092,84227.5158033371
9382000,9382.000001452614,-57383.95420050392,16680.180555547176,-40703.773644956746,297.275631318596,45.17124188336632,0.9933735507774687,84236.62093901634
9383000,9383.000001452818,-57752.25086392359,16850.22767877143,-40902.02318515216,300.3062259660616,45.65743858142661,0.9827953195990577,84245.6795873642
9384000,9384.000001453021,-57172.664594586924,16567.242861915678,-40605.421732671246,295.2628459016657,45.15623682630506,0.9937036408793055,84254.7207570076
9385000,9385.000001453225,-56169.6941598658,16952.34017053725,-39217.35398932855,302.1260836920683,45.40310006282396,0.9883007301399807,84263.79421114922
9386000,9386.000001453429,-57121.21384964409,16721.209274276178,-40400.004575367915,298.0068487188957,44.648048929263716,1.0050140603858966,84272.89051508904
9387000,9387.000001453633,-56907.77717420356,16565.156875826182,-40342.620298377384,295.2256692758125,44.48688647543906,1.0086549205344149,84281.995272398
9388000,9388.000001453836,-56660.62490047676,16693.003506814905,-39967.62139366186,297.50416307344045,44.878075586534514,0.9998627694314761,84291.11025309563
9389000,9389.00000145404,-56586.43159056187,16403.200910280866,-40183.230680281005,292.3392759455386,45.02344775639428,0.9966344022673107,84300.23292207718
9390000,9390.000001454244,-56536.819386089075,16650.489193781286,-39886.33019230779,296.74646928199394,44.77528625068726,1.002158125611509,84309.34411406517
9391000,9391.000001454448,-56598.31363814162,17003.448742568806,-39594.86489557281,303.03694511625235,44.949561240834896,0.998272635016138,84318.45330905914
9392000,9392.000001454651,-56296.047162152354,16595.448310894015,-39700.59885125834,295.7655258710903,45.07207242596584,0.9955592127788866,84327.56415772438
9393000,9393.000001454855,-56294.99795674741,16914.628410728266,-39380.36954601914,301.4539814226703,45.18452673883759,0.9930814856612987,84336.68770956993
9394000,9394.000001455059,-56415.76635933791,16838.30343616787,-39577.46292317004,300.09371107534054,45.152934407359275,0.9937763188962099,84345.83492517471
9395000,9395.000001455262,-56274.77899864561,16817.43416167684,-39457.34483696877,299.72177704687954,44.555405976929336,1.0071037612347662,84355.04047298431
9396000,9396.000001455466,-56276.796884371244,16707.216274087972,-39569.58061028327,297.7574642502362,44.50405891449511,1.0082657186149957,84364.25949716568
9397000,9397.00000145567,-56871.937085556674,16590.919343350914,-40281.01774220576,295.6848102168974,44.60844647541914,1.0059062910301877,84373.43657445908
9398000,9398.000001455874,-56602.04222259559,16569.7488869146,-40032.293335680995,295.3075084975635,44.67895113304576,1.0043189422483787,84382.63474583626
9399000,9399.000001456077,-56690.11371188399,16609.24613920604,-40080.86757267795,296.0114319695659,45.01089823753093,0.9969122745764817,84391.8101234436
9400000,9400.000001456281,-57088.23465126122,17022.12637784358,-40066.108273417645,303.36981955962875,44.94593056234493,0.9983532742850935,84400.94450831413
9401000,9401.000001456485,-56790.5775057479,16560.991897759937,-40229.58560798796,295.15144067379305,44.3293601061138,1.0122392210330797,84410.059623003
9402000,9402.000001456689,-55868.15452692105,16972.109148145326,-38896.04537877572,302.47840813360494,44.81138800158349,1.0013507490801643,84419.18987631798
9403000,9403.000001456892,-56394.31117205102,16405.2168046603,-39989.09436739072,292.37520339082744,45.12897162535711,0.9943039986644596,84428.33767580986
9404000,9404.000001457096,-56295.73461481911,16827.19724752482,-39468.537367294295,299.89577561358635,44.97053307919545,0.9978070943407706,84437.3521285057
9405000,9405.0000014573,-56599.04728921752,16983.64967985284,-39615.39760936468,302.6840844953013,44.92685353099957,0.9987771992923086,84446.38762116432
9406000,9406.000001457503,-56511.186038102154,16857.762650920162,-39653.42338718199,300.4405148962697,44.99068297155608,0.9973602083586138,84455.3959300518
9407000,9407.000001457707,-56354.959823743855,16560.306370410417,-39794.653453333434,295.13922314563524,45.323270279406266,0.9900414658095881,84464.40095376968
9408000,9408.000001457911,-56393.177815703544,16745.641129358613,-39647.53668634493,298.4422753690887,44.95571555378565,0.9981359742572025,84473.39226031303
9409000,9409.000001458115,-56686.64878392124,16936.102709903887,-39750.54607401736,301.83669825378007,45.02957040602619,0.996498890353669,84482.43410110474
9410000,9410.000001458318,-56069.58031480717,17242.068785555355,-38827.51152925182,307.2896523149467,45.41160374558786,0.9881156629943335,84491.49724006653
9411000,9411.000001458522,-56591.404523463236,17021.996332535018,-39569.40819092822,303.36750188080794,44.81893057525816,1.0011822318553627,84500.57724881172
9412000,9412.000001458726,-56668.186875648855,16632.911692540223,-40035.275183108635,296.4332015232284,45.04503818752863,0.9961567077798805,84509.72393012047
9413000,9413.00000145893,-56283.00260763236,16748.86303192978,-39534.13957570258,298.4996963974583,44.609271871634235,1.0058876789522377,84518.81332111359
9414000,9414.000001459133,-56041.30276952661,16654.17862304755,-39387.12414647905,296.8122226118624,44.98093744959339,0.9975762953582715,84527.92918872833
9415000,9415.000001459337,-55931.00807900863,17127.954920276887,-38803.05315873174,305.2559050644362,45.01251888291316,0.9968763814224353,84537.04979014397
9416000,9416.00000145954,-56148.31163020175,16749.727565900048,-39398.5840643017,298.5151041972091,44.75921283583263,1.0025180091367616,84546.17777466774
9417000,9417.000001459744,-56326.23388056046,16824.28764078671,-39501.94623977375,299.84392034876595,44.444429047355634,1.009618480977591,84555.34527492523
9418000,9418.000001459948,-56346.61419656372,16785.90063160181,-39560.713564961916,299.15978372615126,44.49064304182091,1.0085697547803076,84564.47971749306
9419000,9419.000001460152,-56551.85491620035,16872.320723815974,-39679.53419238437,300.69997013996283,44.803847392317095,1.0015192791323115,84573.65117311478
9420000,9420.000001460356,-56341.58874151824,16701.89490973228,-39639.69383178596,297.66262643100237,44.48218969601935,1.0087614222535237,84582.82143092155
9421000,9421.00000146056,-56425.93941012388,16934.062394723394,-39491.87701540049,301.8003355788468,43.895245912564484,1.022250041202377,84591.9844353199
9422000,9422.000001460763,-56620.65118937973,16896.59729433275,-39724.05389504698,301.1326292950956,44.476744882351056,1.008884914159113,84601.14927101135
9423000,9423.000001460967,-56682.27747898114,16535.993998319962,-40146.28348066118,294.7059259317367,44.76652183422861,1.002354328729607,84610.2626812458
9424000,9424.00000146117,-56635.51003923678,16616.691891341685,-40018.8181478951,296.1441308129264,44.83778725231725,1.0007611814159831,84619.43479704857
9425000,9425.000001461374,-56609.46987080554,16402.612057086386,-40206.85781371915,292.32878135259574,44.95952953299101,0.9980513009990638,84628.6142308712
9426000,9426.000001461578,-56539.87397239868,16529.76294323513,-40010.11102916355,294.5948755250606,45.06125182331163,0.9957982773903726,84637.77503609657
9427000,9427.000001461782,-56416.41899352301,16620.89041377965,-39795.52857974336,296.2189572456616,45.040035848719626,0.9962673451997954,84646.92850589752
9428000,9428.000001461985,-56788.85283125311,16542.40570574118,-40246.44712551193,294.8201959400934,45.26979601605426,0.9912109373498028,84656.08950448036
9429000,9429.00000146219,-56651.079026866326,16487.864667796108,-40163.21435907022,293.84816080930455,45.86777063733145,0.9782885960929303,84665.2541410923
