#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
5080000,5080.000000576182,-56404.72654184509,16912.35306438235,-39492.37347746274,301.413430001827,45.27837916091918,0.991023039566697,46306.63851547241
5081000,5081.000000576386,-56515.71643040733,16480.990527364418,-40034.72590304291,293.72564927954033,44.708381744020336,1.0036578196818553,46315.93923282623
5082000,5082.00000057659,-56775.24599798906,16848.634253244963,-39926.6117447441,300.2778277974829,44.9648732500227,0.9979326905516155,46325.30624318123
5083000,5083.000000576793,-57103.84472811985,16692.79929530701,-40411.04543281284,297.5005235981524,44.663183940230105,1.0046734913202056,46334.65884208679
5084000,5084.000000576997,-56870.979884778804,16728.446103013495,-40142.533781765305,298.13582411124634,44.62165381492603,1.0056085578723613,46344.011785030365
5085000,5085.000000577201,-56827.27992503619,16365.13408330034,-40462.14584173585,291.66084563807,44.93132201005312,0.9986778695865589,46353.300908088684
5086000,5086.0000005774045,-56981.36349346672,16687.29033961885,-40294.07315384787,297.4023425098452,44.93148924022862,0.9986741526148265,46362.601207733154
5087000,5087.000000577608,-56969.043526443435,16856.470127742203,-40112.573398701235,300.4174794355658,45.10128343837364,0.9949144131124441,46371.889275074005
5088000,5088.000000577812,-56431.94398316651,16640.623630083654,-39791.320353082854,296.570644346121,44.70985944645594,1.0036246478574966,46381.18365192413
5089000,5089.000000578016,-56789.07309195605,16412.86461960993,-40376.20847234612,292.5115034152659,44.84533177821801,1.0005928189944269,46390.47718501091
5090000,5090.000000578219,-56714.34909776984,16551.68878149407,-40162.66031627577,294.98563972505895,44.35282339142753,1.0117037318390947,46399.767756938934
5091000,5091.000000578423,-57141.62173944211,16529.717263194147,-40611.90447624796,294.59406141138976,44.79344753312837,1.0017518055407792,46409.05478262901
5092000,5092.000000578627,-56521.86247654849,16926.477860419764,-39595.38461612873,301.6651633475954,44.91549008651707,0.9990298860431976,46418.33718371391
5093000,5093.000000578831,-57376.23006429474,16704.341638276237,-40671.8884260185,297.7062322403129,44.65437709822697,1.0048716354054612,46427.62300944328
5094000,5094.000000579034,-56639.91056157977,16725.80999826073,-39914.100563319036,298.0888432226408,45.059509304997555,0.9958367863924068,46436.902549505234
5095000,5095.000000579238,-57171.860222910844,17118.495346003234,-40053.36487690761,305.08731570745414,44.514753010945675,1.008023495753734,46446.17046570778
5096000,5096.000000579442,-57055.21310812013,16643.26740489953,-40411.9457032206,296.6177619312596,44.753938925891944,1.0026361482284483,46455.43816113472
5097000,5097.0000005796455,-57261.1740958028,16450.97956719005,-40810.19452861275,293.1907913322536,44.987201392282905,0.9974373945031582,46464.699842453
5098000,5098.000000579849,-57325.85506825759,16328.874720138523,-40996.98034811906,291.0146281082751,45.08264268024055,0.9953257900379162,46473.969850063324
5099000,5099.000000580053,-57151.34307378983,16756.615910576395,-40394.727163213436,298.6378688762593,44.95662884435064,0.9981156971992625,46483.22720384598
5100000,5100.000000580257,-57014.26749821693,16995.323193092834,-40018.944305124096,302.89213086545715,44.85273780073135,1.0004276024812884,46492.50525379181
5101000,5101.00000058046,-57101.97060196283,16570.710403564495,-40531.26019839833,295.3246447310814,45.57239272612859,0.9846293832401857,46501.77144265175
5102000,5102.000000580664,-56661.362471405344,16780.830834831053,-39880.53163657429,299.069429366337,45.59255810895092,0.9841938861048044,46511.04763531685
5103000,5103.000000580868,-56567.836499209356,17161.6969301629,-39406.139569046456,305.8572581047957,45.64361655548949,0.9830929345433483,46520.30792951584
5104000,5104.000000581072,-56619.017414156355,16513.24035378787,-40105.777060368484,294.30040849620593,45.29997951179001,0.9905504908899332,46529.55768036842
5105000,5105.000000581275,-56622.63321013778,16789.839721283253,-39832.79348885453,299.2299865256937,45.08723223700837,0.9952244730133574,46538.82597398758
5106000,5106.000000581479,-56589.84554688664,16816.32271684476,-39773.52283004188,299.70196878023444,45.00046482625042,0.9971434098727815,46548.08045434952
5107000,5107.000000581683,-56576.21158597828,16779.434355930138,-39796.777230048145,299.04454119768013,45.526796221427105,0.9856155202414315,46557.34831404686
5108000,5108.0000005818865,-56429.61535574543,16300.796809914253,-40128.81854583118,290.5142211456387,45.20374303181158,0.9926593227275329,46566.599548339844
5109000,5109.00000058209,-56729.34251084348,17142.104075706116,-39587.23843513736,305.5080725454082,45.03514378548803,0.9963755674111311,46575.84165406227
5110000,5110.000000582294,-57138.0838011157,16779.46398224233,-40358.61981887337,299.04506920039756,44.94026610095091,0.998479110958314,46585.138783454895
5111000,5111.000000582498,-56803.0042273393,16934.71118494819,-39868.2930423911,301.81189837476666,44.772219743724285,1.0022267647115533,46594.427125930786
5112000,5112.000000582701,-56395.78089863573,16692.167805950394,-39703.61309268534,297.48926913981285,44.180616787186054,1.0156471368168396,46603.69308781624
5113000,5113.000000582905,-56903.951920077605,16955.27412706928,-39948.677793008326,302.1783729210377,44.57396302732599,1.0066844833877315,46612.96601867676
5114000,5114.000000583109,-56709.178398676246,16607.427543193764,-40101.75085548248,295.97902079296847,44.625321892176856,1.0055258996478833,46622.21855711937
5115000,5115.000000583313,-56863.30812021551,16647.867639345837,-40215.44048086967,296.6997477104115,44.87497318027428,0.999931894386778,46631.492951869965
5116000,5116.000000583516,-56786.15357718115,16569.94123992626,-40216.21233725489,295.3109366296983,44.781474334655066,1.0020196433770037,46640.77762722969
5117000,5117.00000058372,-56462.61250100557,17021.518209269234,-39441.094291736335,303.35898072630295,44.64632361433345,1.0050528982032834,46650.083950042725
5118000,5118.000000583924,-56834.85207702271,16791.052931922957,-40043.79914509975,299.2516084714298,44.81622695436802,1.0012426300053372,46659.35344195366
5119000,5119.0000005841275,-56486.96389512928,16779.968547268014,-39706.995347861266,299.0540616022515,44.89114783820654,0.9995716105195541,46668.62855386734
5120000,5120.000000584331,-56266.78926185407,16754.900700267233,-39511.888561586835,298.6073002486715,44.54673392925931,1.007299817175477,46677.89981651306
5121000,5121.000000584535,-56807.72519130229,16521.815496524338,-40285.909694777954,294.45323543726573,44.737777584756415,1.0029983464801524,46687.22830295563
5122000,5122.000000584739,-56702.65553434626,16665.95180798921,-40036.70372635705,297.02204533977033,44.79879628702551,1.001632201347856,46696.59802389145
5123000,5123.000000584942,-56450.012922779446,16905.405552405773,-39544.60737037368,301.28961083799646,44.74143367029271,1.0029163855896162,46705.87193322182
5124000,5124.000000585146,-56401.288132546266,16877.537980833546,-39523.750151712724,300.79295254914507,44.77046745042716,1.0022659913567504,46715.14733624458
5125000,5125.00000058535,-56563.67078120879,17081.385282355848,-39482.28549885294,304.42593691947803,44.90420125424642,0.9992810402893902,46724.440959215164
5126000,5126.000000585554,-56991.4243150875,16592.079994788062,-40399.34432029944,295.70549544794574,44.50723222371348,1.0081938305478302,46733.7395966053
5127000,5127.000000585757,-56894.036811803475,16644.27471044618,-40249.76210135729,296.6357142184854,44.30070103170057,1.01289406031291,46743.01214623451
5128000,5128.000000585961,-56669.5828695097,16278.585448635216,-40390.99742087448,290.11836832949666,45.03067736076773,0.9964743941826969,46752.27370405197
5129000,5129.000000586165,-56596.787341164556,16620.723102981992,-39976.06423818256,296.21597541804687,45.197725019796636,0.9927914938872162,46761.52908492088
5130000,5130.0000005863685,-56604.759767958734,16403.700072400476,-40201.05969555826,292.3481720563297,45.28155516988216,0.9909535300711778,46770.79542040825
5131000,5131.000000586572,-56733.63824342915,16438.88976205676,-40294.74848137239,292.975325771701,44.98200215107002,0.9975526832266651,46780.06200957298
5132000,5132.000000586776,-55991.13898686181,16878.619546603593,-39112.51944025822,300.812228308543,44.79030304776999,1.0018221331266832,46789.30317926407
5133000,5133.00000058698,-56279.46476170274,16949.194898639293,-39330.26986306344,302.07002838223394,44.370901482333274,1.0112915321446359,46798.57868432999
5134000,5134.000000587183,-56703.40291782752,16740.18151789604,-39963.221399931484,298.34497369786953,44.49885142739368,1.0083837111149385,46807.834441661835
5135000,5135.000000587387,-56483.729422878016,16317.605934082048,-40166.123488795965,290.81379482125055,44.70856680976187,1.003653665160879,46817.112662792206
5136000,5136.000000587591,-56599.78925363938,16768.96143172424,-39830.82782191514,298.8578918299055,44.662434966217475,1.0046903393567435,46826.37565159798
5137000,5137.000000587795,-55896.147185372654,16556.110141672434,-39340.03704370022,295.0644375914209,44.805111654766584,1.0014910193385007,46835.68645620346
5138000,5138.000000587998,-57085.91491453021,16595.275385617395,-40490.63952891281,295.76244398174225,44.96104474575226,0.9980176661029843,46844.94670057297
5139000,5139.000000588202,-56499.227931791174,17106.075534251624,-39393.152397539554,304.8659687401942,45.12816723654809,0.9943217216755694,46854.19550728798
5140000,5140.000000588406,-56274.19983950629,16608.985933219585,-39665.213906286706,296.0067945558018,44.95536156301887,0.9981438338518448,46863.46399474144
5141000,5141.0000005886095,-56764.304950225414,16787.922967128237,-39976.38198309718,299.19582596612315,45.16454611354782,0.9935208211745423,46872.74333691597
5142000,5142.000000588813,-56586.710872840136,16490.68726766071,-40096.02360517943,293.89846543004376,44.99251031785593,0.9973197011169976,46882.056445360184
5143000,5143.000000589017,-57102.11903379792,17078.388561117867,-40023.73047268005,304.37252909245007,44.927241721805416,0.9987685694251947,46891.377187013626
5144000,5144.000000589221,-56611.67071768366,16482.26827766871,-40129.40244001495,293.74842145680253,44.62157635442389,1.0056103035512507,46900.74017262459
5145000,5145.000000589424,-56948.84643752383,16635.07236872269,-40313.77406880114,296.47170928242673,45.18675015605283,0.993032621017045,46910.15692734718
5146000,5146.000000589628,-56830.85466738951,16468.387596297736,-40362.46707109177,293.5010387438908,45.17377404567353,0.9933178684016788,46919.534388542175
5147000,5147.000000589832,-56625.18410508605,16711.606774292857,-39913.577330793196,297.8357121274618,44.948360355663894,0.9982993058622939,46928.92388176918
5148000,5148.000000590036,-57181.64600961577,16778.601632752932,-40403.04437686283,299.0297003326551,44.624728027625586,1.0055392811566024,46938.28146648407
5149000,5149.000000590239,-57086.68972644246,16819.075204949764,-40267.614521492695,299.7510238630848,45.19538444443954,0.9928429085025335,46947.592252254486
5150000,5150.000000590443,-55964.69352128214,16919.124930191865,-39045.568591090276,301.53411878436293,45.319545219404624,0.9901228427044001,46956.98335981369
5151000,5151.000000590647,-56828.99119081085,16458.005382150117,-40370.98580866073,293.31600601867893,44.57992587371589,1.0065498329857876,46966.34593605995
5152000,5152.0000005908505,-56380.77584118737,16606.65253293847,-39774.123308248905,295.9652084926667,44.246495751337676,1.014134931608701,46975.766516685486
5153000,5153.000000591054,-56477.24076878292,16823.342309675692,-39653.89845910722,299.8270725753322,44.238520100028346,1.0143177674399366,46985.15027523041
5154000,5154.000000591258,-56575.83692859859,16915.133141882838,-39660.70378671575,301.46297678528776,44.10447917432758,1.017400449631126,46994.593465805054
5155000,5155.000000591462,-56619.623683395315,16742.397834044867,-39877.22584935045,298.3844730773967,44.25444597963302,1.0139527441685448,47004.05138325691
5156000,5156.000000591665,-56458.519689670036,16745.818570736363,-39712.70111893368,298.4454377447846,44.862198423416416,1.0002166304735978,47013.48338198662
5157000,5157.000000591869,-56684.72087056118,16996.645006646093,-39688.07586391509,302.91568834178196,44.43593793491689,1.0098114055436205,47022.98127436638
5158000,5158.000000592073,-56307.631407888504,16379.187208208523,-39928.44419967998,291.911301654728,44.736005769653694,1.0030380712519045,47032.425958156586
5159000,5159.000000592277,-55998.064975308494,16883.62470500869,-39114.440270299805,300.90143067777217,44.876387606285,0.999900378265365,47041.83724975586
5160000,5160.00000059248,-56857.88900431065,16759.852600484603,-40098.036403826045,298.6955534458382,44.37077802610567,1.0112943459388293,47051.27999019623
5161000,5161.000000592684,-56789.19506128957,16684.728607626108,-40104.46645366346,297.35668709904945,44.40742008233105,1.0104598929529185,47060.73285651207
5162000,5162.000000592888,-56468.86101857416,16997.54184749675,-39471.31917107741,302.93167191757016,43.87564341946621,1.0227067558580643,47070.18378376961
5163000,5163.0000005930915,-55993.33018556602,16780.721873178183,-39212.608312387834,299.06748744226496,44.172937379558824,1.0158237057486728,47079.61930203438
5164000,5164.000000593295,-56525.80434848263,16471.942761018363,-40053.861587464264,293.56439919932745,44.10825271634761,1.017313409154312,47089.049161195755
5165000,5165.000000593499,-56703.658227524495,16871.981390164798,-39831.6768373597,300.6939225060631,44.87224380126152,0.99999271579653,47098.4673435688
5166000,5166.000000593703,-56458.22083175332,16467.791883187205,-39990.428948566114,293.49042189292635,44.562410229435905,1.0069454661827777,47107.832768917084
5167000,5167.000000593906,-56236.709873720654,16293.034104454964,-39943.67576926569,290.37587353252593,44.572383631994576,1.0067201546407296,47117.175513744354
5168000,5168.00000059411,-56518.18366836614,16738.459233613637,-39779.7244347525,298.31427899731426,44.74570978566701,1.0028205420730845,47126.49215912819
5169000,5169.000000594314,-56239.45900046982,16822.17270936252,-39417.2862911073,299.80622785663564,44.701541689571,1.0038113954619214,47135.879935741425
5170000,5170.000000594518,-55977.780677537856,16668.279897047654,-39309.5007804902,297.0635367458322,44.55886146025492,1.0070256616123783,47145.2061214447
5171000,5171.000000594721,-56671.90836528701,16575.99812522179,-40095.91024006522,295.41888296721294,44.61410272055184,1.0057787606706008,47154.54614496231
