#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
5494000,5494.000000660525,-56344.36236946392,16892.785017283917,-39451.57735218,301.06468656134166,45.350504912485896,0.9894469097818882,49307.260152339935
5495000,5495.000000660729,-56770.86480764058,16828.77303421803,-39942.09177342255,299.9238594213418,45.2601304627373,0.991422615974353,49316.378808259964
5496000,5496.0000006609325,-56432.059870682206,16909.882666824713,-39522.17720385749,301.3694023612922,44.945673207436194,0.9983589907667358,49325.522109508514
5497000,5497.000000661136,-56058.68721408988,16415.22619004854,-39643.46102404134,292.5535915294025,44.74893792225045,1.002748199759975,49334.7199549675
5498000,5498.00000066134,-56665.38791547483,16774.939910467325,-39890.44800500751,298.9644407990103,45.13194503597666,0.9942384913155888,49343.87343239784
5499000,5499.000000661544,-56180.82005040675,16838.072294459962,-39342.74775594679,300.0895916476813,45.06998470818623,0.9956053287623426,49352.99323630333
5500000,5500.000000661747,-56548.83817298766,16756.072864848717,-39792.76530813894,298.6281906679814,44.82425144254632,1.0010633864175578,49362.105560064316
5501000,5501.000000661951,-56595.78444321909,16627.8425519578,-39967.94189126129,296.3428588580598,44.80315910633599,1.0015346649152201,49371.25772356987
5502000,5502.000000662155,-56330.691051410075,16881.42506271373,-39449.265988696345,300.8622284611217,45.11708571930539,0.9945659438616404,49380.40881276131
5503000,5503.000000662359,-56877.23179875103,16643.33315194396,-40233.89864680707,296.6189336808145,45.00075393146237,0.9971370037721794,49389.55915045738
5504000,5504.000000662562,-57447.52706901902,16914.3773803275,-40533.14968869153,301.4495075369939,44.64162385510605,1.005158707674903,49398.694464206696
5505000,5505.000000662766,-56342.522230609466,16812.753889968364,-39529.7683406411,299.63836483666717,44.919453774637475,0.9989417317457052,49407.84171795845
5506000,5506.00000066297,-56698.37253410987,16676.750832634218,-40021.621701475655,297.2145064979861,44.42139787954,1.0101419379999974,49416.9973654747
5507000,5507.0000006631735,-56563.30746441994,16635.096686084195,-39928.21077833574,296.4721426685624,44.88942556211753,0.9996099611614369,49426.15823221207
5508000,5508.000000663377,-56689.84897430821,16405.352989604326,-40284.495984703884,292.3776304907666,45.0403875401908,0.9962595659876825,49435.29309988022
5509000,5509.000000663581,-56828.51900488407,16570.508069002553,-40258.01093588151,295.3210387068877,44.86561981616766,1.0001403552779535,49444.43713617325
5510000,5510.000000663785,-57367.451439829034,16372.945768799087,-40994.50567102995,291.800066177714,45.00510797921724,0.9970405351194528,49453.59725141525
5511000,5511.000000663988,-56666.85054883006,16683.378289896544,-39983.472258933514,297.3326216188108,45.291718144345744,0.9907311707562007,49462.78120183945
5512000,5512.000000664192,-56153.58711741197,16631.30645468694,-39522.280662725025,296.4045928343319,45.52643130539564,0.9856234204192815,49471.93559527397
5513000,5513.000000664396,-56549.95710121346,16625.68447348944,-39924.27262772402,296.30439739554856,45.248976363447426,0.9916670066144413,49481.07247900963
5514000,5514.0000006646,-56743.78707166865,16614.884628250522,-40128.902443418134,296.11192161263654,45.1468828266586,0.9939095267106965,49490.237367391586
5515000,5515.000000664803,-56601.51832881475,16716.344754737147,-39885.173574077606,297.92015282779244,45.254811689070856,0.9915391373409291,49499.38606572151
5516000,5516.000000665007,-56176.65426614011,16426.225399292394,-39750.42886684772,292.7496203949824,45.021088637237646,0.9966866262223887,49508.52605485916
5517000,5517.000000665211,-56672.495462752704,17126.006255111708,-39546.489207640996,305.221175784062,45.20759161296444,0.992574816346539,49517.64316320419
5518000,5518.0000006654145,-57044.14530690896,16817.89178640921,-40226.253520499755,299.7299328747358,44.89340166550764,0.9995214280494892,49526.75191450119
5519000,5519.000000665618,-56045.98925019088,16391.000439390646,-39654.988810800234,292.12183809022304,45.50211673759247,0.986150099378469,49535.873608350754
5520000,5520.000000665822,-56404.07339482148,16584.666792539465,-39819.40660228201,295.57337671150844,45.23037902503828,0.9920747495365374,49544.977627038956
5521000,5521.000000666026,-56669.8612120333,16710.9172506145,-39958.9439614188,297.82342337638323,45.529344091642734,0.9855603641552153,49554.0445663929
5522000,5522.000000666229,-56939.95988504465,16948.604719300063,-39991.355165744586,302.05951015462387,45.614442479421996,0.9837217009273005,49563.18028497696
5523000,5523.000000666433,-56918.793197768005,16680.556167896564,-40238.23702987144,297.2823255146165,45.00887966229766,0.9969569844746685,49572.31496429443
5524000,5524.000000666637,-56940.77077943921,16646.50366545918,-40294.26711398004,296.6754388489511,45.395197293163804,0.9884727816672559,49581.355150699615
5525000,5525.000000666841,-56811.073276839794,16768.968762602013,-40042.104514237784,298.85802248144796,45.046435730978,0.9961258025093765,49590.34381341934
5526000,5526.000000667044,-56649.76857193176,16643.503250254667,-40006.26532167709,296.6219651877297,44.99019101861555,0.9973711141644388,49599.37870168686
5527000,5527.000000667248,-56660.646050450225,17159.20982102911,-39501.43622942112,305.8129326290946,44.355586576750035,1.0116407065221438,49608.4528696537
5528000,5528.000000667452,-56691.44729433529,16844.47110610609,-39846.97618822919,300.2036318264106,44.766746603289796,1.0023492960154041,49617.56850481033
5529000,5529.0000006676555,-56021.64474762998,16609.0893973707,-39412.55535025928,296.0086385029185,44.50880931322879,1.0081581070148018,49626.72828221321
5530000,5530.000000667859,-56657.9611338331,16446.25570391304,-40211.70542992006,293.10660222930835,44.44200167016129,1.009673625318161,49635.863473415375
5531000,5531.000000668063,-56661.72792146277,16657.06325412872,-40004.66466733405,296.8636327583485,44.69980834031292,1.0038503208131069,49645.013620615005
5532000,5532.000000668267,-56620.11661324688,16434.193370653924,-40185.92324259295,292.89162627489117,44.26864824462026,1.0136274479119785,49654.12800002098
5533000,5533.00000066847,-56574.035682269896,16665.283183974352,-39908.752498295544,297.0101290643158,44.415611998176196,1.0102735259968962,49663.27371454239
5534000,5534.000000668674,-56930.57808171272,16908.233594233367,-40022.34448747936,301.3400124458744,44.610598726432386,1.0058577607953127,49672.412153720856
5535000,5535.000000668878,-56665.03966149014,16784.92275820069,-39880.116903289454,299.1423559811878,44.57361323807816,1.0066923832949337,49681.55278086662
5536000,5536.000000669082,-56771.4156336651,16577.393110627152,-40194.022523037944,295.44374451866184,44.18120739229033,1.0156335598591566,49690.68413734436
5537000,5537.000000669285,-56550.452937832626,16723.343280077213,-39827.10965775541,298.04488115623224,44.56137559643482,1.0069688456003933,49699.81282186508
5538000,5538.000000669489,-56784.62449896773,16614.410814464143,-40170.213684503586,296.1034772620491,44.508247645853395,1.0081708293651055,49708.942247867584
5539000,5539.000000669693,-56792.9103130419,16498.42029517882,-40294.49001786308,294.03628412030287,45.11960319581926,0.9945104514320131,49718.03919672966
5540000,5540.0000006698965,-56575.32390491183,16822.37341639548,-39752.95048851635,299.809804874866,45.069309231613445,0.9956202504038496,49727.140206336975
5541000,5541.0000006701,-57040.272017087475,16958.43692428357,-40081.8350928039,302.23474056858686,44.68400176667688,1.0042054240578508,49736.271439790726
5542000,5542.000000670304,-56179.39081398981,16454.70507840513,-39724.68573558468,293.25718771775786,44.94637149572549,0.9983434802289868,49745.410806655884
5543000,5543.000000670508,-56562.17443636104,16687.933174604204,-39874.24126175683,297.41379917096884,45.109800544664004,0.9947265649795778,49754.54969596863
5544000,5544.000000670711,-56544.04777164772,16764.308766050017,-39779.7390055977,298.77497161684107,44.941620965474996,0.9984490095980066,49763.68689775467
5545000,5545.000000670915,-56362.86686428815,16330.616034414445,-40032.25082987371,291.04566196303307,44.93040189133555,0.9986983212665338,49772.83935260773
5546000,5546.000000671119,-57070.71491028477,16574.356324011645,-40496.35858627313,295.3896226429844,44.761964410771085,1.0024563830784419,49782.01376056671
5547000,5547.000000671323,-57193.04151420791,16701.012669144566,-40492.02884506334,297.64690306237253,44.77464771801883,1.0021724174202615,49791.20010018349
5548000,5548.000000671526,-56695.81254748408,16666.739004125964,-40029.073543358114,297.03607481791335,44.867078349971244,1.0001078428307393,49800.344885349274
5549000,5549.00000067173,-56319.56897965463,16667.198464226316,-39652.37051542831,297.04426335585765,44.91888985039889,0.9989542727380881,49809.45267701149
5550000,5550.000000671934,-56718.78541085835,16757.063331194935,-39961.722079663414,298.6458428455098,45.13702973517347,0.9941264900676581,49818.60277533531
5551000,5551.0000006721375,-57126.83506576552,16479.52757725019,-40647.30748851533,293.6995764551277,45.090174291047106,0.9951595363785736,49827.74777388573
5552000,5552.000000672341,-56996.083432502746,16420.294470517925,-40575.78896198482,292.64391886556166,44.65196420470545,1.0049259364491492,49836.8195142746
5553000,5553.000000672545,-56643.95845736786,16781.671678725797,-39862.28677864206,299.08441495949756,44.83137797137131,1.0009042544122129,49845.894669532776
5554000,5554.000000672749,-56744.17622127424,16908.472478913387,-39835.703742360856,301.3442698694573,44.82779126221971,1.0009843376005232,49855.02910900116
5555000,5555.000000672952,-57046.09769929576,16624.431401090715,-40421.66629820505,296.28206503006976,44.741447559604644,1.002916074249253,49864.15026450157
5556000,5556.000000673156,-56306.94700700669,16897.69680874414,-39409.250198262554,301.15222493674355,45.15253823686206,0.9937850383364396,49873.276042461395
5557000,5557.00000067336,-56084.80560700105,17128.504761147826,-38956.30084585323,305.2657043763495,45.14475321655712,0.9939564123312221,49882.39330816269
5558000,5558.000000673564,-56220.36305629318,16821.07608650198,-39399.286969791196,299.78668374845887,45.01580821260155,0.9968035391208692,49891.52242398262
5559000,5559.000000673767,-56383.54309249889,16659.46555218337,-39724.07754031552,296.9064467236071,45.037338189756134,0.9963270198973206,49900.65552568436
5560000,5560.000000673971,-56294.37066606412,16852.674277371712,-39441.696388692406,300.34982945950463,44.983247069242815,0.9975250758051342,49909.76884150505
5561000,5561.000000674175,-56378.18187678497,16723.66195578178,-39654.519921003186,298.0505606224074,44.964310024147245,0.997945190721483,49918.933742284775
5562000,5562.0000006743785,-56547.241895971216,16879.759448203884,-39667.48244776733,300.83254373419084,44.896773583114935,0.9994463602075679,49928.077278375626
5563000,5563.000000674582,-56533.25028208737,16740.688814795274,-39792.56146729209,298.354014787412,44.95934517465062,0.9980553935649313,49937.245951890945
5564000,5564.000000674786,-56674.00916056691,16757.91166615855,-39916.09749440836,298.6609619451525,44.92567200648992,0.9988034666732502,49946.412608623505
5565000,5565.00000067499,-56699.0251175198,16915.94214790847,-39783.08296961133,301.47739496117083,44.71284351698029,1.0035576673996771,49955.55942153931
5566000,5566.000000675193,-56543.48828600105,16509.563273726715,-40033.92501227433,294.23487525494704,44.962774869179604,0.9979792633631612,49964.754148721695
5567000,5567.000000675397,-57054.12433842707,16673.026268281614,-40381.098070145454,297.1481269875474,44.42463864506172,1.010068248415466,49973.87924027443
5568000,5568.000000675601,-56723.07436077184,16638.256519924147,-40084.817840847696,296.52845750259587,44.42511715305021,1.0100573688555063,49983.016610860825
5569000,5569.000000675805,-56814.11645262717,16866.461622164858,-39947.654830462314,300.5955487197932,44.61161704581155,1.0058348007566877,49992.14664673805
5570000,5570.000000676008,-56983.30527013237,16868.74257851288,-40114.56269161949,300.6362001225829,44.69936444603747,1.0038602897112407,50001.33131599426
5571000,5571.000000676212,-57210.310484065936,16630.218741091256,-40580.09174297468,296.38520750784977,45.07687393250819,0.9954531676241003,50010.57107234001
5572000,5572.000000676416,-56876.39722401459,17227.106329386635,-39649.29089462795,307.02299011732714,45.3081513929822,0.9903718329514046,50019.808540821075
5573000,5573.0000006766195,-56646.90825124882,16707.365778990745,-39939.54247225807,297.76012873964083,44.8497694093363,1.000493815991986,50028.99875164032
5574000,5574.000000676823,-57131.728768655754,16479.32743619568,-40652.401332460075,293.6960095238146,44.70334980168513,1.0037707943984109,50038.13971710205
5575000,5575.000000677027,-57041.9926751231,16965.222087494636,-40076.77058762847,302.3556663385719,45.07524310056636,0.9954891833327397,50047.302043676376
5576000,5576.000000677231,-56565.75516475575,16557.542016659576,-40008.21314809617,295.08995659221074,44.915580354120806,0.999027878275889,50056.441742658615
5577000,5577.000000677434,-56829.38984584136,16731.252877371506,-40098.13696846986,298.1858466884281,44.707263718634636,1.0036829188453384,50065.569385290146
5578000,5578.000000677638,-56916.4812131417,16921.77895835431,-39994.70225478739,301.5814191055375,44.685459042628594,1.0041726750507596,50074.67592525482
5579000,5579.000000677842,-56371.46825218625,16792.66296588897,-39578.80528629728,299.28030263706523,44.98181365591337,0.9975568634460471,50083.84078145027
5580000,5580.000000678046,-56967.10414972984,16635.3149908991,-40331.78915883074,296.47603331599606,45.32507135663144,0.9900021246440326,50093.01982164383
5581000,5581.000000678249,-56936.976628050805,16965.201223608474,-39971.775404442335,302.3552945005747,44.914990908962935,0.999040989091087,50102.17420864105
5582000,5582.000000678453,-56660.80055678237,16764.084285788904,-39896.716270993464,298.77097091006704,45.047586922508074,0.9961003465046253,50111.31761097908
5583000,5583.000000678657,-56981.48879795334,16579.13100261531,-40402.35779533803,295.47471738110914,44.84705705365416,1.0005543259845033,50120.38980174065
5584000,5584.0000006788605,-56507.22379120624,16695.528298849662,-39811.69549235658,297.54916013708623,45.20078199024463,0.9927243504856156,50129.42761993408
5585000,5585.000000679064,-57084.820659637284,16991.11057314821,-40093.710086489074,302.81705318572983,44.77173090883159,1.0022377074069333,50138.45675778389
5586000,5586.000000679268,-56931.937655758564,16885.859576606887,-40046.07807915167,300.9412607541349,44.97179754144767,0.9977790392156751,50147.56000542641
5587000,5587.000000679472,-56387.65184987209,16611.2933399225,-39776.35850994959,296.0479173591212,44.93323582161514,0.9986353335613073,50156.621841430664
5588000,5588.000000679675,-56633.50138990422,16913.173807792875,-39720.32758211134,301.4280573624064,44.70157883999719,1.0038105612179835,50165.64873170853
5589000,5589.000000679879,-56867.80914078568,16976.463768003006,-39891.34537278267,302.5560165481562,44.262814384634325,1.0137610444916634,50174.70368266106
5590000,5590.000000680083,-56593.65908532265,16578.232556796487,-40015.426528526164,295.45870520143836,44.630860631449735,1.0054011127692195,50183.83591794968
5591000,5591.000000680287,-56305.26179579914,16638.409608447913,-39666.85218735122,296.53118585960607,44.593558544992945,1.0062421212120518,50192.968614816666
5592000,5592.00000068049,-56275.53748955082,16812.294679378538,-39463.24281017228,299.6301807455211,44.91734485784305,0.998988633115352,50202.03366160393
5593000,5593.000000680694,-56661.28515324035,16702.9626495555,-39958.32250368485,297.6816557831712,44.93448629958804,0.9986075426240915,50211.13970518112
5594000,5594.000000680898,-56791.78058895878,16460.348391775766,-40331.43219718302,293.3577633403896,44.51931129223408,1.0079202853826479,50220.21107387543
5595000,5595.0000006811015,-56880.60370541327,16726.54633913858,-40154.05736627469,298.1019663539282,44.84588959787496,1.0005803730300802,50229.246626615524
5596000,5596.000000681305,-56864.46038932498,16459.133959479586,-40405.326429845394,293.3361196221854,44.656057013271685,1.0048338331656033,50238.36391234398
5597000,5597.000000681509,-56716.94676141242,16648.49944871324,-40068.44731269918,296.7110078720112,44.70228786845214,1.0037946396559065,50247.49579143524
5598000,5598.000000681713,-56229.28759016993,17138.098809128805,-39091.18878104113,305.43669033546115,44.73440908395924,1.0030738722510046,50256.60500431061
5599000,5599.000000681916,-56051.510847935126,16535.799033317675,-39515.71181461745,294.7024512484773,45.138674248640584,0.9940902715825533,50265.67731380463
5600000,5600.00000068212,-56405.486462458844,16550.359959324516,-39855.12650313433,294.96195734056386,44.981879569267115,0.9975554016948032,50274.78108215332
5601000,5601.000000682324,-56424.682878804415,17053.63717604546,-39371.04570275896,303.93140775093303,44.68653708001722,1.0041484499539166,50283.38109230995
5602000,5602.000000682528,-56801.944144274574,16589.16362169886,-40212.78052257572,295.65351959262654,44.7224771494033,1.0033414918588919,50291.60333633423
5603000,5603.000000682731,-56636.261553873344,16913.073873025038,-39723.18768084831,301.42627631626596,44.63453307493895,1.0053183903003984,50299.817121744156
5604000,5604.000000682935,-56263.52061384531,16970.668337842995,-39292.85227600231,302.4527298868492,44.637318259111865,1.005255662587834,50308.12170934677
5605000,5605.000000683139,-56238.443324089596,16678.805509199974,-39559.63781488962,297.251125122779,44.9719744102494,0.9977751150832488,50316.34716510773
5606000,5606.0000006833425,-56535.55845402617,16399.20115713807,-40136.3572968881,292.267991996502,44.771640943768126,1.0022397213241598,50324.64108848572
5607000,5607.000000683546,-56562.58945995213,16712.097315430732,-39850.4921445214,297.84445459436523,45.2264239044694,0.9921615080044643,50332.93294429779
5608000,5608.00000068375,-57016.790442258694,17075.324596887178,-39941.46584537152,304.31792285494663,44.49360112060204,1.008502701794805,50341.182522535324
5609000,5609.000000683954,-56873.49130650247,16701.98706294177,-40171.504243560696,297.66426879353185,44.59935878271428,1.0061112573685447,50349.497557878494
5610000,5610.000000684157,-56163.80200689177,16771.75295164422,-39392.04905524755,298.90764254116345,44.56223237296804,1.0069494850964273,50357.76980471611
5611000,5611.000000684361,-57234.14059882735,16632.178320276642,-40601.96227855071,296.42013129884316,44.6952429476571,1.003952859038205,50366.05344104767
5612000,5612.000000684565,-56416.748538134525,16823.00024305146,-39593.74829508306,299.8209762341486,44.75087984312786,1.0027046864777618,50374.38343691826
5613000,5613.000000684769,-56402.03865111416,17000.05019198153,-39401.98845913263,302.97637585154706,44.87874775387138,0.9998477940783613,50382.69134759903
5614000,5614.000000684972,-57205.99116087007,16112.763582280928,-41093.22757858914,287.163076578143,45.07996184522159,0.9953849805102236,50391.03108429909
5615000,5615.000000685176,-56547.601450945614,16786.174678954463,-39761.42677199115,299.1646678219499,45.15363899100321,0.9937608118727301,50399.34691166878
5616000,5616.00000068538,-56554.58805444138,16224.469649436161,-40330.11840500522,289.1539118406933,45.928925563434774,0.9769859928626596,50407.672812223434
5617000,5617.0000006855835,-56921.952458799766,16716.45260809697,-40205.49985070279,297.92207499976917,45.57630976386107,0.9845447596612551,50415.976737737656
5618000,5618.000000685787,-56057.60031570158,16444.726622886523,-39612.87369281506,293.0793508140145,45.18118785186556,0.9931548743213205,50424.305466890335
5619000,5619.000000685991,-56360.24556103352,16787.260305110813,-39572.9852559227,299.1840159459063,44.724015734416575,1.0033069751421522,50432.62228035927
5620000,5620.000000686195,-56482.3806455655,16805.48260836415,-39676.89803720135,299.5087754223206,44.86382303165128,1.0001804106406742,50440.997146844864
5621000,5621.000000686398,-56003.47030707889,16553.669869396148,-39449.800437682745,295.0209468462754,44.920750597307055,0.9989128931740855,50449.32191944122
5622000,5622.000000686602,-56013.50216685387,16473.10219721248,-39540.39996964139,293.5850627722086,44.7795521723629,1.0020626550705352,50457.65134644508
5623000,5623.000000686806,-56662.00222706034,16853.494248041774,-39808.50797901856,300.36444304823607,44.74839426797302,1.0027603822831002,50465.98058772087
5624000,5624.00000068701,-55972.167693917225,16360.330614571403,-39611.83707934582,291.575237799824,45.13154210854142,0.9942473677232322,50474.36948513985
5625000,5625.000000687213,-57086.5651898732,16887.23924797991,-40199.325941893294,300.965849377565,45.18271816010229,0.9931212368345467,50482.786710739136
5626000,5626.000000687417,-56352.69297729386,16605.002998378128,-39747.68997891573,295.9358103439971,44.79069494867767,1.0018133675783085,50491.20669579506
5627000,5627.000000687621,-56679.621138594935,16905.86648187612,-39773.75465671881,301.29782556318094,44.88542268583963,0.9996991062504492,50499.59773659706
5628000,5628.0000006878245,-56626.42618223367,16649.387981001204,-39977.03820123247,296.7268433718711,44.573814957378964,1.0066878274972333,50507.9683907032
5629000,5629.000000688028,-56664.486212785065,16870.663873389272,-39793.82233939579,300.6704416072855,45.05299215051465,0.9959808394700581,50516.32034945488
5630000,5630.000000688232,-56843.554027001526,16452.458492036327,-40391.0955349652,293.2171488597327,44.89449891480844,0.9994969991280275,50524.6575152874
5631000,5631.000000688436,-56342.11134980958,16950.90739933967,-39391.203950469906,302.10054871893794,44.82350533614915,1.0010800495453291,50533.03562474251
5632000,5632.000000688639,-56046.666814303826,16485.406550453114,-39561.26026385071,293.8043520278252,44.55937438005319,1.0070140698114072,50541.425506830215
5633000,5633.000000688843,-56354.26307991617,16879.90300924282,-39474.360070673356,300.83510229153615,44.40172365717552,1.0105895277661368,50549.83464336395
5634000,5634.000000689047,-56615.50908948751,16718.371394895792,-39897.137694591715,297.9562717852947,44.531834147459826,1.0076368468031558,50558.23313164711
5635000,5635.000000689251,-56220.238942584394,16688.18897818565,-39532.04996439874,297.41835812468724,44.81504112160251,1.0012691234835793,50566.633920669556
5636000,5636.000000689454,-56583.88861755567,16159.56467799307,-40424.3239395626,287.99716978402273,44.765748402391836,1.0023716467188561,50575.04690670967
5637000,5637.000000689658,-56458.03886894483,16516.919155909538,-39941.119713035296,294.3659724281773,43.98832005418407,1.020087079648303,50583.467696905136
5638000,5638.000000689862,-56357.92434368975,16571.095371207342,-39786.82897248241,295.33150565795705,44.33443590938136,1.0121233308217736,50591.88862037659
5639000,5639.0000006900655,-55673.63525324794,17075.864136557044,-38597.7711166909,304.3275385779568,44.230698522822166,1.0144971352770857,50600.345626831055
5640000,5640.000000690269,-55912.654203456346,16637.198880397198,-39275.45532305915,296.5096081587872,44.30290649590183,1.0128436369487026,50608.77778887749
5641000,5641.000000690473,-56839.45808465171,16904.62755844422,-39934.830526207494,301.27574536182175,43.98096436779289,1.020257686199511,50617.214594602585
5642000,5642.000000690677,-56674.00235047523,16465.878238250414,-40208.12411222482,293.45631674611394,43.923415642816806,1.02159443399402,50625.670983314514
5643000,5643.00000069088,-56760.49950196874,16625.09322630962,-40135.40627565912,296.2938601367904,43.896713991714435,1.0222158531314474,50634.053139686584
5644000,5644.000000691084,-56548.548459505626,16715.275100333496,-39833.27335917213,297.90108935380425,44.38314767934204,1.0110124966101262,50642.42962384224
5645000,5645.000000691288,-56641.9608413508,16678.42081917224,-39963.54002217857,297.2442691435841,44.77295036974417,1.0022104099047764,50650.81801056862
5646000,5646.000000691492,-56692.347365483016,16665.65779922096,-40026.68956626205,297.0168054898836,44.28247190427629,1.0133110238223695,50659.18617725372
5647000,5647.000000691695,-56714.34484578243,16751.214245846317,-39963.13059993611,298.54159993675603,44.301137028634805,1.0128840917492428,50667.5371055603
5648000,5648.000000691899,-56924.902723957675,16552.19575988107,-40372.706964076606,294.9946751380485,44.79718460270617,1.001668237427511,50675.90248990059
5649000,5649.000000692103,-55893.74565168124,16691.81524968647,-39201.93040199477,297.4829858513566,44.992685099762824,0.9973158268552427,50684.257719278336
5650000,5650.0000006923065,-56117.384848541806,17453.103700405867,-38664.28114813594,311.05073495632064,44.638301796700084,1.0052335132969754,50692.612191438675
5651000,5651.00000069251,-56386.646515703585,16227.274975338003,-40159.37154036558,289.20390860336306,44.351832531954045,1.011726334202285,50700.9835164547
5652000,5652.000000692714,-56154.39969292744,16616.902677787803,-39537.49701513964,296.1478874673364,44.39102015888188,1.010833199644983,50709.39263391495
5653000,5653.000000692918,-56198.0364075118,16782.55347989313,-39415.482927618665,299.1001304967391,44.31851165361735,1.0124870007687858,50717.75229501724
5654000,5654.000000693121,-56017.38596566803,16439.742942170433,-39577.6430234976,292.9905312220303,44.365600453471025,1.0114123664294252,50726.116990327835
5655000,5655.000000693325,-56715.87899082658,16825.84164624956,-39890.037344577024,299.87161596953587,44.305795030216586,1.012777604196129,50734.486424684525
5656000,5656.000000693529,-56458.00697692134,16434.422641430152,-40023.584335491185,292.89571235864304,44.78170868267102,1.0020143996888489,50742.857476472855
5657000,5657.0000006937325,-56944.75467961793,16549.401310752273,-40395.35336886566,294.9448722221758,45.207149132642485,0.9925845315095769,50751.231077194214
5658000,5658.000000693936,-57122.88253129635,16566.818187347304,-40556.06434394905,295.25527731450336,45.025395483519816,0.9965912894453426,50759.578253269196
5659000,5659.00000069414,-57204.884094814246,16799.037867830542,-40405.846226983704,299.3939166949566,44.93506259056417,0.9985947355090607,50767.92155098915
5660000,5660.000000694344,-56977.34700654403,16563.249073854837,-40414.09793268919,295.1916682628394,45.00500624094053,0.9970427890283915,50776.309465408325
5661000,5661.000000694547,-57074.95567954677,16983.335111774442,-40091.620567772334,302.6784782355977,44.825541438529314,1.001034577669113,50784.673624277115
5662000,5662.000000694751,-57335.691248116826,17043.841750057476,-40291.84949805935,303.75683281543303,44.99590797845498,0.9972443930722138,50793.00901079178
5663000,5663.000000694955,-57552.69847218355,16943.27382034566,-40609.424651837886,301.96450240894103,44.65080904254946,1.0049519349122509,50801.332913160324
5664000,5664.000000695159,-56647.61483331626,16691.30207793083,-39956.31275538543,297.4738400596114,44.84216413721417,1.0006635006598323,50809.69413685799
5665000,5665.000000695362,-56036.370852449305,16907.210848419345,-39129.16000402996,301.32178498085807,45.50601106214377,0.9860657063839251,50818.05913686752
5666000,5666.000000695566,-56849.305270982826,16699.389826778046,-40149.91544420478,297.61798062430705,44.770793520549205,1.0022586917542995,50826.43009352684
5667000,5667.00000069577,-56554.26861740066,16747.338276956445,-39806.93034044422,298.47252208146125,44.78214332994141,1.0020046743208486,50834.7852909565
5668000,5668.0000006959735,-56673.202831988165,16562.345688271856,-40110.857143716305,295.17556804626145,44.04829923281072,1.0186980592722477,50843.14034461975
5669000,5669.000000696177,-57456.181886110324,16850.892182361324,-40605.289703749004,300.3180688069434,44.42436990540529,1.0100743586967063,50851.512192726135
5670000,5670.000000696381,-57052.68883840465,16598.75996623131,-40453.92887217333,295.8245464810787,44.6216384200588,1.0056089048163728,50859.92073440552
5671000,5671.000000696585,-56623.2640989647,16799.895000889093,-39823.36909807561,299.40919259501385,44.24773136682945,1.014106611945895,50868.2967877388
5672000,5672.000000696788,-56893.60613627264,17301.30563352013,-39592.30050275251,308.3453765810845,44.47789524883328,1.0088588205819962,50876.694653749466
5673000,5673.000000696992,-56498.021807769925,16848.67972984727,-39649.34207792266,300.2786382854519,44.41442287991151,1.0103005742984206,50885.053176641464
5674000,5674.000000697196,-56222.195844801485,16980.27291566739,-39241.922929134096,302.6239035097478,44.4792536308034,1.0088280103610414,50893.42957854271
5675000,5675.0000006974,-56094.31286711917,16587.425709145715,-39506.887157973455,295.6225463636682,44.958622235244206,0.9980714424013482,50901.783111810684
5676000,5676.000000697603,-56633.160955794614,16687.295447440098,-39945.865508354516,297.4024335418806,44.916682705840486,0.9990033599892909,50910.143864393234
5677000,5677.000000697807,-56769.70247173493,16667.350646148097,-40102.351825586826,297.04697555532834,44.969243542908636,0.9978357074183769,50918.52365875244
5678000,5678.000000698011,-56353.70890574004,16840.242622163205,-39513.46628357683,300.12827141712387,45.19198597517698,0.9929175709904567,50926.895208358765
5679000,5679.0000006982145,-56573.66757508676,17373.60232509595,-39200.0652499908,309.6338545180515,44.853386202296655,1.0004131402772423,50935.28354382515
5680000,5680.000000698418,-56531.2806638521,16922.13561696915,-39609.14504688295,301.5877755064493,44.660670431401144,1.0047300344859544,50943.67257857323
5681000,5681.000000698622,-56554.450745199974,16812.780749182548,-39741.66999601743,299.6388435239228,44.55849004150754,1.007034055707633,50952.04118514061
5682000,5682.000000698826,-56464.153509191674,16762.008135190306,-39702.14537400137,298.7339695731897,44.749746734028,1.0027300759802205,50960.41089749336
5683000,5683.000000699029,-56315.47064404864,16741.619193740942,-39573.8514503077,298.3705960820519,44.59682229325023,1.0061684809659392,50968.78813624382
5684000,5684.000000699233,-56777.38455196328,16500.68691865657,-40276.697633306714,294.0766800814297,44.78467900527922,1.0019479415587194,50977.182540893555
5685000,5685.000000699437,-56573.05134593354,16789.99108816371,-39783.06025776983,299.23268419942684,44.73169951605585,1.0031346322220855,50985.55694103241
5686000,5686.000000699641,-56489.40747257612,16672.62002400434,-39816.78744857178,297.14088686663905,44.8329361857597,1.0008694669647846,50993.94280195236
5687000,5687.000000699844,-56437.77432614664,16479.83477942141,-39957.93954672523,293.70505143899186,45.255155917678046,0.9915315953022532,51002.32230234146
5688000,5688.000000700048,-56525.68745800857,16714.942898757658,-39810.74455925092,297.8951688283727,45.173162091759416,0.9933313247268369,51010.676604270935
5689000,5689.000000700252,-56616.02555619227,16596.00519095138,-40020.02036524089,295.7754506359974,44.45402611195605,1.009400517057758,51019.05134725571
