inter,vdw,multipole,polar
-12624.613,6008.1175,-13192.354,-5433.2138
-12643.2762,5901.9173,-13142.4446,-5395.5034
-12705.5035,5828.566,-13143.1296,-5383.7546
-12735.042,5696.6418,-13076.8486,-5347.6933
-12657.6444,6224.1197,-13332.9535,-5541.5858
-12725.9418,5862.8962,-13195.3265,-5386.269
-12795.0485,6034.4288,-13319.1336,-5503.117
-12712.4999,5983.9556,-13243.9526,-5445.3263
-12806.9175,5978.4673,-13292.26,-5485.8887
-12860.4865,5892.6106,-13271.4223,-5474.4775
-12806.3489,5877.2133,-13228.5854,-5447.7564
-12808.7163,5952.3126,-13288.2162,-5465.5796
-12758.4013,6051.6846,-13305.2041,-5497.7043
-12918.7821,6028.7666,-13408.8321,-5531.456
-12894.0634,5859.2615,-13275.797,-5470.3737
-12836.0365,5929.1292,-13285.7279,-5472.2745
-12733.7139,5935.0864,-13228.8261,-5432.7386
-12817.4808,5599.1728,-13069.6223,-5339.8024
-12886.3942,5939.1759,-13330.4813,-5487.8372
-12827.2116,5861.5479,-13232.0956,-5449.4276
-12917.198,5995.0263,-13367.1097,-5537.808
-12934.1084,6072.506,-13445.6525,-5553.6076
-12813.9176,5961.8284,-13283.5356,-5484.961
-12783.7018,5855.2353,-13222.7675,-5408.9104
-12797.771,6076.2429,-13333.1305,-5533.5136
-12866.537,6016.0303,-13352.0585,-5523.2399
-12846.6489,6061.9594,-13376.4246,-5524.9043
-12915.2422,6081.1728,-13421.9586,-5567.2629
-12757.067,5883.6736,-13203.5195,-5430.0446
-12863.7292,5958.0911,-13316.9603,-5497.6535
-12830.609,5777.8188,-13156.7956,-5444.3671
-12882.2297,6044.9998,-13392.7232,-5527.3156
-12809.8955,5777.3312,-13202.754,-5377.3298
-12797.7902,5906.2804,-13282.2817,-5414.5656
-12849.4084,6041.4481,-13391.6166,-5492.1856
-12879.3381,6015.8027,-13380.1884,-5507.8798
-12850.7808,6031.6343,-13345.0466,-5530.2887
-12945.0227,5831.1856,-13328.4818,-5440.5983
-12880.3694,5953.4017,-13314.1659,-5512.4408
-12840.8051,6056.2455,-13364.5384,-5525.3173
-12913.2087,6057.146,-13394.6582,-5568.5172
-12997.6026,6052.7546,-13459.7717,-5583.5021
-12864.0098,5957.9942,-13328.9151,-5485.9742
-12902.9329,5986.734,-13343.0486,-5539.5954
-12995.0914,5994.218,-13426.5089,-5555.7336
-12991.0416,6102.3651,-13484.9225,-5601.3102
-12974.7972,5760.8783,-13284.7478,-5443.7844
-12796.5196,6118.4768,-13362.5845,-5545.2685
-12849.7772,6145.4063,-13399.06,-5589.0001
-12981.1593,6155.1161,-13521.1992,-5607.9002
-12862.5059,6106.09,-13410.7667,-5550.7281
-12978.8417,6080.5827,-13474.2506,-5578.0535
-13008.7426,6240.5496,-13597.7495,-5644.3712
-12923.8315,6097.0802,-13454.1604,-5559.6388
-13064.6683,6069.012,-13531.2443,-5595.3537
-12877.6735,6122.3255,-13434.006,-5558.8616
-12928.7073,6073.8543,-13438.9239,-5556.4316
-13053.9466,5979.0753,-13480.519,-5545.3213
-12904.4528,6134.0576,-13440.5695,-5590.7756
-12999.4464,5857.8264,-13385.1105,-5464.9722
-12854.7213,5980.7975,-13342.0515,-5486.34
-12900.9848,5862.4874,-13282.626,-5473.5548
-12886.0688,5981.4785,-13384.8215,-5475.4756
-12932.6211,6109.5023,-13475.4925,-5559.3751
-12846.9773,6059.1898,-13399.5394,-5499.4876
-12881.4803,5838.1004,-13261.4478,-5451.0172
-13000.2968,6000.4227,-13479.2195,-5514.41
-13025.5788,6126.2279,-13535.6502,-5609.0181
-12967.5307,5854.529,-13334.1088,-5480.7524
-12873.8701,5975.8092,-13348.0287,-5494.4523
-12923.095,5958.5651,-13409.9334,-5464.5282
-12890.2618,5847.2,-13279.2818,-5451.0074
-12699.3509,5995.5946,-13239.7279,-5448.0511
-12738.9928,5914.6643,-13227.5788,-5418.8862
-12762.5608,5751.8109,-13133.3132,-5373.8514
-12812.1403,6078.3796,-13376.2395,-5507.0693
-12898.2176,5868.5097,-13282.5959,-5476.8819
-12873.3897,5828.3765,-13292.8841,-5401.6246
-12900.6575,6014.9535,-13427.3526,-5481.0543
-13029.0763,5955.2163,-13460.4618,-5516.6109
-13042.6134,5864.468,-13402.3739,-5497.4623
-13001.1757,5978.017,-13453.0633,-5518.8169
-12990.5997,5925.6854,-13386.0692,-5523.0859
-12962.2106,5921.1584,-13384.1019,-5492.1113
-12903.6637,6148.8518,-13483.8658,-5561.5533
-12912.7487,5960.1472,-13390.9234,-5474.8205
-13068.4074,6199.5454,-13644.2797,-5616.4884
-13054.7458,6328.6099,-13711.8873,-5664.3451
-13058.8855,6201.6397,-13611.744,-5641.5529
-13033.6639,6271.164,-13619.8778,-5677.9128
-12899.3529,6123.8096,-13461.0597,-5555.0891
-12881.2354,6122.3246,-13462.2364,-5534.2031
-12830.2705,6017.9101,-13360.407,-5480.5551
-12896.824,6155.9719,-13474.718,-5570.8158
-12866.6735,5965.461,-13343.2587,-5481.6563
-12827.4552,5945.79,-13307.2736,-5458.7645
-12887.275,5998.7502,-13375.7474,-5503.1163
-12969.2162,6081.9319,-13492.8148,-5551.1258
-12964.9314,6034.6167,-13438.2257,-5554.0781
-12918.2366,5929.084,-13343.4221,-5496.6266
-12879.9429,5824.6434,-13281.0626,-5416.3426
-12758.6376,5920.3611,-13237.3589,-5434.4033
-12940.3682,6152.1552,-13494.8012,-5590.4107
-12887.2633,6058.0419,-13393.6119,-5544.5007
-12762.8439,6062.1204,-13324.1434,-5493.524
-12941.7921,6026.8579,-13427.9041,-5533.5188
-12988.9727,6210.3998,-13554.8204,-5637.2954
-12859.5765,6007.2445,-13371.6123,-5487.9481
-12834.2723,5833.3314,-13260.5981,-5399.7762
-12787.5023,5943.3055,-13251.6966,-5471.9412
-12892.0077,6018.1823,-13360.0585,-5542.9601
-12864.0553,6130.8064,-13408.8324,-5578.8629
-12842.2102,6016.2614,-13365.3631,-5485.8927
-12816.6135,5822.6932,-13225.6577,-5406.4117
-12822.6956,5961.4104,-13291.5734,-5485.3181
-12880.603,5960.1741,-13352.7249,-5480.8623
-12944.2785,6180.7829,-13492.4373,-5625.3841
-12881.1532,6001.5422,-13366.1038,-5509.3735
-12901.5128,6035.9598,-13398.0763,-5532.1456
-12953.0978,6009.0339,-13442.4285,-5512.4685
-12842.8248,5913.051,-13284.4369,-5464.2226
-12873.3853,5834.6037,-13281.9838,-5418.7574
-12914.5744,6032.4849,-13412.7658,-5527.041
-12872.1228,5976.8635,-13366.9918,-5474.6854
-12768.6129,5745.3768,-13138.0976,-5368.6926
-12883.5763,6105.5934,-13435.626,-5546.3552
-12920.9649,5956.425,-13380.7546,-5489.4388
-12895.0334,5979.3293,-13366.5208,-5500.6256
-12841.5569,5987.2472,-13352.1101,-5469.4234
-12919.7688,6032.2379,-13426.6666,-5518.0633
-12933.4755,6052.2833,-13456.145,-5522.3824
-12970.0369,6048.9452,-13456.8954,-5554.8832
-12829.1441,5802.9117,-13197.6374,-5427.2202
-12792.2281,5855.0873,-13235.8631,-5404.2392
-13040.3368,6066.9978,-13538.2438,-5561.8168
-12965.8771,6027.9295,-13419.1712,-5567.4367
-12982.9691,6104.7487,-13484.7393,-5595.7178
-12950.4643,5962.742,-13390.1184,-5515.8361
-12898.8744,6024.7318,-13402.9666,-5513.3695
-12893.9325,5873.4055,-13293.3124,-5466.7254
-12929.2973,6162.0783,-13489.5038,-5594.6411
-12924.4483,6256.4543,-13572.7802,-5600.8411
-12886.1803,5946.1069,-13358.6339,-5466.382
-12825.1952,5863.0339,-13263.1113,-5417.9058
-12796.1476,5824.906,-13227.7694,-5386.0532
-12847.2587,5965.4921,-13361.6048,-5443.834
-12958.1627,5898.4641,-13365.8766,-5483.5976
-12893.4497,6006.1475,-13397.9648,-5494.3897
-12820.1606,5996.1597,-13311.177,-5497.957
-12840.5524,5982.1575,-13337.1362,-5478.3629
-12831.5863,6063.5285,-13363.7684,-5524.1689
-12872.6603,5986.2585,-13344.1252,-5507.6558
-12882.1955,6077.8096,-13417.3976,-5535.4268
-12871.6944,6008.9901,-13366.4221,-5507.111
-12951.4623,6169.154,-13525.5232,-5587.9752
-12864.9968,6055.2884,-13381.956,-5531.1631
-12945.2697,6192.5786,-13527.6731,-5602.9257
-12965.4579,6164.2305,-13530.1256,-5592.3041
-12803.9181,5925.2103,-13268.5162,-5453.3729
-12878.1222,5795.2709,-13238.1177,-5428.0297
-12873.2827,6036.3458,-13340.5367,-5561.9044
-12850.0044,6095.9635,-13375.3928,-5563.4404
-12927.0294,5948.6522,-13356.3313,-5512.1293
-12988.6368,6054.5822,-13455.2549,-5580.7606
-12889.6338,6249.7056,-13494.1796,-5637.9295
-12976.3844,6347.1998,-13638.1314,-5678.2721
-12981.6384,5989.7194,-13417.8823,-5546.2753
-12991.3592,6106.3775,-13474.0152,-5616.5248
-12941.2733,6158.1159,-13480.1654,-5612.069
-12866.7417,6103.7136,-13410.7481,-5552.4769
-12856.911,5918.453,-13305.9774,-5462.1913
-12946.2137,5963.5182,-13383.8564,-5518.7021
-12922.6184,5961.9104,-13366.7217,-5510.6528
-12881.8805,5932.9287,-13341.3082,-5466.3758
-12945.3385,5847.8921,-13298.0081,-5488.085
-12962.5433,6193.1509,-13532.839,-5615.6191
-12992.2946,6054.3047,-13481.7444,-5557.623
-12942.2221,5979.3463,-13374.8544,-5539.5447
-12988.6887,6108.0438,-13493.5293,-5596.0471
-13031.4596,5977.8741,-13445.0965,-5557.0539
-13030.0911,5910.8525,-13409.0372,-5524.7474
-13052.7516,6112.6256,-13541.1683,-5617.0931
-12919.1487,5976.1321,-13404.9274,-5483.1649
-12934.3783,5965.5357,-13373.9483,-5518.8423
-12898.1918,5932.1654,-13325.9764,-5497.2779
-12878.5249,6037.0355,-13387.264,-5521.0084
-12868.7465,6028.4919,-13356.6909,-5533.3337
-12857.1971,6018.485,-13357.7619,-5510.776
-12929.3574,6008.2135,-13403.2784,-5527.1266
-12912.962,6065.359,-13421.2274,-5549.9263
-12937.3176,5989.8438,-13400.1875,-5519.8105
-12831.8094,5936.5089,-13278.2849,-5482.8791
-12937.7078,6019.6686,-13401.9671,-5548.2983
-12791.393,5853.9909,-13212.0637,-5426.1353
-12787.6384,5889.1608,-13244.8785,-5424.7716
-12883.0211,6004.2629,-13374.0353,-5506.1303
-12831.2971,6029.2824,-13354.2694,-5499.0803
-12797.9207,5976.3359,-13294.6439,-5472.455
-12788.7387,5926.9325,-13260.9907,-5447.622
-12760.6003,5890.5505,-13231.153,-5412.8387
-12766.7905,5807.3168,-13185.8774,-5381.0761
-12736.9084,5923.5441,-13240.3047,-5413.0168
-12799.4156,5982.2502,-13321.8924,-5452.6101
-12911.4026,5976.5269,-13424.9785,-5455.8762
-12808.7963,6124.6261,-13425.7567,-5500.4811
-12882.4862,6053.9874,-13415.8763,-5513.3842
-12838.6665,6047.4574,-13368.9648,-5509.9616
-12852.5595,5842.0123,-13274.5972,-5412.8627
-12852.6044,6098.1692,-13439.5247,-5504.0826
-12843.977,5919.3838,-13314.3941,-5441.8843
-12931.8237,6053.0505,-13447.0402,-5530.7071
-12886.1322,6168.0534,-13481.6008,-5565.413
-12849.4761,6209.3802,-13486.4557,-5565.2719
-12892.3748,5963.7385,-13374.1313,-5474.8339
-12926.7688,5984.2621,-13408.4958,-5495.3584
-12782.8905,6022.182,-13318.7058,-5479.2352
-12760.6409,6158.2905,-13382.0392,-5529.8281
-12880.1446,6247.6449,-13520.7188,-5599.9113
-12909.6488,6054.8184,-13450.3654,-5506.975
-12863.5164,5963.4503,-13329.3561,-5490.5022
-12835.8259,5933.3643,-13279.2095,-5482.8684
-12777.8488,5873.1766,-13254.2411,-5389.6836
-12832.1567,6077.9651,-13385.221,-5517.7882
-12854.6851,5913.7698,-13328.1741,-5433.1173
-12869.6269,6109.5866,-13447.5566,-5524.4719
-12886.5519,5920.779,-13321.2372,-5478.9265
-12814.6337,6111.29,-13391.4343,-5527.2671
-12903.445,6022.4185,-13387.3775,-5531.3243
-12850.7046,6001.8076,-13343.0896,-5502.2692
-12962.2107,6059.9229,-13475.2617,-5539.7137
-12995.3746,5912.3444,-13425.3109,-5475.2603
-13000.6403,6119.5618,-13506.8312,-5606.2532
-12808.1544,6007.2255,-13323.2324,-5484.9541
-12894.9563,5932.0608,-13328.992,-5490.9002
-12782.3824,5969.4385,-13290.5842,-5454.0813
-12834.7021,5875.6147,-13250.0691,-5453.1678
-12814.9982,6150.9025,-13404.3525,-5554.4058
-12830.448,5907.3366,-13270.8006,-5459.8944
-12853.8589,5872.1481,-13247.5899,-5471.2461
-12655.878,5758.2583,-13051.3288,-5355.7038
-12798.962,5889.0029,-13234.7306,-5446.0537
-12790.3009,5863.1363,-13202.5765,-5443.615
-12802.4594,5825.1948,-13201.6669,-5418.783
-12835.1696,5987.1313,-13343.5891,-5471.5222
-12840.3501,5930.7741,-13286.903,-5477.0431
-12859.0529,5884.3184,-13312.4221,-5423.8133
-12836.4259,5870.6531,-13277.7567,-5422.1473
-12862.1359,5740.1939,-13226.0318,-5369.1105
-12867.9602,5951.037,-13360.6963,-5451.1154
-12918.1813,5966.3099,-13381.328,-5495.8878
-12893.1037,5913.8117,-13330.001,-5469.7458
-12996.8689,6005.7496,-13478.5634,-5516.8848
-12885.8812,6140.5992,-13476.0238,-5543.3013
-12959.6269,6087.5208,-13477.0434,-5562.8486
-12980.2085,6017.1995,-13468.0848,-5522.0823
-12964.477,5958.3677,-13402.4764,-5513.1572
-12922.8414,5991.0954,-13402.042,-5504.6206
-12878.053,6063.3834,-13440.1392,-5494.072
-12918.5222,6065.6304,-13477.1834,-5499.7209
-12931.1752,6123.9368,-13512.8589,-5534.9987
-12838.8115,6155.9137,-13486.0424,-5501.44
-12886.6668,6032.4315,-13432.3762,-5479.4958
-12930.5075,6014.154,-13437.3387,-5500.0067
-12869.6472,5952.1935,-13371.6563,-5442.9243
-12878.2613,5947.4697,-13350.8569,-5467.6083
-12869.205,6062.1292,-13417.2409,-5506.8896
-12890.6418,5983.3338,-13383.4203,-5483.407
-12834.6704,5968.0001,-13318.1052,-5477.3932
-12917.4691,5998.7054,-13382.976,-5526.029
-12874.2876,6133.6775,-13438.9045,-5561.8798
-12822.7712,5864.9581,-13256.688,-5423.8635
-12852.3815,5998.4736,-13361.4006,-5482.2612
-12806.381,5934.2723,-13302.6139,-5430.805
-12752.8918,5917.2755,-13246.9163,-5416.1435
-12768.1845,5843.0076,-13217.0079,-5386.9903
-12814.8277,5924.0756,-13322.9549,-5408.7805
-12771.5306,5645.2488,-13111.789,-5297.7342
-12806.4303,6006.6542,-13358.8515,-5447.0213
-12721.6679,5840.4928,-13172.3641,-5382.651
-12822.0077,6023.073,-13361.359,-5476.4792
-12836.0134,6013.6734,-13351.0121,-5491.4319
-12909.6387,6027.2973,-13433.9358,-5495.8413
-12924.9701,6091.2934,-13463.7345,-5545.3347
-12868.4064,6139.2362,-13465.5265,-5534.9245
-12943.4441,6071.6159,-13492.0912,-5515.8383
-12900.0242,5902.78,-13357.1528,-5438.4404
-13009.0301,5983.6187,-13486.0861,-5499.373
-12894.3613,5918.6135,-13333.3232,-5472.5228
-12914.4638,5883.3447,-13339.5467,-5451.0611
-12837.4991,6113.4194,-13425.8933,-5517.8826
-12902.1701,6049.1754,-13465.5597,-5478.6462
-12828.0762,5820.0604,-13258.433,-5382.5302
-12804.8061,5860.8294,-13246.6321,-5411.8809
-12881.4816,6127.0382,-13486.1172,-5515.2743
-12798.8888,5942.365,-13303.7536,-5430.3807
-12798.6511,5820.5723,-13224.6457,-5387.4367
-12896.2453,5938.4573,-13372.8455,-5454.77
-12781.0571,5959.3653,-13298.4765,-5434.8007
-12830.9872,5992.4278,-13387.7793,-5428.5343
-12869.9871,5992.2896,-13366.7893,-5488.3168
-12749.8511,6055.3574,-13356.9412,-5441.0946
-12821.5204,5962.5737,-13309.8468,-5467.1053
-12910.1501,5769.9404,-13272.5521,-5400.286
-12902.2046,5907.2657,-13344.2279,-5457.9613
-12788.0387,5813.2163,-13202.4896,-5391.5784
-12756.4551,5951.4764,-13272.8078,-5428.0534
-12763.0958,5975.5784,-13287.6431,-5443.9053
-12820.0046,6075.6605,-13366.4468,-5522.0869
-12852.3235,6014.0968,-13368.1078,-5491.1221
-12836.8301,6017.7146,-13359.9579,-5487.4586
-12851.5538,5931.6872,-13336.1793,-5439.915
-12808.4398,6222.9845,-13478.4496,-5545.8773
-12808.6211,5829.4638,-13250.795,-5380.0565
-12737.3939,5948.3091,-13270.5866,-5408.0022
-12748.0926,5889.7503,-13214.6585,-5416.0377
-12801.0741,5724.9336,-13125.3847,-5393.526
-12800.7434,5894.6662,-13245.1747,-5443.1389
-12687.8619,6006.1133,-13275.1022,-5411.7091
-12849.7426,5787.861,-13249.2514,-5381.2039
-12904.8118,5944.3845,-13361.6701,-5480.2978
-12827.6443,6077.2411,-13383.4719,-5514.2807
-12776.2312,6093.3746,-13374.1274,-5488.3626
-12824.4549,5905.711,-13272.3063,-5450.7308
-12784.067,5930.7432,-13243.6276,-5464.0544
-12866.0617,5797.8202,-13233.1518,-5423.6022
-12927.2847,5829.9029,-13283.7597,-5466.3094
-12890.6563,6028.3515,-13370.0453,-5541.7906
-12872.1713,5974.5841,-13348.0982,-5491.5541
-12993.6454,5944.5196,-13397.556,-5533.4379
-12991.0696,6007.6772,-13460.4855,-5531.0882
-12959.8194,6114.0152,-13480.4312,-5586.1666
-12959.0839,6041.949,-13426.4855,-5567.3738
-12910.5115,6138.5551,-13451.3985,-5590.5002
-12850.159,6265.6514,-13504.9317,-5603.6676
-12903.4434,6128.0294,-13466.9818,-5557.3611
-12705.6617,5817.9835,-13148.2839,-5368.211
-12827.3106,6127.896,-13413.803,-5534.1998
-12835.5726,6164.3298,-13428.5363,-5564.1832
-12739.9744,6026.8717,-13281.1912,-5478.4537
-12921.1528,6064.2075,-13450.0048,-5528.1929
-12768.4692,5971.8802,-13274.1831,-5459.0343
-12844.9418,6013.4636,-13364.44,-5486.9784
-12834.0005,5987.0002,-13336.6536,-5477.2247
-12847.2452,6002.1149,-13348.3671,-5493.8249
-12846.4804,5886.1075,-13287.2619,-5438.0769
-12857.6441,5813.4441,-13234.7627,-5429.1567
-12881.1351,6010.209,-13380.5132,-5503.7404
-13019.1931,6083.5702,-13520.4698,-5575.1971
-12804.555,5962.7742,-13298.6339,-5461.5222
-12871.7118,5935.9267,-13340.0085,-5460.4655
-12753.4222,5945.1577,-13267.9223,-5423.5885
-12922.8517,6116.8249,-13480.4819,-5551.9723
-12981.1862,6054.4352,-13478.2507,-5550.1782
-12876.4402,6030.1897,-13384.689,-5514.7456
-12942.3129,5907.7296,-13357.9266,-5484.9043
-12966.3425,5842.3109,-13339.1422,-5462.3784
-12816.4818,6035.4854,-13360.8635,-5483.9104
-12940.824,5943.6057,-13369.2459,-5507.9756
-12971.4789,5916.864,-13376.3292,-5504.7815
-12991.7599,6013.8155,-13477.2912,-5521.1063
-12987.7866,6209.88,-13527.7335,-5662.7847
-12986.7584,5864.7052,-13352.2847,-5492.1068
-12979.7667,5954.6135,-13414.0281,-5513.1918
-12888.9756,5879.6673,-13319.9,-5441.5687
-13025.827,6116.2226,-13536.4737,-5598.4882
-12913.0945,5933.616,-13352.6143,-5487.0156
-12982.0966,6038.9429,-13473.1321,-5540.821
-12951.0183,6082.5187,-13483.6876,-5542.8375
-12928.4661,6201.0919,-13539.7705,-5582.7551
-12963.502,5957.9524,-13422.3271,-5491.9831
-12777.317,5947.8897,-13262.1565,-5455.8312
-12793.8248,5749.5422,-13160.0217,-5376.2731
-12803.1723,5955.487,-13268.5313,-5482.9001
-12711.6276,5879.6086,-13158.0931,-5425.9889
-12644.2404,5962.0488,-13175.7036,-5423.5045
-12782.5993,5801.7535,-13165.5092,-5411.63
-12702.7852,5806.1913,-13144.0926,-5357.7864
-12707.5979,5825.096,-13152.2179,-5373.3497
-12752.739,5967.4985,-13248.0627,-5465.0145
-12808.475,5812.5956,-13209.9269,-5404.0512
-12808.4847,5770.9697,-13200.2952,-5372.0632
-12811.3433,5872.0018,-13270.1344,-5406.1611
-12741.6445,5905.3165,-13246.0318,-5393.8431
-12812.437,6007.6176,-13338.1786,-5474.692
-12864.9142,6042.7669,-13381.4198,-5519.158
-12904.4834,5997.1951,-13417.0977,-5477.4871
-12878.974,6019.2411,-13374.8101,-5516.2154
-12957.2258,6123.3057,-13514.2318,-5559.1466
-12970.8697,6034.9802,-13452.2143,-5546.4487
-12952.5606,5968.1894,-13406.4693,-5507.1912
-12850.4704,5984.9864,-13331.1163,-5497.2228
-12837.542,5891.6803,-13283.7281,-5438.3266
-12864.0454,6175.7656,-13481.0643,-5551.5205
-13032.3625,5998.6121,-13478.4825,-5545.2924
-12847.1617,6111.9355,-13411.5828,-5540.3889
-13004.8308,6079.2989,-13499.8547,-5577.2592
-12996.3028,6226.461,-13575.6251,-5640.0398
-12986.7558,6223.9027,-13552.9869,-5650.6047
-12890.6368,5969.2583,-13355.6661,-5497.1373
-12942.0173,5994.042,-13420.0961,-5508.7676
-12846.2631,6165.9769,-13459.3313,-5545.7526
-13034.4482,6024.9176,-13499.7286,-5552.4319
-12956.9844,6193.6866,-13564.7629,-5578.7371
-12989.0677,6217.9837,-13596.4485,-5603.474
-13069.3821,6020.5218,-13528.4108,-5554.4426
-12920.9946,6205.0829,-13542.4025,-5576.6522
-12955.9343,6179.4636,-13535.692,-5592.6743
-12967.9539,6086.8919,-13495.0031,-5552.7536
-13025.9913,6085.4607,-13543.6619,-5560.5717
-12844.7598,6106.7788,-13416.4423,-5528.0227
-12911.97,6203.0069,-13534.8324,-5573.0082
-12860.8951,6071.372,-13417.4509,-5507.6406
-12811.7872,6125.9215,-13394.529,-5536.0502
-12935.6132,6021.0842,-13410.4502,-5539.0852
-12921.8689,6094.6822,-13456.297,-5552.9357
-12948.5396,6072.7376,-13486.9168,-5527.1502
-12861.5275,5976.1294,-13328.8983,-5501.6222
-12864.2737,5802.9218,-13248.5206,-5411.57
-12763.2233,6017.3863,-13302.9158,-5470.5451
-12766.8717,5959.0776,-13295.4496,-5423.3872
-12790.9207,5978.8482,-13304.7942,-5457.7955
-12792.9691,5971.2701,-13302.0208,-5455.1084
-12695.036,5902.9436,-13187.622,-5403.3208
-12877.3526,6106.4795,-13451.1876,-5525.5228
-12796.4962,5982.1684,-13302.5147,-5469.0746
-12832.379,5941.9202,-13317.8604,-5449.3101
-12667.6081,5805.8663,-13125.7428,-5340.6381
-12813.1196,6062.895,-13380.0413,-5488.9115
-12734.9723,5934.8145,-13266.2772,-5396.5743
-12700.0358,5863.777,-13205.0073,-5351.7554
-12627.4019,5728.5636,-13060.9783,-5287.8788
-12638.1102,5812.0384,-13116.3804,-5326.6249
-12718.3552,5683.0585,-13099.0601,-5295.214
-12724.0918,5971.4543,-13262.4262,-5425.9721
-12661.044,5814.205,-13117.473,-5350.6517
-12768.915,5973.0974,-13298.4985,-5436.327
-12726.886,5854.2697,-13198.7311,-5375.2895
-12726.0081,5858.3344,-13214.7613,-5362.4936
-12740.6397,6093.5196,-13313.9046,-5513.1321
-12849.7467,6287.7816,-13522.8321,-5607.5547
-12894.0681,6105.3335,-13465.3344,-5526.9411
-12834.0018,6006.6533,-13362.5988,-5470.9942
-12882.7808,5933.9808,-13328.5726,-5481.0883
-12906.7068,6063.5403,-13448.66,-5514.4484
-12922.7969,6015.3584,-13405.9451,-5525.0789
-12770.6024,5864.2974,-13211.4495,-5416.3106
-12878.3156,5871.7803,-13266.9527,-5475.8794
-12886.9275,6071.1873,-13415.5103,-5535.423
-12778.2221,5874.1956,-13233.3921,-5411.9693
-12894.969,6053.3199,-13417.3892,-5523.6973
-12992.0428,6123.1955,-13519.3806,-5588.7229
-12881.498,6047.771,-13398.1209,-5523.8954
-12885.6276,6038.6503,-13424.8389,-5492.2944
-12701.4581,5851.9407,-13168.6272,-5377.5577
-12712.9252,5766.3183,-13110.4131,-5361.5848
-12767.991,5770.6473,-13172.3427,-5359.0734
-12716.388,5970.6061,-13265.4491,-5414.3187
-12761.6765,6007.7471,-13288.1659,-5474.0749
-12807.9275,5939.5608,-13271.2361,-5469.0855
-12808.8812,6120.1185,-13400.0704,-5521.7575
-12793.2783,6064.7253,-13351.7754,-5499.0701
-12860.6133,5992.1384,-13366.2348,-5479.5108
-12939.5346,6094.0675,-13484.3268,-5542.1723
-12961.6216,6111.8871,-13490.4565,-5575.8943
-12890.3275,6057.3062,-13415.1653,-5525.2055
-12952.9068,6109.6766,-13479.3093,-5576.0781
-12911.7046,6003.7577,-13402.0977,-5506.2193
-12770.926,6033.6954,-13300.7246,-5496.7357
-12732.0244,5824.2738,-13153.5203,-5395.6767
-12758.1562,5909.7024,-13212.6099,-5448.1108
-12725.6545,5906.4205,-13233.2656,-5391.6237
-12747.4686,5933.8084,-13252.0546,-5422.0099
-12737.8781,5864.9859,-13170.992,-5424.6888
-12625.9737,6035.6317,-13219.9481,-5434.4922
-12787.0805,5810.7788,-13186.0331,-5404.6685
-12793.7669,5952.3856,-13263.4717,-5475.6017
-12733.711,5912.1202,-13207.7494,-5430.9596
-12737.6911,5958.8979,-13255.1322,-5434.3522
-12860.8323,5982.0539,-13337.3497,-5498.2986
-12779.9156,5881.0516,-13228.5829,-5425.0415
-12855.2584,6069.3854,-13398.4633,-5519.0144
-12753.0788,5758.9106,-13166.5851,-5338.2668
-12706.4113,5862.9422,-13189.9545,-5372.2053
-12686.2332,6029.0001,-13274.2815,-5433.7534
