#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
991000,990.9999999834779,-56962.764306316174,16648.144849401317,-40314.61945691486,296.70468817217545,44.269310706095446,1.0136122796357228,8456.173473358154
992000,991.9999999834542,-56811.138503067814,17072.627608722512,-39738.5108943453,304.26985689686904,44.978329395376484,0.9976341395045252,8464.802616596222
993000,992.9999999834306,-56888.76586373177,16705.860185189238,-40182.905678542535,297.7332959157177,45.17359125885574,0.9933218876839001,8473.353474378586
994000,993.999999983407,-56641.66016484069,16815.97511389477,-39825.68505094592,299.6957737701707,45.07592753357969,0.9954740678221163,8481.906146287918
995000,994.9999999833833,-57231.09368876213,16592.659070545636,-40638.43461821649,295.71581578655605,45.220347282497066,0.9922948327306542,8490.47469329834
996000,995.9999999833597,-56825.90500754919,16983.659377194334,-39842.24563035485,302.68425732216645,45.15615302423459,0.993705485022727,8499.015340328217
997000,996.999999983336,-56458.055521507544,16718.33441365552,-39739.72110785202,297.9556127024082,45.081990045848165,0.9953401989813003,8507.596430778503
998000,997.9999999833124,-56604.44469582655,17045.813847774312,-39558.630848052235,303.7919797127848,45.39215472046237,0.9885390376165522,8516.1510784626
999000,998.9999999832887,-57218.215480990206,16843.97753771149,-40374.23794327871,300.19483540747405,44.95655994383566,0.9981172269134052,8524.731882810593
1000000,999.9999999832651,-57003.226113240074,16710.619526753573,-40292.6065864865,297.8181173157911,45.96464024586728,0.9762268714099636,8533.292560100555
1001000,1000.9999999832414,-56626.04688270495,16606.68843183004,-40019.358450874905,295.96584828584037,45.96811705614944,0.9761530342410386,8541.806475162506
1002000,1001.9999999832178,-56923.84824027809,16747.968877007763,-40175.879363270324,298.48376069052426,45.393148959768645,0.9885173857948676,8550.310667037964
1003000,1002.9999999831941,-57215.53094478967,16656.03944961289,-40559.491495176786,296.8453864250563,45.623925928740675,0.9835172232392339,8558.840757846832
1004000,1003.9999999831705,-56458.00190435176,16777.775957064696,-39680.225947287065,299.01498506859264,45.410037656342105,0.9881497408633081,8567.372875928879
1005000,1004.9999999831468,-56792.95371964214,16410.086990337688,-40382.86672930445,292.4620002643423,45.41262612026548,0.9880934175415003,8575.912145376205
1006000,1005.9999999831232,-56592.541166962284,16971.31756657869,-39621.22360038359,302.46430049794856,45.22194486320583,0.9922597773811558,8584.435527324677
1007000,1006.9999999830995,-56465.033116489656,16424.964519822697,-40040.068596666955,292.7271488912045,45.52909398066883,0.9855657782638866,8592.942878484726
1008000,1007.9999999830759,-56768.12847913153,16766.924042256887,-40001.20443687464,298.82158129728674,45.45574286361995,0.9871561680849859,8601.455381631851
1009000,1008.9999999830522,-56576.51394360925,16807.036777523124,-39769.47716608613,299.5364739604972,45.11708974623688,0.994565855091533,8610.000786781311
1010000,1009.9999999830286,-56916.318234227525,17088.54669202742,-39827.771542200106,304.5535681866671,45.23550898020789,0.9919622428110743,8618.518973350525
