     2.48923200    -1.69739200     2.35738800
     2.64470700    -1.37643200     2.36423900
     2.69928000    -1.02396200     2.37108900
     1.43324400    -1.92098900     2.46700300
     1.78606900    -1.86305200     2.47385400
     2.09124900    -1.67656200     2.48070500
     2.30138600    -1.38702200     2.48755600
     2.38089100    -1.03808800     2.49440700
     1.86804800    -1.43891600     2.56976700
     0.28133900     0.98704200    -4.02758900
     0.23646800     1.17937000    -4.02073800
     0.00285500     1.00601700    -4.01388700
     0.08889300     0.70474200    -4.00703600
     0.39909100     0.61076400    -4.00018500
     0.67597600     0.79123400    -3.99333400
     0.74532100     1.11869900    -3.98648300
     0.58023100     1.41332500    -3.97963200
     0.26599400     1.54306800    -3.97278100
    -0.06627100     1.46329800    -3.96593000
    -0.29821700     1.21048300    -3.95907900
    -0.35942700     0.87174000    -3.95222800
    -0.23794900     0.54865000    -3.94537700
     0.02782300     0.32715300    -3.93852700
     0.36771100     0.25899900    -3.93167600
     0.70127800     0.35549800    -3.92482500
     0.95680400     0.59139200    -3.91797400
     1.08455200     0.91533200    -3.91112300
     1.06324700     1.26330500    -3.90427200
     0.90020600     1.57186600    -3.89742100
     0.62654300     1.78895800    -3.89057000
     0.28928900     1.88107700    -3.88371900
    -0.05772600     1.83641200    -3.87686800
    -0.36261400     1.66428400    -3.87001700
    -0.58264500     1.39165000    -3.86316600
    -0.68919500     1.05768300    -3.85631500
    -0.67019400     0.70745500    -3.84946400
    -0.53015500     0.38568900    -3.84261300
    -0.28817700     0.13131600    -3.83576200
     0.02553600    -0.02664200    -3.82891100
     0.37402800    -0.07158000    -3.82206000
     0.71821000    -0.00017800    -3.81520900
     1.02121200     0.17825200    -3.80835800
     1.25205500     0.44366000    -3.80150700
     1.38836200     0.76804800    -3.79465600
     1.41796500     1.11876700    -3.78780500
     1.33938000     1.46194900    -3.78095400
     1.16125400     1.76573500    -3.77410300
     0.90093600     2.00303600    -3.76725200
     0.58241400     2.15363300    -3.76040200
     0.23384500     2.20551100    -3.75355100
    -0.11505700     2.15539200    -3.74670000
    -0.43555600     2.00850500    -3.73984900
    -0.70214900     1.77769900    -3.73299800
    -0.89439800     1.48201300    -3.72614700
    -0.99823500     1.14489100    -3.71929600
    -1.00669600     0.79218100    -3.71244500
    -0.92007500     0.45010900    -3.70559400
    -0.74554400     0.14336200    -3.69874300
    -0.49631500    -0.10659200    -3.69189200
    -0.19043600    -0.28284500    -3.68504100
     0.15067100    -0.37399500    -3.67819000
     0.50379200    -0.37465800    -3.67133900
     0.84553500    -0.28556000    -3.66448800
     1.15384900    -0.11322500    -3.65763700
     1.40937100     0.13069000    -3.65078600
     1.59652600     0.43033600    -3.64393500
     1.70432400     0.76682100    -3.63708400
     1.72684900     1.11947000    -3.63023300
     1.66340600     1.46713200    -3.62338200
     1.51836100     1.78943700    -3.61653100
     1.30069600     2.06794200    -3.60968000
     1.02332700     2.28710500    -3.60282900
     0.70223600     2.43505400    -3.59597800
     0.35547700     2.50410700    -3.58912700
     0.00212200     2.49104200    -3.58227700
    -0.33880200     2.39711500    -3.57542600
    -0.64931300     2.22783800    -3.56857500
    -0.91337900     1.99255200    -3.56172400
    -1.11768200     1.70381500    -3.55487300
    -1.25220200     1.37665800    -3.54802200
    -1.31061700     1.02775600    -3.54117100
    -1.29049600     0.67454700    -3.53432000
    -1.19330100     0.33435300    -3.52746900
    -1.02419000     0.02355400    -3.52061800
    -0.79166700    -0.24317400    -3.51376700
    -0.50707500    -0.45349200    -3.50691600
    -0.18399000    -0.59791100    -3.50006500
     0.16247600    -0.67014000    -3.49321400
     0.51639900    -0.66728800    -3.48636300
     0.86178900    -0.58989400    -3.47951200
     1.18329800    -0.44180900    -3.47266100
     1.46688200    -0.22993500    -3.46581000
     1.70037500     0.03615500    -3.45895900
     1.87396700     0.34470300    -3.45210800
     1.98055300     0.68232400    -3.44525700
     2.01596900     1.03461100    -3.43840600
     1.97909000     1.38676400    -3.43155500
     1.87179600     1.72421200    -3.42470400
     1.69882400     2.03320300    -3.41785300
     1.46750400     2.30133900    -3.41100200
     1.18740500     2.51804300    -3.40415200
     0.86989600     2.67493500    -3.39730100
     0.52766100     2.76610700    -3.39045000
     0.17417200     2.78830200    -3.38359900
    -0.17685100     2.74097000    -3.37674800
    -0.51196700     2.62623500    -3.36989700
    -0.81852000     2.44874900    -3.36304600
    -1.08509900     2.21546600    -3.35619500
    -1.30193000     1.93532500    -3.34934400
    -1.46120700     1.61888500    -3.34249300
    -1.55733200     1.27789800    -3.33564200
    -1.58707300     0.92486000    -3.32879100
    -1.54963100     0.57254300    -3.32194000
    -1.44661500     0.23353700    -3.31508900
    -1.28194000    -0.08019500    -3.30823800
    -1.06164000    -0.35772200    -3.30138700
    -0.15343300    -0.88641300    -3.28083400
     0.19658900    -0.94180400    -3.27398300
     0.55084800    -0.93224800    -3.26713200
     0.89744600    -0.85830500    -3.26028100
     1.22487400    -0.72267300    -3.25343000
     1.52238200    -0.53005800    -3.24657900
     1.78032000    -0.28698200    -3.23972800
     1.99043200    -0.00153800    -3.23287700
     2.14609400     0.31689700    -3.22602700
     2.24249900     0.65799000    -3.21917600
     2.27678100     1.01079100    -3.21232500
     2.24806500     1.36409900    -3.20547400
     2.15746900     1.70680700    -3.19862300
     2.00802500     2.02825500    -3.19177200
     1.80456100     2.31855000    -3.18492100
     1.55352000     2.56885500    -3.17807000
     1.26273400     2.77164400    -3.17121900
     0.94116600     2.92090800    -3.16436800
     0.59862200     3.01231200    -3.15751700
     0.24544100     3.04329600    -3.15066600
    -0.10781700     3.01312500    -3.14381500
    -0.45069300     2.92288300    -3.13696400
    -0.77312700     2.77540800    -3.13011300
    -1.06575100     2.57518700    -3.12326200
    -1.32015100     2.32819800    -3.11641100
    -1.52909000     2.04171500    -3.10956000
    -1.68670200     1.72408200    -3.10270900
    -1.78863800     1.38445500    -3.09585800
    -1.61004800     0.00226600    -3.06845400
     1.97116100    -0.42567700    -2.98624300
     2.18058300    -0.13940300    -2.97939200
     2.34144500     0.17672600    -2.97254100
     2.44972600     0.51450200    -2.96569000
     2.50278200     0.86522500    -2.95883900
     2.49939500     1.21992700    -2.95198800
     2.43978600     1.56960600    -2.94513700
     2.32559200     1.90545100    -2.93828600
     2.15980900     2.21906200    -2.93143500
     1.94670100     2.50265300    -2.92458400
     1.69167700     2.74924100    -2.91773300
     1.40114700     2.95280500    -2.91088200
     1.08235100     3.10842800    -2.90403100
     0.74317100     3.21240000    -2.89718000
     0.39193600     3.26229800    -2.89032900
     0.03720900     3.25702900    -2.88347800
    -0.31242000     3.19684300    -2.87662700
    -0.64853800     3.08330800    -2.86977700
    -0.96311400     2.91926300    -2.86292600
    -1.24868200     2.70873300    -2.85607500
    -1.49851500     2.45682400    -2.84922400
    -1.70677300     2.16958400    -2.84237300
     2.52889400     0.10465300    -2.69165200
     2.63805300     0.44232700    -2.68480100
     2.69660500     0.79234600    -2.67795000
     2.70338100     1.14716700    -2.67109900
     2.65832400     1.49918500    -2.66424800
     2.56248200     1.84089100    -2.65739700
     2.41797900     2.16503500    -2.65054600
     2.22795900     2.46477800    -2.64369500
     1.99651100     2.73382700    -2.63684400
     1.72857700     2.96656900    -2.62999300
     1.42983600     3.15817800    -2.62314200
     1.10658800     3.30471300    -2.61629100
     0.76561000     3.40319300    -2.60944000
     0.41401600     3.45164600    -2.60258900
     0.05910400     3.44914800    -2.59573800
    -0.29179100     3.39583000    -2.58888700
    -0.63145500     3.29286800    -2.58203600
    -0.95293500     3.14245200    -2.57518500
    -1.24968400     2.94773000    -2.56833400
    -1.51568800     2.71273900    -2.56148300
    -1.74558600     2.44231800    -2.55463200
     2.84508600     0.65193400    -2.37650700
     2.86999000     1.00606500    -2.36965600
     2.84619000     1.36027400    -2.36280500
     2.77419100     1.70790600    -2.35595400
     2.65539900     2.04245400    -2.34910300
     2.49209000     2.35767700    -2.34225200
     2.28736200     2.64771700    -2.33540200
     2.04507300     2.90720600    -2.32855100
     1.76976500     3.13136000    -2.32170000
     1.46657400     3.31606700    -2.31484900
     1.14113600     3.45795800    -2.30799800
     0.79947600     3.55446300    -2.30114700
     0.44790000     3.60385800    -2.29429600
     0.09287100     3.60528600    -2.28744500
    -0.25910300     3.55877400    -2.28059400
    -0.60159100     3.46522300    -2.27374300
    -0.92835900     3.32639000    -2.26689200
    -1.23347600     3.14485000    -2.26004100
    -1.51142300     2.92394300    -2.25319000
    -1.75719300     2.66771400    -2.24633900
     2.97485000     0.67319000    -2.05451200
     2.99497500     1.02771600    -2.04766100
     2.96862200     1.38183400    -2.04081000
     2.89627800     1.72948700    -2.03395900
     2.77921600     2.06473800    -2.02710800
     2.61946700     2.38187900    -2.02025700
     2.41978400     2.67552100    -2.01340600
     2.18359400     2.94069000    -2.00655500
     1.91493400     3.17290400    -1.99970400
     1.61838300     3.36825100    -1.99285300
     1.29898300     3.52345100    -1.98600200
     0.96214800     3.63590900    -1.97915200
     0.61357600     3.70375900    -1.97230100
     0.25915000     3.72588900    -1.96545000
    -0.09516000     3.70195900    -1.95859900
    -0.44340000     3.63240300    -1.95174800
    -0.77973000     3.51841900    -1.94489700
    -1.09852300     3.36195000    -1.93804600
    -1.39445400     3.16564100    -1.93119500
    -1.66259400     2.93280100    -1.92434400
     3.07846600     1.10115500    -1.71196400
     3.04280100     1.45452900    -1.70511300
     2.96268400     1.80054600    -1.69826200
     2.83942300     2.13364300    -1.69141100
     2.67501700     2.44847400    -1.68456000
     2.47212400     2.73999400    -1.67770900
     2.23401500     3.00353400    -1.67085800
     1.96452000     3.23488500    -1.66400700
     1.66796800     3.43035500    -1.65715600
     1.34911300     3.58683000    -1.65030500
     1.01306400     3.70182500    -1.64345400
     0.66519300     3.77352000    -1.63660300
     0.31105800     3.80078800    -1.62975200
    -0.04369100     3.78320900    -1.62290200
    -0.39340100     3.72108200    -1.61605100
    -0.73250600     3.61541200    -1.60920000
    -1.05561200     3.46789700    -1.60234900
    -1.35758900     3.28089600    -1.59549800
    -1.63364700     3.05739500    -1.58864700
     3.08262200     1.47805800    -1.36256500
     2.99998600     1.82354200    -1.35571400
     2.87491600     2.15602700    -1.34886300
     2.70937000     2.47032600    -1.34201200
     2.50593600     2.76153900    -1.33516100
     2.26779200     3.02512700    -1.32831000
     1.99865400     3.25698200    -1.32145900
     1.70272300     3.45349500    -1.31460800
     1.38461300     3.61160700    -1.30775700
     1.04928300     3.72885800    -1.30090600
     0.70195800     3.80342500    -1.29405500
     0.34804900     3.83415200    -1.28720400
    -0.00693300     3.82056300    -1.28035300
    -0.35746000     3.76287300    -1.27350200
    -0.69807600     3.66198400    -1.26665200
    -1.02348000     3.51946900    -1.25980100
    -1.32861100     3.33754900    -1.25295000
    -1.60872000     3.11905600    -1.24609900
     2.92254900     2.04400700    -1.00631500
     2.76982800     2.36479100    -0.99946400
     2.57829500     2.66402600    -0.99261300
     2.35093400     2.93703600    -0.98576200
     2.09129100     3.17955200    -0.97891100
     1.80341800     3.38777800    -0.97206000
     1.49181000     3.55845300    -0.96520900
     1.16133600     3.68890100    -0.95835800
     0.81716100     3.77707500    -0.95150700
     0.46466900     3.82158500    -0.94465600
     0.10937700     3.82172600    -0.93780500
    -0.24315100     3.77748700    -0.93095400
    -0.58739100     3.68955100    -0.92410300
    -0.91794500     3.55928700    -0.91725200
