r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
19.11371,0.0084,0.00262,-7.67059416304585,0.013790037659658512,7.67899416304585,0.0140367210791837,-7.670308961768148,0.0137900376587352,-0.0002852012777017,1.5957761829001952e-07,0.0,0.0
19.18464,0.0089,0.0027,-7.834941239429957,0.014169819162819928,7.843841239429957,0.014424762566746768,-7.834664254035835,0.0141698191615873,-0.0002769853941221,1.8690170252975002e-07,0.0,0.0
19.25556,0.0104,0.00243,-7.9928427770041,0.01463826936851967,8.0032427770041,0.014838592591797284,-7.992572367259675,0.0146382693671238,-0.0002704097444246,2.021539854126324e-07,0.0,0.0
19.32648,0.00558,0.0024,-8.157765650225945,0.014953175627082286,8.163345650225946,0.015144552199862752,-8.157502892897144,0.014953175625573,-0.0002627573288015,2.1245522667506321e-07,0.0,0.0
19.39741,0.00914,0.00244,-8.316229134602404,0.015699826959545762,8.325369134602404,0.01588830282187748,-8.315975210708018,0.0156998269580196,-0.0002539238943856,2.1890843846075465e-07,0.0,0.0
19.46833,0.0122,0.00263,-8.50262196004465,0.01606338872934916,8.51482196004465,0.016277265048839796,-8.50237695638785,0.0160633887278664,-0.0002450036567997,2.182572984639388e-07,0.0,0.0
19.53925,0.00803,0.00253,-8.670321345905744,0.01624345011797395,8.678351345905744,0.01643929961206097,-8.670084772710025,0.0162434501166192,-0.0002365731957198,2.097894872136045e-07,0.0,0.0
19.61017,0.01067,0.00262,-8.782113716253287,0.016441758746715097,8.792783716253286,0.01664919910041268,-8.781884312390034,0.0164417587455208,-0.0002294038632536,1.981734719181858e-07,0.0,0.0
19.6811,0.00532,0.00202,-8.77904001675354,0.01642132121322912,8.784360016753539,0.01654509565968262,-8.778817552122117,0.0164213212122408,-0.0002224646314221,1.801638122998776e-07,0.0,0.0
19.75202,0.00989,0.00229,-8.544084986590182,0.016919752354076,8.553974986590182,0.017074018850969454,-8.543870187364972,0.0169197523533695,-0.0002147992252104,1.5462110936406674e-07,0.0,0.0
19.82294,0.00973,0.00255,-8.089400275446446,0.01776347502275559,8.099130275446445,0.017945571734666512,-8.089192333715385,0.0177634750223488,-0.0002079417310607,1.202166671448635e-07,0.0,0.0
19.89387,0.01024,0.0025,-7.624892482501425,0.018735029887079566,7.635132482501424,0.01890109374797566,-7.6246906306835935,0.0187350298869256,-0.000201851817831,7.595478578469972e-08,0.0,0.0
19.96479,0.00953,0.00261,-7.173975771101677,0.019581617569767933,7.183505771101677,0.019754793004449434,-7.173777512798557,0.0195816175696573,-0.0001982583031208,6.582365909539796e-08,0.0,0.0
20.03571,0.01482,0.00192,-6.6999585306196945,0.020075622721218128,6.714778530619695,0.020167226572949726,-6.699765021447476,0.0200756227209407,-0.0001935091722186,1.0554133373054161e-07,0.0,0.0
20.10663,0.00555,0.00249,-6.288381122312427,0.02024176718427255,6.2939311223124275,0.020394343302550664,-6.288194188598447,0.0202417671837719,-0.0001869337139798,1.423657876039903e-07,0.0,0.0
20.17756,0.01131,0.00232,-5.885669902495751,0.02021108672289585,5.896979902495751,0.020343805605648538,-5.885490433849181,0.0202110867221737,-0.0001794686465694,1.7085358758578333e-07,0.0,0.0
20.24848,0.00972,0.00252,-5.4964671739900774,0.019820546621527664,5.506187173990077,0.019980101810955612,-5.496295279943302,0.0198205466206245,-0.0001718940467753,1.8921517746681235e-07,0.0,0.0
20.3194,0.01017,0.00271,-5.033086494242754,0.019624595726028173,5.043256494242754,0.01981082677250102,-5.0329220659178135,0.0196245957250001,-0.000164428324941,2.008759204999793e-07,0.0,0.0
20.39033,0.00715,0.00249,-4.716595572912137,0.019665987429903543,4.723745572912137,0.019822995777458163,-4.71643890792701,0.0196659874288175,-0.000156664985127,2.0667874667108769e-07,0.0,0.0
20.46125,0.01264,0.0025,-4.392903459519782,0.01994035847519421,4.405543459519782,0.02009646476670087,-4.392755109940888,0.0199403584741023,-0.0001483495788941,2.0867678783616785e-07,0.0,0.0
20.53217,0.01133,0.00246,-4.07043053266297,0.02027887837179851,4.08176053266297,0.02042754287764922,-4.07029007584789,0.0202788783707723,-0.0001404568150797,2.040117202930542e-07,0.0,0.0
20.60309,0.01048,0.00253,-3.8454928528590275,0.02034784941298048,3.8559728528590274,0.02050453305328678,-3.8453596840247433,0.0203478494120471,-0.0001331688342843,1.948966717185077e-07,0.0,0.0
20.67402,0.00749,0.00242,-3.582898482873059,0.020436554667863996,3.5903884828730592,0.02057933834438303,-3.582772661237068,0.0204365546670705,-0.0001258216359911,1.8009063729656715e-07,0.0,0.0
20.74494,0.00819,0.00255,-3.4283652108763363,0.020517146692678925,3.436555210876336,0.020675004435523243,-3.428246838959508,0.0205171466920636,-0.000118371916828,1.5890067686452666e-07,0.0,0.0
20.81586,0.01002,0.00264,-3.2521848838574425,0.020552986799109784,3.2622048838574425,0.020721845148644003,-3.25207333836478,0.0205529867986931,-0.0001115454926624,1.3087468960519125e-07,0.0,0.0
20.88679,0.01061,0.00234,-3.136531141908908,0.020536601165350298,3.1471411419089077,0.020669484449900223,-3.136424595987392,0.0205366011651019,-0.0001065459215156,1.0100752148985745e-07,0.0,0.0
20.95771,0.01352,0.00222,-3.0104195602603148,0.020739361201293334,3.023939560260315,0.020857840325347956,-3.0103161049250176,0.0207393612011584,-0.0001034553352973,7.48119323393153e-08,0.0,0.0
21.02863,0.0131,0.00231,-6.116014026334485,0.021177443029636204,6.129114026334484,0.02130305596090587,-6.115913686001751,0.0211774430295633,-0.000100340332733,5.5568512798469216e-08,0.0,0.0
21.09955,0.01254,0.00242,-6.353405767780437,0.02094092692091524,6.365945767780437,0.021080294597256286,-6.353307230219365,0.0209409269207958,-9.853756107158083e-05,7.072686133972593e-08,0.0,0.0
21.17048,0.01566,0.00268,-6.222241765437756,0.021098438798470925,6.237901765437756,0.021267969337311527,-6.222146272346276,0.0210984387982492,-9.549309148058414e-05,9.672669163085061e-08,0.0,0.0
21.2414,0.00874,0.00239,-6.073788253447777,0.02101925090933679,6.082528253447777,0.021154692358662543,-6.073697778635034,0.0210192509089602,-9.047481274311252e-05,1.2582251185130305e-07,0.0,0.0
