r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
16.68439,0.01618,0.00209,-19.936344556408788,0.0008612944514385,19.952524556408786,0.0022605150147872823,-19.905224703139595,0.0009992077506371,-0.0003476298963377,1.3736380175887442e-07,-0.03077222337285483,0.0013191831866275485
16.75554,0.01727,0.0021,-19.851848516219903,0.0008487948655601,19.869118516219903,0.0022650502695969435,-19.821407803066467,0.0009847661409811,-0.0003369878116649,1.3377285819984433e-07,-0.03010372534177054,0.0013000834950568265
16.82669,0.01662,0.00209,-19.76819829952766,0.0008385910060435,19.78481829952766,0.0022519624498239417,-19.73860914895396,0.0009725250449684,-0.0003267480197295,1.2982273231252566e-07,-0.029262402553972982,0.0012841494676873793
16.89784,0.01682,0.0021,-19.68330439877378,0.0008296482307541,19.70012439877378,0.002257945124841037,-19.653803262218748,0.0009623802703942,-0.0003172092468832,1.267718839820443e-07,-0.029183927308150524,0.0012706266122305687
16.96899,0.0168,0.00205,-19.601575168178428,0.0008163730406952,19.618375168178428,0.0022065731217373982,-19.572792946527223,0.0009469687180876,-0.0003076043888274,1.236303303126172e-07,-0.028474617262378075,0.0012502858512735628
17.04014,0.01775,0.00206,-19.518655875634558,0.0008058675525761,19.536405875634557,0.0022120177468309323,-19.49033422678676,0.0009347612944814,-0.0002985684497451,1.2064212305878244e-07,-0.028023080398051764,0.0012341803776231648
17.11128,0.01719,0.0021,-19.43730812484512,0.0007972884387117,19.45449812484512,0.002246256631487894,-19.409551807740744,0.0009248711813881,-0.000289929602039,1.1792002005642865e-07,-0.02746638750233765,0.0012210878635752183
17.18243,0.01756,0.00207,-19.35661676896593,0.000786595551069,19.37417676896593,0.0022144147219889825,-19.329212082689256,0.0009125176111117,-0.0002815484913576,1.1517971941306668e-07,-0.02712313778531765,0.0012047493369232104
17.25358,0.01558,0.00204,-19.275788363019423,0.0007765813772336,19.291368363019423,0.0021828143841073695,-19.24882608647123,0.0009008327675112,-0.0002732324146808,1.1263596248416625e-07,-0.02668904413351259,0.001189360468140245
17.32473,0.01835,0.00202,-19.19626161525285,0.0007683734525799,19.214611615252853,0.0021612028508748446,-19.16984992127892,0.0008912911043903,-0.000265411660607,1.1054382833633681e-07,-0.026146282313323284,0.0011767742381675317
17.39588,0.01471,0.00201,-19.11751166851022,0.0007557820224442,19.132221668510223,0.0021473952746175647,-19.09148273137477,0.0008767544899083,-0.0002578686671311,1.0778094388779233e-07,-0.02577106846831919,0.0011575426180667995
17.46703,0.01423,0.00202,-19.038462506247875,0.0007463366966605,19.052692506247876,0.0021534666156646375,-19.012773920476352,0.0008658849277149,-0.0002505204749106,1.0594683864701125e-07,-0.025438065296611953,0.0011431426787810335
17.53818,0.01594,0.002,-18.960757497525965,0.0007386661338326,18.976697497525965,0.0021320477614892217,-18.93548062902931,0.0008569910345285,-0.000243342204629,1.038437162783654e-07,-0.025033526292025005,0.0011313979411846863
17.60933,0.01432,0.002,-18.88476499888317,0.0007277639584163,18.899084998883172,0.0021282951813998362,-18.860001909761003,0.0008444116268918,-0.0002362963895845,1.0181866063367713e-07,-0.024526792732583014,0.0011147517145835024
17.68048,0.01309,0.00199,-18.807994408665383,0.000718464629864,18.82108440866538,0.0021157247988255975,-18.783593162017223,0.0008334215193948,-0.0002296770475607,9.974577335197245e-08,-0.02417156960059998,0.001100355789417755
17.75162,0.01451,0.00199,-18.731964143825127,0.0007101805595508,18.74647414382513,0.002112926034475388,-18.7079590847322,0.0008240124313712,-0.0002231441221666,9.821611209901289e-08,-0.023781914970762003,0.0010878202626650086
17.82277,0.01307,0.00194,-18.655868115807845,0.0007016105890499,18.668938115807844,0.0020629729563586014,-18.632002649377583,0.0008140759209946,-0.0002171640132769,9.665475539576472e-08,-0.023648302416985317,0.0010746985778125396
17.89392,0.01341,0.00198,-18.582832863782887,0.0006931184397824,18.596242863782887,0.0020978115195523137,-18.55967606694253,0.0008042834726684,-0.0002108540365178,9.501404827082839e-08,-0.02294594280383963,0.0010617368247365251
17.96507,0.01543,0.00197,-18.50908422825853,0.0006861424614613,18.52451422825853,0.0020860708227239486,-18.486196108013157,0.0007960975021554,-0.0002049752290681,9.372768889532777e-08,-0.02268314501630469,0.0010509817882071594
18.03622,0.01332,0.00196,-18.434771157620546,0.0006771277307585,18.448091157620546,0.0020736687208332376,-18.41211403792408,0.0007856935457965,-0.0001994120998887,9.209287179240717e-08,-0.022457707596576188,0.0010372156574934305
18.10737,0.01305,0.00194,-18.361639392804605,0.0006699290791671,18.374689392804605,0.0020524144247967267,-18.33937204228258,0.0007773544485446,-0.000193814356702,9.082693066325592e-08,-0.022073536165323,0.0010261992584460822
18.17852,0.01349,0.00194,-18.29086552465817,0.0006624752905349,18.30435552465817,0.002049993539153063,-18.269054054029983,0.0007688449336437,-0.0001884496605591,8.96442175322434e-08,-0.021623020967627568,0.0010148872107751537
18.24967,0.01302,0.00192,-18.21905473205061,0.0006539390218828,18.23207473205061,0.002028308715245545,-18.197672139047597,0.0007588782260989,-0.0001832247966869,8.83522302096855e-08,-0.021199368206324253,0.00100176465010209
18.32081,0.01187,0.00193,-18.14790771712826,0.0006469257877634,18.159777717128257,0.0020355375149756624,-18.126799443420623,0.000750765177322,-0.0001783843458224,8.71709283884047e-08,-0.020929889361813617,0.0009910405309327165
18.39196,0.01351,0.00191,-18.07790912373511,0.0006397759870088,18.09141912373511,0.002014302190226949,-18.057240298309424,0.0007424663189521,-0.000173441456178,8.626143619018702e-08,-0.020495383969509486,0.0009800865042292955
18.46311,0.01372,0.00187,-18.008263428659042,0.0006317867512033,18.02198342865904,0.001973842571988967,-17.987982351645595,0.0007332803138782,-0.0001686666781828,8.525249595973904e-08,-0.020112410335264147,0.0009679124572942122
18.53426,0.01202,0.00188,-17.939025203569926,0.0006234991531353,17.951045203569926,0.0019806946241055024,-17.91891530657813,0.0007237149087044,-0.0001640909275438,8.411558067539225e-08,-0.01994580606425408,0.0009552562327024541
18.60541,0.01386,0.00186,-17.868865451529196,0.0006169580309169,17.882725451529197,0.0019596523191405305,-17.849052522438217,0.0007161272568087,-0.0001597741290569,8.32728489702345e-08,-0.019653154961921417,0.0009452383121687247
18.67656,0.01275,0.00185,-17.801437386869242,0.0006099379352535,17.814187386869243,0.0019479538713381545,-17.78195522592442,0.000708009451549,-0.0001555225503083,8.239843173197605e-08,-0.019326638394513613,0.0009345061129460417
18.74771,0.01331,0.00186,-17.73300790616982,0.0006032514484801,17.74631790616982,0.0019553803492142747,-17.713667905709418,0.0007002833082429,-0.0001513404012204,8.155975881364798e-08,-0.01918866005918256,0.0009242883903571187
18.81886,0.01389,0.00184,-17.66639099007884,0.0005968755099199,17.68028099007884,0.001934388889117734,-17.647506927973847,0.0006927200451333,-0.0001474872762956,8.083112352267592e-08,-0.018736574828695673,0.0009143967638860563
18.89,0.01472,0.00183,-17.59870027729622,0.0005898409015776,17.61342027729622,0.001922709621646981,-17.579927084939012,0.0006848024530883,-0.0001435181492646,8.004863020531087e-08,-0.018629674207944157,0.0009038067798691337
18.96115,0.01566,0.00185,-17.53313472762526,0.0005843259604889,17.54879472762526,0.001940086809424072,-17.514763397731613,0.0006783298519498,-0.0001396694367649,7.940673210873174e-08,-0.01823166045688186,0.0008953034247968351
19.0323,0.01635,0.00182,-17.466769936297414,0.0005768684936335,17.483119936297413,0.001909234731233167,-17.44857591568643,0.0006697006590077,-0.0001360351313342,7.862139491870558e-08,-0.018057985479650096,0.0008838983187016789
19.10345,0.01542,0.00183,-17.401532992362025,0.0005710064110702,17.416952992362024,0.0019170154724162428,-17.38361232978405,0.0006628442865769,-0.0001326108679293,7.79347143142187e-08,-0.017788051710045567,0.0008748776347608445
19.1746,0.01698,0.00181,-17.336296586439158,0.0005645356163715,17.353276586439158,0.0018959959024618036,-17.318569759679843,0.0006554974783712,-0.0001290970983625,7.75264310049554e-08,-0.017597729660952417,0.0008650880951170803
19.24575,0.01635,0.00184,-17.27267535948965,0.0005584017251045,17.28902535948965,0.0019228656964540404,-17.255362697509717,0.0006482225055691,-0.0001257563055402,7.674708342768962e-08,-0.017186905674392444,0.0008555728544174823
19.3169,0.01794,0.00181,-17.209844506054495,0.0005521163148084,17.227784506054494,0.0018923351777836842,-17.192891023453097,0.0006410416499047,-0.000122460737665,7.6197553605298e-08,-0.01683102186373295,0.0008460300395353675
19.38805,0.01757,0.00181,-17.14566084790193,0.000546715596708,17.16323084790193,0.0018907664963405144,-17.128797207954747,0.0006348394700547,-0.0001194146283776,7.56264171485766e-08,-0.016744225318804606,0.0008378061244360009
19.4592,0.01751,0.0018,-17.083600931416374,0.0005400065163081,17.101110931416375,0.0018792570440616181,-17.067103674800506,0.000627009385015,-0.000116176634576,7.519094834488226e-08,-0.01638107998129143,0.0008274949016192049
19.53034,0.01748,0.00178,-17.020157580006487,0.0005341647878862,17.037637580006486,0.001858421916739444,-17.003782956224864,0.0006203240241269,-0.0001134384097163,7.456031863608089e-08,-0.01626118537190639,0.0008186170784229591
19.60149,0.01757,0.00176,-16.95924798381033,0.000528266013585,16.976817983810328,0.0018375704016741746,-16.94328540036482,0.0006133101542203,-0.0001103566897157,7.397833136782248e-08,-0.01585222675579135,0.0008094531066414589
19.67264,0.01793,0.00177,-16.896125761981384,0.0005225263576771,16.914055761981384,0.0018455172159769458,-16.880161126115766,0.000606660344338,-0.000107520399954,7.358635722721572e-08,-0.015857115465664248,0.0008006688287141877
19.74379,0.01858,0.00177,-16.835179035353246,0.0005179341565745,16.853759035353246,0.0018442222725437785,-16.819447763816697,0.0006014391989166,-0.0001048854874635,7.30905258712008e-08,-0.01562638604908502,0.0007937158848619606
19.81494,0.01636,0.00174,-16.774596060642008,0.0005121561351315,16.790956060642007,0.0018138092255672413,-16.759117552363147,0.000594613523999,-0.0001022368849696,7.254139925568268e-08,-0.015376271393891059,0.0007847733143638354
19.88609,0.01685,0.00172,-16.714161256888374,0.0005065470911307,16.731011256888376,0.001793039306745107,-16.69886642309815,0.0005881800742268,-9.967515881850756e-05,7.213456027327216e-08,-0.015195158631406719,0.0007762382111528731
19.95724,0.01792,0.00173,-16.654087037243848,0.000501361398763,16.672007037243848,0.0018011838474096952,-16.63892396243974,0.0005821234552911,-9.728572226253562e-05,7.175482062772806e-08,-0.015065789081844633,0.000768264911679816
20.02839,0.01669,0.00172,-16.59551441169636,0.0004943451400905,16.61220441169636,0.0017896304416082935,-16.58079106783906,0.000574052730859,-9.477108513721074e-05,7.131315242927867e-08,-0.014628572772164575,0.0007575708946516737
20.09953,0.01755,0.00169,-16.535834503803358,0.0004897935196594,16.553384503803358,0.0017595447399541574,-16.521167347260633,0.0005688184499914,-9.239108907258594e-05,7.082965984039668e-08,-0.014574765453652182,0.0007506344822667039
20.17068,0.01784,0.00168,-16.4774803843232,0.0004843586352168,16.4953203843232,0.001748428805387592,-16.463076603031812,0.000562492259075,-9.010826852341612e-05,7.052588791696193e-08,-0.014313673022865224,0.0007422943041693631
20.24183,0.01759,0.00169,-16.419126603319828,0.0004794658746828,16.436716603319827,0.0017566979037345444,-16.404883181325044,0.0005568351505347,-8.795855634311e-05,7.000357390226407e-08,-0.014155463438441346,0.0007348148846865072
20.31298,0.0191,0.00166,-16.361819129578517,0.0004753133304797,16.38091912957852,0.0017267086500425324,-16.347885861051548,0.0005519427511585,-8.581730725956237e-05,6.975712556884018e-08,-0.013847451219709738,0.000728397945874489
20.38413,0.01837,0.00166,-16.30399121420639,0.0004696560233092,16.322361214206392,0.0017251599288850329,-16.290127572194276,0.0005454259527887,-8.366857946814273e-05,6.934266824080878e-08,-0.013779973432647065,0.0007197681953340803
20.45528,0.01883,0.00164,-16.247612752033934,0.0004655180003229,16.266442752033935,0.0017047894323419042,-16.234029340537468,0.0005406055023763,-8.173467124465585e-05,6.903455801227043e-08,-0.013501676825221258,0.0007134152525632833
20.52643,0.01788,0.00164,-16.19159564896897,0.0004591977558499,16.209475648968972,0.0017030744490413754,-16.17825692704476,0.0005334101329496,-7.962587325853098e-05,6.867720147297483e-08,-0.01325909605095173,0.0007038387270017559
20.59758,0.01817,0.00164,-16.13477745806501,0.000454390808195,16.15294745806501,0.0017017846534071535,-16.121561623280822,0.0005277966171026,-7.759860577964202e-05,6.838917315941292e-08,-0.013138236178407666,0.0006964483328102184
20.66872,0.01692,0.00163,-16.080685680480343,0.000449244339925,16.097605680480342,0.0016907751112890943,-16.067783789631598,0.000521883556472,-7.583351522898933e-05,6.78346556251512e-08,-0.012826057333516279,0.0006886094161947342
20.73987,0.01789,0.00161,-16.02421427783637,0.000444784639578,16.042104277836373,0.0016703093652388264,-16.011466290643888,0.0005166455860225,-7.408699877989944e-05,6.767350850165827e-08,-0.012673900193703479,0.0006817301825068093
20.81102,0.01502,0.00161,-15.969630221166211,0.0004393873093171,15.984650221166211,0.0016688802256569885,-15.957018847585228,0.0005103903935935,-7.230900249524432e-05,6.716631301708413e-08,-0.012539064578487498,0.0006734683110382866
20.88217,0.01791,0.00161,-15.91568129712013,0.0004354754874257,15.933591297120131,0.0016678545800364764,-15.90340877541619,0.0005058416958204,-7.056932599186338e-05,6.701150288007402e-08,-0.012201952377948024,0.0006674688950577777
20.95332,0.01803,0.00162,-15.861579841489382,0.0004314684262969,15.879609841489382,0.0016764739791870088,-15.849436601495944,0.0005011793460222,-6.879624141034142e-05,6.686626310766944e-08,-0.01207444375202813,0.0006613212110929609
21.02447,0.01756,0.00162,-15.80750512448776,0.0004268970845791,15.82506512448776,0.0016753032921898454,-15.795445673055166,0.0004959612930893,-6.722959213602058e-05,6.644294836706e-08,-0.011992221840457328,0.0006543842368819799
21.09562,0.0176,0.00161,-15.754449659042857,0.0004222173816664,15.772049659042857,0.0016644421039439103,-15.742638078986184,0.0004905185019389,-6.559296243144342e-05,6.620943336539724e-08,-0.011745987094241267,0.0006472062441828742
21.16677,0.01735,0.00163,-15.70148540513021,0.0004178062772822,15.71883540513021,0.0016826948877727093,-15.689781498299077,0.0004854480723697,-6.411004915978033e-05,6.586338825168062e-08,-0.011639796781973757,0.0006404856912077381
21.23791,0.01772,0.00162,-15.649238403985104,0.0004137930991893,15.666958403985104,0.0016720121796615854,-15.637782974077734,0.0004807718456464,-6.26374727683097e-05,6.55505204575246e-08,-0.011392792434601609,0.0006343234985398242
21.30906,0.01655,0.00163,-15.597190679966186,0.0004093275876198,15.613740679966186,0.001680609732801356,-15.585983897406496,0.0004755977174319,-6.110867699202991e-05,6.522096253963968e-08,-0.011145673882697514,0.000627488858121682
